round_k,1,5,18,71
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,68100
round_k,1,4,14,48,340
round_shots,100,100,100,100,100
round_queries,100,300,900,3300,58100
round_k,1,4,16,70,290
round_shots,100,100,100,100
round_queries,100,300,1100,34500
round_k,1,5,23,172
round_shots,100,100,100,300,100
round_queries,100,300,900,9900,55100
round_k,1,4,16,64,275
round_shots,200,200,100,100
round_queries,200,1000,2700,38700
round_k,2,13,48,193
round_shots,100,100,200,300,100
round_queries,100,300,1800,10500,38300
round_k,1,4,17,54,191
round_shots,200,100,100,100
round_queries,200,300,1100,18900
round_k,1,5,19,94
round_shots,100,100,100,200,100
round_queries,100,300,900,6200,40700
round_k,1,4,15,60,203
round_shots,200,100,100,200
round_queries,200,300,1100,26600
round_k,1,5,19,66
round_shots,100,100,200,100
round_queries,100,300,2200,38700
round_k,1,5,20,193
round_shots,100,100,100,100,100
round_queries,100,300,900,3100,48500
round_k,1,4,15,51,242
round_shots,200,100,100,200
round_queries,200,300,1100,25000
round_k,1,5,17,62
round_shots,100,200,100,100,100
round_queries,100,600,1100,3700,40700
round_k,1,5,18,55,203
round_shots,200,200,200,100
round_queries,200,600,2200,20100
round_k,1,5,17,100
round_shots,100,100,100,200
round_queries,100,300,900,21000
round_k,1,4,14,52
round_shots,100,200,100,200,100
round_queries,100,600,1100,9000,62500
round_k,1,5,22,69,312
round_shots,100,100,100,200
round_queries,100,300,900,23400
round_k,1,4,19,58
round_shots,100,100,200,100
round_queries,100,300,1800,14700
round_k,1,4,20,73
round_shots,100,100,100,100,100
round_queries,100,300,1100,4100,45900
round_k,1,5,20,61,229
round_shots,100,100,100,200
round_queries,100,300,1100,26200
round_k,1,5,18,65
round_shots,100,100,100,200
round_queries,100,300,900,24600
round_k,1,4,14,61
round_shots,200,100,100,100
round_queries,200,300,900,20900
round_k,1,4,14,104
round_shots,100,200,100,100
round_queries,100,600,1100,15300
round_k,1,5,21,76
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,56100
round_k,1,4,14,58,280
round_shots,200,100,100,200
round_queries,200,300,900,24600
round_k,1,4,14,61
round_shots,100,100,100,100,100
round_queries,100,300,900,3100,53300
round_k,1,4,15,59,266
round_shots,100,100,100,100
round_queries,100,300,1100,18900
round_k,1,5,20,94
round_shots,100,200,100,100
round_queries,100,600,1500,19300
round_k,1,7,31,96
round_shots,100,100,100,200
round_queries,100,300,900,25000
round_k,1,4,18,62
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,32100
round_k,1,4,14,44,160
round_shots,100,100,200,100
round_queries,100,300,2200,29900
round_k,1,5,21,149
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,30900
round_k,1,4,14,48,154
round_shots,100,200,100,100
round_queries,100,600,1100,26300
round_k,1,5,16,131
round_shots,100,200,100,100
round_queries,100,600,1100,15900
round_k,1,5,17,79
round_shots,100,100,200,100
round_queries,100,300,1800,29900
round_k,1,4,18,149
round_shots,200,100,100,100
round_queries,200,300,900,17900
round_k,1,4,19,89
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,48500
round_k,1,4,14,46,242
round_shots,100,100,100,200
round_queries,100,300,900,23800
round_k,1,4,13,59
round_shots,200,100,100,200
round_queries,200,300,900,22200
round_k,1,4,18,55
round_shots,100,100,100,100
round_queries,100,300,1100,37900
round_k,1,5,19,189
round_shots,200,100,100,100
round_queries,200,300,1100,25100
round_k,1,5,18,125
round_shots,200,200,100,100
round_queries,200,600,1300,14900
round_k,1,6,24,74
round_shots,200,100,100,200
round_queries,200,300,900,23400
round_k,1,4,19,58
round_shots,200,100,100,100,100
round_queries,200,300,1100,3900,37500
round_k,1,5,19,60,187
round_shots,200,200,100,100
round_queries,200,600,1500,17100
round_k,1,7,28,85
round_shots,100,200,100,300,100
round_queries,100,600,1300,11700,55300
round_k,1,6,19,66,276
round_shots,100,100,100,100
round_queries,100,300,1100,18700
round_k,1,5,21,93
round_shots,100,100,100,100
round_queries,100,300,1100,15100
round_k,1,5,18,75
round_shots,100,100,200,100,100
round_queries,100,300,1800,3100,63700
round_k,1,4,15,69,318
round_shots,100,100,100,100
round_queries,100,300,1100,15900
round_k,1,5,18,79
round_shots,100,100,100,300,100
round_queries,100,300,1100,11700,39900
round_k,1,5,19,58,199
round_shots,100,100,100,300,100
round_queries,100,300,900,8700,31300
round_k,1,4,14,47,156
round_shots,100,100,100,300,100
round_queries,100,300,1100,11100,62900
round_k,1,5,18,61,314
round_shots,200,100,100,100
round_queries,200,500,1900,31300
round_k,2,9,43,156
round_shots,100,100,100,100,100
round_queries,100,300,900,2700,45300
round_k,1,4,13,53,226
round_shots,200,100,200,100
round_queries,200,500,3000,37700
round_k,2,7,29,188
round_shots,100,100,100,200,100
round_queries,100,300,900,6200,66500
round_k,1,4,15,61,332
round_shots,100,100,100,100
round_queries,100,300,1100,21900
round_k,1,5,23,109
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,65500
round_k,1,4,14,44,327
round_shots,200,100,100,300,100
round_queries,200,300,1100,12900,49700
round_k,1,5,21,70,248
round_shots,100,100,200,200
round_queries,100,300,2200,24200
round_k,1,5,16,60
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,59500
round_k,1,4,14,58,297
round_shots,100,200,100,100
round_queries,100,600,1500,51900
round_k,1,7,31,259
round_shots,100,200,200,100
round_queries,100,600,3000,28500
round_k,1,7,24,142
round_shots,200,200,100,100
round_queries,200,600,1100,30300
round_k,1,5,23,151
round_shots,100,100,100,200
round_queries,100,300,900,23400
round_k,1,4,14,58
round_shots,100,200,200,100
round_queries,100,600,3000,36500
round_k,1,7,26,182
round_shots,200,100,100,100
round_queries,200,300,1100,18900
round_k,1,5,20,94
round_shots,100,100,100,100
round_queries,100,300,1100,36500
round_k,1,5,23,182
round_shots,100,100,100,200
round_queries,100,300,1100,27400
round_k,1,5,22,68
round_shots,100,100,100,100
round_queries,100,300,1100,26300
round_k,1,5,20,131
round_shots,200,100,100,100
round_queries,200,300,1100,16900
round_k,1,5,17,84
round_shots,100,100,100,200
round_queries,100,300,900,25000
round_k,1,4,19,62
round_shots,100,100,100,200
round_queries,100,300,900,24200
round_k,1,4,18,60
round_shots,100,100,200,100
round_queries,100,300,2200,17700
round_k,1,5,28,88
round_shots,100,100,100,100
round_queries,100,300,900,31500
round_k,1,4,17,157
round_shots,100,100,100,200,100
round_queries,100,300,900,7000,45500
round_k,1,4,17,53,227
round_shots,100,100,100,100
round_queries,100,300,1100,27100
round_k,1,5,20,135
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,33300
round_k,1,4,13,41,166
round_shots,200,100,100,100
round_queries,200,500,1700,21500
round_k,2,8,29,107
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,66500
round_k,1,4,14,61,332
round_shots,100,100,100,200,100
round_queries,100,300,900,5800,40300
round_k,1,4,14,46,201
round_shots,100,100,100,100
round_queries,100,300,1100,14300
round_k,1,5,17,71
round_shots,100,100,100,100
round_queries,100,300,1100,44500
round_k,1,5,22,222
round_shots,100,100,200,100
round_queries,100,300,1800,22300
round_k,1,4,18,111
round_shots,200,100,100,100
round_queries,200,300,1100,15500
round_k,1,5,23,77
round_shots,200,200,200,100
round_queries,200,600,2600,29300
round_k,1,6,22,146
round_shots,200,100,100,100
round_queries,200,300,1100,16900
round_k,1,5,20,84
round_shots,100,100,100,200
round_queries,100,300,900,21000
round_k,1,4,17,52
round_shots,200,100,100,100
round_queries,200,300,1100,23900
round_k,1,5,22,119
round_shots,200,200,100,100
round_queries,200,600,1300,15500
round_k,1,6,21,77
round_shots,200,100,100,100
round_queries,200,300,1100,29900
round_k,1,5,17,149
round_shots,100,100,100,100,100
round_queries,100,300,900,2700,60300
round_k,1,4,13,44,301
round_shots,100,200,200,100
round_queries,100,600,3400,24500
round_k,1,8,26,122
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,59500
round_k,1,4,13,42,297
round_shots,100,100,300,100
round_queries,100,300,2700,25300
round_k,1,4,16,126
round_shots,100,100,100,100,100
round_queries,100,300,900,3700,50900
round_k,1,4,18,55,254
round_shots,100,200,100,100,100
round_queries,100,600,1100,3900,51900
round_k,1,5,19,63,259
round_shots,100,100,100,100,100
round_queries,100,300,900,3300,46500
round_k,1,4,16,53,232
round_shots,100,100,100,100
round_queries,100,300,1100,14700
round_k,1,5,20,73
round_shots,100,200,100,100
round_queries,100,600,1500,37900
round_k,1,7,27,189
round_shots,100,100,100,100
round_queries,100,300,1100,16100
round_k,1,5,22,80
round_shots,100,100,100,100
round_queries,100,300,1100,15100
round_k,1,5,21,75
round_shots,100,100,100,200,100
round_queries,100,300,1100,7400,43500
round_k,1,5,18,55,217
round_shots,100,200,200,200
round_queries,100,600,2200,23800
round_k,1,5,17,59
round_shots,100,200,100,200,100
round_queries,100,600,1100,7400,54100
round_k,1,5,18,70,270
round_shots,100,200,100,100
round_queries,100,600,1300,20500
round_k,1,6,24,102
round_shots,100,100,100,100
round_queries,100,300,1100,15900
round_k,1,5,18,79
round_shots,100,100,100,100
round_queries,100,300,900,14900
round_k,1,4,16,74
round_shots,100,100,100,100
round_queries,100,300,1100,14700
round_k,1,5,22,73
round_shots,100,100,100,100
round_queries,100,300,1100,16900
round_k,1,5,21,84
round_shots,100,100,100,100
round_queries,100,300,900,23700
round_k,1,4,17,118
round_shots,100,100,100,100
round_queries,100,300,1100,20700
round_k,1,5,23,103
round_shots,200,100,100,100,100
round_queries,200,300,900,3500,45300
round_k,1,4,17,61,226
round_shots,200,200,300,100
round_queries,200,1000,4500,23900
round_k,2,7,26,119
round_shots,100,100,100,300,100
round_queries,100,300,900,9900,46500
round_k,1,4,16,53,232
round_shots,100,100,100,100
round_queries,100,300,900,14300
round_k,1,4,17,71
round_shots,100,100,100,100
round_queries,100,300,1100,15300
round_k,1,5,21,76
round_shots,100,100,100,100
round_queries,100,300,900,14300
round_k,1,4,19,71
round_shots,200,100,100,100,100
round_queries,200,300,1100,4300,62700
round_k,1,5,21,64,313
round_shots,100,100,100,200
round_queries,100,300,900,21800
round_k,1,4,13,54
round_shots,100,100,100,200
round_queries,100,300,900,21000
round_k,1,4,14,52
round_shots,200,100,100,300,100
round_queries,200,300,900,8100,44700
round_k,1,4,13,41,223
round_shots,100,100,200,100
round_queries,100,300,2200,16900
round_k,1,5,24,84
round_shots,200,100,100,100,100
round_queries,200,300,900,3700,40100
round_k,1,4,18,55,200
round_shots,200,100,100,200,100
round_queries,200,300,900,5400,62700
round_k,1,4,13,45,313
round_shots,100,200,100,100
round_queries,100,600,1100,18300
round_k,1,5,22,91
round_shots,200,100,100,100
round_queries,200,300,1100,20100
round_k,1,5,20,100
round_shots,100,100,100,100
round_queries,100,300,1100,15300
round_k,1,5,21,76
round_shots,100,200,100,200
round_queries,100,600,900,21800
round_k,1,4,15,54
round_shots,100,200,100,100,100
round_queries,100,600,1300,4300,61700
round_k,1,6,21,67,308
round_shots,200,100,200,100,100
round_queries,200,300,2200,3300,71300
round_k,1,5,16,51,356
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,40100
round_k,1,4,14,50,200
round_shots,100,200,100,300,100
round_queries,100,600,1100,12900,59500
round_k,1,5,21,64,297
round_shots,100,100,100,300,100
round_queries,100,300,900,8700,29900
round_k,1,4,14,45,149
round_shots,100,200,100,200
round_queries,100,600,900,20600
round_k,1,4,15,51
round_shots,200,200,100,200,100
round_queries,200,600,1100,9000,51900
round_k,1,5,22,71,259
round_shots,200,100,100,200
round_queries,200,300,900,24600
round_k,1,4,14,61
round_shots,100,100,100,100,100
round_queries,100,300,900,2700,33900
round_k,1,4,13,48,169
round_shots,100,100,100,100
round_queries,100,300,1100,21900
round_k,1,5,23,109
round_shots,100,100,100,100
round_queries,100,300,1100,32700
round_k,1,5,23,163
round_shots,100,100,100,200
round_queries,100,300,900,21000
round_k,1,4,17,52
round_shots,100,100,100,200
round_queries,100,300,900,20600
round_k,1,4,16,51
round_shots,100,100,100,100
round_queries,100,300,900,19500
round_k,1,4,18,97
round_shots,100,100,100,100
round_queries,100,300,1100,44500
round_k,1,5,23,222
round_shots,100,100,100,100
round_queries,100,300,1100,17700
round_k,1,5,22,88
round_shots,100,200,100,100
round_queries,100,600,1300,21100
round_k,1,6,27,105
round_shots,100,100,100,100
round_queries,100,300,1100,15900
round_k,1,5,18,79
round_shots,200,100,100,400,100
round_queries,200,300,900,12400,42700
round_k,1,4,15,50,213
round_shots,100,100,100,100,100
round_queries,100,300,900,3500,57100
round_k,1,4,17,54,285
round_shots,200,100,100,400,100
round_queries,200,300,900,10800,31300
round_k,1,4,13,43,156
round_shots,100,200,100,100
round_queries,100,600,1100,17900
round_k,1,5,20,89
round_shots,100,100,100,100
round_queries,100,300,1100,16900
round_k,1,5,22,84
round_shots,100,100,100,200,100
round_queries,100,300,1100,7800,64900
round_k,1,5,19,68,324
round_shots,200,100,100,200
round_queries,200,300,900,25400
round_k,1,4,15,63
round_shots,200,100,100,200
round_queries,200,300,900,25800
round_k,1,4,17,64
round_shots,100,100,100,100
round_queries,100,300,1100,16100
round_k,1,5,20,80
round_shots,100,200,100,100,100
round_queries,100,600,900,2700,33500
round_k,1,4,13,44,167
round_shots,100,200,100,100
round_queries,100,600,1100,27700
round_k,1,5,17,138
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,40500
round_k,1,4,14,50,202
round_shots,100,200,100,100
round_queries,100,600,900,22100
round_k,1,4,19,110
round_shots,100,200,100,100,100
round_queries,100,600,1100,3300,39900
round_k,1,5,16,66,199
round_shots,100,200,100,100
round_queries,100,600,1100,16100
round_k,1,5,19,80
round_shots,100,100,100,100
round_queries,100,300,900,17100
round_k,1,4,14,85
round_shots,100,100,100,200,100
round_queries,100,300,900,6200,29700
round_k,1,4,15,46,148
round_shots,200,100,100,100
round_queries,200,300,1100,15500
round_k,1,5,22,77
round_shots,100,100,100,200
round_queries,100,300,1100,23400
round_k,1,5,19,58
round_shots,100,100,100,100,100
round_queries,100,300,900,3700,41300
round_k,1,4,18,55,206
round_shots,200,100,100,100,100
round_queries,200,300,1100,4100,72100
round_k,1,5,20,66,360
round_shots,100,100,100,100
round_queries,100,300,900,14300
round_k,1,4,18,71
round_shots,100,200,100,100
round_queries,100,600,1300,47500
round_k,1,6,24,237
round_shots,100,100,200,100
round_queries,100,300,2200,21900
round_k,1,5,23,109
round_shots,100,100,100,100
round_queries,100,300,1100,25900
round_k,1,5,16,129
round_shots,200,100,100,100
round_queries,200,300,900,14700
round_k,1,4,15,73
round_shots,100,100,100,100,100
round_queries,100,300,900,2700,53900
round_k,1,4,13,59,269
round_shots,100,100,100,100
round_queries,100,300,900,21100
round_k,1,4,13,105
round_shots,200,100,100,100
round_queries,200,300,1100,18100
round_k,1,5,19,90
round_shots,100,100,100,200,100
round_queries,100,300,900,7400,51900
round_k,1,4,18,59,259
round_shots,100,200,100,100
round_queries,100,600,1300,25500
round_k,1,6,28,127
round_shots,200,100,200,100
round_queries,200,300,2200,40300
round_k,1,5,20,201
round_shots,100,200,100,200
round_queries,100,600,1100,26600
round_k,1,5,17,66
round_shots,100,100,100,100
round_queries,100,300,1100,18700
round_k,1,5,22,93
round_shots,200,200,100,100
round_queries,200,600,1300,19700
round_k,1,6,21,98
round_shots,200,100,100,100
round_queries,200,500,1700,43300
round_k,2,8,25,216
round_shots,100,200,100,100
round_queries,100,600,1100,17700
round_k,1,5,22,88
round_shots,100,100,100,100,100
round_queries,100,300,900,3500,41900
round_k,1,4,17,59,209
round_shots,100,100,100,100
round_queries,100,300,1100,16100
round_k,1,5,20,80
round_shots,100,100,100,200
round_queries,100,300,1100,28200
round_k,1,5,17,70
round_shots,100,100,100,200,100
round_queries,100,300,1100,8600,65300
round_k,1,5,21,70,326
round_shots,100,100,100,100
round_queries,100,300,1100,16100
round_k,1,5,18,80
round_shots,200,100,100,100
round_queries,200,500,1900,71900
round_k,2,9,40,359
round_shots,100,200,100,100
round_queries,100,600,1500,15300
round_k,1,7,25,76
round_shots,100,100,100,200
round_queries,100,300,900,21000
round_k,1,4,14,52
round_shots,100,100,100,300,100
round_queries,100,300,900,9300,38100
round_k,1,4,15,47,190
round_shots,200,100,200,100
round_queries,200,500,3000,50100
round_k,2,7,31,250
round_shots,100,100,200,100,100
round_queries,100,300,2200,4100,49700
round_k,1,5,20,61,248
round_shots,100,200,100,100
round_queries,100,600,1500,22300
round_k,1,7,33,111
round_shots,100,100,100,200,100
round_queries,100,300,1100,7000,42300
round_k,1,5,17,52,211
round_shots,100,200,100,100
round_queries,100,600,1300,19300
round_k,1,6,25,96
round_shots,100,100,100,100
round_queries,100,300,1100,16300
round_k,1,5,20,81
round_shots,200,100,100,200
round_queries,200,300,1100,27800
round_k,1,5,19,69
round_shots,100,100,100,200
round_queries,100,300,900,25800
round_k,1,4,17,64
round_shots,200,100,100,100,100
round_queries,200,300,900,2900,66700
round_k,1,4,14,68,333
round_shots,100,100,100,200
round_queries,100,300,900,26600
round_k,1,4,16,66
round_shots,100,100,100,100,100
round_queries,100,300,900,3100,64300
round_k,1,4,15,69,321
round_shots,100,100,200,200,100
round_queries,100,300,1800,6200,32300
round_k,1,4,15,50,161
round_shots,100,200,200,300,100
round_queries,100,600,2200,9900,37500
round_k,1,5,16,50,187
round_shots,100,100,100,200
round_queries,100,300,900,25400
round_k,1,4,19,63
round_shots,200,100,100,100,100
round_queries,200,300,900,3700,51500
round_k,1,4,18,57,257
round_shots,100,200,100,100
round_queries,100,600,1100,17700
round_k,1,5,22,88
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,61300
round_k,1,4,13,56,306
round_shots,100,100,100,100
round_queries,100,300,1100,14300
round_k,1,5,17,71
round_shots,100,100,100,100
round_queries,100,300,900,14900
round_k,1,4,16,74
round_shots,100,100,100,100
round_queries,100,300,1100,16900
round_k,1,5,21,84
round_shots,200,100,100,100,100
round_queries,200,300,900,2900,36500
round_k,1,4,14,48,182
round_shots,100,100,100,300,100
round_queries,100,300,900,11700,48900
round_k,1,4,19,60,244
round_shots,100,100,100,200,100
round_queries,100,300,900,5400,44300
round_k,1,4,13,48,221
round_shots,100,100,100,100,100
round_queries,100,300,1100,3500,47500
round_k,1,5,17,54,237
round_shots,100,100,100,200
round_queries,100,300,1100,26600
round_k,1,5,16,66
round_shots,200,100,100,100
round_queries,200,300,1100,14700
round_k,1,5,21,73
round_shots,200,200,100,300,100
round_queries,200,600,1100,11700,61500
round_k,1,5,19,59,307
round_shots,100,200,100,100
round_queries,100,600,1500,28500
round_k,1,7,28,142
round_shots,200,200,200
round_queries,200,1000,23000
round_k,2,12,57
round_shots,200,200,100,100
round_queries,200,600,1100,18700
round_k,1,5,22,93
round_shots,100,200,100,200
round_queries,100,600,1100,21400
round_k,1,5,16,53
round_shots,100,100,200,200
round_queries,100,300,1800,28200
round_k,1,4,21,70
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,46300
round_k,1,4,14,44,231
round_shots,100,100,100,300,100
round_queries,100,300,900,9900,45700
round_k,1,4,16,64,228
round_shots,100,100,100,100,100
round_queries,100,300,900,3900,63700
round_k,1,4,19,69,318
round_shots,200,100,100,200,100
round_queries,200,300,900,6200,61300
round_k,1,4,15,58,306
round_shots,100,200,100,300,100
round_queries,100,600,1100,11700,46500
round_k,1,5,19,62,232
round_shots,100,100,100,200,100
round_queries,100,300,900,7000,50700
round_k,1,4,17,59,253
round_shots,200,100,100,400,100
round_queries,200,300,900,11600,37100
round_k,1,4,14,47,185
round_shots,100,100,100,100,100
round_queries,100,300,900,3300,54500
round_k,1,4,16,66,272
round_shots,100,100,100,200
round_queries,100,300,900,21000
round_k,1,4,17,52
round_shots,100,200,200,100
round_queries,100,600,3000,48100
round_k,1,7,27,240
round_shots,100,100,100,100
round_queries,100,300,900,27300
round_k,1,4,16,136
round_shots,100,100,100,100
round_queries,100,300,1100,16900
round_k,1,5,18,84
round_shots,100,200,100,200
round_queries,100,600,1100,25800
round_k,1,5,17,64
round_shots,100,200,100,100,100
round_queries,100,600,1300,3900,44700
round_k,1,6,19,58,223
round_shots,100,100,100,300,100
round_queries,100,300,1100,12900,65300
round_k,1,5,21,70,326
round_shots,200,100,100,100
round_queries,200,300,1100,14700
round_k,1,5,22,73
round_shots,100,100,100,100
round_queries,100,300,1100,14900
round_k,1,5,16,74
round_shots,200,100,100,200
round_queries,200,300,900,22600
round_k,1,4,13,56
round_shots,100,100,100,100,100
round_queries,100,300,1100,3500,59100
round_k,1,5,17,67,295
round_shots,100,100,100,100,100
round_queries,100,300,1100,4300,52700
round_k,1,5,21,67,263
round_shots,100,100,100,100,100
round_queries,100,300,900,3300,42700
round_k,1,4,16,55,213
round_shots,200,200,200,100
round_queries,200,600,3000,51100
round_k,1,7,29,255
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,65900
round_k,1,4,14,48,329
round_shots,100,100,200,100
round_queries,100,300,2200,33300
round_k,1,5,20,166
round_shots,200,200,200,100
round_queries,200,600,2600,38100
round_k,1,6,22,190
round_shots,100,200,100,100
round_queries,100,600,1300,16100
round_k,1,6,20,80
round_shots,200,200,200,100
round_queries,200,600,1800,17500
round_k,1,4,23,87
round_shots,100,100,100,100
round_queries,100,300,1100,40300
round_k,1,5,23,201
round_shots,200,200,100,100,100
round_queries,200,600,1100,3900,36100
round_k,1,5,19,58,180
round_shots,200,100,100,300,100
round_queries,200,300,900,11100,51500
round_k,1,4,18,60,257
round_shots,100,100,100,100
round_queries,100,300,900,14300
round_k,1,4,17,71
round_shots,100,200,100,100,100
round_queries,100,600,1100,3500,43100
round_k,1,5,17,56,215
round_shots,100,100,100,100,100
round_queries,100,300,900,3100,44900
round_k,1,4,15,51,224
round_shots,100,100,100,200,100
round_queries,100,300,1100,7000,35700
round_k,1,5,17,52,178
round_shots,100,100,100,200
round_queries,100,300,1100,26600
round_k,1,5,16,66
round_shots,100,100,100,100
round_queries,100,300,1100,15700
round_k,1,5,17,78
round_shots,200,100,100,100
round_queries,200,300,1100,16100
round_k,1,5,22,80
round_shots,100,100,100,100
round_queries,100,300,1100,26900
round_k,1,5,17,134
round_shots,100,100,100,200,100
round_queries,100,300,900,5800,50300
round_k,1,4,14,49,251
round_shots,100,100,100,100
round_queries,100,300,1100,18700
round_k,1,5,23,93
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,54300
round_k,1,4,13,41,271
round_shots,200,100,100,100
round_queries,200,300,1100,14300
round_k,1,5,17,71
round_shots,200,100,100,100
round_queries,200,500,1500,21100
round_k,2,7,31,105
round_shots,100,100,100,100
round_queries,100,300,900,15900
round_k,1,4,18,79
round_shots,200,100,100,100,100
round_queries,200,300,900,2700,37300
round_k,1,4,13,42,186
round_shots,100,100,100,300,100
round_queries,100,300,1100,10500,47300
round_k,1,5,17,58,236
round_shots,100,100,100,200,100
round_queries,100,300,1100,7800,59300
round_k,1,5,19,59,296
round_shots,100,200,200,100
round_queries,100,600,3000,24100
round_k,1,7,27,120
round_shots,100,100,100,200
round_queries,100,300,1100,25800
round_k,1,5,21,64
round_shots,200,100,100,100
round_queries,200,300,900,14500
round_k,1,4,19,72
round_shots,100,100,100,100
round_queries,100,300,900,21300
round_k,1,4,16,106
round_shots,200,100,100,200,100
round_queries,200,300,1100,8600,49500
round_k,1,5,21,64,247
round_shots,200,200,100,100
round_queries,200,600,1100,14300
round_k,1,5,20,71
round_shots,100,100,200,100
round_queries,100,300,2200,16100
round_k,1,5,20,80
round_shots,200,100,100,100,100
round_queries,200,300,900,2900,62100
round_k,1,4,14,46,310
round_shots,200,100,100,100
round_queries,200,500,1700,21100
round_k,2,8,31,105
round_shots,200,100,200,100
round_queries,200,300,1800,16900
round_k,1,4,20,84
round_shots,100,100,100,200
round_queries,100,300,900,23000
round_k,1,4,16,57
round_shots,100,200,100,300,100
round_queries,100,600,900,8100,45300
round_k,1,4,13,43,226
round_shots,200,100,100,100
round_queries,200,300,1100,15500
round_k,1,5,22,77
round_shots,100,100,100,100,100
round_queries,100,300,1100,3500,57700
round_k,1,5,17,59,288
round_shots,200,100,100,100
round_queries,200,300,900,14300
round_k,1,4,18,71
round_shots,100,100,100,100,100
round_queries,100,300,900,3700,50900
round_k,1,4,18,55,254
round_shots,100,100,100,100
round_queries,100,300,1100,15700
round_k,1,5,22,78
round_shots,100,100,100,200,100
round_queries,100,300,900,5800,65700
round_k,1,4,14,62,328
round_shots,100,100,100,100
round_queries,100,300,1100,17700
round_k,1,5,23,88
round_shots,100,200,100,100
round_queries,100,600,1100,16100
round_k,1,5,21,80
round_shots,100,100,100,100
round_queries,100,300,1100,17700
round_k,1,5,22,88
round_shots,100,100,100,300,100
