round_shots,1000,300,200,200,200,100,100,100,100
round_queries,1000,2100,5000,19800,79000,143700,451500,1553300,23055900
round_k,3,12,49,197,718,2257,7766,28097,115279
round_shots,1300,300,300,200,200,200,100,100,100
round_queries,1300,2100,6900,17800,67400,245800,484900,1588700,25122300
round_k,3,11,44,168,614,2424,7943,29937,125611
round_shots,1500,300,200,200,200,200,100,100,100
round_queries,1500,2100,5000,18200,71400,314200,557100,1855900,29903900
round_k,3,12,45,178,785,2785,9279,35290,149519
round_shots,1500,300,300,200,200,100,100,100,100,100
round_queries,1500,2100,7500,17400,65400,121700,396900,1303100,4530300,49934100
round_k,3,12,43,163,608,1984,6515,22651,69846,249670
round_shots,1000,300,200,200,200,200,100,100,100
round_queries,1000,2100,5000,16600,59800,241400,553700,1961700,31970500
round_k,3,12,41,149,603,2768,9808,37835,159852
round_shots,1700,400,200,200,200,200,200,100,100
round_queries,1700,3600,6600,21000,70200,300600,1117800,2215300,27477700
round_k,4,16,52,175,751,2794,11076,36459,137388
round_shots,1100,200,400,300,200,100,100,100,100,100
round_queries,1100,600,3600,11700,27800,50500,152500,498300,1575300,23846300
round_k,1,4,19,69,252,762,2491,7876,29540,119231
round_shots,1500,300,200,200,200,100,200,200,100
round_queries,1500,2700,6600,23000,90200,192500,1261800,5196600,32858100
round_k,4,16,57,225,962,3154,12991,54734,164290
round_shots,1600,400,200,200,200,100,100,100,100,100
round_queries,1600,2800,5000,16200,54200,111700,356500,1174900,4362700,61946300
round_k,3,12,40,135,558,1782,5874,21813,74513,309731
round_shots,1800,300,200,200,200,100,100,100,100
round_queries,1800,2700,6600,24200,84200,181500,585100,1986500,31464900
round_k,4,16,60,210,907,2925,9932,37445,157324
round_shots,1700,300,200,200,200,100,200,100,100
round_queries,1700,2100,5000,18200,69800,148500,911400,2038900,31118700
round_k,3,12,45,174,742,2278,10194,37808,155593
round_shots,1835,280,210,175,175,140,105,105,70,70
round_queries,1835,1960,4830,12775,39025,99540,245805,806295,1619590,16490110
round_k,3,11,36,111,355,1170,3839,11568,36470,117786
round_shots,1600,300,200,200,200,100,100,100,100
round_queries,1600,2100,5000,18200,69400,146900,445900,1556500,24111300
round_k,3,12,45,173,734,2229,7782,29033,120556
round_shots,1700,200,200,300,200,200,200,200,100,100
round_queries,1700,1400,4600,21300,53000,167800,558600,2162200,4413100,76474700
round_k,3,11,35,132,419,1396,5405,22065,83950,382373
round_shots,1700,300,200,200,200,100,100,100,100,100
round_queries,1700,2100,4600,14200,46200,73700,222500,734900,2577100,40276900
round_k,3,11,35,115,368,1112,3674,12885,47683,201384
round_shots,1300,500,200,200,200,100,200,100,100
round_queries,1300,3500,5000,18200,72600,159100,959000,2003500,28483300
round_k,3,12,45,181,795,2397,10017,34319,142416
round_shots,1300,200,200,200,200,100,100,100,100,100
round_queries,1300,1400,4600,14200,52200,101100,310300,1045500,3846500,61677700
round_k,3,11,35,130,505,1551,5227,19232,75890,308388
round_shots,1400,400,200,200,200,100,100,200,100
round_queries,1400,2800,5000,19800,65000,127900,386700,2640600,21499500
round_k,3,12,49,162,639,1933,6601,26804,107497
round_shots,1300,300,200,200,200,100,100,100,300,100
round_queries,1300,2100,5000,16200,55400,115900,366500,1265100,11894100,60656500
round_k,3,12,40,138,579,1832,6325,19823,98116,303282
round_shots,1500,300,200,200,200,100,100,100,100,100
round_queries,1500,2100,5000,16200,54200,111100,350500,1199500,4210300,68106300
round_k,3,12,40,135,555,1752,5997,21051,75389,340531
round_shots,1200,300,200,200,200,100,200,100,100
round_queries,1200,2100,5000,17800,67800,128700,835400,1860500,29582700
round_k,3,12,44,169,643,2088,9302,34890,147913
round_shots,1600,300,200,200,200,200,100,200,100
round_queries,1600,2100,5000,17800,59400,210200,420100,2651800,24743100
round_k,3,12,44,148,525,2100,6629,27227,123715
round_shots,1100,300,300,200,200,100,100,100,100
round_queries,1100,2100,7500,21400,71800,153300,500700,1721300,26381700
round_k,3,12,53,179,766,2503,8606,28833,131908
round_shots,1400,300,200,200,200,100,100,100,100
round_queries,1400,2700,6200,19400,70600,147900,462300,1612900,25579700
round_k,4,15,48,176,739,2311,8064,30722,127898
round_shots,1200,300,300,300,200,200,100,100,100,100
round_queries,1200,900,2700,9300,25800,100200,214300,696100,2369100,35852300
round_k,1,4,15,64,250,1071,3480,11845,42637,179261
round_shots,1100,300,200,200,200,100,100,100,100
round_queries,1100,2100,5000,16200,55000,115100,361700,1241700,18120900
round_k,3,12,40,137,575,1808,6208,22373,90604
round_shots,1400,300,200,300,200,200,100,100,100
round_queries,1400,2100,5000,23700,49800,215400,470500,1506900,19089100
round_k,3,12,39,124,538,2352,7534,27899,95445
round_shots,1000,300,200,300,200,100,100,200,100,100
round_queries,1000,2100,4600,21900,54200,119500,361700,2401000,4762100,64567300
round_k,3,11,36,135,597,1808,6002,23810,71909,322836
round_shots,1300,200,300,300,200,200,100,200,100,100
round_queries,1300,600,2700,9900,23800,72200,130100,809400,1635500,22623100
round_k,1,4,16,59,180,650,2023,8177,30982,113115
round_shots,1100,300,200,200,200,300,200,100,100
round_queries,1100,2100,4600,17000,59400,374700,941400,2036900,33031100
round_k,3,11,42,148,624,2353,10184,39065,165155
round_shots,1300,200,200,200,200,100,100,100,100,100
round_queries,1300,1400,4600,14200,55400,109700,333300,1091300,3740900,42471500
round_k,3,11,35,138,548,1666,5456,18704,68020,212357
round_shots,1300,400,200,200,200,100,100,100,100,100
round_queries,1300,2800,5000,16200,51800,84700,263100,865700,2675700,38871500
round_k,3,12,40,129,423,1315,4328,13378,51755,194357
round_shots,1100,300,200,200,200,100,100,100,100,100
round_queries,1100,2100,4600,14600,48600,99100,298700,1003900,3585700,53457100
round_k,3,11,36,121,495,1493,5019,17928,70274,267285
round_shots,1800,300,200,200,200,100,100,100,100,100
round_queries,1800,2100,5000,17800,63400,136700,422500,1439900,4491100,70413500
round_k,3,12,44,158,683,2112,7199,22455,80938,352067
round_shots,1600,300,300,300,200,200,200,100,100
round_queries,1600,2100,7500,26100,71800,257400,1052600,2175300,31520700
round_k,3,12,43,179,643,2631,10876,39282,157603
round_shots,1000,300,200,200,200,100,100,100,100,100
round_queries,1000,2100,5000,16600,62600,136100,434700,1503700,5603900,78134900
