round_queries,400,600,2700,12300,31400,97400,621300,2113500,2621700,39723700
round_k,1,4,20,78,243,1035,3522,13108,46662,198618
round_shots,300,200,200,200,200,200,200,100,100,100
round_queries,300,600,1800,5400,19400,69400,306600,629700,2184100,31970900
round_k,1,4,13,48,173,766,3148,10920,42027,159854
round_shots,300,300,200,200,200,100,200,200,100,100
round_queries,300,900,1800,5800,19800,39900,240600,987800,1790900,26880300
round_k,1,4,14,49,199,601,2469,8954,33407,134401
round_shots,300,200,300,300,200,200,100,100,100,100,100
round_queries,300,600,2700,8700,23000,90600,188100,608700,1844500,6956700,73510700
round_k,1,4,14,57,226,940,3043,9222,34783,115868,367553
round_shots,300,300,200,300,200,100,100,100,100,100
round_queries,300,900,1800,8700,23000,45300,136500,426900,1360900,19733700
round_k,1,4,14,57,226,682,2134,6804,24793,98668
round_shots,300,200,300,300,200,200,200,100,200,100
round_queries,300,600,2700,8700,19000,67400,284600,606900,4088200,35282300
round_k,1,4,14,47,168,711,3034,10220,43619,176411
round_shots,300,200,200,200,200,200,200,200,100,100
round_queries,300,600,1800,6600,20200,63800,255000,1115000,1980700,31326700
round_k,1,4,16,50,159,637,2787,9903,37999,156633
round_shots,400,200,300,600,200,200,100,100,100,100
round_queries,400,600,2700,17400,19000,71400,148100,478500,1685300,18683700
round_k,1,4,14,47,178,740,2392,8426,27980,93418
round_shots,300,300,200,200,200,200,200,300,100,100
round_queries,300,900,1800,5800,21400,90200,363400,2171100,2753100,42687700
round_k,1,4,14,53,225,908,3618,13765,54072,213438
round_shots,300,300,200,200,200,200,200,100,100,100,100
round_queries,300,900,1800,5400,17800,60600,247400,532700,1782500,6517500,74803700
round_k,1,4,13,44,151,618,2663,8912,32587,112885,374018
round_shots,300,200,200,300,200,200,100,200,100,100
round_queries,300,600,1800,9900,26200,81400,157300,997000,1948500,30707300
round_k,1,4,16,65,203,786,2492,9742,30394,153536
round_shots,300,200,200,300,200,100,100,100,100,100
round_queries,300,600,1800,9900,30200,56100,172500,575100,1899500,29697100
round_k,1,4,16,75,280,862,2875,9497,34987,148485
round_shots,300,300,300,200,200,200,200,100,100,100
round_queries,300,900,2700,5800,18200,74600,324200,724900,2336900,38424900
round_k,1,4,14,45,186,810,3624,11684,44632,192124
round_shots,300,300,200,200,200,200,200,100,100,100
round_queries,300,900,1800,5800,19800,75800,323800,687100,2415300,33503100
round_k,1,4,14,49,189,809,3435,12076,46763,167515
round_shots,300,200,200,200,200,400,200,100,100,100
round_queries,300,600,1800,6600,25800,158000,326200,670900,2358900,29908700
round_k,1,4,16,64,197,815,3354,11794,36139,149543
round_shots,200,200,400,300,200,100,100,100,100,100
round_queries,200,600,3600,11100,26600,53100,161900,532700,1739900,21551300
round_k,1,4,18,66,265,809,2663,8699,31217,107756
round_shots,300,200,300,300,200,200,100,100,100,100,100
round_queries,300,600,2700,8100,21400,64600,128500,402300,1312300,4892100,68665100
round_k,1,4,13,53,161,642,2011,6561,24460,90030,343325
round_shots,300,200,300,200,200,200,100,100,100,100
round_queries,300,600,2700,7000,23000,74600,162700,528300,1863300,26747900
round_k,1,4,17,57,186,813,2641,9316,33331,133739
round_shots,300,200,200,200,200,200,200,100,100,200,100
round_queries,300,600,1800,5400,17800,55000,205400,391900,1216500,8945400,76088500
round_k,1,4,13,44,137,513,1959,6082,22363,88992,380442
round_shots,300,200,200,200,200,200,100,100,100,100
round_queries,300,600,1800,5400,19400,67000,135900,425300,1366100,19930500
round_k,1,4,13,48,167,679,2126,6830,24347,99652
round_shots,300,200,200,300,200,200,100,100,300,100
round_queries,300,600,1800,8100,17800,66200,138100,437300,4406100,19681900
round_k,1,4,13,44,165,690,2186,7343,29459,98409
round_shots,300,200,300,300,200,100,200,100,200,100
round_queries,300,600,2700,9900,24200,47300,288600,613700,3982200,40792700
round_k,1,4,16,60,236,721,3068,9955,46951,203963
round_shots,300,200,200,200,200,200,100,100,100,100
round_queries,300,600,1800,5400,20200,71400,146300,479900,1574500,25068300
round_k,1,4,13,50,178,731,2399,7872,29915,125341
round_shots,400,300,200,200,200,200,200,100,200,100
round_queries,400,900,1800,5800,19400,74600,309400,684700,4515800,34190900
round_k,1,4,14,48,186,773,3423,11289,42111,170954
round_shots,500,200,200,200,200,200,200,200,100,100
round_queries,500,600,1800,5400,17400,62200,219800,768600,1740900,28735700
round_k,1,4,13,43,155,549,1921,8704,31213,143678
round_shots,300,200,300,300,200,200,100,100,100,100
round_queries,300,600,2700,8100,25000,95800,205900,684300,2374900,36101700
round_k,1,4,13,62,239,1029,3421,11874,42290,180508
round_shots,400,300,300,200,200,200,100,100,100,100
round_queries,400,900,2700,7000,23800,93400,204700,658700,2354700,36912100
round_k,1,4,17,59,233,1023,3293,11773,43186,184560
round_shots,300,200,200,300,200,200,100,100,100,100
round_queries,300,600,1800,8700,23000,91000,193100,637500,2246700,32322900
round_k,1,4,14,57,227,965,3187,11233,43649,161614
round_shots,300,200,200,200,200,200,100,100,100,100,100
round_queries,300,600,1800,5400,17800,73000,141100,456300,1393100,4635500,73184300
round_k,1,4,13,44,182,705,2281,6965,23177,82434,365921
round_shots,300,200,300,200,200,200,200,300,100,100
round_queries,300,600,2700,8200,27000,107000,445400,2800500,3618300,43857900
round_k,1,4,20,67,267,1113,4667,18091,56159,219289
round_shots,300,200,300,200,200,100,100,100,100,100
round_queries,300,600,2700,8200,25400,51100,154500,503100,1563500,20205700
round_k,1,4,20,63,255,772,2515,7817,28413,101028
round_shots,300,200,300,200,200,200,100,200,100,100
round_queries,300,600,2700,7000,23000,85800,190100,1168600,2620300,29453500
round_k,1,4,17,57,214,950,2921,13101,45771,147267
round_shots,300,300,200,300,200,200,100,200,300,100,100
round_queries,300,900,1800,8100,25000,90600,195700,1272600,5726700,7204500,73551500
round_k,1,4,13,62,226,978,3181,9544,36022,115462,367757
round_shots,300,300,200,200,200,200,100,200,100,100
round_queries,300,900,1800,5400,18600,71800,140300,895000,2034500,24125100
round_k,1,4,13,46,179,701,2237,10172,38321,120625
round_shots,300,200,200,200,300,100,100,200,100,100,100
round_queries,300,600,1800,5400,24300,34900,105300,658600,1470100,5036300,77428700
round_k,1,4,13,40,174,526,1646,7350,25181,104025,387143
round_shots,300,200,200,300,200,200,100,100,100,100
round_queries,300,600,1800,8700,27400,107400,196500,626900,2197300,25328700
round_k,1,4,14,68,268,982,3134,10986,41544,126643
round_shots,300,200,300,200,200,100,100,100,100,100,100
round_queries,300,600,2700,6600,23000,40500,125100,377500,1288500,3942100,53194100
round_k,1,4,16,57,202,625,1887,6442,19710,71108,265970
round_shots,300,200,300,300,200,200,100,100,200,200,100
round_queries,300,600,2700,8100,17800,63800,140900,436500,2624600,7873800,74838500
round_k,1,4,13,44,159,704,2182,6561,19684,81908,374192
round_shots,300,400,300,500,200,200,200,100,100,100
round_queries,300,1200,2700,13500,23400,91400,383400,845500,2946700,51053300
round_k,1,4,13,58,228,958,4227,14733,58469,255266
round_shots,300,200,200,200,200,200,100,100,100,100
round_queries,300,600,1800,5800,19400,77000,165500,531700,1875500,23785900
round_k,1,4,14,48,192,827,2658,9377,29176,118929
round_shots,300,300,300,200,200,200,200,100,100,100
round_queries,300,900,2700,5800,18600,72600,318200,677500,2444300,28417700
round_k,1,4,14,46,181,795,3387,12221,36784,142088
round_shots,300,300,300,200,200,200,200,200,100,100
round_queries,300,900,2700,8200,25400,95400,405400,1341800,3144700,52427100
round_k,1,4,20,63,238,1013,3354,15723,61832,262135
round_shots,300,300,300,300,200,200,200,100,100,100
round_queries,300,900,2700,8100,23000,90200,389800,820100,2971500,37713900
round_k,1,4,13,57,225,974,4100,14857,46890,188569
round_shots,300,200,300,300,200,200,200,100,100,100
round_queries,300,600,2700,8700,24200,97000,345000,757500,2715700,42959900
round_k,1,4,14,60,242,862,3787,13578,53225,214799
round_shots,300,300,200,200,200,200,100,100,100,100
round_queries,300,900,1800,5800,21400,87400,183700,587900,2085700,30143900
round_k,1,4,14,53,218,918,2939,10428,38490,150719
round_shots,300,300,200,200,300,300,200,200,100,100,100
round_queries,300,900,1800,5400,27900,98100,196200,615400,1324300,4564100,73648500
round_k,1,4,13,46,163,490,1538,6621,22820,83411,368242
round_shots,200,200,200,200,200,200,100,100,200,100
round_queries,200,600,1800,5800,21000,79400,161900,510700,3560600,28208900
round_k,1,4,14,52,198,809,2553,8901,35076,141044
round_shots,300,300,600,500,200,200,100,100,100,100
round_queries,300,900,6600,16500,25800,100200,220900,708900,2513900,38422700
round_k,1,5,16,64,250,1104,3544,12569,45480,192113
round_shots,300,300,300,200,200,200,100,100,100,100
round_queries,300,900,3300,7000,22600,85800,180700,598100,1883500,30348700
round_k,1,5,17,56,214,903,2990,9417,36122,151743
round_shots,300,200,300,200,200,200,200,200,100,100
round_queries,300,600,2700,5400,20200,74600,322200,1319800,2881700,35309300
round_k,1,4,13,50,186,805,3299,14408,44019,176546
round_shots,300,300,300,300,200,200,100,100,100,200,100
round_queries,300,900,2700,8700,19000,68600,129100,416300,1361900,10043000,71658300
round_k,1,4,14,47,171,645,2081,6809,25107,83572,358291
round_shots,300,200,200,200,300,300,200,100,100,100
round_queries,300,600,1800,5400,24300,85500,255800,577100,1766900,24144900
round_k,1,4,13,40,142,639,2885,8834,30042,120724
round_shots,300,300,400,200,200,200,200,100,200,100
round_queries,300,900,4400,7000,26600,108600,431800,736500,4904600,28962700
round_k,1,5,17,66,271,1079,3682,12261,48079,144813
round_shots,300,200,300,200,200,200,100,100,300,100
round_queries,300,600,2700,5800,19800,78600,137300,444500,4629300,27792500
round_k,1,4,14,49,196,686,2222,7715,37491,138962
round_shots,300,200,200,200,200,200,100,100,300,100
round_queries,300,600,1800,5800,18600,68200,140300,455300,4443900,22419300
round_k,1,4,14,46,170,701,2276,7406,28462,112096
round_shots,300,300,200,200,200,200,100,200,100,100
round_queries,300,900,1800,5800,18600,70200,142300,906600,1937900,28397300
round_k,1,4,14,46,175,711,2266,9689,33936,141986
round_shots,300,200,200,300,200,200,100,100,100,100
round_queries,300,600,1800,9900,21400,81000,162700,522300,1857100,27180500
round_k,1,4,16,53,202,813,2611,9285,35290,135902
round_shots,200,200,300,200,200,100,200,200,100,100
round_queries,200,600,2700,5400,17800,37100,225000,879400,1912100,30199700
round_k,1,4,13,44,185,562,2198,9560,36449,150998
round_shots,300,200,200,200,200,200,100,100,200,100
round_queries,300,600,1800,5400,17400,69400,146900,482900,3371400,32175100
round_k,1,4,13,43,173,734,2414,8428,38109,160875
round_shots,300,200,300,200,200,200,200,200,100,100
round_queries,300,600,2700,5800,19400,68600,296200,980200,1907300,29812500
round_k,1,4,14,48,171,740,2450,9536,35102,149062
round_shots,300,200,300,300,200,200,100,100,100,100
round_queries,300,600,2700,8100,19400,78200,167900,508300,1596500,21514300
round_k,1,4,13,48,195,839,2541,7982,29202,107571
round_shots,300,200,300,400,200,200,100,100,100,100
round_queries,300,600,2700,11600,22600,89800,190100,609500,2164900,32392900
round_k,1,4,14,56,224,950,3047,10824,37941,161964
round_shots,300,200,300,200,200,200,200,200,200,100
round_queries,300,600,2700,5800,19400,77000,269400,1189400,5337800,31276700
round_k,1,4,14,48,192,673,2973,13344,40736,156383
round_shots,300,300,200,200,200,200,200,100,200,100
round_queries,300,900,1800,5400,16600,56600,172600,361300,2349400,20037100
round_k,1,4,13,41,141,431,1806,5873,26401,100185
round_shots,300,200,300,200,200,200,100,100,100,100
round_queries,300,600,2700,7000,23400,93000,206100,633900,2089300,34544500
round_k,1,4,17,58,232,1030,3169,10446,40271,172722
round_shots,300,200,300,200,200,100,200,100,100,100
round_queries,300,600,2700,5400,16600,31100,186600,410100,1420700,20759500
round_k,1,4,13,41,155,466,2050,7103,26862,103797
round_shots,300,200,300,300,200,200,100,100,100,100
round_queries,300,600,2700,8700,24200,97400,207100,672100,2217100,27597900
round_k,1,4,14,60,243,1035,3360,11085,43188,137989
round_shots,300,200,300,200,200,200,200,100,100,100
round_queries,300,600,2700,5800,19000,79400,331000,717100,2550100,27917100
round_k,1,4,14,47,198,827,3585,12750,46293,139585
round_shots,400,200,200,200,200,200,100,200,100,100
round_queries,400,600,1800,5800,19400,68600,140300,893800,1568500,23001300
round_k,1,4,14,48,171,701,2234,7842,29217,115006
round_shots,300,200,200,200,200,200,100,100,100,100
round_queries,300,600,1800,5400,19000,70200,134900,417700,1421300,21945300
round_k,1,4,13,47,175,674,2088,7106,26554,109726
round_shots,300,300,200,300,200,200,100,200,100,100,100
round_queries,300,900,1800,8100,20200,71000,138300,875800,1328300,4489300,72471900
round_k,1,4,13,50,177,691,2189,6641,22446,80939,362359
round_shots,400,300,300,200,200,200,100,100,300,200
round_queries,400,900,2700,5800,20200,75800,164300,528700,4794300,41373400
round_k,1,4,14,50,189,821,2643,7990,32919,103433
round_shots,400,200,200,300,200,200,400,200,100,100
round_queries,400,600,1800,8100,18600,76200,652400,1007400,1808500,20771300
round_k,1,4,13,46,190,815,2518,9042,28053,103856
round_shots,300,200,200,300,200,200,100,100,100,100,100
round_queries,300,600,1800,9300,19400,59800,116100,367500,1205700,4430900,74385100
round_k,1,4,15,48,149,580,1837,6028,22154,83699,371925
round_shots,300,200,200,300,200,200,100,100,100,100
round_queries,300,600,1800,8100,23000,83400,164300,512900,1807300,24537500
round_k,1,4,13,57,208,821,2564,9036,30215,122687
round_shots,300,400,400,300,200,200,100,100,200,100
round_queries,300,1200,4400,12300,34200,138200,300700,1023100,6996200,74398700
round_k,1,5,20,85,345,1503,5115,17490,81531,371993
round_shots,300,200,200,500,200,200,100,100,100,100
round_queries,300,600,1800,13500,22200,82600,167100,522900,1625700,22069100
round_k,1,4,13,55,206,835,2614,8128,26612,110345
round_shots,300,200,200,200,200,200,200,100,100,100
round_queries,300,600,1800,6600,19800,59400,241800,506300,1639700,25937500
round_k,1,4,16,49,148,604,2531,8198,31237,129687
round_shots,200,300,400,200,300,200,100,100,100,100
round_queries,200,900,4400,8200,42900,109800,207300,689900,2441500,39919700
round_k,1,5,20,71,274,1036,3449,12207,46507,199598
round_shots,300,200,300,300,200,200,200,100,100,100
round_queries,300,600,2700,8700,19000,62600,246600,500700,1577900,21953100
round_k,1,4,14,47,156,616,2503,7889,26539,109765
round_shots,400,300,200,200,200,200,200,100,100,100
round_queries,400,900,1800,6600,19800,64200,230600,475500,1612100,18666700
round_k,1,4,16,49,160,576,2377,8060,27956,93333
round_shots,200,200,200,300,200,200,100,100,100,100
round_queries,200,600,1800,8700,23000,91800,197500,635700,2165700,30858500
round_k,1,4,14,57,229,987,3178,10828,41192,154292
round_shots,300,200,300,200,300,200,200,100,300,100,100
round_queries,300,600,2700,5800,31500,74600,262200,460100,4776300,5323500,66845300
round_k,1,4,14,52,186,655,2300,7960,26617,80566,334226
round_shots,300,300,200,300,200,200,300,100,100,100
round_queries,300,900,1800,8700,20600,78600,519900,645100,1954500,30693300
round_k,1,4,14,51,196,866,3225,9772,37404,153466
round_shots,300,200,200,200,200,200,100,100,100,100
round_queries,300,600,1800,5800,18200,67400,132300,418300,1371300,19680300
round_k,1,4,14,45,168,661,2091,6856,24549,98401
round_shots,300,300,200,300,300,200,200,200,200,100
round_queries,300,900,1800,8100,27900,85400,324600,1332200,4427000,28932300
round_k,1,4,13,46,213,811,3330,11067,43795,144661
round_shots,300,300,300,200,300,200,100,100,100,100,100
round_queries,300,900,2700,5800,29100,63000,105500,321700,1090100,3962700,71764300
round_k,1,4,14,48,157,527,1608,5450,19813,80006,358821
round_shots,200,200,300,200,200,200,200,100,100,100
round_queries,200,600,2700,5800,19000,74200,286200,584300,2010300,29537100
round_k,1,4,14,47,185,715,2921,10051,34920,147685
round_shots,300,200,300,200,200,200,100,100,100,100
round_queries,300,600,2700,5800,19400,78600,173900,561300,1984500,25284700
round_k,1,4,14,48,196,869,2806,9922,37739,126423
round_shots,300,200,200,200,300,200,200,100,100,100
round_queries,300,600,1800,5400,29700,84200,340600,773700,2426700,29239100
round_k,1,4,13,49,210,851,3868,12133,47177,146195
round_shots,300,200,300,300,200,200,200,100,100,100
round_queries,300,600,2700,8700,23000,91000,389800,631900,2061900,31201300
round_k,1,4,14,57,227,974,3159,10309,37215,156006
round_shots,300,300,200,200,300,200,200,100,100,100
round_queries,300,900,1800,5400,31500,92600,318200,676900,2436100,33974300
round_k,1,4,13,52,231,795,3384,12180,39590,169871
round_shots,300,200,300,200,200,200,100,100,100,100
round_queries,300,600,2700,6600,22600,85800,184900,580500,2055900,29488700
round_k,1,4,16,56,214,924,2902,10279,35267,147443
round_shots,300,200,300,300,200,200,100,100,100,100
round_queries,300,600,2700,10500,23800,80600,169900,527700,1798700,23863900
round_k,1,4,17,59,201,849,2638,8993,32615,119319
round_shots,300,200,300,500,200,100,200,100,100,100
round_queries,300,600,2700,14500,19000,35100,210600,470100,1580700,25353500
round_k,1,4,14,47,175,526,2350,7903,29836,126767
round_shots,200,200,200,200,300,200,100,100,100,100
round_queries,200,600,1800,5800,27300,69400,133700,427100,1354700,17912900
round_k,1,4,14,45,173,668,2135,6773,24297,89564
round_shots,300,200,200,300,300,300,200,100,100,100
