round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,31700,150300,753700,3763500,19047500
round_k,0,2,9,39,158,751,3768,18817,95237
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,1900,7700,36900,178900,888900,4485300,22633300
round_k,0,3,9,38,184,894,4444,22426,113166
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1700,6500,23300,100100,498100,2508700,12695300,64354700
round_k,0,2,8,32,116,500,2490,12543,63476,321773
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,9500,42500,208300,1003900,5003700,25301100
round_k,0,2,9,47,212,1041,5019,25018,126505
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,38700,190100,941500,4767300,23991500
round_k,0,2,11,50,193,950,4707,23836,119957
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,700,2900,12500,42500,197300,987300,4987700,25230300
round_k,0,3,14,62,212,986,4936,24938,126151
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2900,9700,35300,166700,834900,4191300,21223500
round_k,0,3,14,48,176,833,4174,20956,106117
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,8900,44300,211900,1063100,5373900,27186500
round_k,0,2,9,44,221,1059,5315,26869,135932
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2900,13300,63500,309300,1550900,7839700,39733900
round_k,0,3,14,66,317,1546,7754,39198,198669
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2500,10900,44500,203900,896100,4484700,22489300
round_k,0,2,12,54,222,1019,4480,22423,112446
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1300,4300,17500,78900,390300,1954300,9889300,50160700
round_k,0,2,6,21,87,394,1951,9771,49446,250803
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,700,3100,14700,70500,355500,1784700,8958900,45479700
round_k,0,3,15,73,352,1777,8923,44794,227398
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,8500,36900,178100,882900,4427700,22397300
round_k,0,2,9,42,184,890,4414,22138,111986
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,9500,40300,197900,969500,4819500,24332300
round_k,0,2,9,47,201,989,4847,24097,121661
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,6100,26700,129300,647700,3268900,16553100
round_k,0,2,9,30,133,646,3238,16344,82765
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,6100,20900,79900,373700,1829900,9213300,46413900
round_k,0,2,9,30,104,399,1868,9149,46066,232069
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,8500,36700,180300,899900,4551900,22911100
round_k,0,2,11,42,183,901,4499,22759,114555
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,8700,36700,177500,883900,4423900,22290700
round_k,0,2,11,43,183,887,4419,22119,111453
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,26700,133100,650900,3243500,16354700
round_k,0,2,8,29,133,665,3254,16217,81773
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,15100,62300,308900,1537700,7747500,39196900
round_k,0,3,15,75,311,1544,7688,38737,195984
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,700,2300,11100,54100,263300,1310500,6608900,33463900
round_k,0,3,11,55,270,1316,6552,33044,167319
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,8700,42700,207500,1027500,5186500,26260100
round_k,0,2,11,43,213,1037,5137,25932,131300
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,8100,36900,180700,902300,4536300,23014300
round_k,0,2,9,40,184,903,4511,22681,115071
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,700,2900,13500,63300,317900,1591900,8021300,40621700
round_k,0,3,14,67,316,1589,7959,40106,203108
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,8500,39500,193500,961700,4822900,24482100
round_k,0,3,12,42,197,967,4808,24114,122410
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7700,34700,173900,877700,4365900,21908700
round_k,0,2,9,38,173,869,4388,21829,109543
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,10900,45300,226100,1133700,5692100,28757300
round_k,0,3,12,54,226,1130,5668,28460,143786
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,7300,27100,130100,629900,3148500,15944500
round_k,0,2,8,36,135,650,3149,15742,79722
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2900,12100,60100,290500,1461300,7381700,37438900
round_k,0,3,14,60,300,1452,7306,36908,187194
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1900,6500,26300,121700,514300,2491700,12533700,63208100
round_k,0,2,9,32,131,608,2571,12458,62668,316040
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7100,23900,92100,465300,2312900,11728300,59390300
round_k,0,2,9,35,119,460,2326,11564,58641,296951
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,8900,40700,195500,979900,4926500,24969700
round_k,0,2,9,44,203,977,4899,24632,124848
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,6900,32700,164500,822500,4131300,20942500
round_k,0,2,8,34,163,822,4112,20656,104712
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2300,11100,53900,264900,1315100,6609100,33439100
round_k,0,3,11,55,269,1324,6575,33045,167195
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,1900,8500,38900,146900,679100,3286300,16597500
round_k,0,3,9,42,194,734,3395,16431,82987
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1300,4100,13700,55300,271100,1344300,6768300,34074300
round_k,0,2,6,20,68,276,1355,6721,33841,170371
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6100,24700,104900,368900,1727500,8672300,43792300
round_k,0,2,8,30,123,524,1844,8637,43361,218961
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1700,8300,28100,110700,512300,2581500,13712700,68993500
round_k,0,2,8,41,140,553,2561,12907,68563,344967
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,29100,142300,713700,3579100,18112900
round_k,0,2,8,32,145,711,3568,17895,90564
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,13500,65700,321500,1616700,8168900,41239300
round_k,0,3,15,67,328,1607,8083,40844,206196
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,9100,38500,187300,920300,4599900,23142900
round_k,0,2,9,45,192,936,4601,22999,115714
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,10700,48100,242300,1209300,6129500,31126100
round_k,0,2,11,53,240,1211,6046,30647,155630
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,11100,53500,259100,1311500,6616300,33473700
round_k,0,2,11,55,267,1295,6557,33081,167368
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,8900,38700,177500,884300,4449700,22564100
round_k,0,2,11,44,193,887,4421,22248,112820
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6700,30300,144300,715700,3625900,18351100
round_k,0,2,8,33,151,721,3578,18129,91755
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,9100,42500,204300,1028700,5182700,26081900
round_k,0,2,11,45,212,1021,5143,25913,130409
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2300,10100,43500,213900,1064900,5376300,27065900
round_k,0,3,11,50,217,1069,5324,26881,135329
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,9700,42700,214300,1070300,5385500,27098500
round_k,0,3,12,48,213,1071,5351,26927,135492
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,6500,32500,157500,778100,3897500,19682900
round_k,0,2,8,32,162,787,3890,19487,98414
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,44100,205500,1031300,5219900,26479300
round_k,0,2,11,50,220,1027,5156,26099,132396
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1700,5500,24500,119300,598500,2988900,15107700,76265500
round_k,0,2,8,27,122,596,2992,14944,75538,381327
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7700,30900,145700,723900,3624500,18308700
round_k,0,2,9,38,154,728,3619,18122,91543
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,9100,44100,214300,1082900,5452300,27480700
round_k,0,2,9,45,220,1071,5414,27261,137403
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1700,6500,24500,85300,372300,1875700,9407900,47696700
round_k,0,2,8,32,122,426,1861,9378,47039,238483
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6700,27300,133500,658700,3329300,16801700
round_k,0,2,8,33,136,667,3293,16646,84008
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,7100,34700,168700,842900,4225700,21347500
round_k,0,2,8,35,173,843,4214,21128,106737
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8500,34300,132300,666500,3521900,17714100
round_k,0,2,9,42,171,661,3332,17609,88570
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1900,6500,24500,123100,588500,2976500,15042700,76254300
round_k,0,2,9,32,122,615,2942,14882,75213,381271
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1300,5900,25700,130100,641100,3225900,16325700
round_k,0,2,6,29,128,650,3205,16129,81628
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,700,2900,10700,37100,129500,500100,2331900,11758700,59138500
round_k,0,3,14,53,185,647,2500,11659,58793,295692
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3500,17300,77300,342500,1292900,5834700,28596900
round_k,0,3,17,86,386,1712,6464,29173,142984
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7700,31900,143500,648300,3044300,15114700,76592900
round_k,0,2,9,38,159,717,3241,15221,75573,382964
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,28700,123500,619700,3114300,15770900
round_k,0,2,8,29,143,617,3098,15571,78854
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1300,4900,18900,87300,433700,2162900,10976500,55088500
round_k,0,2,6,24,94,436,2168,10814,54882,275442
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7500,34500,169900,849900,4272900,21576500
round_k,0,2,8,37,172,849,4249,21364,107882
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,700,2900,11900,43100,188100,932500,4682100,23512300
round_k,0,3,14,59,215,940,4662,23410,117561
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,31900,155500,775500,3934300,19972900
round_k,0,2,8,32,159,777,3877,19671,99864
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,700,2500,11700,54700,268500,1343700,6777700,34296900
round_k,0,3,12,58,273,1342,6718,33888,171484
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6700,30700,147300,738900,3723100,18810700
round_k,0,2,8,33,153,736,3694,18615,94053
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2900,12700,60300,301500,1504500,7569300,38286700
round_k,0,3,14,63,301,1507,7522,37846,191433
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,42700,180500,872700,4394700,22198900
round_k,0,2,11,50,213,902,4363,21973,110994
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,9900,48500,238500,1188100,5989700,30248500
round_k,0,2,11,49,242,1192,5940,29948,151242
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,6500,32100,145700,725300,3638900,18301300
round_k,0,2,8,32,160,728,3626,18194,91506
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,20900,101900,502700,2521500,12771900,64782700
round_k,0,2,8,29,104,509,2513,12607,63859,323913
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,5500,24700,105300,501300,2501500,12581700,63858700
round_k,0,2,8,27,123,526,2506,12507,62908,319293
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,700,2500,11500,48900,217300,1078500,5424300,27265100
round_k,0,3,12,57,244,1086,5392,27121,136325
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,700,2900,9700,44300,215700,1091500,5541300,33752900
round_k,0,3,14,48,221,1078,5457,27706,168764
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,9100,38500,168700,820100,4134300,20917500
round_k,0,2,9,45,192,843,4100,20671,104587
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6100,29100,146300,740900,3718500,18818500
round_k,0,2,8,30,145,731,3704,18592,94092
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,8700,39300,196500,976100,4933300,24944500
round_k,0,2,11,43,196,982,4880,24666,124722
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2500,10900,52300,253500,1273300,6410700,32535500
round_k,0,2,12,54,261,1267,6366,32053,162677
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6100,20900,92300,404300,2004100,10108300,51213900
round_k,0,2,8,30,104,461,2021,10020,50541,256069
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1900,6100,24300,120100,602700,3015500,15265300,77417900
round_k,0,2,9,30,121,600,3013,15077,76326,387089
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1700,6500,23300,113900,574500,2889300,14600300,74161900
round_k,0,2,8,32,116,569,2872,14446,73001,370809
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,700,1900,6500,31700,131700,620700,3057900,15452900,78217900
round_k,0,3,9,32,158,658,3103,15289,77264,391089
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7700,36500,177900,889700,4502500,22759900
round_k,0,2,8,38,182,889,4448,22512,113799
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7100,29900,137900,689100,3465900,17566500
round_k,0,2,9,35,149,689,3445,17329,87832
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1900,6100,22700,98900,475100,2380500,12029700,60408300
round_k,0,2,9,30,113,494,2375,11902,60148,302041
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1300,4700,23500,82300,373900,1870100,9433500,47738300
round_k,0,2,6,23,117,411,1869,9350,47167,238691
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,20300,77500,350100,1732900,8778100,44528500
round_k,0,2,8,29,101,387,1750,8664,43890,222642
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1700,5900,24100,95100,439900,2189100,11048700,55914100
round_k,0,2,8,29,120,475,2199,10945,55243,279570
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7900,29900,112700,433300,2057900,8703100,41360900
round_k,0,2,8,39,149,563,2166,10289,43515,206804
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,700,2300,8500,32300,147700,518300,2329300,10035100,49025900
round_k,0,3,11,42,161,738,2591,11646,50175,245129
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,8900,33500,158700,786900,3976900,20165900
round_k,0,2,11,44,167,793,3934,19884,100829
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6100,29500,135500,677100,3394500,17161700
round_k,0,2,8,30,147,677,3385,16972,85808
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,7900,30300,144500,719300,3644300,18497900
round_k,0,2,9,39,151,722,3596,18221,92489
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,10300,50300,238700,1206700,6071700,30693700
round_k,0,3,15,51,251,1193,6033,30358,153468
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1300,6100,30100,119100,578500,2880300,14440900,73139900
round_k,0,2,6,30,150,595,2892,14401,72204,365699
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1300,5300,25700,126900,591300,2980500,15104700,75990100
round_k,0,2,6,26,128,634,2956,14902,75523,379950
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,39300,188300,938900,4710700,23867700
round_k,0,2,9,42,196,941,4694,23553,119338
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,700,3500,13500,59700,300500,1500700,7546100,38116700
round_k,0,3,17,67,298,1502,7503,37730,190583
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,8700,38100,177900,878500,4419300,22269700
round_k,0,1,7,43,190,889,4392,22096,111348
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1300,4900,21500,105900,478300,2358700,11865500,60152500
round_k,0,2,6,24,107,529,2391,11793,59327,300762
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,22300,85700,385700,1907100,9340300,46861100
round_k,0,2,8,32,111,428,1928,9535,46701,234305
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,6700,28900,138700,694900,3494300,17675500
round_k,0,2,9,33,144,693,3474,17471,88377
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,12100,58100,293300,1460100,7315700,37084500
round_k,0,3,15,60,290,1466,7300,36578,185422
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7100,28900,139100,700300,3517300,21435500
round_k,0,2,8,35,144,695,3501,17586,107177
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2300,11100,49900,242300,1222500,6138900,30829100
round_k,0,3,11,55,249,1211,6112,30694,154145
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1900,7900,27100,114700,475100,2392900,12020500,60890300
round_k,0,2,9,39,135,573,2375,11964,60102,304451
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6100,21700,103500,504700,2533900,12819500,65110700
round_k,0,2,8,30,108,517,2523,12669,64097,325553
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,12100,57700,287500,1450300,7278100,36746900
round_k,0,3,12,60,288,1437,7251,36390,183734
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6100,27300,134900,674300,3370300,17034100
round_k,0,2,8,30,136,674,3371,16851,85170
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7900,32700,147500,728900,3661500,18542500
round_k,0,2,8,39,163,737,3644,18307,92712
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1300,4900,23100,108900,550900,2754900,13961900,70817100
round_k,0,2,6,24,115,544,2754,13774,69809,354085
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,700,3100,11700,54300,261700,1317700,6594500,33386300
round_k,0,3,15,58,271,1308,6588,32972,166931
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7300,32500,162300,807500,4022500,20340700
round_k,0,2,9,36,162,811,4037,20112,101703
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,25500,123900,615100,3088300,15600500
round_k,0,2,8,29,127,619,3075,15441,78002
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1700,5300,22500,113300,568900,2866500,14504900,73547100
round_k,0,2,8,26,112,566,2844,14332,72524,367735
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,700,2300,8900,39500,143900,608900,2998100,15103100,76474700
round_k,0,3,11,44,197,719,3044,14990,75515,382373
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7700,37100,175100,877100,4398100,22150300
round_k,0,2,8,38,185,875,4385,21990,110751
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,8300,31100,154700,742500,3731300,18910500
round_k,0,2,8,41,155,773,3712,18656,94552
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,20300,91500,453700,2279700,11482500,58184900
round_k,0,2,8,29,101,457,2268,11398,57412,290924
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6100,26300,118500,581700,2915900,14718700,74578500
round_k,0,2,8,30,131,592,2908,14579,73593,372892
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,8900,40900,198500,996700,5040500,25455700
round_k,0,2,11,44,204,992,4983,25202,127278
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,1900,8300,28100,135700,677500,3424700,17355700
round_k,0,3,9,41,140,678,3387,17123,86778
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,10700,51100,252500,1265700,6398700,32296500
round_k,0,2,11,53,255,1262,6328,31993,161482
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7300,25300,106900,513500,2573100,13017900,66020700
round_k,0,2,9,36,126,534,2567,12865,65089,330103
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,34700,158700,771700,3909500,19781100
round_k,0,2,9,44,173,793,3858,19547,98905
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,23900,96900,485100,2449500,12380700,62591500
round_k,0,2,8,29,119,484,2425,12247,61903,312957
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,8500,41300,197100,989900,4958700,25115900
round_k,0,2,11,42,206,985,4949,24793,125579
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,22700,100700,434500,2105500,10506700,53226300
round_k,0,2,8,32,113,503,2172,10527,52533,266131
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,700,2500,9700,40100,163100,763900,3818500,19302700
round_k,0,3,12,48,200,815,3819,19092,96513
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,9900,46700,224500,1114100,5627100,28083100
round_k,0,2,11,49,233,1122,5570,28135,140415
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2900,13700,67300,329100,1629700,8228300,41570900
round_k,0,3,14,68,336,1645,8148,41141,207854
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,7100,27900,139500,694500,3504700,17718500
round_k,0,2,8,35,139,697,3472,17523,88592
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7100,31500,145500,719300,3617900,18344700
round_k,0,2,8,35,157,727,3596,18089,91723
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7300,24700,109500,542700,2727700,13692300,69238300
round_k,0,2,8,36,123,547,2713,13638,68461,346191
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,9100,45300,210500,1037300,5265500,26679900
round_k,0,2,11,45,226,1052,5186,26327,133399
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1300,4100,18300,85900,424900,2127700,10774900,54644900
round_k,0,2,6,20,91,429,2124,10638,53874,273224
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,25300,123900,616100,3103500,15679100
round_k,0,2,8,29,126,619,3080,15517,78395
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,8300,32300,134100,638900,3196500,16168100
round_k,0,2,9,41,161,670,3194,15982,80840
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5300,22300,86100,433900,2168500,10967900,55596900
round_k,0,2,6,26,111,430,2169,10842,54839,277984
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1700,6500,24700,100100,505900,2558300,12810500,64911700
round_k,0,2,8,32,123,500,2529,12791,64052,324558
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2500,9100,40900,181300,780700,3917100,19669700
round_k,0,2,12,45,204,906,3903,19585,98348
round_shots,300,100,100,100,100,100,100,100,100,100
