round_k,0,2,6,16,36,99,258,570,1230,2854
round_shots,2100,500,300,200,200,200,200,200,200,200
round_queries,2100,2500,5700,9400,19800,40600,85800,193400,431000,957400
round_k,0,2,9,23,49,101,214,483,1077,2393
round_shots,2200,500,300,200,300,200,200,300,300,100
round_queries,2200,2500,5700,9400,28500,48200,99400,342300,817500,680500
round_k,0,2,9,23,47,120,248,570,1362,3402
round_shots,2300,600,500,300,300,200,300,300,200,100
round_queries,2300,3000,6500,9900,20700,37000,125100,338700,551000,611100
round_k,0,2,6,16,34,92,208,564,1377,3055
round_shots,1800,400,600,400,200,300,300,400,300,100
round_queries,1800,2000,7800,13200,16600,50100,127500,385200,774300,516900
round_k,0,2,6,16,41,83,212,481,1290,2584
round_shots,2800,600,500,300,200,200,300,200,200,200
round_queries,2800,3000,6500,9900,15800,32600,107700,175000,376200,878200
round_k,0,2,6,16,39,81,179,437,940,2195
round_shots,2700,500,500,300,300,200,300,200,200,100
round_queries,2700,2500,6500,9900,24900,45400,155700,287000,639000,718100
round_k,0,2,6,16,41,113,259,717,1597,3590
round_shots,2100,400,400,300,200,200,200,200,200,200,200
round_queries,2100,2000,5200,8100,11000,22200,46200,99800,211400,440600,988200
round_k,0,2,6,13,27,55,115,249,528,1101,2470
round_shots,2400,600,500,300,300,300,300,200,200,100
round_queries,2400,3000,6500,9900,20700,54300,130500,223400,495800,587900
round_k,0,2,6,16,34,90,217,558,1239,2939
round_shots,2000,600,600,300,200,300,300,200,200,200
round_queries,2000,3000,7800,9900,16600,50100,106500,168200,371400,860200
round_k,0,2,6,16,41,83,177,420,928,2150
round_shots,3000,400,400,300,300,200,200,200,200,200
round_queries,3000,2000,5200,8100,18900,28200,61800,139000,319000,681400
round_k,0,2,6,13,31,70,154,347,797,1703
round_shots,2000,500,600,200,300,200,200,200,200,200
round_queries,2000,2500,7800,7400,23700,45400,94600,209400,470600,1073800
round_k,0,2,6,18,39,113,236,523,1176,2684
round_shots,1400,600,300,300,300,300,300,200,200
round_queries,1400,3000,5700,14100,35100,94500,257700,399400,876600
round_k,0,2,9,23,58,157,429,998,2191
round_shots,2300,600,300,200,200,300,200,300,200
round_queries,2300,3000,5700,9400,20600,68700,128200,433500,687800
round_k,0,2,9,23,51,114,320,722,1719
round_shots,1400,600,300,300,300,200,200,200,200,100
round_queries,1400,3000,5700,12900,37500,60200,122600,267000,620200,704500
round_k,0,2,9,21,62,150,306,667,1550,3522
round_shots,2800,700,500,300,200,300,200,200,200,200
round_queries,2800,3500,6500,9900,15800,48900,85400,188600,438600,963400
round_k,0,2,6,16,39,81,213,471,1096,2408
round_shots,3000,700,300,300,200,200,400,200,300
round_queries,3000,3500,5700,15300,29800,60600,283600,338200,1069500
round_k,0,2,9,25,74,151,354,845,1782
round_shots,2100,400,500,400,400,300,300,300,200,100
round_queries,2100,2000,6500,13200,29200,45900,106500,275700,487400,508300
round_k,0,2,6,16,36,76,177,459,1218,2541
round_shots,2600,500,300,300,200,200,200,200,200,100
round_queries,2600,2500,5700,14100,26200,53400,112600,259800,605000,637700
round_k,0,2,9,23,65,133,281,649,1512,3188
round_shots,2400,700,300,200,200,200,300,200,200,100
round_queries,2400,3500,5700,9400,20600,43000,151500,268200,598200,655100
round_k,0,2,9,23,51,107,252,670,1495,3275
round_shots,2100,600,300,300,200,200,200,200,200,100
round_queries,2100,3000,5700,15300,24200,53000,114600,245800,540200,618900
round_k,0,2,9,25,60,132,286,614,1350,3094
round_shots,2100,600,300,300,300,200,300,200,300,300
round_queries,2100,3000,3900,8100,19500,29400,93900,171000,531300,1216500
round_k,0,2,6,13,32,73,156,427,885,2027
round_shots,1800,600,300,500,400,300,200,200,200,200
round_queries,1800,3000,5700,20500,34000,58500,91400,212600,433400,986200
round_k,0,2,9,20,42,97,228,531,1083,2465
round_shots,2100,600,400,300,200,300,400,300,300,100
round_queries,2100,3000,7600,15300,23400,80100,254000,391500,855300,598500
