round_k,0,2,5,11,24,55,134,329,719,1484,3465,7109,14937,30024,60914,131455,270095
round_shots,2100,700,400,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,2100,3500,5200,8700,21300,60300,109000,219000,486600,1027400,2256200,5005000,11270600,25376200,57998200,66283900
round_k,0,2,6,14,35,100,272,547,1216,2568,5640,12512,28176,63440,144995,331419
round_shots,1700,600,500,300,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,1700,3000,6500,9300,23700,62100,151500,252200,550600,1227800,2531400,5647400,12472600,28475400,64593400,69911700
round_k,0,2,6,15,39,103,252,630,1376,3069,6328,14118,31181,71188,161483,349558
round_shots,2900,600,500,400,300,200,300,200,200,200,300,200,300,200,200
round_queries,2900,3000,6500,14800,33300,57800,188100,332200,739400,1651000,5391900,9053400,27777900,47837800,109112200
round_k,0,2,6,18,55,144,313,830,1848,4127,8986,22633,46296,119594,272780
round_shots,2500,500,400,400,300,200,200,300,200,200,200,200,300,200,200
round_queries,2500,2500,5200,12400,29700,54200,112200,341700,555800,1239800,2792600,6296200,21386100,37504600,85631000
round_k,0,2,6,15,49,135,280,569,1389,3099,6981,15740,35643,93761,214077
round_shots,2200,600,400,500,300,400,200,300,200,200,200,200,200,200,200,100
round_queries,2200,3000,5200,14500,19500,59600,99000,299100,514200,1151400,2507000,5663000,12588600,27500200,62635800,71129700
round_k,0,2,6,14,32,74,247,498,1285,2878,6267,14157,31471,68750,156589,355648
round_shots,2400,600,300,300,400,300,200,200,200,200,300,300,300,200,100
round_queries,2400,4200,5700,12900,46800,93300,165000,365400,777000,1616600,4860300,12730500,32659500,51924600,57406900
round_k,0,3,9,21,58,155,412,913,1942,4041,8100,21217,54432,129811,287034
round_shots,2000,600,500,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,2000,3000,6500,11100,25500,60300,102200,209400,447000,902200,2004200,4518600,10033400,21203800,44196600,89589800
round_k,0,2,6,18,42,100,255,523,1117,2255,5010,11296,25083,53009,110491,223974
round_shots,3100,600,500,400,500,400,400,400,300,200,300,200,200,200,200,200
round_queries,3100,3000,6500,11600,30500,62000,146800,314000,551100,740600,2331300,4225800,9012200,18539400,41635800,87958600
round_k,0,2,6,14,30,77,183,392,918,1851,3885,10564,22530,46348,104089,219896
round_shots,2400,500,400,500,600,400,400,200,200,200,300,200,200,200,200,200
round_queries,2400,2500,5200,14500,36600,54800,124400,150200,331400,745000,2476500,4292200,9745400,21911800,47493400,104056600
round_k,0,2,6,14,30,68,155,375,828,1862,4127,10730,24363,54779,118733,260141
round_shots,2400,600,500,500,900,300,300,300,200,200,200,200,200,200,200,200
round_queries,2400,3000,6500,14500,54900,39300,112500,250500,377800,811800,1737800,3932200,8745400,19841400,45121800,102302600
round_k,0,2,6,14,30,65,187,417,944,2029,4344,9830,21863,49603,112804,255756
round_shots,2600,600,400,400,300,300,300,300,200,200,300,300,300,300,200,100
round_queries,2600,3000,4400,10000,16500,43500,117900,299100,491000,1113800,3509700,8217300,16435500,33582900,58410200,63599300
round_k,0,2,5,12,27,72,196,498,1227,2784,5849,13695,27392,55971,146025,317996
round_shots,2600,500,500,400,500,600,200,200,200,200,200,300,200,200,300,200
round_queries,2600,2500,5500,10000,26500,69000,59800,127000,263400,579400,1239000,4000500,6729000,13570200,44905500,80590600
round_k,0,2,5,12,26,57,149,317,658,1448,3097,6667,16822,33925,74842,201476
round_shots,1900,600,500,400,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,1900,3000,5500,9200,15900,25000,80100,130600,267000,592200,1318600,2930200,6155000,13757800,30721400,68915000
round_k,0,2,5,11,26,62,133,326,667,1480,3296,7325,15387,34394,76803,172287
round_shots,1900,600,500,500,700,200,400,200,200,200,200,200,200,300,300,200
round_queries,1900,3000,5500,12500,37100,25400,103600,135400,302200,686600,1526600,3421800,7628200,26171700,66956100,113350200
round_k,0,2,5,12,26,63,129,338,755,1716,3816,8554,19070,43619,111593,283375
round_shots,2100,600,400,300,400,200,300,400,200,200,200,200,200,200,300,300,200
round_queries,2100,3000,5200,8700,23600,25000,75300,203600,225800,467400,964600,2118200,4421400,9659400,30008700,65865300,108604200
round_k,0,2,6,14,29,62,125,254,564,1168,2411,5295,11053,24148,50014,109775,271510
round_shots,2000,600,700,400,300,300,300,200,200,300,300,300,200,200,200,200
round_queries,2000,3000,9100,11600,17700,37500,78300,132600,281800,921900,2214300,4473900,7549000,15843000,34377000,78117000
round_k,0,2,6,14,29,62,130,331,704,1536,3690,7456,18872,39607,85942,195292
round_shots,1800,600,500,400,400,400,300,300,300,200,200,200,200,200,200,100
round_queries,1800,3000,5500,10000,21200,42800,93300,265500,615900,892600,1985000,4477400,10135800,22777000,51709000,58915700
round_k,0,2,5,12,26,53,155,442,1026,2231,4962,11193,25339,56942,129272,294578
round_shots,2000,600,500,300,200,300,200,200,200,400,200,200,200,200,200,200,100
round_queries,2000,3000,5500,6900,9400,30300,55800,116200,244200,991600,1263800,2696200,5985400,13165800,29618200,65162200,70030700
round_k,0,2,5,11,23,50,139,290,610,1239,3159,6740,14963,32914,74045,162905,350153
round_shots,2100,400,400,200,300,400,300,200,200,200,200,300,200,300,200,200,100
round_queries,2100,2000,4400,4600,14100,38000,57900,87000,179800,380600,850600,2833500,4867400,15493500,24405000,53329400,60963500
round_k,0,2,5,11,23,47,96,217,449,951,2126,4722,12168,25822,61012,133323,304817
round_shots,2500,500,500,400,400,200,200,200,200,200,200,200,200,200,200,100
round_queries,2500,2500,6500,12400,31600,51000,113000,239400,526200,1197000,2518200,5511400,12443400,28276200,61514200,64897100
round_k,0,2,6,15,39,127,282,598,1315,2992,6295,13778,31108,70690,153785,324485
round_shots,2900,500,600,300,300,200,200,200,300,200,200,300,200,200,200,200
round_queries,2900,2500,7800,9300,23700,37800,77000,168600,538500,916200,2067000,6213300,8445000,17253400,37768600,83328600
round_k,0,2,6,15,39,94,192,421,897,2290,5167,10355,21112,43133,94421,208321
round_shots,2100,400,400,400,300,300,200,200,400,300,300,300,200,200,200,100
round_queries,2100,2000,4400,9200,19500,51300,87400,177000,715600,1139700,2828700,7492500,12978200,28345800,63241000,70586700
round_k,0,2,5,11,32,85,218,442,894,1899,4714,12487,32445,70864,158102,352933
round_shots,2200,600,800,300,200,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,2200,3000,8800,7500,11000,23400,74100,118200,250200,533400,1078200,2341000,5284600,12015800,27232600,61723800,70164500
round_k,0,2,5,12,27,58,123,295,625,1333,2695,5852,13211,30039,68081,154309,350822
round_shots,2400,600,500,500,400,200,200,200,300,300,200,300,200,200,300,200
round_queries,2400,3000,5500,12500,23600,23800,51400,109800,361500,804300,1380200,4489500,7662600,17419400,58383300,100941800
round_k,0,2,5,12,29,59,128,274,602,1340,3450,7482,19156,43548,97305,252354
round_shots,2200,600,500,500,300,200,300,200,200,200,300,400,300,100,200,200,100
round_queries,2200,3000,5500,11500,14700,21000,71100,96200,198600,415000,1402500,3877200,7641900,6463100,27645800,55799800,63084500
round_k,0,2,5,11,24,52,118,240,496,1037,2337,4846,12736,32315,69114,139499,315422
round_shots,2100,600,400,400,300,300,300,200,200,300,300,300,200,200,200,300,100
round_queries,2100,3000,5200,11600,18300,41700,92100,125400,255800,783300,1713900,3434100,4947400,10805400,24688200,82026300,73567500
round_k,0,2,6,14,30,69,153,313,639,1305,2856,5723,12368,27013,61720,136710,367837
round_shots,1500,500,500,400,400,400,800,200,300,300,300,200,200,200,200,100
round_queries,1500,2500,6500,14000,31600,71600,293600,173800,525300,1158300,2847300,4706200,9975000,22649000,51619400,57208300
round_k,0,2,6,17,39,89,183,434,875,1930,4745,11765,24937,56622,129048,286041
round_shots,1900,500,500,300,300,400,200,200,200,200,200,200,200,300,200,200
round_queries,1900,2500,6500,8700,19500,52400,56600,114600,237400,519800,1156600,2628600,5792200,19673100,35439800,79453800
round_k,0,2,6,14,32,65,141,286,593,1299,2891,6571,14480,32788,88599,198634
round_shots,3000,600,600,400,400,300,300,200,200,200,300,300,300,200,300,200
round_queries,3000,3000,7800,11600,24400,41700,108300,161400,365000,787800,2652300,6136500,12436500,20844200,62589900,102319800
round_k,0,2,6,14,30,69,180,403,912,1969,4420,10227,20727,52110,104316,255799
round_shots,2200,500,500,500,500,200,300,200,200,200,200,200,200,200,200,200
round_queries,2200,2500,6500,14500,33500,29000,92100,172200,349000,761800,1685000,3734600,8495800,19355400,44200200,98306600
round_k,0,2,6,14,33,72,153,430,872,1904,4212,9336,21239,48388,110500,245766
round_shots,2300,600,500,400,300,300,400,300,200,200,300,300,200,200,200,200
round_queries,2300,3000,6500,11600,18300,45300,127600,195900,301800,632600,2120700,5198700,7815800,17228600,39106200,88731000
round_k,0,2,6,14,30,75,159,326,754,1581,3534,8664,19539,43071,97765,221827
round_shots,2700,600,500,500,400,300,400,400,300,200,200,200,200,200,200,200
round_queries,2700,3000,5500,12500,21200,38100,125200,283600,449700,757000,1653800,3469800,7624600,17333800,39572200,90283400
round_k,0,2,5,12,26,63,156,354,749,1892,4134,8674,19061,43334,98930,225708
round_shots,3200,500,400,300,300,200,300,300,200,200,200,200,200,200,200,200
round_queries,3200,2500,5200,9300,20100,28200,84900,219300,351800,781000,1694600,3500200,7153800,16060200,35239000,78879000
round_k,0,2,6,15,33,70,141,365,879,1952,4236,8750,17884,40150,88097,197197
round_shots,1900,500,300,300,300,200,200,200,200,200,200,200,200,200,300,100
round_queries,1900,2500,3900,9300,23700,43800,96200,199800,426200,937800,2086200,4667000,9802600,21513800,73595100,64303100
round_k,0,2,6,15,39,109,240,499,1065,2344,5215,11667,24506,53784,122658,321515
round_shots,2600,500,500,500,200,400,300,200,200,200,200,200,200,200,200,200
round_queries,2600,2500,6500,14500,13400,55600,134100,221400,480200,1068200,2153000,4817800,10790600,23243400,48518600,102380200
round_k,0,2,6,14,33,69,223,553,1200,2670,5382,12044,26976,58108,121296,255950
round_shots,2400,600,600,400,300,400,200,200,200,200,200,200,200,200,200,200
round_queries,2400,3000,7800,11600,21300,66800,95000,193800,392200,884200,1985800,4064600,8742200,19886200,43231000,97911400
round_k,0,2,6,14,35,83,237,484,980,2210,4964,10161,21855,49715,108077,244778
round_shots,2400,600,400,300,300,300,200,200,300,300,200,200,200,200,300,100
round_queries,2400,3000,5200,9300,20100,42300,72600,151400,479700,1163100,1770600,3814600,8687400,19771800,65244300,55623300
round_k,0,2,6,15,33,70,181,378,799,1938,4426,9536,21718,49429,108740,278116
round_shots,2700,500,600,300,400,200,200,200,200,200,200,200,200,200,200,100
round_queries,2700,2500,7800,9300,31600,48600,105800,233400,511800,1163400,2380600,5279000,12021800,27266600,62219400,69869700
round_k,0,2,6,15,39,121,264,583,1279,2908,5951,13197,30054,68166,155548,349348
round_shots,1800,500,400,1000,200,400,200,300,300,300,300,200,200,200,200,200
round_queries,1800,2500,5200,29000,13400,55600,68200,206100,525900,1171500,2468100,4054600,8947800,20279400,44044200,89279400
round_k,0,2,6,14,33,69,170,343,876,1952,4113,10136,22369,50698,110110,223198
round_shots,2700,500,400,300,300,300,300,200,200,200,200,200,300,300,300,100
round_queries,2700,2500,5200,9300,21900,47700,115500,194600,425800,959400,2123000,4683000,15794700,39824700,83802300,56571500
round_k,0,2,6,15,36,79,192,486,1064,2398,5307,11707,26324,66374,139670,282857
round_shots,2200,600,500,500,400,300,300,300,300,300,300,200,200,300,300
round_queries,2200,3000,6500,14500,26000,50100,139500,318900,712500,1673100,4125300,7353000,15820600,48572700,120751500
round_k,0,2,6,14,32,83,232,531,1187,2788,6875,18382,39551,80954,201252
round_shots,2200,600,500,500,400,200,300,300,200,300,200,300,300,100,100,100
round_queries,2200,3000,5500,12500,23600,29800,91500,215100,375800,1228500,2070200,7047900,15338100,12283500,25866100,51750100
round_k,0,2,5,12,29,74,152,358,939,2047,5175,11746,25563,61417,129330,258750
round_shots,2200,600,500,400,500,300,200,100,200,300,200,200,100,200,100,100,100
round_queries,2200,3000,5500,9200,24500,37500,57400,61300,251400,840300,1465800,3228600,3554900,15167800,17262100,36854900,74664900
round_k,0,2,5,11,24,62,143,306,628,1400,3664,8071,17774,37919,86310,184274,373324
round_shots,1800,600,500,700,300,300,300,200,200,200,300,200,200,200,200,200
round_queries,1800,3000,6500,20300,20100,48900,101700,175800,381800,832600,2672700,4625000,10015000,22639400,51174200,116875800
round_k,0,2,6,14,33,81,169,439,954,2081,4454,11562,25037,56598,127935,292189
round_shots,1900,600,300,300,300,300,300,200,200,200,200,200,300,200,200,200
round_queries,1900,3000,3300,6900,14100,40500,104100,167800,367400,747400,1495400,3408600,11327700,18512600,38738600,87633800
round_k,0,2,5,11,23,67,173,419,918,1868,3738,8521,18879,46281,96846,219084
round_shots,1900,500,500,400,300,200,200,300,400,400,200,300,200,200,300,100
round_queries,1900,2500,5500,9200,14700,22200,53800,197700,546000,1382800,1508600,4766700,8220600,18611800,61524900,43546500
round_k,0,2,5,11,24,55,134,329,682,1728,3771,7944,20551,46529,102541,217732
round_shots,2500,600,500,300,300,200,200,100,400,400,200,200,200,200,200,100
round_queries,2500,3000,6500,10500,21300,29400,64200,74900,606800,1518000,1976600,4065800,9565400,22925000,54884200,62676100
round_k,0,2,6,17,35,73,160,374,758,1897,4941,10164,23913,57312,137210,313380
round_shots,1400,500,400,200,300,300,200,300,300,300,200,200,200,200,200,100
round_queries,1400,2500,5200,6200,20700,46500,73400,223500,522300,1228500,2061000,4671400,9450600,21168600,48295000,53843300
round_k,0,2,6,15,34,77,183,372,870,2047,5152,11678,23626,52921,120737,269216
round_shots,2300,600,400,300,300,300,200,200,200,200,200,300,200,200,200,200
round_queries,2300,3000,4400,6900,15900,44100,73000,150600,331800,705000,1577000,5274900,9430200,19801000,45148600,101147000
round_k,0,2,5,11,26,73,182,376,829,1762,3942,8791,23575,49502,112871,252867
round_shots,1800,500,400,200,300,200,200,300,200,200,200,300,300,200,200,200
round_queries,1800,2500,4400,5800,17700,27000,58600,176100,297800,645000,1439000,4598100,12373500,21789000,47910200,102505800
round_k,0,2,5,14,29,67,146,293,744,1612,3597,7663,20622,54472,119775,256264
round_shots,2300,500,300,200,400,300,300,200,300,200,200,200,200,300,200,200
round_queries,2300,2500,3300,4600,18800,34500,88500,147800,447300,779800,1773400,3889800,8616200,26151300,43123400,87067400
round_k,0,2,5,11,23,57,147,369,745,1949,4433,9724,21540,43585,107808,217668
round_shots,2100,600,400,400,300,200,200,200,200,200,200,200,200,300,200
round_queries,2100,3000,5200,12400,29700,54200,113400,255000,559400,1264200,2872200,6487400,14757800,48043500,84458200
round_k,0,2,6,15,49,135,283,637,1398,3160,7180,16218,36894,80072,211145
round_shots,2400,600,400,400,300,300,400,300,300,300,200,200,200,200,200,100
round_queries,2400,3000,5200,11600,17700,37500,100400,212700,569700,1275900,2167800,4859800,10853400,24481000,55644200,58680500
round_k,0,2,6,14,29,62,125,354,949,2126,5419,12149,27133,61202,139110,293402
round_shots,1400,600,500,700,300,300,200,200,200,300,300,200,200,200,200,200
round_queries,1400,3000,5500,17500,15900,35700,51000,105400,222600,719100,1772700,3035800,6912200,15623000,34999400,78938200
round_k,0,2,5,12,26,59,127,263,556,1198,2954,7589,17280,39057,87498,197345
round_shots,3200,600,400,500,300,300,300,300,300,200,200,200,200,200,300,100
round_queries,3200,3000,4400,11500,14100,33900,94500,240300,607500,1018600,2222600,4816600,10955800,23993800,78563700,67369100
round_k,0,2,5,11,23,56,157,400,1012,2546,5556,12041,27389,59984,130939,336845
round_shots,2000,600,500,400,500,300,300,300,300,200,200,200,200,200,200,200
round_queries,2000,3000,6500,11600,30500,39900,86700,207300,481500,808200,1728200,3817000,8161000,18629800,41879000,90199000
round_k,0,2,6,14,30,66,144,345,802,2020,4320,9542,20402,46574,104697,225497
round_shots,1900,600,400,500,600,300,300,300,200,200,200,200,200,200,300,200
round_queries,1900,3000,5200,14500,36600,42900,102300,238500,371400,762200,1733400,3734200,8338200,18813400,64191900,115504200
round_k,0,2,6,14,30,71,170,397,928,1905,4333,9335,20845,47033,106986,288760
round_shots,2000,700,400,500,400,300,200,300,500,300,300,200,200,200,300,100
round_queries,2000,3500,5200,14500,26800,46500,74200,225900,852500,1379100,3348900,5536200,12576600,28662600,91825500,76210900
round_k,0,2,6,14,33,77,185,376,852,2298,5581,13840,31441,71656,153042,381054
round_shots,2800,500,500,500,300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,2800,2500,5500,12500,15900,35700,75300,103800,236200,493800,1050600,2349400,5207000,11581400,26410200,58365000,64074500
round_k,0,2,5,12,26,59,125,259,590,1234,2626,5873,13017,28953,66025,145912,320372
round_shots,2300,600,500,400,1100,200,300,200,200,200,200,200,200,200,200,200
round_queries,2300,3000,6500,12400,71500,32600,99900,176600,370200,822600,1857000,4153000,9258200,19913400,41254600,88081000
round_k,0,2,6,15,32,81,166,441,925,2056,4642,10382,23145,49783,103136,220202
round_shots,2100,500,400,500,300,200,200,200,200,200,200,200,200,200,300,200
round_queries,2100,2500,5200,14500,19500,33400,70200,154600,347400,754200,1653400,3743400,8125800,17797800,56927700,82621400
round_k,0,2,6,14,32,83,175,386,868,1885,4133,9358,20314,44494,94879,206553
round_shots,2200,500,400,300,200,400,200,200,300,300,300,300,200,300,200
round_queries,2200,2500,4400,6900,11800,50000,65000,138200,443100,1178100,2759100,6786300,11684200,38957700,69605400
round_k,0,2,5,11,29,62,162,345,738,1963,4598,11310,29210,64929,174013
round_shots,1600,400,600,500,200,300,300,300,300,300,300,200,200,200,300
round_queries,1600,2000,6600,12500,11800,35700,99900,253500,531300,1401900,3687900,6100600,13851400,28421800,95006700
round_k,0,2,5,12,29,59,166,422,885,2336,6146,15251,34628,71054,158344
round_shots,2200,600,400,500,400,400,500,300,200,200,300,200,200,200,200,200
round_queries,2200,3000,5200,14500,26800,57200,165500,231900,409000,901800,2975100,4837800,10227000,21789000,49493800,112668600
round_k,0,2,6,14,33,71,165,386,1022,2254,4958,12094,25567,54472,123734,281671
round_shots,2500,600,500,500,300,300,400,200,200,300,200,200,200,200,200,200
round_queries,2500,3000,5500,12500,17700,41100,112400,150200,319400,1029900,1632600,3607400,8217000,18612600,42501000,90241800
round_k,0,2,5,12,29,68,140,375,798,1716,4081,9018,20542,46531,106252,225604
round_shots,2800,500,500,700,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,2800,2500,6500,20300,26800,65700,164100,276200,615800,1389800,3115400,7075400,16055400,36017400,75914200,77128900
round_k,0,2,6,14,33,109,273,690,1539,3474,7788,17688,40138,90043,189785,385644
round_shots,3000,600,500,300,400,600,300,300,200,200,200,200,200,200,300,100
round_queries,3000,3000,6500,9300,31600,105000,140700,284100,509000,1129800,2541400,5539800,12288200,26833800,89334300,77401100
round_k,0,2,6,15,39,87,234,473,1272,2824,6353,13849,30720,67084,148890,387005
round_shots,1900,500,400,400,300,400,200,200,300,200,200,200,300,300,200,100
round_queries,1900,2500,5200,11600,19500,59600,81800,166200,528900,915000,1911000,4265800,13993500,35411700,60585800,65176300
round_k,0,2,6,14,32,74,204,415,881,2287,4777,10664,23322,59019,151464,325881
round_shots,2700,600,400,300,200,200,300,200,300,200,200,300,300,300,400,100
round_queries,2700,3000,5200,9300,15800,34200,105900,156200,516300,823400,1742200,5666100,14523300,33108300,104234000,75067100
round_k,0,2,6,15,39,85,176,390,860,2058,4355,9443,24205,55180,130292,375335
round_shots,1600,600,400,500,500,400,1000,300,200,200,200,300,300,200,200
round_queries,1600,3000,5200,14500,35500,69200,349000,249900,479400,1073800,2399400,7791300,20097300,31707400,70108600
round_k,0,2,6,14,35,86,174,416,1198,2684,5998,12985,33495,79268,175271
round_shots,2900,500,400,400,500,300,200,300,200,200,200,200,200,300,200,100
round_queries,2900,2500,5200,11600,30500,44700,74200,243900,401800,859800,1854600,4119400,9151000,29003100,51587000,57211300
round_k,0,2,6,14,30,74,185,406,1004,2149,4636,10298,22877,48338,128967,286056
round_shots,2000,600,800,400,300,200,500,300,200,200,200,200,200,200,200
round_queries,2000,3000,10400,14000,26700,40200,210500,344100,602200,1316600,2975000,6771000,15066600,33177000,75329800
round_k,0,2,6,17,44,100,210,573,1505,3291,7437,16927,37666,82942,188324
round_shots,2000,500,500,500,300,200,200,200,200,200,200,200,300,200,300,300
round_queries,2000,2500,6500,14500,21900,33800,70200,156200,320600,722200,1483400,3168600,10083300,17091800,51542700,119163900
round_k,0,2,6,14,36,84,175,390,801,1805,3708,7921,16805,42729,85904,198606
round_shots,2500,600,500,500,400,300,300,400,200,300,400,300,200,200,200,100
round_queries,2500,3000,6500,14500,29200,45300,115500,312400,371800,1158300,3934000,8034900,12731000,28963800,66122200,75024700
round_k,0,2,6,14,36,75,192,390,929,1930,4917,13391,31827,72409,165305,375123
round_shots,2400,600,400,600,200,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,2400,3000,5200,17400,12200,25400,83700,143000,298200,663000,1452200,3147800,6362600,13372200,30442600,69251400,76106700
round_k,0,2,6,14,30,63,139,357,745,1657,3630,7869,15906,33430,76106,173128,380533
round_shots,1900,600,500,400,200,300,300,400,200,200,200,200,200,200,200,200,100
round_queries,1900,3000,6500,11600,12200,38100,81300,223600,273400,613000,1399400,3027400,6251400,13201000,30065400,66358200,75779100
round_k,0,2,6,14,30,63,135,279,683,1532,3498,7568,15628,33002,75163,165895,378895
round_shots,2600,500,500,200,300,200,200,200,200,200,200,400,300,300,300,300
round_queries,2600,2500,6500,6200,20100,36600,79400,163400,353800,796600,1798200,7327600,13991700,29453700,60117900,124555500
round_k,0,2,6,15,33,91,198,408,884,1991,4495,9159,23319,49089,100196,207592
round_shots,2100,700,500,300,300,200,200,200,200,200,200,200,300,200,200,200
round_queries,2100,3500,6500,10500,21300,34200,71800,157800,352200,781000,1623000,3584200,11837100,20085800,45208200,96623400
round_k,0,2,6,17,35,85,179,394,880,1952,4057,8960,19728,50214,113020,241558
round_shots,3200,600,400,400,200,300,200,300,200,200,200,200,200,200,200,200
