round_k,1,5,18,72,321
round_shots,400,200,300,100
round_queries,400,600,3300,20300
round_k,1,5,28,101
round_shots,400,500,300,100,100
round_queries,400,1500,3300,5300,65500
round_k,1,5,26,82,327
round_shots,500,400,100,200,100
round_queries,500,1200,1100,6600,62500
round_k,1,5,16,74,312
round_shots,500,400,200,100,100
round_queries,500,1200,2200,4100,53500
round_k,1,5,20,74,267
round_shots,500,300,100,100,100
round_queries,500,900,1100,3700,43100
round_k,1,5,18,66,215
round_shots,400,200,100,100,100
round_queries,400,600,1100,3300,38700
round_k,1,5,16,57,193
round_shots,700,200,100,100,100
round_queries,700,600,1100,3700,49700
round_k,1,5,18,59,248
round_shots,500,400,200,100,100
round_queries,500,1200,2200,4500,47100
round_k,1,5,22,72,235
round_shots,300,500,100,100
round_queries,300,1500,1500,19300
round_k,1,7,25,96
round_shots,400,400,200,200,100
round_queries,400,1200,2200,7800,48300
round_k,1,5,19,58,241
round_shots,400,400,100,100,100
round_queries,400,1200,1500,5300,72700
round_k,1,7,26,84,363
round_shots,300,200,100,100,100
round_queries,300,600,1100,3700,54100
round_k,1,5,18,63,270
round_shots,500,200,300,100
round_queries,500,600,3300,21900
round_k,1,5,28,109
round_shots,300,300,100,100,100
round_queries,300,900,1100,3300,51100
round_k,1,5,16,58,255
round_shots,400,200,200,100,100
round_queries,400,600,2200,4700,58700
round_k,1,5,23,71,293
round_shots,500,400,200,100
round_queries,500,1200,3000,22900
round_k,1,7,31,114
round_shots,200,200,200,100,100
round_queries,200,600,2200,4100,57500
round_k,1,5,20,64,287
round_shots,200,300,200,100
round_queries,200,900,2200,17300
round_k,1,5,25,86
round_shots,400,300,200,100
round_queries,400,900,2200,20300
round_k,1,5,22,101
round_shots,200,300,100,100,100
round_queries,200,900,1100,3700,43900
round_k,1,5,18,56,219
round_shots,400,200,200,100
round_queries,400,600,2200,19700
round_k,1,5,25,98
round_shots,600,200,100,100,100
round_queries,600,600,1100,3300,35700
round_k,1,5,16,58,178
round_shots,400,300,100,100,100
round_queries,400,900,1100,3300,48300
round_k,1,5,16,58,241
round_shots,800,400,200,100
round_queries,800,1200,2200,17900
round_k,1,5,24,89
round_shots,400,300,200,100,100
round_queries,400,900,2200,5100,67100
round_k,1,5,25,91,335
round_shots,500,300,200,200,100
round_queries,500,900,2200,9800,53500
round_k,1,5,24,73,267
round_shots,300,300,100,100,100
round_queries,300,900,1100,3700,53300
round_k,1,5,18,64,266
round_shots,300,300,100,100,100
round_queries,300,900,1100,3700,53900
round_k,1,5,18,68,269
round_shots,300,300,100,100,100
round_queries,300,900,1100,3300,47300
round_k,1,5,16,56,236
round_shots,400,200,200,200,100
round_queries,400,600,2200,7800,48700
round_k,1,5,19,62,243
round_shots,500,200,200,100,100
round_queries,500,600,2200,4700,72500
round_k,1,5,23,83,362
round_shots,300,400,200,100,100
round_queries,300,1200,2200,4500,59100
round_k,1,5,22,70,295
round_shots,300,400,200,100
round_queries,300,1200,2200,22700
round_k,1,5,24,113
round_shots,500,300,200,100
round_queries,500,900,2200,20900
round_k,1,5,27,104
round_shots,500,300,200,100,100
round_queries,500,900,2200,4500,55700
