round_k,1,4,14,49,179
round_shots,100,100,500,200,100
round_queries,100,300,4500,5400,31500
round_k,1,4,13,40,157
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,58500
round_k,1,4,14,73,292
round_shots,100,200,200,200,100
round_queries,100,600,1800,6600,45500
round_k,1,4,16,61,227
round_shots,100,200,100,100,100
round_queries,100,600,900,2900,30300
round_k,1,4,14,48,151
round_shots,100,100,200,100,100
round_queries,100,300,1800,3900,60100
round_k,1,4,19,71,300
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,43700
round_k,1,4,13,53,218
round_shots,100,100,300,100,100
round_queries,100,300,2700,4300,66300
round_k,1,4,21,77,331
round_shots,100,200,300,100,100
round_queries,100,600,2700,4500,63500
round_k,1,4,22,73,317
round_shots,100,100,100,400,100
round_queries,100,300,900,11600,72900
round_k,1,4,14,82,364
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,35500
round_k,1,4,13,49,177
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,100,100
round_queries,100,300,2700,2700,35900
round_k,1,4,13,40,179
round_shots,100,100,300,200,100
round_queries,100,300,2700,5800,35100
round_k,1,4,14,48,175
round_shots,100,100,200,100,100
round_queries,100,300,1800,3900,53300
round_k,1,4,19,64,266
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,600,100
round_queries,100,300,5400,20100
round_k,1,4,26,100
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,400,100,100
round_queries,100,600,3600,4700,67500
round_k,1,4,23,84,337
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,37900
round_k,1,4,13,46,189
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,100,100
round_queries,100,300,1800,2700,27900
round_k,1,4,13,40,139
round_shots,100,200,200,100,100
round_queries,100,600,1800,3700,55300
round_k,1,4,18,64,276
round_shots,200,200,100,100,100
round_queries,200,600,900,2700,33300
round_k,1,4,13,48,166
round_shots,100,100,200,100,100
round_queries,100,300,1800,3900,61300
round_k,1,4,19,72,306
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,200,100
round_queries,100,300,900,5400,51500
round_k,1,4,13,59,257
round_shots,100,100,300,100,100
round_queries,100,300,2700,4300,64900
round_k,1,4,21,77,324
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,53700
round_k,1,4,14,62,268
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,100,100,100
round_queries,100,600,900,2900,40300
round_k,1,4,14,48,201
round_shots,100,100,300,300,100
round_queries,100,300,2700,8100,26100
round_k,1,4,13,40,130
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,44300
round_k,1,4,13,61,221
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,49500
round_k,1,4,13,61,247
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,100,100
round_queries,100,600,1800,2700,39700
round_k,1,4,13,43,198
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,44900
round_k,1,4,13,54,224
round_shots,100,100,300,200,100
round_queries,100,300,2700,8600,57300
round_k,1,4,21,95,286
round_shots,100,100,300,100,100
round_queries,100,300,2700,4300,56500
round_k,1,4,21,82,282
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,34300
round_k,1,4,14,45,171
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2700,32700
round_k,1,4,13,44,163
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,300,200,100
round_queries,100,600,2700,9000,59500
round_k,1,4,22,83,297
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,38500
round_k,1,4,14,59,192
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,46100
round_k,1,4,13,57,230
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,50100
round_k,1,4,13,59,250
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,100,100
round_queries,100,600,1800,3300,43900
round_k,1,4,16,52,219
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,400,100
round_queries,100,300,900,11600,70700
round_k,1,4,14,83,353
round_shots,100,100,300,100,100
round_queries,100,300,2700,4300,65500
round_k,1,4,21,78,327
round_shots,100,100,100,300,100
round_queries,100,300,900,8700,31300
round_k,1,4,14,43,156
round_shots,100,200,100,100,100
round_queries,100,600,900,2900,38100
round_k,1,4,14,55,190
round_shots,100,100,100,300,100
round_queries,100,300,900,8700,46500
round_k,1,4,14,44,232
round_shots,100,100,400,200,100
round_queries,100,300,3600,5400,38500
round_k,1,4,13,49,192
round_shots,100,100,100,100,100
round_queries,100,300,900,2700,29700
round_k,1,4,13,40,148
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,200,100
round_queries,100,300,900,5400,49100
round_k,1,4,13,59,245
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,100,100
round_queries,100,300,3600,4900,63300
round_k,1,4,24,87,316
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,37100
round_k,1,4,13,51,185
round_shots,100,100,300,100,100
round_queries,100,300,2700,4500,65500
round_k,1,4,22,73,327
round_shots,100,100,300,100,100
round_queries,100,300,2700,4300,67500
round_k,1,4,21,83,337
round_shots,100,100,300,200
round_queries,100,300,2700,31800
round_k,1,4,22,79
round_shots,100,300,200,100,100
round_queries,100,900,1800,4300,61500
round_k,1,4,21,75,307
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,200,100
round_queries,100,300,3600,5400,36700
round_k,1,4,13,46,183
round_shots,100,100,300,100,100
round_queries,100,300,2700,4100,60900
round_k,1,4,20,71,304
round_shots,100,100,200,100,100
round_queries,100,300,1800,2900,42300
round_k,1,4,14,50,211
round_shots,100,100,200,100,100
round_queries,100,300,1800,3700,48300
round_k,1,4,18,58,241
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,100,100
round_queries,100,600,1800,3900,44100
round_k,1,4,19,70,220
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,600,100
round_queries,100,300,5400,18900
round_k,1,4,26,94
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,100,100
round_queries,100,300,3600,4900,68300
round_k,1,4,24,85,341
round_shots,100,100,100,200,100
round_queries,100,300,900,5800,33900
round_k,1,4,14,56,169
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,45300
round_k,1,4,14,62,226
round_shots,100,100,300,200,100
round_queries,100,300,2700,5800,40700
round_k,1,4,14,48,203
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,42300
round_k,1,4,14,51,211
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2700,41300
round_k,1,4,13,48,206
round_shots,100,100,100,200,100
round_queries,100,300,900,5800,35900
round_k,1,4,14,50,179
round_shots,100,100,400,200,100
round_queries,100,300,3600,5400,39900
round_k,1,4,13,49,199
round_shots,100,100,200,100,100
round_queries,100,300,1800,3900,55300
round_k,1,4,19,64,276
round_shots,100,100,200,100,100
round_queries,100,300,1800,3100,40700
round_k,1,4,15,49,203
round_shots,100,100,200,100,100
round_queries,100,300,1800,3700,50100
round_k,1,4,18,62,250
round_shots,100,100,200,100,100
round_queries,100,300,1800,3100,33300
round_k,1,4,15,55,166
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,100,100
round_queries,100,300,1800,3700,55700
round_k,1,4,18,65,278
round_shots,100,200,300,100,100
round_queries,100,600,2700,4300,49700
round_k,1,4,21,71,248
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,100,100
round_queries,100,300,2700,4300,66900
round_k,1,4,21,78,334
round_shots,100,200,400,200,100
round_queries,100,600,3600,5400,30900
round_k,1,4,13,42,154
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,200,200,500,100
round_queries,200,600,4500,18700
round_k,1,4,26,93
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,300,100,100
round_queries,100,600,2700,4500,73700
round_k,1,4,22,82,368
round_shots,100,200,200,100,100
round_queries,100,600,1800,3500,54500
round_k,1,4,17,63,272
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,100,100,100
round_queries,100,600,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,200,100
round_queries,100,300,900,5800,55300
round_k,1,4,14,48,276
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,52700
round_k,1,4,14,64,263
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,50100
round_k,1,4,13,61,250
round_shots,100,100,400,200
round_queries,100,300,3600,37800
round_k,1,4,24,94
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,46300
round_k,1,4,13,46,231
round_shots,100,200,200,100,100
round_queries,100,600,1800,3300,46700
round_k,1,4,16,56,233
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,100,100
round_queries,100,300,1800,2900,31900
round_k,1,4,14,43,159
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,500,100,100
round_queries,100,300,4500,2700,30300
round_k,1,4,13,40,151
round_shots,100,100,200,100,100
round_queries,100,300,1800,3300,46900
round_k,1,4,16,61,234
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,56100
round_k,1,4,14,69,280
round_shots,100,100,500,100
round_queries,100,300,4500,18700
round_k,1,4,25,93
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,7400,68900
round_k,1,4,18,83,344
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,48500
round_k,1,4,14,56,242
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,100,100
round_queries,100,600,1800,3700,39100
round_k,1,4,18,62,195
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,100,100
round_queries,100,300,1800,2900,28900
round_k,1,4,14,43,144
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,100,100
round_queries,100,300,3600,4700,72900
round_k,1,4,23,76,364
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,43500
round_k,1,4,13,60,217
round_shots,100,100,200,200,100
round_queries,100,300,1800,7400,72700
round_k,1,4,18,83,363
round_shots,100,100,100,200,100
round_queries,100,300,900,5400,37500
round_k,1,4,13,62,187
round_shots,100,100,500,100
round_queries,100,300,4500,19300
round_k,1,4,26,96
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,40700
round_k,1,4,14,44,203
round_shots,100,100,500,100
round_queries,100,300,4500,20300
round_k,1,4,26,101
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,200,100,100
round_queries,100,600,1800,3700,49700
round_k,1,4,18,61,248
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,300,200,100
round_queries,100,300,2700,5400,47100
round_k,1,4,13,56,235
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,200,100,100
round_queries,100,300,1800,3300,46100
round_k,1,4,16,60,230
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,200,200,200,100,100
round_queries,200,600,1800,3700,59500
round_k,1,4,18,70,297
round_shots,100,100,200,200,100
round_queries,100,300,1800,5800,53500
round_k,1,4,14,62,267
round_shots,100,100,300,100,100
round_queries,100,300,2700,4500,49300
round_k,1,4,22,74,246
round_shots,100,100,400,100,100
round_queries,100,300,3600,4500,64900
round_k,1,4,22,77,324
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,500,100
round_queries,100,300,4500,18300
round_k,1,4,25,91
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,300,100,100
round_queries,100,600,2700,4100,59300
round_k,1,4,20,70,296
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,200,500,100
round_queries,100,600,4500,17500
round_k,1,4,25,87
round_shots,100,100,200,200,100
round_queries,100,300,1800,5400,37900
round_k,1,4,13,52,189
round_shots,100,100,100,100,100
round_queries,100,300,900,2700,30100
round_k,1,4,13,41,150
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
round_k,1,4,14,49,179
round_shots,100,100,400,200,100
round_queries,100,300,3600,5400,34500
round_k,1,4,13,44,172
round_shots,100,200,200,200,100
round_queries,100,600,1800,7000,69700
round_k,1,4,17,80,348
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,30100
round_k,1,4,14,46,150
round_shots,100,100,400,100
round_queries,100,300,3600,17300
round_k,1,4,23,86
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35300
round_k,1,4,14,49,176
round_shots,100,100,100,100,100
round_queries,100,300,900,2900,35900
