round_queries,600,1400,5000,13100,262500
round_k,3,12,65,262,1312
round_shots,500,200,100,100,100
round_queries,500,1400,3300,10300,159300
round_k,3,16,51,168,796
round_shots,800,200,100,100,100,100
round_queries,800,1400,2500,8100,26700,654500
round_k,3,12,40,133,613,3272
round_shots,1000,200,100,100,100
round_queries,1000,1400,2500,8900,165900
round_k,3,12,44,182,829
round_shots,600,200,200,100,100
round_queries,600,1400,6600,15300,268300
round_k,3,16,76,269,1341
round_shots,700,200,100,100,100
round_queries,700,1400,3300,11100,214100
round_k,3,16,55,222,1070
round_shots,1000,200,100,100,100
round_queries,1000,1400,2500,8900,171900
round_k,3,12,44,185,859
round_shots,600,200,100,100,100
round_queries,600,1400,3300,11500,214300
round_k,3,16,57,224,1071
round_shots,600,200,100,100,100
round_queries,600,1400,3300,12100,252100
round_k,3,16,60,255,1260
round_shots,600,100,200,100,100
round_queries,600,700,5000,12300,239100
round_k,3,12,61,245,1195
round_shots,600,200,100,100,100
round_queries,600,1400,3100,10700,189300
round_k,3,15,53,200,946
round_shots,800,200,100,100,100
round_queries,800,1800,4100,15500,322500
round_k,4,20,77,322,1612
round_shots,600,200,100,100,100
round_queries,600,1400,2500,8700,167100
round_k,3,12,43,183,835
round_shots,900,200,100,100,100
round_queries,900,1800,3300,10500,192300
round_k,4,16,52,204,961
round_shots,800,100,100,100,100,100
round_queries,800,700,2300,7300,28700,699500
round_k,3,11,36,143,647,3497
round_shots,900,200,100,100,100
round_queries,900,1800,3300,12300,252300
round_k,4,16,61,259,1261
round_shots,900,100,100,100,100
round_queries,900,900,2700,9900,199900
round_k,4,13,49,211,999
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,3300,12300,194900
round_k,1,4,16,61,213,974
round_shots,600,200,100,100,100
round_queries,600,1400,2500,7700,142300
round_k,3,12,38,152,711
round_shots,900,200,100,100,100
round_queries,900,1800,3300,12100,196700
round_k,4,16,60,252,983
round_shots,600,100,100,100,100,100
round_queries,600,300,900,2700,9100,156100
round_k,1,4,13,45,168,780
round_shots,1000,200,100,100,100
round_queries,1000,1800,3300,11100,171100
round_k,4,16,55,187,855
round_shots,500,200,100,100,100
round_queries,500,1400,3300,11500,224100
round_k,3,16,57,236,1120
round_shots,600,200,100,100,100
round_queries,600,1400,2500,9100,167100
round_k,3,12,45,180,835
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,4300,14900,302300
round_k,1,4,21,74,309,1511
round_shots,800,200,100,100,100
round_queries,800,1800,3300,11700,238100
round_k,4,16,58,243,1190
round_shots,600,100,100,100,100,100
round_queries,600,300,900,3300,11500,222500
round_k,1,4,16,57,235,1112
round_shots,700,200,100,100,100
round_queries,700,1400,2500,8300,152300
round_k,3,12,41,163,761
round_shots,500,200,200,100,100
round_queries,500,1400,5000,10700,196500
round_k,3,12,53,205,982
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,4100,16500,366900
round_k,1,4,20,82,358,1834
round_shots,1000,200,100,100,100
round_queries,1000,1400,2500,9100,174300
round_k,3,12,45,182,871
round_shots,500,200,100,100,100
round_queries,500,1400,2500,8300,149900
round_k,3,12,41,160,749
round_shots,1000,200,100,100,100,100
round_queries,1000,1400,2500,7500,30300,760500
round_k,3,12,37,151,704,3802
round_shots,700,100,200,100,100,100
round_queries,700,300,1800,4100,14700,315700
round_k,1,4,20,73,318,1578
round_shots,700,200,100,100,100
round_queries,700,1400,3300,11100,156700
round_k,3,16,55,183,783
round_shots,800,100,100,100,100
round_queries,800,700,2500,9100,152700
round_k,3,12,45,168,763
round_shots,600,200,100,100,100
round_queries,600,1400,3300,10100,190500
round_k,3,16,50,201,952
round_shots,500,200,100,100,100
round_queries,500,1400,3100,10300,211300
round_k,3,15,51,222,1056
round_shots,600,100,200,100,100,100
round_queries,600,300,1800,3300,11700,223100
round_k,1,4,16,58,235,1115
round_shots,600,200,100,100,100
round_queries,600,1400,2500,8900,162100
round_k,3,12,44,177,810
