round_k,0,3,8,19,43,91,253,538,1179,2938
round_shots,3100,400,300,200,200,200,200,200,200
round_queries,3100,3600,7500,11800,27000,57800,130600,295000,675000
round_k,0,4,12,29,67,144,326,737,1687
round_shots,2700,500,300,600,400,300,200,200,200,100
round_queries,2700,3500,5100,21000,39600,70500,118600,264200,608600,704700
round_k,0,3,8,17,49,117,296,660,1521,3523
round_shots,3200,300,400,200,200,200,200,300,200,100
round_queries,3200,2100,6800,9800,21400,45800,99800,331500,610200,701900
round_k,0,3,8,24,53,114,249,552,1525,3509
round_shots,3300,400,300,300,300,300,200,200,200
round_queries,3300,2800,5100,12300,31500,87900,144200,313000,723400
round_k,0,3,8,20,52,146,360,782,1808
round_shots,2200,400,300,600,300,300,200,300,400,100
round_queries,2200,2800,5100,23400,29700,63300,107400,341100,943600,638100
round_k,0,3,8,19,49,105,268,568,1179,3190
round_shots,3800,500,300,200,200,300,200,200,200
round_queries,3800,4500,7500,13400,28200,89700,151800,341800,791800
round_k,0,4,12,33,70,149,379,854,1979
round_shots,2800,300,300,300,300,200,300,200,200,100
round_queries,2800,2100,5100,12300,32700,53000,164700,283800,629400,729100
round_k,0,3,8,20,54,132,274,709,1573,3645
round_shots,3000,400,300,300,400,300,200,200,300,100
round_queries,3000,2800,5100,11700,35600,66900,125800,275800,913500,697100
round_k,0,3,8,19,44,111,314,689,1522,3485
round_shots,1900,1000,400,300,200,300,200,400,300,300,100
round_queries,1900,3000,2800,5100,8200,24900,41800,187600,370500,882300,605300
round_k,0,1,3,8,20,41,104,234,617,1470,3026
round_shots,2800,400,300,300,200,200,200,200,200,200
round_queries,2800,2800,5100,12300,19800,41400,96200,198600,440600,1025400
round_k,0,3,8,20,49,103,240,496,1101,2563
round_shots,3700,400,400,300,300,300,200,200,200
round_queries,3700,2800,6800,14700,41700,102300,174200,393800,909400
round_k,0,3,8,24,69,170,435,984,2273
round_shots,2100,400,300,200,500,200,200,200,200,200
round_queries,2100,2800,5100,8200,41500,37400,78200,181000,389400,833000
round_k,0,3,8,20,41,93,195,452,973,2082
round_shots,3600,400,200,300,300,200,200,200,300,100
round_queries,3600,3600,5000,15300,37500,60600,131000,285800,957900,720500
round_k,0,4,12,25,62,151,327,714,1596,3602
round_shots,3800,400,300,300,300,200,200,200,200,200
round_queries,3800,2800,5100,10500,22500,40200,87000,192600,430200,977800
round_k,0,3,8,17,37,100,217,481,1075,2444
round_shots,2900,400,300,300,300,300,200,200,300,100
round_queries,2900,2800,4500,9300,23700,66300,110200,228600,746700,602900
round_k,0,3,7,15,39,110,275,571,1244,3014
round_shots,3800,400,400,300,300,200,200,300,300,100
round_queries,3800,2800,6800,14700,33900,50600,117400,383700,822300,554300
round_k,0,3,8,24,56,126,293,639,1370,2771
round_shots,2600,400,300,300,200,200,200,200,200,100
round_queries,2600,2800,5100,12300,23000,49000,103000,227400,528600,621100
round_k,0,3,8,20,57,122,257,568,1321,3105
round_shots,3400,400,300,300,200,200,200,300,200,100
round_queries,3400,2800,5100,12300,21800,47000,109000,366900,650600,717500
round_k,0,3,8,20,54,117,272,611,1626,3587
round_shots,3400,300,300,300,300,200,200,200,200,100
round_queries,3400,2100,5100,12300,34500,56200,122200,266200,595000,659300
round_k,0,3,8,20,57,140,305,665,1487,3296
round_shots,2600,300,400,500,400,400,300,300,300,200
round_queries,2600,2100,6000,16500,30800,72400,135900,305700,657300,1163400
round_k,0,3,7,16,38,90,226,509,1095,2908
round_shots,2800,400,400,300,200,200,300,300,300
round_queries,2800,2800,6800,12300,21000,47000,145500,371700,946500
round_k,0,3,8,20,52,117,242,619,1577
round_shots,3100,400,300,300,300,200,200,200,200,100
round_queries,3100,2800,5100,12300,29100,50600,111000,245000,558600,582500
round_k,0,3,8,20,48,126,277,612,1396,2912
round_shots,2600,400,300,300,300,400,200,200,200,200
round_queries,2600,2800,5100,12300,27300,78000,87000,181800,367400,762200
round_k,0,3,8,20,45,97,217,454,918,1905
round_shots,3700,400,400,300,400,200,300,100,200,100
round_queries,3700,2800,6800,15300,42800,50200,167700,119100,508200,540700
round_k,0,3,8,25,53,125,279,595,1270,2703
round_shots,2800,400,300,300,300,200,200,300,200,100
round_queries,2800,2800,5100,12300,32700,56600,125000,381900,621400,674500
round_k,0,3,8,20,54,141,312,636,1553,3372
round_shots,2300,400,300,200,300,200,200,200,200,200
round_queries,2300,2800,5100,8200,24900,44600,91000,189000,435800,945800
round_k,0,3,8,20,41,111,227,472,1089,2364
round_shots,3100,400,300,300,200,200,200,300,100
round_queries,3100,3600,7500,17100,29800,62600,139400,541500,428300
round_k,0,4,12,28,74,156,348,902,2141
round_shots,2300,400,300,300,300,200,300,200,200,200
round_queries,2300,2800,4500,9900,21900,30600,103500,175400,366600,778600
round_k,0,3,7,16,36,76,172,438,916,1946
round_shots,3800,400,400,400,300,300,300,200,100,100
round_queries,3800,2800,6800,15600,27300,60900,161700,273800,304500,639900
round_k,0,3,8,19,45,101,269,684,1522,3199
