round_k,1,5,16,64,275,1331
round_shots,500,200,100,100,100
round_queries,500,1000,2300,8700,163900
round_k,2,11,43,173,819
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4500,15700,337900
round_k,1,5,22,78,339,1689
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12900,272300
round_k,1,5,18,64,276,1361
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5300,21300,505500
round_k,1,5,26,106,486,2527
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4500,18300,412500
round_k,1,5,22,91,404,2062
round_shots,100,200,100,100,100,100
round_queries,100,600,1100,3700,13100,277300
round_k,1,5,18,65,279,1386
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5100,19300,433300
round_k,1,5,25,96,421,2166
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,12500,255300
round_k,1,5,16,62,260,1276
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13300,280700
round_k,1,5,18,66,284,1403
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5100,19300,436700
round_k,1,5,25,96,426,2183
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12500,246500
round_k,1,5,18,62,252,1232
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12700,262500
round_k,1,5,18,63,270,1312
round_shots,200,300,200,100,100,100
round_queries,200,900,3000,5900,24300,604500
round_k,1,7,29,121,562,3022
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13900,299300
round_k,1,5,18,69,304,1496
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4500,16900,392300
round_k,1,5,22,84,383,1961
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11300,233500
round_k,1,5,16,56,243,1167
round_shots,200,200,100,100,100,100
round_queries,200,600,1500,4500,16100,351100
round_k,1,7,22,80,350,1755
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4900,18500,418700
round_k,1,5,24,92,406,2093
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3300,12500,261700
round_k,1,5,16,62,271,1308
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4500,17700,382100
round_k,1,5,22,88,375,1910
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13100,261500
round_k,1,5,18,65,271,1307
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,10700,218700
round_k,1,5,16,53,230,1093
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,19100,438100
round_k,1,5,24,95,418,2190
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11100,220500
round_k,1,5,16,55,232,1102
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,11700,227900
round_k,1,5,16,58,240,1139
round_shots,400,200,100,100,100,100
round_queries,400,600,1500,4500,16500,351300
round_k,1,7,22,82,352,1756
round_shots,300,300,200,100,100,100
round_queries,300,900,2200,5700,20900,469300
round_k,1,5,28,104,446,2346
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,19900,470900
round_k,1,5,24,99,452,2354
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12900,271500
round_k,1,5,16,64,284,1357
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12100,253700
round_k,1,5,18,60,259,1268
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4500,18300,389500
round_k,1,5,22,91,391,1947
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13300,295100
round_k,1,5,18,66,296,1475
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4500,15900,360100
round_k,1,5,22,79,357,1800
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,5100,19700,431900
round_k,1,5,25,98,420,2159
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5100,18700,412900
round_k,1,5,25,93,397,2064
round_shots,200,300,100,100,100,100
round_queries,200,900,1100,3300,13100,268500
round_k,1,5,16,65,274,1342
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3300,12500,248700
round_k,1,5,16,62,254,1243
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,12300,250700
round_k,1,5,18,61,265,1253
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4300,16300,354500
round_k,1,5,21,81,350,1772
round_shots,400,200,200,100,100,100
round_queries,400,600,3000,6300,25300,623500
round_k,1,7,31,126,574,3117
round_shots,300,300,200,100,100,100
round_queries,300,900,3000,6900,27700,677700
round_k,1,7,34,138,628,3388
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,12900,267300
round_k,1,5,18,64,278,1336
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14300,295900
round_k,1,5,18,71,295,1479
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4700,16700,360100
round_k,1,5,23,83,358,1800
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13700,287500
round_k,1,5,18,68,294,1437
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12700,272900
round_k,1,5,18,63,276,1364
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13300,282300
round_k,1,5,18,66,282,1411
round_shots,300,300,200,100,100,100
round_queries,300,900,3000,7100,30100,714500
round_k,1,7,35,150,673,3572
round_shots,300,300,200,100,100,100
round_queries,300,900,3000,6700,26100,622100
round_k,1,7,33,130,580,3110
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3300,11300,229700
round_k,1,5,16,56,238,1148
round_shots,300,200,100,100,100,100
round_queries,300,600,1500,4500,17900,395300
round_k,1,7,22,89,387,1976
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5100,18900,437100
round_k,1,5,25,94,426,2185
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,14900,301100
round_k,1,5,18,74,308,1505
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13300,289500
round_k,1,5,18,66,293,1447
round_shots,400,300,100,100,100,100
round_queries,400,900,1500,5500,20100,458900
round_k,1,7,27,100,446,2294
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3300,11300,225100
round_k,1,5,16,56,231,1125
