round_k,0,1,3,16,79,382,1874,9422,47543,239710
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13300,64700,321500,1609700,8079900,40660300
round_k,0,1,3,14,66,323,1607,8048,40399,203301
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,11900,58700,287300,1436100,7172500,36017900
round_k,0,1,3,13,59,293,1436,7180,35862,180089
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12500,60900,299300,1504500,7517500,37895500
round_k,0,1,3,13,62,304,1496,7522,37587,189477
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,900,2700,12500,62500,307300,1547700,7815300,39683900
round_k,0,1,4,13,62,312,1536,7738,39076,198419
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,12700,58900,295500,1464300,7389300,37382100
round_k,0,1,3,15,63,294,1477,7321,36946,186910
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2500,12500,61500,299900,1513900,7644700,38494500
round_k,0,1,3,12,62,307,1499,7569,38223,192472
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12700,61100,298500,1499500,7487700,37832100
round_k,0,1,3,13,63,305,1492,7497,37438,189160
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10300,48700,244300,1223900,6170900,31218300
round_k,0,1,3,12,51,243,1221,6119,30854,156091
round_shots,200,200,100,100,100,100,100,100,100,100
round_queries,200,600,700,2900,12700,60900,304300,1524900,7701500,38972700
round_k,0,1,3,14,63,304,1521,7624,38507,194863
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,11700,54500,264700,1316700,6645900,33647500
round_k,0,1,3,13,58,272,1323,6583,33229,168237
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8700,42300,211700,1058100,5347900,27054500
round_k,0,2,9,43,211,1058,5290,26739,135272
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2700,10500,50900,242100,1206500,6105500,30941100
round_k,0,1,3,13,52,254,1210,6032,30527,154705
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,11500,55700,276100,1368300,6924500,35054300
round_k,0,1,3,13,57,278,1380,6841,34622,175271
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,15300,73700,370700,1856100,9401500,47608700
round_k,0,1,3,16,76,368,1853,9280,47007,238043
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2500,11700,57100,287500,1444100,7288100,36870900
round_k,0,1,3,12,58,285,1437,7220,36440,184354
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,3300,14500,67500,330700,1650100,8364500,42318500
round_k,0,1,3,16,72,337,1653,8250,41822,211592
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2500,11300,53500,259500,1307900,6578700,33269700
round_k,0,1,3,12,56,267,1297,6539,32893,166348
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,11100,54300,268500,1343900,6768700,34284300
round_k,0,1,3,13,55,271,1342,6719,33843,171421
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2900,12100,60500,285700,1420900,6960300,33853700
round_k,0,1,3,14,60,302,1428,7104,34801,169268
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12700,58100,289100,1422500,7204500,36547100
round_k,0,1,3,13,63,290,1445,7112,36022,182735
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,9900,47900,238300,1197300,6013300,30409900
round_k,0,1,3,11,49,239,1191,5986,30066,152049
round_shots,200,200,100,100,100,100,100,100,100,100
round_queries,200,600,700,2300,10900,52300,255900,1279700,6447100,32659500
round_k,0,1,3,11,54,261,1279,6398,32235,163297
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2500,10300,51100,251300,1253500,6253900,31472500
round_k,0,1,3,12,51,255,1256,6267,31269,157362
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,12500,62100,302100,1509300,7648100,38436100
round_k,0,1,3,13,62,310,1510,7546,38240,192180
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,3100,13500,63500,309500,1546300,7791900,39532700
round_k,0,1,3,15,67,317,1547,7731,38959,197663
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,3100,15300,74700,349100,1748500,8821500,44652500
round_k,0,1,3,15,76,373,1745,8742,44107,223262
round_shots,200,300,100,100,100,100,100,100,100
round_queries,200,900,2300,10100,48900,236900,1197300,5993100,30385100
round_k,0,1,11,50,244,1184,5986,29965,151925
round_shots,100,100,200,100,100,100,100,100,100,100
round_queries,100,300,1400,3300,15300,75900,377300,1883300,9530500,48326700
round_k,0,1,3,16,76,379,1886,9416,47652,241633
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12300,61500,310300,1563300,7785300,39346300
round_k,0,1,3,13,61,307,1551,7816,38926,196731
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,11900,56700,282100,1409100,7042500,35502100
round_k,0,1,3,13,59,283,1410,7045,35212,177510
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,3300,15100,74500,366500,1844500,9327900,47313500
round_k,0,1,3,16,75,372,1832,9222,46639,236567
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13100,64300,321300,1605300,8069700,40935100
round_k,0,1,3,14,65,321,1606,8026,40348,204675
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2300,10100,46500,225300,1115500,5604700,28083700
round_k,0,1,3,11,50,232,1126,5577,28023,140418
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,7500,35700,178500,891100,4486700,22764700
round_k,0,1,9,37,178,892,4455,22433,113823
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12500,65300,318700,1588900,8046900,40710100
round_k,0,1,3,13,62,326,1593,7944,40234,203550
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,12500,59500,289900,1453300,7310700,36732300
round_k,0,1,3,12,62,297,1449,7266,36553,183661
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,2500,9900,47700,227500,1091300,5418900,27401700
round_k,0,1,3,12,49,238,1137,5456,27094,137008
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12700,62100,313500,1551900,7821700,39592100
round_k,0,1,3,13,63,310,1567,7759,39108,197960
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,3300,15100,70700,343700,1711300,8653300,43891300
round_k,0,1,3,16,75,353,1718,8556,43266,219456
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,7300,32300,155300,763500,3873300,19487700
round_k,0,1,9,36,161,776,3817,19366,97438
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6700,29700,143500,716700,3594900,18094500
round_k,0,1,6,33,148,717,3583,17974,90472
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,7500,36300,175500,845900,4236900,21399100
round_k,0,1,9,37,181,877,4229,21184,106995
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,9500,44900,219900,1097900,5526300,27958300
round_k,0,1,3,11,47,224,1099,5489,27631,139791
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,10700,52100,250900,1239900,6237300,31532500
round_k,0,1,4,13,53,260,1254,6199,31186,157662
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12100,54900,273300,1365900,6855500,34648900
round_k,0,1,3,13,60,274,1366,6829,34277,173244
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,9700,45700,220100,1097700,5524500,27985500
round_k,0,1,3,11,48,228,1100,5488,27622,139927
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,900,2700,12300,59100,290700,1443500,7296300,36853300
round_k,0,1,4,13,61,295,1453,7217,36481,184266
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10100,48700,239900,1199700,6059700,30715900
round_k,0,1,3,12,50,243,1199,5998,30298,153579
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2700,11500,56700,277500,1373300,6887900,34551900
round_k,0,1,3,13,57,283,1387,6866,34439,172759
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12900,62900,312100,1576900,7976500,40322700
round_k,0,1,3,13,64,314,1560,7884,39882,201613
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2500,10500,51100,255500,1276100,6450100,32651700
round_k,0,1,3,12,52,255,1277,6380,32250,163258
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,3100,13100,60900,301100,1513100,7674100,38663700
round_k,0,1,3,15,65,304,1505,7565,38370,193318
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2700,11100,53300,261500,1297100,6530700,33149500
round_k,0,1,3,13,55,266,1307,6485,32653,165747
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,900,2900,12700,58300,289900,1445900,7291700,36995700
round_k,0,1,4,14,63,291,1449,7229,36458,184978
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12900,60900,300900,1498900,7535500,38163100
round_k,0,1,3,14,64,304,1504,7494,37677,190815
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12500,61900,313100,1564100,7884300,39946500
round_k,0,1,3,13,62,309,1565,7820,39421,199732
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,2500,9900,49100,246300,1232100,6160900,31294700
round_k,0,1,3,12,49,245,1231,6160,30804,156473
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2500,11900,56700,280300,1403700,7054900,35666700
round_k,0,1,3,12,59,283,1401,7018,35274,178333
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,14100,64300,322500,1606500,8124100,41122100
round_k,0,1,3,16,70,321,1612,8032,40620,205610
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2700,11300,52700,259100,1286900,6430100,32615100
round_k,0,1,3,13,56,263,1295,6434,32150,163075
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,13100,61700,302900,1514900,7625900,38699100
round_k,0,1,3,13,65,308,1514,7574,38129,193495
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,14500,75100,375300,1868100,9452500,47865300
round_k,0,1,3,15,72,375,1876,9340,47262,239326
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13500,67300,325900,1598500,8063100,40757100
round_k,0,1,3,14,67,336,1629,7992,40315,203785
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2500,12500,63300,313300,1581300,7988300,40416300
round_k,0,1,3,12,62,316,1566,7906,39941,202081
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,2900,14100,71100,354500,1773100,8975900,45272500
round_k,0,1,3,14,70,355,1772,8865,44879,226362
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,900,2900,12500,61300,300100,1505100,7621300,38565900
round_k,0,1,4,14,62,306,1500,7525,38106,192829
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,14500,68300,341500,1687300,8471100,42622900
round_k,0,1,3,16,72,341,1707,8436,42355,213114
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2900,12300,58300,288100,1455900,7357300,37265900
round_k,0,1,3,14,61,291,1440,7279,36786,186329
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2900,12900,63300,312300,1548900,7847300,39749300
round_k,0,1,3,14,64,316,1561,7744,39236,198746
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12700,63300,316100,1581100,7899100,39974300
round_k,0,1,3,13,63,316,1580,7905,39495,199871
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,1700,8500,40700,195700,989300,4999100,25325500
round_k,0,1,8,42,203,978,4946,24995,126627
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,8900,41700,204900,1024500,5146700,26011500
round_k,0,1,9,44,208,1024,5122,25733,130057
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4500,21500,99100,494700,2481300,12537700,63684900
round_k,0,1,4,22,107,495,2473,12406,62688,318424
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2500,10500,50500,254300,1280100,6471300,32704700
round_k,0,1,3,12,52,252,1271,6400,32356,163523
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,8900,43300,215300,1049100,5295500,26831300
round_k,0,1,9,44,216,1076,5245,26477,134156
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,9300,45900,226900,1139500,5762500,29181500
round_k,0,1,9,46,229,1134,5697,28812,145907
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,12300,58100,279300,1410500,7125500,36108700
round_k,0,1,3,12,61,290,1396,7052,35627,180543
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2500,10300,50300,245700,1208900,6100900,30938100
round_k,0,1,3,12,51,251,1228,6044,30504,154690
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12500,58100,287100,1438700,7211500,36517500
round_k,0,1,3,13,62,290,1435,7193,36057,182587
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,11900,57900,269900,1337500,6722700,33933700
round_k,0,1,3,14,59,289,1349,6687,33613,169668
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,11300,55100,269500,1336900,6735500,34004900
round_k,0,1,3,13,56,275,1347,6684,33677,170024
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,3100,15300,74500,362900,1834100,9298300,47071900
round_k,0,1,3,15,76,372,1814,9170,46491,235359
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,7500,35500,171100,856900,4340500,22004900
round_k,0,1,9,37,177,855,4284,21702,110024
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,12700,60100,301300,1508300,7630300,38631700
round_k,0,1,4,13,63,300,1506,7541,38151,193158
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10300,48500,238100,1174100,5914900,29939900
round_k,0,1,3,12,51,242,1190,5870,29574,149699
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12900,63900,314500,1560700,7893300,39928500
round_k,0,1,3,13,64,319,1572,7803,39466,199642
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2900,12300,56900,286900,1437500,7257300,36774900
round_k,0,1,3,14,61,284,1434,7187,36286,183874
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10500,48700,244700,1223700,6116700,30941300
round_k,0,1,3,12,52,243,1223,6118,30583,154706
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,8100,37500,183500,922900,4670300,23679900
round_k,0,1,9,40,187,917,4614,23351,118399
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12700,57700,275100,1384900,6999500,35435900
round_k,0,1,3,14,63,288,1375,6924,34997,177179
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12300,58500,276700,1392100,7009500,35495300
round_k,0,1,3,13,61,292,1383,6960,35047,177476
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5500,27500,138300,690700,3470900,17400700
round_k,0,1,5,27,137,691,3453,17354,87003
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2500,11900,55300,272100,1346500,6781100,34381900
round_k,0,1,3,12,59,276,1360,6732,33905,171909
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2500,12100,59300,290500,1452500,7349300,37187100
round_k,0,1,3,12,60,296,1452,7262,36746,185935
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3500,16500,80700,398500,2002500,10014100,50765900
round_k,0,1,3,17,82,403,1992,10012,50070,253829
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,12100,55700,270700,1365700,6883900,34841900
round_k,0,1,3,12,60,278,1353,6828,34419,174209
round_shots,100,300,100,100,100,100,100,100,100
round_queries,100,900,2100,9700,45900,226300,1128700,5706300,28781500
round_k,0,1,10,48,229,1131,5643,28531,143907
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,3100,13900,67300,323300,1614300,8177300,41384100
round_k,0,1,3,15,69,336,1616,8071,40886,206920
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,13300,64500,303100,1488500,7528900,37944900
round_k,0,1,3,15,66,322,1515,7442,37644,189724
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10300,47100,237100,1182100,5966500,30088500
round_k,0,1,3,12,51,235,1185,5910,29832,150442
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2900,12900,61300,308900,1553500,7802300,39521300
round_k,0,1,3,14,64,306,1544,7767,39011,197606
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,9300,42100,207900,1010900,5088900,25707100
round_k,0,1,9,46,210,1039,5054,25444,128535
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,2900,13100,65900,327500,1652900,8298700,42071500
round_k,0,1,3,14,65,329,1637,8264,41493,210357
round_shots,100,300,100,100,100,100,100,100,100
round_queries,100,900,2100,9700,43900,211100,1055500,5326300,27025900
round_k,0,1,10,48,219,1055,5277,26631,135129
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,7500,36300,173100,868500,4392100,22199500
round_k,0,1,7,37,181,865,4342,21960,110997
round_shots,200,200,100,100,100,100,100,100,100,100
round_queries,200,600,700,2700,12700,61500,308300,1552100,7832900,39728100
round_k,0,1,3,13,63,307,1541,7760,39164,198640
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12300,58900,293900,1463700,7385300,37371500
round_k,0,1,3,13,61,294,1469,7318,36926,186857
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2500,9900,47100,229100,1145500,5794300,29265100
round_k,0,1,3,12,49,235,1145,5727,28971,146325
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2900,11700,54700,270700,1362700,6872100,34565700
round_k,0,1,3,14,58,273,1353,6813,34360,172828
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,3100,14700,70900,349700,1750300,8778900,44119300
round_k,0,1,3,15,73,354,1748,8751,43894,220596
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,14500,70500,346700,1739700,8812300,44434100
round_k,0,1,3,14,72,352,1733,8698,44061,222170
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10300,48700,232900,1157500,5825700,29477900
round_k,0,2,11,51,243,1164,5787,29128,147389
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,7500,34100,160500,797900,4005100,20242900
round_k,0,1,9,37,170,802,3989,20025,101214
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2500,10100,50500,239100,1182500,5971500,30299900
round_k,0,1,3,12,50,252,1195,5912,29857,151499
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,14700,69100,342300,1729100,8667900,43348700
round_k,0,1,3,16,73,345,1711,8645,43339,216743
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12900,60500,298100,1501900,7579900,38381500
round_k,0,1,3,14,64,302,1490,7509,37899,191907
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,11300,54700,273500,1367700,6880500,34812300
round_k,0,1,3,12,56,273,1367,6838,34402,174061
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2700,11900,54100,263700,1311900,6540100,32928900
round_k,0,1,3,13,59,270,1318,6559,32700,164644
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12100,57900,289500,1448100,7316700,37063900
round_k,0,1,3,14,60,289,1447,7240,36583,185319
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13300,64900,318700,1562300,7828100,39644500
round_k,0,1,3,14,66,324,1593,7811,39140,198222
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2500,11700,55900,274300,1363300,6852900,34790700
round_k,0,1,3,12,58,279,1371,6816,34264,173953
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,900,2900,14500,71500,349500,1621300,8125300,41212900
round_k,0,1,4,14,72,357,1747,8106,40626,206064
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14100,67900,335500,1683300,8475900,42954700
round_k,0,1,4,14,70,339,1677,8416,42379,214773
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12700,61300,305100,1542900,7737900,39196500
round_k,0,1,3,13,63,306,1525,7714,38689,195982
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,13100,63300,313300,1568900,7961900,40269700
round_k,0,1,3,13,65,316,1566,7844,39809,201348
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12300,59700,294300,1473900,7428500,37604300
round_k,0,1,3,13,61,298,1471,7369,37142,188021
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2900,12900,64500,318100,1570100,7916900,39905100
round_k,0,1,3,14,64,322,1590,7850,39584,199525
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10900,49500,245700,1239700,6285900,31594900
round_k,0,1,3,12,54,247,1228,6198,31429,157974
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,12900,61500,301100,1511100,7612900,38543100
