round_shots,900,300,200,200,100,100
round_queries,900,1500,3800,12200,28900,437500
round_k,2,9,30,144,546,2187
round_shots,1000,300,200,200,200,100
round_queries,1000,1500,3800,15800,64200,535900
round_k,2,9,39,160,617,2679
round_shots,1000,300,200,100,100,100
round_queries,1000,2100,4600,8300,26700,394900
round_k,3,11,41,133,465,1974
round_shots,900,200,200,200,200,100
round_queries,900,1400,4600,19000,81000,723300
round_k,3,11,47,202,910,3616
round_shots,700,300,300,200,300,100
round_queries,700,1500,5700,14600,70500,261100
round_k,2,9,36,117,371,1305
round_shots,800,400,400,100,100,100
round_queries,800,2000,7600,6500,20700,265900
round_k,2,9,32,103,357,1329
round_shots,800,300,200,200,100
round_queries,800,2100,5000,21800,191700
round_k,3,12,54,242,958
round_shots,600,200,200,200,100,100
round_queries,600,1000,3400,13000,28900,373500
round_k,2,8,32,144,458,1867
round_shots,900,300,200,200,200,100
round_queries,900,2100,4600,15800,56600,431700
round_k,3,11,39,141,519,2158
round_shots,900,300,200,200,200,100
round_queries,900,2100,4600,14200,45800,317500
round_k,3,11,35,114,422,1587
round_shots,1100,300,100,200,200,100
round_queries,1100,2100,2900,17800,76200,557300
round_k,3,14,44,190,571,2786
round_shots,800,400,300,200,100,100
round_queries,800,2000,5100,11800,23900,390100
round_k,2,8,29,119,423,1950
round_shots,500,400,500,100,100,100
round_queries,500,2000,9500,9300,28700,465500
round_k,2,9,46,143,544,2327
round_shots,800,300,300,300,200,100
round_queries,800,1500,6900,23700,50200,472500
round_k,2,11,39,125,544,2362
round_shots,700,300,200,100,100,100
round_queries,700,2100,5000,10300,37100,465900
round_k,3,12,51,185,570,2329
round_shots,800,300,100,200,100,100
round_queries,800,1500,2300,15000,22500,341900
round_k,2,11,37,112,410,1709
round_shots,1000,400,200,100,200,100
round_queries,1000,2000,3800,7300,47000,455100
round_k,2,9,36,117,538,2275
round_shots,900,400,300,100,100,100,100
round_queries,900,2000,5100,6100,19500,68500,737300
round_k,2,8,30,97,342,1080,3686
round_shots,800,400,200,200,100,100
round_queries,800,2000,4600,15800,37100,522100
round_k,2,11,39,185,606,2610
round_shots,500,300,200,100,200,100
round_queries,500,1500,3800,6700,40600,358100
round_k,2,9,33,101,437,1790
round_shots,700,400,200,200,100,100
round_queries,700,2000,3800,13000,26500,429100
round_k,2,9,32,132,497,2145
round_shots,600,300,300,200,200,100
round_queries,600,1500,5700,13400,53000,332700
round_k,2,9,33,132,554,1663
round_shots,900,200,300,300,200,100
round_queries,900,1000,5100,16500,43400,299700
round_k,2,8,27,108,413,1498
round_shots,800,300,200,200,200,100
round_queries,800,1500,3400,11000,40600,206300
round_k,2,8,27,101,339,1031
round_shots,600,300,200,200,100,100
round_queries,600,1500,3800,13000,29300,439100
round_k,2,9,32,146,511,2195
round_shots,700,300,200,100,100,100
round_queries,700,1500,3800,7300,23700,345700
round_k,2,9,36,118,414,1728
round_shots,500,300,300,100,100,100
round_queries,500,1500,5700,6100,19300,223500
round_k,2,9,30,96,305,1117
round_shots,600,300,200,200,100,100
round_queries,600,1500,3800,14600,32100,419100
round_k,2,9,36,160,558,2095
round_shots,500,400,200,200,100,100
round_queries,500,2000,3800,12200,28500,333500
round_k,2,9,30,142,484,1667
round_shots,1000,200,200,100,200,100
round_queries,1000,1400,5000,8500,52200,417700
round_k,3,12,42,130,512,2088
round_shots,500,400,300,200,200,100
round_queries,500,2000,5700,13000,49000,444100
round_k,2,9,32,122,538,2220
round_shots,500,300,300,200,100,100
round_queries,500,1500,5700,14200,35700,436300
round_k,2,9,35,178,631,2181
round_shots,600,400,300,200,200,100
round_queries,600,2000,5700,15400,53800,521100
round_k,2,9,38,134,646,2605
round_shots,800,400,200,100,100,100,100
round_queries,800,2000,3800,6500,20900,66100,661900
round_k,2,9,32,104,330,999,3309
round_shots,1000,300,200,200,100,100
round_queries,1000,2100,4600,15800,33900,513900
round_k,3,11,39,169,624,2569
round_shots,600,300,200,200,100,100
round_queries,600,1500,4600,19000,40900,546100
round_k,2,11,47,204,623,2730
round_shots,700,300,300,200,200,100
round_queries,700,1500,5700,14600,67400,556100
round_k,2,9,36,168,789,2780
round_shots,1000,200,200,200,100,100
round_queries,1000,1400,4600,17800,37500,663700
round_k,3,11,44,187,749,3318
round_shots,1100,300,200,200,100,100
round_queries,1100,1500,3800,13000,27300,381700
round_k,2,9,32,136,468,1908
round_shots,700,300,200,100,100,100
round_queries,700,1500,3800,6700,21300,249300
round_k,2,9,33,106,336,1246
round_shots,1000,300,200,200,200,100
round_queries,1000,2100,5800,19400,61400,620100
round_k,3,14,48,153,774,3100
round_shots,700,300,400,100,100,100
round_queries,700,1500,7600,7100,24100,241500
round_k,2,9,35,120,383,1207
round_shots,700,200,300,100,100,100
round_queries,700,1000,5100,6100,19900,276700
round_k,2,8,30,99,341,1383
round_shots,1000,400,400,100,100,100
round_queries,1000,2000,6800,5500,18300,204300
round_k,2,8,27,91,297,1021
round_shots,600,400,200,200,100,100
round_queries,600,2000,3400,10600,21300,299700
round_k,2,8,26,106,363,1498
round_shots,500,400,200,100,100,100
round_queries,500,2000,3800,5900,18300,250900
round_k,2,9,29,91,326,1254
round_shots,600,400,300,300,200,100
round_queries,600,2000,5700,19500,39800,221700
round_k,2,9,32,99,369,1108
round_shots,800,300,300,100,200,100
round_queries,800,2100,6900,7900,49400,276100
round_k,3,11,39,123,447,1380
round_shots,700,300,200,200,200,100
round_queries,700,1500,3400,11000,40600,262700
round_k,2,8,27,101,393,1313
round_shots,700,300,200,200,100,100
round_queries,700,1500,3800,14600,34500,440900
round_k,2,9,36,172,570,2204
round_shots,600,300,200,200,100,100
round_queries,600,1500,3800,11800,29700,439500
round_k,2,9,29,148,570,2197
round_shots,1000,200,300,100,100,100
round_queries,1000,1400,7500,8300,26900,324300
round_k,3,12,41,134,456,1621
round_shots,1000,400,200,200,200,100
round_queries,1000,2000,3800,12200,49800,576500
round_k,2,9,30,124,576,2882
round_shots,900,300,200,200,100,100
round_queries,900,2100,5800,22600,48300,697100
round_k,3,14,56,241,858,3485
round_shots,1100,400,200,100,200,100
round_queries,1100,2000,3800,6500,39400,404900
round_k,2,9,32,98,497,2024
round_shots,800,300,300,200,200,100
round_queries,800,1500,5100,15400,68600,567900
round_k,2,8,38,171,745,2839
round_shots,500,400,200,200,200,100
round_queries,500,2000,3800,11800,39400,274500
round_k,2,9,29,98,389,1372
round_shots,700,300,400,200,100,100
round_queries,700,1500,7600,15000,28100,407500
round_k,2,9,37,140,481,2037
round_shots,600,200,200,200,200,100
round_queries,600,1000,3400,10600,38200,270500
round_k,2,8,26,95,286,1352
round_shots,800,300,200,100,100,100
round_queries,800,1500,3400,7100,22900,349900
round_k,2,8,35,114,422,1749
round_shots,600,400,200,200,300,100
round_queries,600,2000,3800,13000,65100,315100
round_k,2,9,32,108,401,1575
round_shots,700,300,200,200,100,100
round_queries,700,1500,3800,15800,38100,591700
round_k,2,9,39,190,710,2958
round_shots,900,200,200,100,100,100
round_queries,900,1400,5000,11100,37100,558700
round_k,3,12,55,185,669,2793
round_shots,900,300,300,200,200,100
round_queries,900,1500,5700,17000,65000,522700
round_k,2,9,42,162,784,2613
round_shots,700,300,300,100,200,100
round_queries,700,1500,5100,5900,35800,367300
round_k,2,8,29,89,446,1836
round_shots,1000,300,300,300,100,100
round_queries,1000,1500,5700,19500,24100,250300
round_k,2,9,32,120,363,1251
round_shots,500,300,200,200,100,100
round_queries,500,1500,3400,13000,31100,484700
round_k,2,8,32,155,575,2423
round_shots,1000,300,200,300,200,100
round_queries,1000,1500,3800,17700,44200,427500
round_k,2,9,29,110,541,2137
round_shots,600,400,200,200,100,100
round_queries,600,2000,3800,15800,36100,564700
round_k,2,9,39,180,679,2823
round_shots,1100,300,300,200,100,100
round_queries,1100,2100,6900,16600,39300,677100
round_k,3,11,41,196,786,3385
round_shots,600,300,300,200,100,100
round_queries,600,1500,5100,11800,22900,240700
round_k,2,8,29,114,387,1203
round_shots,600,300,200,100,200,100
round_queries,600,1500,3800,6500,41800,304300
round_k,2,9,32,104,499,1521
round_shots,500,400,300,200,100,100
round_queries,500,2000,5700,13000,28100,389100
round_k,2,9,32,140,502,1945
round_shots,700,400,200,200,100,100
round_queries,700,2000,3400,13000,29900,366100
round_k,2,8,32,149,477,1830
round_shots,900,300,200,200,100,100
round_queries,900,1500,3800,11800,25700,243500
round_k,2,9,29,128,397,1217
round_shots,1000,300,200,200,200,100
round_queries,1000,2100,4600,15800,69800,595500
round_k,3,11,39,174,685,2977
round_shots,500,400,200,200,200,100
round_queries,500,2000,3800,12200,47000,357300
round_k,2,9,30,117,595,1786
round_shots,900,400,200,200,100,100
round_queries,900,2000,3800,11800,27900,434300
round_k,2,9,29,139,512,2171
round_shots,700,400,200,100,100,100
round_queries,700,2000,3400,5900,20100,264300
round_k,2,8,29,100,339,1321
round_shots,600,300,200,200,400,100
round_queries,600,1500,3800,13000,82000,352900
round_k,2,9,32,102,445,1764
round_shots,500,300,200,200,200,100
round_queries,500,1500,3800,13400,57800,628900
round_k,2,9,33,144,712,3144
round_shots,1000,200,300,200,100,100
round_queries,1000,1000,5100,11000,24700,325700
round_k,2,8,27,123,419,1628
round_shots,800,300,200,200,100,100
round_queries,800,2100,6200,21800,43900,657500
round_k,3,15,54,219,818,3287
round_shots,700,300,200,100,100,100
round_queries,700,1500,3800,7100,23100,275900
round_k,2,9,35,115,381,1379
round_shots,800,400,200,200,100,100
round_queries,800,2000,3400,11800,27900,412500
round_k,2,8,29,139,508,2062
round_shots,500,200,200,200,200,100
round_queries,500,1000,3400,13000,57400,583500
round_k,2,8,32,143,718,2917
round_shots,700,400,200,200,300,100
round_queries,700,2000,3800,15800,90900,379500
round_k,2,9,39,151,460,1897
round_shots,800,300,300,200,300,100
round_queries,800,1500,5700,13000,61500,237700
round_k,2,9,32,102,368,1188
round_shots,900,300,200,200,200,100
round_queries,900,1500,4600,16600,63400,309500
round_k,2,11,41,158,475,1547
round_shots,500,400,300,200,100,100
round_queries,500,2000,5700,16600,35300,502500
round_k,2,9,41,176,667,2512
round_shots,800,300,200,200,100,100
round_queries,800,1500,3400,13000,32100,379300
round_k,2,8,32,160,518,1896
round_shots,900,300,200,100,100,100
round_queries,900,1500,3800,6100,21300,264700
round_k,2,9,30,106,336,1323
round_shots,500,400,300,100,100,100
round_queries,500,2000,5700,6500,21900,343300
round_k,2,9,32,109,410,1716
round_shots,1000,400,200,100,100,100
round_queries,1000,2000,3800,6700,20300,281700
round_k,2,9,33,101,346,1408
round_shots,500,400,300,100,200,100
round_queries,500,2000,5100,7300,47000,331300
round_k,2,8,36,117,400,1656
round_shots,1000,200,300,200,200,100
round_queries,1000,1000,5100,11800,36200,299300
round_k,2,8,29,90,396,1496
round_shots,600,200,200,200,100,100
round_queries,600,1000,3400,11000,20300,251100
round_k,2,8,27,101,334,1255
round_shots,800,400,200,100,100,100
round_queries,800,2000,4600,8500,27700,322100
round_k,2,11,42,138,430,1610
round_shots,1000,400,200,200,100,100
round_queries,1000,2000,3400,11800,21500,244700
round_k,2,8,29,107,370,1223
round_shots,600,300,200,300,100,200
round_queries,600,1500,3800,19500,20500,497800
round_k,2,9,32,102,323,1244
round_shots,700,300,200,100,100,200
round_queries,700,1500,3800,6100,18700,432200
round_k,2,9,30,93,281,1080
round_shots,500,400,200,100,100,100
round_queries,500,2000,3400,6100,19300,249300
round_k,2,8,30,96,299,1246
round_shots,1100,400,200,200,200,100
round_queries,1100,2000,3400,11000,35000,265900
round_k,2,8,27,87,412,1329
round_shots,700,400,200,200,100,100
round_queries,700,2000,3800,12200,27900,417300
round_k,2,9,30,139,484,2086
round_shots,500,300,300,300,100,100
round_queries,500,1500,5100,19500,21100,301900
round_k,2,8,32,105,403,1509
round_shots,800,400,200,100,100,100
round_queries,800,2000,3800,7900,24300,298900
round_k,2,9,39,121,446,1494
round_shots,500,300,200,200,100,100
round_queries,500,1500,3800,11800,24500,285500
round_k,2,9,29,122,436,1427
round_shots,700,200,200,200,100,100
round_queries,700,1400,5000,19800,39500,517300
round_k,3,12,49,197,634,2586
round_shots,700,200,200,100,100,100
round_queries,700,1000,3400,5900,18300,277100
round_k,2,8,29,91,326,1385
round_shots,1000,300,200,200,100,100
round_queries,1000,1500,4600,19000,42100,718900
round_k,2,11,47,210,829,3594
round_shots,500,200,300,200,200,200
round_queries,500,1000,5100,11000,33400,461800
round_k,2,8,27,83,323,1154
round_shots,700,400,200,100,100,100
round_queries,700,2000,3800,6500,21500,278900
round_k,2,9,32,107,339,1394
round_shots,900,200,300,200,100,100
round_queries,900,1400,6900,13800,25300,370900
round_k,3,11,34,126,472,1854
round_shots,1100,300,300,200,100,100
round_queries,1100,2100,8700,20600,36900,477500
round_k,3,14,51,184,556,2387
round_shots,900,200,300,200,200,100
round_queries,900,1400,6900,14600,67000,500700
round_k,3,11,36,167,648,2503
round_shots,600,300,300,400,100,100
round_queries,600,1500,5700,30800,25300,313500
round_k,2,9,38,126,419,1567
round_shots,800,400,200,200,100,100
round_queries,800,2000,3400,13000,30300,415100
round_k,2,8,32,151,491,2075
round_shots,800,300,200,200,300,100
round_queries,800,1500,3400,10600,74700,494300
round_k,2,8,26,124,592,2471
round_shots,800,200,200,200,100,100
round_queries,800,1000,3400,14200,26700,428100
round_k,2,8,35,133,491,2140
round_shots,800,300,200,100,200,100
round_queries,800,1500,3800,6500,40600,339100
round_k,2,9,32,101,530,1695
round_shots,800,300,300,200,100,100
round_queries,800,1500,5100,14600,33700,428100
round_k,2,8,36,168,565,2140
round_shots,1000,300,200,100,100,100
round_queries,1000,2100,5000,9700,30300,469500
round_k,3,12,48,151,543,2347
round_shots,700,300,200,300,100,100
round_queries,700,1500,3800,19500,20500,228100
round_k,2,9,32,102,316,1140
round_shots,600,400,200,200,100,100
round_queries,600,2000,3800,11800,28500,397300
round_k,2,9,29,142,483,1986
round_shots,600,300,300,200,200,100
round_queries,600,1500,5700,19400,66200,641700
round_k,2,9,48,165,808,3208
round_shots,800,300,200,100,100,100
round_queries,800,1500,3800,7900,23900,298100
round_k,2,9,39,119,384,1490
round_shots,600,400,200,200,100,100,100
round_queries,600,2000,3400,11000,19900,61300,761700
round_k,2,8,27,99,306,1244,3808
round_shots,600,300,200,200,100,100
round_queries,600,1500,3400,13000,26700,392300
round_k,2,8,32,133,507,1961
round_shots,800,300,200,200,100,100
round_queries,800,1500,3800,15800,34300,422100
round_k,2,9,39,171,562,2110
round_shots,900,400,300,200,100
round_queries,900,2000,7500,21400,203500
round_k,2,12,53,259,1017
round_shots,800,400,200,200,200,100
round_queries,800,2000,3800,11800,38600,315100
round_k,2,9,29,96,444,1575
round_shots,1000,300,200,200,100,100
round_queries,1000,1500,3800,15800,35900,521300
round_k,2,9,39,179,675,2606
round_shots,700,400,200,200,200,100
round_queries,700,2000,3800,13000,49000,321900
round_k,2,9,32,122,422,1609
round_shots,700,400,200,100,100,100
round_queries,700,2000,3800,7300,26100,351900
round_k,2,9,36,130,467,1759
round_shots,500,400,200,200,100,100
round_queries,500,2000,3800,13000,28900,443500
round_k,2,9,32,144,525,2217
round_shots,800,400,200,200,100,100
round_queries,800,2000,3800,13400,32300,479900
round_k,2,9,33,161,555,2399
round_shots,1000,300,300,100,100,100
round_queries,1000,1500,5100,7100,23700,346500
round_k,2,8,35,118,450,1732
round_shots,800,400,300,200,200,100
round_queries,800,2000,5700,13000,49400,425700
round_k,2,9,32,123,562,2128
round_shots,500,300,300,200,200,100
round_queries,500,1500,5700,11800,45400,447300
round_k,2,9,29,113,562,2236
round_shots,500,400,200,100,100,100
round_queries,500,2000,3800,7300,22300,326100
round_k,2,9,36,111,410,1630
round_shots,1100,400,200,100,100,100
round_queries,1100,2000,3800,7900,24300,338300
round_k,2,9,39,121,407,1691
round_shots,700,300,200,100,100,100
round_queries,700,1500,3400,7100,24700,352500
round_k,2,8,35,123,421,1762
round_shots,500,300,200,200,100,100
round_queries,500,1500,3400,11800,25100,359900
round_k,2,8,29,125,457,1799
round_shots,1100,400,300,200,100,100
round_queries,1100,2000,5700,16600,30500,311900
round_k,2,9,41,152,475,1559
round_shots,600,300,200,200,100,100
round_queries,600,1500,3400,13000,24900,381100
round_k,2,8,32,124,455,1905
round_shots,500,300,200,200,200,100
round_queries,500,1500,3400,10600,38200,479500
round_k,2,8,26,95,451,2397
round_shots,1000,400,200,300,100,100
round_queries,1000,2000,3800,17700,21700,256300
round_k,2,9,29,108,381,1281
round_shots,900,400,200,100,100,100
round_queries,900,2000,3800,6700,21500,295500
round_k,2,9,33,107,364,1477
round_shots,600,400,200,200,100,100
round_queries,600,2000,3800,13400,33300,435700
round_k,2,9,33,166,568,2178
round_shots,800,300,300,200,200,100
round_queries,800,1500,5100,17800,77800,504100
round_k,2,8,44,194,691,2520
round_shots,1000,300,300,200,300,100
round_queries,1000,1500,5700,13000,59700,231900
round_k,2,9,32,99,338,1159
round_shots,800,300,200,100,200,100
round_queries,800,1500,3400,5900,38600,371700
round_k,2,8,29,96,443,1858
round_shots,900,300,200,300,100,100
round_queries,900,1500,3800,19500,22900,324900
round_k,2,9,32,114,380,1624
round_shots,600,300,200,200,100,100
round_queries,600,1500,3800,15800,30100,442300
round_k,2,9,39,150,552,2211
round_shots,500,300,200,200,200,100
round_queries,500,1500,3400,11000,33400,206500
round_k,2,8,27,83,250,1032
round_shots,900,300,200,300,100,100
round_queries,900,1500,3800,17700,19900,274900
round_k,2,9,29,99,341,1374
round_shots,500,400,300,200,100,100
round_queries,500,2000,5700,15800,27700,342900
round_k,2,9,39,138,415,1714
round_shots,600,300,200,200,200,100
round_queries,600,1500,3400,10600,47800,528100
round_k,2,8,26,119,666,2640
round_shots,700,300,200,200,100,100
round_queries,700,1500,4600,14600,26500,368700
round_k,2,11,36,132,440,1843
round_shots,500,200,200,200,100,100
round_queries,500,1000,3400,13000,25100,374900
round_k,2,8,32,125,450,1874
round_shots,1000,400,300,200,100,100
round_queries,1000,2000,5100,12200,30300,438300
round_k,2,8,30,151,553,2191
round_shots,500,300,300,100,200,100
round_queries,500,1500,5700,7100,44200,332900
round_k,2,9,35,110,514,1664
round_shots,500,300,300,200,200,100
round_queries,500,1500,5700,11800,45400,457700
round_k,2,9,29,113,538,2288
round_shots,900,300,200,200,100,100
round_queries,900,2100,5000,19400,39900,688100
round_k,3,12,48,199,770,3440
round_shots,700,400,300,200,200,100
round_queries,700,2000,5100,12200,57800,392500
round_k,2,8,30,144,547,1962
round_shots,800,400,300,200,200,100
round_queries,800,2000,5700,11800,48600,335700
round_k,2,9,29,121,400,1678
round_shots,900,400,200,200,100,100
round_queries,900,2000,3800,11800,19300,222300
round_k,2,9,29,96,324,1111
round_shots,500,400,200,100,100,100
round_queries,500,2000,4600,8900,27100,410900
round_k,2,11,44,135,485,2054
round_shots,900,300,200,200,100,100
round_queries,900,1500,3400,13000,27700,430100
round_k,2,8,32,138,516,2150
round_shots,600,300,300,400,200,100
round_queries,600,1500,5100,22000,45000,441300
round_k,2,8,27,112,517,2206
round_shots,700,400,300,100,100,100
round_queries,700,2000,5700,7300,25500,376900
round_k,2,9,36,127,460,1884
round_shots,500,300,200,200,100,100
round_queries,500,1500,3400,10600,20900,318900
round_k,2,8,26,104,386,1594
round_shots,900,300,200,100,100,100
round_queries,900,1500,3800,8700,27100,440100
