round_k,1,4,21,89,420,1377,5393,23493
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,20200,32900,111500,380900,6209300
round_k,1,4,13,50,164,557,1904,7569,31046
round_shots,200,200,300,200,100,100,100,100
round_queries,200,600,2700,7800,15500,49100,169700,2219900
round_k,1,4,19,77,245,848,2890,11099
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,200,300,100,100,100,100
round_queries,200,600,1800,5400,27900,35100,114900,347700,5320300
round_k,1,4,13,46,175,574,1738,6609,26601
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,16600,33500,102300,352500,4460500
round_k,1,4,13,41,167,511,1762,6931,22302
round_shots,200,200,200,100,200,200,100,100
round_queries,200,600,1800,3100,18600,79400,169300,2617300
round_k,1,4,15,46,198,846,3111,13086
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,17800,26700,81700,283500,4418100
round_k,1,4,13,44,133,408,1417,5442,22090
round_shots,200,200,600,300,100,100,200,100,100
round_queries,200,600,5400,8100,9700,29700,194600,371700,6469900
round_k,1,4,13,48,148,486,1858,7252,32349
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,700,300,200,100,100,100,100
round_queries,200,600,6300,8100,16200,32300,106500,370700,5413300
round_k,1,4,13,40,161,532,1853,7266,27066
round_shots,200,200,300,200,200,100,100,100
round_queries,200,600,2700,7400,28600,60100,202700,2950900
round_k,1,4,18,71,300,1013,3870,14754
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,200,200,100,200,100,100
round_queries,200,600,1800,5400,16200,25900,159000,380100,5905300
round_k,1,4,13,40,129,397,1900,6623,29526
round_shots,200,200,300,300,200,200,100,200,100
round_queries,200,600,2700,8100,19800,78600,118700,827400,6176300
round_k,1,4,13,49,196,593,2068,8687,30881
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,200,100,100,200,100,100
round_queries,200,600,1800,6200,10700,32500,205800,447500,7405900
round_k,1,4,15,53,162,514,2237,8429,37029
round_shots,200,200,300,200,200,100,100,100
round_queries,200,600,2700,7000,25400,53300,169700,2277500
round_k,1,4,17,63,266,848,2926,11387
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,800,200,200,200,100,100
round_queries,200,600,7200,10600,41000,147000,262900,4370100
round_k,1,4,26,102,367,1314,5123,21850
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,700,100,200,100,100,100
round_queries,200,600,6300,4900,29400,62100,218100,2759900
round_k,1,4,24,73,310,1090,3914,13799
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,21000,44700,146300,2074300
round_k,1,4,13,52,223,731,2520,10371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11700,37100,126100,452900,6253900
round_k,1,4,15,58,185,630,2264,9023,31269
round_shots,200,200,300,200,300,100,100,100
round_queries,200,600,2700,7800,44100,57700,181900,2253900
round_k,1,4,19,73,288,909,3350,11269
round_shots,200,200,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,17000,71000,146300,504900,6813100
round_k,1,4,13,42,177,731,2524,10294,34065
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,9100,27900,89500,309900,5044100
round_k,1,4,13,45,139,447,1549,5959,25220
round_shots,200,200,200,500,300,100,100,100,100
round_queries,200,600,1800,14500,26100,29500,100300,360900,6461300
round_k,1,4,14,43,147,501,1804,7196,32306
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,19800,42900,140100,2106700
round_k,1,4,13,49,214,700,2563,10533
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,500,200,200,100,100,100
round_queries,200,600,4500,8600,28600,64700,198100,2895500
round_k,1,4,21,71,323,990,3497,14477
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,400,200,100,100,100,100
round_queries,200,600,3600,8200,17500,55100,184900,2474900
round_k,1,4,20,87,275,924,3050,12374
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5800,11300,34900,109500,395900,5876700
round_k,1,4,14,56,174,547,1979,7975,29383
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,300,200,100,100,100
round_queries,200,600,1800,8700,23400,46700,156500,2159300
round_k,1,4,14,58,233,782,2621,10796
round_shots,200,200,400,200,200,200,100,100
round_queries,200,600,3600,8600,34200,150200,337900,5994300
round_k,1,4,21,85,375,1689,6553,29971
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,300,300,100,200,100,200
round_queries,200,600,2700,8100,11500,69400,137700,3969800
round_k,1,4,13,57,173,688,2433,9924
round_shots,200,200,200,100,200,200,100,100,100
round_queries,200,600,1800,3100,18600,60600,114500,386100,4659100
round_k,1,4,15,46,151,572,1930,7505,23295
round_shots,200,200,600,300,200,100,100,100
round_queries,200,600,5400,8100,19800,45500,145500,2113300
round_k,1,4,13,49,227,727,2657,10566
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,300,200,200,200,100,100,100,100
round_queries,200,900,1800,5400,19800,39700,129500,462900,7082300
round_k,1,4,13,49,198,647,2314,9404,35411
round_shots,200,200,200,500,200,100,100,100
round_queries,200,600,1800,14500,30200,49100,159100,2427100
round_k,1,4,14,75,245,795,2979,12135
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,200,200,200,100,100
round_queries,200,600,1800,6200,24600,103400,224900,2455500
round_k,1,4,15,61,258,1124,4011,12277
round_shots,200,200,200,200,100,100,200,100,100
round_queries,200,600,1800,6600,12500,37500,248200,500100,6503900
round_k,1,4,16,62,187,620,2500,7894,32519
round_shots,200,200,900,100,100,100,100,100
round_queries,200,600,8100,5300,16300,51700,176100,2577900
round_k,1,4,26,81,258,880,3266,12889
round_shots,200,200,200,200,200,100,200,100
round_queries,200,600,1800,5400,16200,32700,208600,1724500
round_k,1,4,13,40,163,521,2230,8622
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,500,200,200,100,100,100
round_queries,200,600,4500,9000,37400,77500,269500,4451700
round_k,1,4,22,93,387,1347,5118,22258
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,500,200,200,100,100,100
round_queries,200,600,4500,8600,32200,67300,233500,3364100
round_k,1,4,21,80,336,1167,4082,16820
round_shots,200,200,400,300,200,200,100,200
round_queries,200,600,3600,8100,21800,87000,158900,4851800
round_k,1,4,13,54,217,794,2923,12129
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,700,200,100,100,100,100
round_queries,200,600,6300,9800,20500,62300,201900,3100100
round_k,1,4,24,102,311,1009,3772,15500
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,300,200,200,200,100,100
round_queries,200,600,2700,7000,29000,110600,228300,3054900
round_k,1,4,17,72,276,1141,3998,15274
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,200,200,100,100
round_queries,200,600,1800,2700,16200,72600,167300,2625300
round_k,1,4,13,40,181,836,3134,13126
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,300,200,100,100,100
round_queries,200,600,1800,8100,23400,38500,130300,1969500
round_k,1,4,13,58,192,651,2334,9847
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,400,300,200,100,100,100
round_queries,200,600,3600,8100,20200,46100,154500,1792300
round_k,1,4,13,50,230,772,2864,8961
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,200,100,200,100,100
round_queries,200,600,1800,7000,15300,91800,179500,2796300
round_k,1,4,17,76,229,897,3380,13981
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,200,200,100,200,100
round_queries,200,600,1800,5800,21400,44900,297800,2448700
round_k,1,4,14,53,224,744,3301,12243
round_shots,200,200,300,200,200,200,100,100
round_queries,200,600,2700,7800,32200,129800,251100,3228700
round_k,1,4,19,80,324,1255,4051,16143
round_shots,200,200,200,400,200,100,100,100
round_queries,200,600,1800,12400,29800,58700,204700,3168500
round_k,1,4,15,74,293,1023,3769,15842
round_shots,200,200,300,300,200,100,100,100
round_queries,200,600,2700,8100,21400,48300,156700,1884500
round_k,1,4,13,53,241,783,2889,9422
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,800,400,200,100,100,100,100
round_queries,200,600,7200,10800,16200,29700,97100,317900,5596700
round_k,1,4,13,40,148,485,1589,6295,27983
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,300,300,200,200,100,100
round_queries,200,600,2700,8100,24600,113000,259700,3692100
round_k,1,4,13,61,282,1298,4706,18460
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,400,300,100,100,100,100,100
round_queries,200,600,3600,8100,10100,30700,99900,361100,5460300
round_k,1,4,13,50,153,499,1805,6264,27301
round_shots,200,200,200,200,200,200,100,100
round_queries,200,600,1800,5400,18200,77000,146500,1957100
round_k,1,4,13,45,192,732,2662,9785
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,300,200,100,100,100
round_queries,200,600,1800,8100,22200,45900,159100,2070900
round_k,1,4,13,55,229,795,2616,10354
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,300,300,100,100,100,100,100
round_queries,200,600,2700,8100,11300,34500,106900,388100,6292900
round_k,1,4,13,56,172,534,1940,7058,31464
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,600,200,100,100,100,100
round_queries,200,600,5400,9800,20100,61300,206900,2943300
round_k,1,4,24,100,306,1034,3793,14716
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,500,200,200,100,200,100
round_queries,200,600,4500,9000,33800,60700,390200,3503700
round_k,1,4,22,84,303,975,4086,17518
round_shots,200,200,300,300,200,100,100,100
round_queries,200,600,2700,8100,23800,42300,144900,2205700
round_k,1,4,13,59,211,724,2688,11028
round_shots,200,200,200,200,200,200,100,100
round_queries,200,600,1800,6200,22200,93400,214500,3279700
round_k,1,4,15,55,233,1072,3893,16398
round_shots,200,200,200,200,200,200,100,100
round_queries,200,600,1800,5800,20600,93000,208500,3345300
round_k,1,4,14,51,232,1042,3949,16726
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,600,200,100,100,100,100
round_queries,200,600,5400,9400,16300,49300,171500,2340300
round_k,1,4,23,81,246,857,3044,11701
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,300,300,200,100,100,100
round_queries,200,600,2700,8700,25400,57700,197500,3074900
round_k,1,4,14,63,288,987,3713,15374
round_shots,200,200,500,200,200,100,100,100
round_queries,200,600,4500,8600,29000,64100,214100,3088500
round_k,1,4,21,72,320,1070,4080,15442
round_shots,200,200,600,400,200,100,100,100,100
round_queries,200,600,5400,10800,17400,35100,107700,371700,5211900
round_k,1,4,13,43,175,538,1858,6756,26059
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,300,200,200,100,100,100
round_queries,200,600,2700,7400,27400,54900,187300,2170100
round_k,1,4,18,68,274,936,3243,10850
round_shots,200,200,300,200,200,200,100,200,100
round_queries,200,600,2700,5800,18200,72200,129500,937400,7680500
round_k,1,4,14,45,180,647,2343,8841,38402
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,400,200,200,100,100,100
round_queries,200,600,3600,8600,33000,65700,232300,3035500
round_k,1,4,21,82,328,1161,4032,15177
round_shots,200,200,400,200,200,100,100,100
round_queries,200,600,3600,8200,33400,69100,218500,3432300
round_k,1,4,20,83,345,1092,4186,17161
round_shots,200,200,600,200,100,100,100,100
round_queries,200,600,5400,9800,20300,66700,234700,3519300
round_k,1,4,24,101,333,1173,4484,17596
round_shots,200,200,800,200,100,100,100,200
round_queries,200,600,7200,10600,17100,52100,166700,4811400
round_k,1,4,26,85,260,833,2938,12028
round_shots,200,200,400,200,100,200,100,200
round_queries,200,600,3600,8600,14700,88200,186500,4883000
round_k,1,4,21,73,220,932,3174,12207
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,600,300,200,100,100,100,100
round_queries,200,600,5400,8100,19000,40900,129300,428300,7550100
round_k,1,4,13,47,204,646,2141,8672,37750
round_shots,200,200,300,200,100,100,100,100,100
round_queries,200,600,2700,5800,10700,32700,111700,406100,7283100
round_k,1,4,14,53,163,558,2030,8090,36415
round_shots,200,200,300,200,200,100,100,100
round_queries,200,600,2700,7800,33800,67500,226100,3448700
round_k,1,4,19,84,337,1130,4115,17243
round_shots,200,200,300,200,200,100,100,100
round_queries,200,600,2700,7400,28600,60100,206500,2956300
round_k,1,4,18,71,300,1032,3932,14781
round_shots,200,200,600,200,100,100,100,100,100
round_queries,200,600,5400,5400,8100,24300,79900,285100,4210900
round_k,1,4,13,40,121,399,1425,5511,21054
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,200,100,100,100,100,100,100
round_queries,200,600,1800,3100,9300,28900,92900,309300,3910700
round_k,1,4,15,46,144,464,1546,5363,19553
round_shots,200,200,400,200,200,100,300,100
