round_shots,200,200,200,100,200,200,100,100,100,100
round_queries,200,600,1800,3300,19800,68600,150100,515100,2055500,50062100
round_k,1,4,16,49,171,750,2575,10277,47243,250310
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6600,29400,56100,203900,699500,2911700,76499300
round_k,1,4,16,73,280,1019,3497,14558,69099,382496
round_shots,200,300,300,100,100,100,100,100,100,100
round_queries,200,900,3300,4900,14700,49100,178100,691900,2929900,76864700
round_k,1,5,24,73,245,890,3459,14649,69732,384323
round_shots,100,200,200,100,200,100,100,100,100,100
round_queries,100,600,1800,2700,16600,31900,109500,404900,1660900,38758700
round_k,1,4,13,41,159,547,2024,8304,37512,193793
round_shots,200,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,5400,17800,38100,133100,498900,2065500,50428900
round_k,1,4,13,44,190,665,2494,10327,47467,252144
round_shots,100,200,300,200,100,100,100,100,100,100
round_queries,100,600,2700,5800,11500,35900,127300,479500,1974100,48068900
round_k,1,4,14,57,179,636,2397,9870,45393,240344
