round_queries,1000,2500,5100,11800,40200,83500,264700,888300,3089300,39758500
round_k,2,8,29,100,417,1323,4441,15446,54607,198792
round_shots,1000,500,400,400,200,200,200,100,100,100
round_queries,1000,2500,6800,23600,42200,132200,537400,1183300,4001700,42915500
round_k,2,8,29,105,330,1343,5916,20008,60961,214577
round_shots,1100,400,300,300,200,200,100,200,100
round_queries,1100,2000,5100,19500,48200,188600,408500,2791000,23294500
round_k,2,8,32,120,471,2042,6977,27675,116472
round_shots,1400,500,400,300,200,300,200,100,100
round_queries,1400,2500,7600,20100,44200,243900,611000,1342900,17195500
round_k,2,9,33,110,406,1527,6714,21156,85977
round_shots,600,500,200,400,300,200,200,100,100,100
round_queries,600,2500,3400,23600,63300,126600,489000,879500,3021100,47592500
round_k,2,8,29,105,316,1222,4397,15105,57391,237962
round_shots,900,300,200,200,200,200,100,100,100,100
round_queries,900,1500,3400,10600,38200,147400,281100,948700,3368100,53092100
round_k,2,8,26,95,368,1405,4743,16840,66822,265460
round_shots,1100,400,300,300,400,200,200,100,100
round_queries,1100,2800,6900,25500,115600,205800,933000,1794500,25874900
round_k,3,11,42,144,514,2332,8972,31243,129374
round_shots,1400,400,300,300,200,100,100,100,100
round_queries,1400,2000,5700,23700,60200,124500,400500,1361700,20160500
round_k,2,9,39,150,622,2002,6808,24497,100802
round_shots,1400,500,300,200,200,200,100,100,100,100
round_queries,1400,2500,5700,11800,39400,139800,291900,979100,3616700,48599300
round_k,2,9,29,98,349,1459,4895,18083,68180,242996
round_shots,1300,500,300,200,200,100,200,100,100
round_queries,1300,2500,5700,15800,59400,117700,734200,1526500,22158300
round_k,2,9,39,148,588,1835,7632,26929,110791
round_shots,700,500,200,200,300,300,100,200,100,100
round_queries,700,2500,3400,11800,62100,186300,251900,1623800,3511300,57241900
round_k,2,8,29,103,310,1259,4059,17556,65035,286209
round_shots,800,400,300,300,200,200,300,100,100,100
round_queries,800,2000,5700,21300,49400,174200,1079700,1344700,4408900,65384700
round_k,2,9,35,123,435,1799,6723,22044,85751,326923
round_shots,900,400,200,200,200,100,100,100,100,100
round_queries,900,2000,3800,12200,39000,67900,206900,676900,2408900,29893300
round_k,2,9,30,97,339,1034,3384,12044,38179,149466
round_shots,900,400,300,200,200,200,200,100,200,100
round_queries,900,2000,5100,11000,36200,117800,364600,735700,5238200,47920300
round_k,2,8,27,90,294,911,3678,13095,54666,239601
round_shots,900,500,300,300,200,200,100,100,100
round_queries,900,2500,5100,18300,49400,193000,433700,1408700,21647100
round_k,2,8,30,123,482,2168,7043,26324,108235
round_shots,600,500,300,200,200,100,100,100,100,100
round_queries,600,2500,5700,14600,59800,108900,329900,1122300,3930700,65722300
round_k,2,9,36,149,544,1649,5611,19653,78602,328611
round_shots,1200,400,400,200,200,200,100,200,100,100
round_queries,1200,2000,7600,12200,49800,191400,410300,2589800,5770900,70943700
round_k,2,9,30,124,478,2051,6474,28854,100902,354718
round_shots,1000,400,300,200,200,100,100,100,200,100
round_queries,1000,2000,5100,11800,43800,91300,283300,936900,5737000,31292100
round_k,2,8,29,109,456,1416,4684,14342,45750,156460
round_shots,900,400,300,200,200,200,100,100,100
round_queries,900,2000,5100,14200,58200,221400,397700,1299100,18302500
round_k,2,8,35,145,553,1988,6495,23659,91512
round_shots,1100,500,400,400,400,100,100,100,100,100
round_queries,1100,2500,7600,23600,81200,71500,221100,675300,2190100,33636100
round_k,2,9,29,101,357,1105,3376,10950,42570,168180
round_shots,900,500,300,200,200,200,200,100,100
round_queries,900,2500,5700,14600,52600,205800,857000,1906700,30940300
round_k,2,9,36,131,514,2142,9533,36365,154701
round_shots,1400,400,300,200,200,200,100,100,100,100
round_queries,1400,2000,5700,12200,39800,156200,314500,1066100,3905300,58287500
round_k,2,9,30,99,390,1572,5330,19526,70427,291437
round_shots,1500,300,300,400,200,100,100,100,100,100
round_queries,1500,2100,7500,33200,51800,108500,325700,1079500,3921300,53839100
round_k,3,12,41,129,542,1628,5397,19606,64845,269195
round_shots,1100,400,200,200,200,100,100,100,100,100
round_queries,1100,2000,3400,11800,37400,73500,222700,738700,2657500,35676100
round_k,2,8,29,93,367,1113,3693,13287,42446,178380
round_shots,600,500,300,200,200,100,100,100,100,100
round_queries,600,2500,5100,11800,36600,71300,219300,717300,2537500,38236700
round_k,2,8,29,91,356,1096,3586,12687,49500,191183
round_shots,700,400,400,300,200,200,100,200,100,100
round_queries,700,2000,7600,19500,46600,158200,278300,1877000,3912100,65181300
round_k,2,9,32,116,395,1391,4692,19560,72456,325906
round_shots,1100,300,200,200,100,100,100,100,200,100
round_queries,1100,1500,3400,10600,20700,62100,194500,639100,4233800,36423300
round_k,2,8,26,103,310,972,3195,10584,43963,182116
round_shots,1100,600,400,300,200,200,200,100,100
round_queries,1100,3000,7600,23700,71400,299400,1284200,2762100,39329900
round_k,2,9,39,178,748,3210,13810,54093,196649
round_shots,800,400,300,200,200,100,100,100,100,100
round_queries,800,2000,5700,14600,55000,113700,357500,1227100,3754900,67076900
round_k,2,9,36,137,568,1787,6135,18774,74365,335384
round_shots,700,400,300,300,200,200,100,200,100
round_queries,700,2000,5700,18300,57000,221400,402100,2769800,24023300
round_k,2,9,30,142,553,2010,6924,28878,120116
round_shots,1200,400,300,200,300,200,200,200,100
round_queries,1200,2000,5700,15800,83100,209400,827400,3307400,31130100
round_k,2,9,39,138,523,2068,8268,39981,155650
round_shots,1100,500,400,200,200,200,100,100,100
round_queries,1100,2500,6800,13400,50600,183400,409100,1390900,21338500
round_k,2,8,33,126,458,2045,6954,25726,106692
round_shots,1200,400,300,300,200,200,200,100,100,100
round_queries,1200,2000,5700,17700,40600,130600,473800,1039500,3783300,62384500
round_k,2,9,29,101,326,1184,5197,18916,75696,311922
round_shots,1000,400,400,200,200,200,200,200,100
round_queries,1000,2000,7600,14600,59400,239800,997400,4242600,40534500
round_k,2,9,36,148,599,2493,10606,46726,202672
round_shots,1100,500,500,200,200,100,100,100,100,100
round_queries,1100,2500,8500,12200,40200,73300,223500,748100,2540100,35283300
round_k,2,8,30,100,366,1117,3740,12700,41327,176416
round_shots,1000,300,300,300,200,300,100,200,100,100
round_queries,1000,1500,5100,18300,42200,224100,287300,1858600,2853700,47029500
round_k,2,8,30,105,373,1436,4646,14268,55256,235147
round_shots,1200,400,200,200,200,100,100,100,100,100
round_queries,1200,2800,6200,19400,70600,151100,492900,1650100,5388700,64305900
round_k,3,15,48,176,755,2464,8250,26943,103394,321529
round_shots,1300,400,200,200,200,200,100,100,100,100
round_queries,1300,2000,3800,12200,39000,122600,267700,893100,3148700,35577300
round_k,2,9,30,97,306,1338,4465,15743,51033,177886
round_shots,900,200,200,300,200,200,100,100,100
round_queries,900,1000,3400,17700,57000,250600,513300,1566300,21297300
round_k,2,8,29,142,626,2566,7831,29405,106486
round_shots,1000,300,400,300,200,200,100,200,200,100
round_queries,1000,1500,6800,17700,46600,156600,292500,1839000,8317000,73280700
round_k,2,8,29,116,391,1462,4597,20792,80447,366403
round_shots,1300,400,400,200,300,100,100,100,100,100
round_queries,1300,2800,9200,17000,79500,109500,328900,1101700,4042700,57167300
round_k,3,11,42,132,547,1644,5508,20213,69899,285836
round_shots,1000,400,300,300,100,100,100,200,100,100
round_queries,1000,2000,5100,17700,28500,86700,271900,1741000,3363900,52128900
round_k,2,8,29,142,433,1359,4352,16819,59092,260644
round_shots,700,400,300,200,200,100,100,200,200,100
round_queries,700,2000,5100,13000,49000,90700,281500,1759800,5575400,54468300
round_k,2,8,32,122,453,1407,4399,13938,61649,272341
round_shots,900,500,300,200,200,200,100,100,100,100
round_queries,900,2500,5100,12200,41000,163000,342700,1151900,4094300,57422900
round_k,2,8,30,102,407,1713,5759,20471,80583,287114
round_shots,900,400,200,200,200,200,200,100,100,100
round_queries,900,2000,3800,12200,46600,168600,637400,1252300,4470900,57490900
round_k,2,9,30,116,421,1593,6261,22354,68930,287454
round_shots,1100,500,300,200,200,200,200,100,100
round_queries,1100,2500,5700,14600,54600,209400,939400,2132300,32754300
round_k,2,9,36,136,523,2348,10661,41155,163771
round_shots,1500,500,300,200,200,200,100,100,100,100
round_queries,1500,3500,7500,17000,61000,209000,452300,1528500,5187700,73362900
round_k,3,12,42,152,522,2261,7642,25938,80698,366814
round_shots,1300,300,300,300,200,100,100,100,100
round_queries,1300,2100,7500,23700,69000,146500,470900,1570100,22362700
round_k,3,12,39,172,732,2354,7850,27356,111813
round_shots,1100,500,400,200,200,100,100,100,100,100
round_queries,1100,2500,6800,13400,53400,100900,315500,1085100,3765100,68748500
round_k,2,8,33,133,504,1577,5425,18825,75888,343742
round_shots,1000,400,300,200,200,200,100,200,100,100
round_queries,1000,2000,5700,12200,45000,150200,298900,1904200,4220900,69870300
round_k,2,9,30,112,375,1494,4760,21104,81014,349351
round_shots,900,500,300,200,200,100,100,100,100,100
round_queries,900,2500,5100,13000,43800,79700,243100,813100,2610700,36523900
round_k,2,8,32,109,398,1215,4065,13053,48170,182619
round_shots,700,400,200,200,300,100,100,100,100,100
round_queries,700,2000,3400,12600,60900,80700,245100,820100,2832100,43918700
round_k,2,8,31,101,403,1225,4100,14160,53835,219593
round_shots,1200,400,400,200,100,200,100,100,100,100
round_queries,1200,2000,6800,11800,22100,132600,269900,869300,2964100,48598900
round_k,2,8,29,110,331,1349,4346,14820,57721,242994
round_shots,1100,300,300,600,200,100,100,100,100,100
round_queries,1100,1500,5100,33000,34600,67900,210300,670700,2397500,36972100
round_k,2,8,27,86,339,1051,3353,11987,43180,184860
round_shots,1400,500,300,200,200,100,100,100,200,100
round_queries,1400,2500,5100,11800,44600,92700,284100,958500,5763400,56114100
round_k,2,8,29,111,463,1420,4792,14408,62911,280570
round_shots,1200,400,300,300,200,200,100,100,100
round_queries,1200,2000,5700,18300,47000,187000,393500,1251900,20659900
round_k,2,9,30,117,467,1967,6259,23373,103299
round_shots,1200,500,300,300,300,200,100,100,100,100
round_queries,1200,2500,5700,19500,61500,147800,237700,767100,2601900,37369300
round_k,2,9,32,102,369,1188,3835,13009,48417,186846
round_shots,1000,500,300,300,200,200,100,200,100,100
round_queries,1000,2500,5700,18300,42200,155000,351900,2319400,3584500,47541900
round_k,2,9,30,105,387,1759,5798,17922,55785,237709
round_shots,1100,500,300,200,200,200,100,100,200,100
round_queries,1100,2500,5100,12200,41000,138600,279300,931900,6431800,64673700
round_k,2,8,30,102,346,1396,4659,16079,74869,323368
round_shots,1000,400,300,200,200,200,100,100,100,100
round_queries,1000,2000,5700,13400,48200,165000,374500,1272300,4764700,48251500
round_k,2,9,33,120,412,1872,6361,23823,76267,241257
round_shots,1300,400,400,300,200,200,300,200,200,100
round_queries,1300,2800,9200,23100,61400,233000,1109100,2218200,7022200,57442500
round_k,3,11,38,153,582,1848,5545,17555,67931,287212
round_shots,1400,500,200,200,200,100,100,100,100,100
round_queries,1400,2500,3800,12200,41000,83700,262900,868100,2718700,38103700
round_k,2,9,30,102,418,1314,4340,13593,46439,190518
round_shots,900,400,200,200,200,100,100,100,100,100
round_queries,900,2000,3800,13400,51400,107700,326300,1077900,3800300,54497700
round_k,2,9,33,128,538,1631,5389,19001,69308,272488
round_shots,900,500,400,300,300,200,100,100,100
round_queries,900,2500,7600,20100,79500,256200,544100,1807700,28809300
round_k,2,9,33,132,640,2720,9038,34191,144046
round_shots,700,500,300,600,200,200,100,200,100
round_queries,700,2500,5700,35400,37400,145400,322700,2067400,19185500
round_k,2,9,29,93,363,1613,5168,23372,95927
round_shots,1000,500,300,200,200,200,100,100,100
round_queries,1000,2500,5700,14200,56600,211800,451100,1424500,19187900
round_k,2,9,35,141,529,2255,7122,25310,95939
round_shots,900,400,300,300,200,200,100,100,100,100
round_queries,900,2000,5700,17700,45400,136600,206300,619700,2056300,32547100
round_k,2,9,29,113,341,1031,3098,10281,38819,162735
round_shots,1100,300,300,200,200,100,100,100,100,100
round_queries,1100,1500,5100,14200,47000,101700,319900,996500,3284900,47568900
round_k,2,8,35,117,508,1599,4982,16424,65498,237844
round_shots,700,500,400,200,200,200,100,100,100,100
round_queries,700,2500,6800,12200,45000,173000,395300,1366100,4359900,75277300
round_k,2,8,30,112,432,1976,6830,21799,88403,376386
round_shots,1100,500,300,300,200,200,100,100,100,100
round_queries,1100,2500,5700,17700,37400,148200,305100,975300,2948500,35074900
round_k,2,9,29,93,370,1525,4876,14742,57962,175374
round_shots,700,400,400,300,200,100,100,200,100
round_queries,700,2000,7600,20100,61800,129100,420100,2888200,26886500
round_k,2,9,33,154,645,2100,7220,31986,134432
round_shots,1200,500,200,200,200,100,100,100,100,100
round_queries,1200,2500,3800,12200,38600,75700,228900,732300,2209900,36072700
round_k,2,9,30,96,378,1144,3661,11049,43083,180363
round_shots,900,400,400,200,200,100,100,200,100,100
round_queries,900,2000,6800,11800,42600,70100,213900,1415400,2774900,42694300
round_k,2,8,29,106,350,1069,3538,13874,50547,213471
round_shots,600,400,300,400,200,200,100,100,100,100
round_queries,600,2000,5100,22000,43000,168600,370100,1167500,4150100,75794900
round_k,2,8,27,107,421,1850,5837,20750,83826,378974
round_shots,800,600,300,200,200,100,200,200,100,100
round_queries,800,3000,5700,12200,47400,77500,475800,1833400,3797500,56665700
round_k,2,9,30,118,387,1189,4583,18987,75279,283328
round_shots,700,500,200,200,200,200,100,100,100,100
round_queries,700,2500,3400,10600,41400,170600,378100,1214100,4529900,59968100
round_k,2,8,26,103,426,1890,6070,22649,89527,299840
round_shots,900,400,300,300,200,100,100,100,100
round_queries,900,2000,5700,20100,63000,131100,406500,1307700,20128700
round_k,2,9,33,157,655,2032,6538,24439,100643
round_shots,1100,500,300,200,200,100,100,200,100
round_queries,1100,2500,5700,14600,52200,108700,335900,2058600,19349700
round_k,2,9,36,130,543,1679,5146,23533,96748
round_shots,1000,600,300,200,200,100,100,200,100,100
round_queries,1000,3000,5700,13000,39400,71300,213900,1327000,2888500,26948100
round_k,2,9,32,98,356,1069,3317,14442,43937,134740
round_shots,700,400,400,500,200,200,100,100,100,100
round_queries,700,2000,7600,33500,43800,137000,276100,914500,3258900,51861300
round_k,2,9,33,109,342,1380,4572,16294,60788,259306
round_shots,1200,500,400,300,200,200,200,100,100
round_queries,1200,2500,6800,17700,39400,145000,652200,1551100,23483300
round_k,2,8,29,98,362,1630,7755,28708,117416
round_shots,700,500,300,300,300,200,200,100,100,100
round_queries,700,2500,5100,16500,50100,113000,491400,737100,2551100,35591300
round_k,2,8,27,83,282,1228,3685,12755,41532,177956
round_shots,600,400,300,200,200,100,200,100,100,100
round_queries,600,2000,5700,11800,39400,68500,412200,868100,3154500,49707500
round_k,2,9,29,98,342,1030,4340,15772,59795,248537
round_shots,600,500,200,200,200,100,200,100,100,100
round_queries,600,2500,3400,10600,33000,61700,380600,802100,2786300,44011100
round_k,2,8,26,82,308,951,4010,13931,54941,220055
round_shots,700,400,400,200,200,200,100,100,100,100
round_queries,700,2000,7600,13000,39400,160200,306300,1027700,3716100,65279300
round_k,2,9,32,98,400,1531,5138,18580,74294,326396
round_shots,1100,300,400,400,200,200,100,100,100,100
round_queries,1100,1500,6800,22000,42200,169800,382900,1288500,4293900,67607700
round_k,2,8,27,105,424,1914,6442,21469,74696,338038
round_shots,1000,400,300,200,200,200,200,100,100,100
round_queries,1000,2000,5700,11800,38200,124200,526200,1076700,3930700,64233300
round_k,2,9,29,95,310,1315,5383,19653,74515,321166
round_shots,1000,500,300,200,200,100,100,100,100
round_queries,1000,2500,5700,17400,63800,126700,384900,1334300,19227500
round_k,2,9,43,159,633,1924,6671,24920,96137
round_shots,1400,500,200,200,200,200,100,100,100
round_queries,1400,2500,3800,12200,37800,158600,357900,1230500,18825300
round_k,2,9,30,94,396,1789,6152,23012,94126
round_shots,1400,600,300,300,200,100,100,100,100,100
round_queries,1400,3000,5700,17700,53400,108300,343300,1188500,4390100,73782300
round_k,2,9,29,133,541,1716,5942,21950,85788,368911
round_shots,800,600,300,300,200,200,100,100,100,100
round_queries,800,3000,5700,17700,43400,138200,301900,919700,3030100,43680100
round_k,2,9,29,108,345,1509,4598,15150,52673,218400
round_shots,700,500,200,300,200,200,100,100,100
round_queries,700,2500,3400,17700,55800,209800,394900,1248300,17989300
round_k,2,8,29,139,524,1974,6241,22205,89946
round_shots,1100,400,300,200,200,200,200,100,100,100
round_queries,1100,2000,5700,13000,39400,155800,557400,1092900,3925900,62390700
round_k,2,9,32,98,389,1393,5464,19629,79580,311953
round_shots,1300,500,300,200,200,200,100,100,100,100
round_queries,1300,2500,5700,12200,37400,135800,284700,954100,3488100,45964300
round_k,2,9,30,93,339,1423,4770,17440,52529,229821
round_shots,1100,500,400,200,200,100,200,100,100
round_queries,1100,2500,6800,13000,46200,97100,614600,1368700,21047300
round_k,2,8,32,115,485,1536,6843,25718,105236
round_shots,1300,400,400,400,200,200,100,200,100,100
round_queries,1300,2000,6800,22000,34600,113400,257900,1562200,3034900,48390700
round_k,2,8,27,86,283,1289,3905,15174,54976,241953
round_shots,1100,400,200,200,200,200,100,100,100,100
round_queries,1100,2000,3400,10600,39800,121400,205300,685500,2088100,27589900
round_k,2,8,26,99,303,1026,3427,10440,39122,137949
round_shots,1000,500,200,200,200,100,100,100,100,100
round_queries,1000,2500,3800,13400,41000,76100,235500,787500,2632700,36617100
round_k,2,9,33,102,380,1177,3937,13163,45963,183085
round_shots,1300,400,300,200,200,200,100,100,100,100
round_queries,1300,2800,6900,14600,44600,158200,316700,958900,3241300,57629300
round_k,3,11,36,111,395,1583,4794,16206,64720,288146
round_shots,800,300,300,300,200,200,300,100,100,100
round_queries,800,1500,5100,16500,33400,141800,794700,794700,2861100,39472500
round_k,2,8,27,83,354,1324,3973,14305,56518,197362
round_shots,1200,400,400,200,200,200,300,200,100,100
round_queries,1200,2000,7600,13400,41000,129800,600900,1281800,2852100,45610700
round_k,2,9,33,102,324,1001,3204,14260,56266,228053
round_shots,1100,400,300,300,200,200,100,100,100
round_queries,1100,2000,5700,21900,71400,287800,564900,1830900,27598300
round_k,2,9,36,178,719,2824,9154,34775,137991
round_shots,1000,500,300,300,200,200,100,100,200,100
round_queries,1000,2500,5100,16500,33400,136200,252300,765500,5298600,49173100
round_k,2,8,27,83,340,1261,3827,13246,55981,245865
round_shots,1200,500,300,300,200,100,100,100,100,100
round_queries,1200,2500,5700,17700,43000,91500,282300,942100,3131100,54556500
round_k,2,9,29,107,457,1411,4710,15655,61405,272782
round_shots,900,600,200,200,200,100,100,100,100,100
round_queries,900,3000,3400,10600,37400,77900,237900,784700,2776500,31494500
round_k,2,8,26,93,389,1189,3923,13882,51332,157472
round_shots,1100,400,300,300,200,100,100,100,100,100
round_queries,1100,2000,5700,17700,54600,115100,348100,1113300,4104500,75242900
round_k,2,9,29,136,575,1740,5566,20522,82341,376214
round_shots,900,400,400,200,200,200,100,100,100,100
round_queries,900,2000,6800,11000,37800,127400,278100,913700,3150500,39416700
round_k,2,8,27,94,318,1390,4568,15752,62062,197083
round_shots,600,500,300,500,200,200,100,200,100,100
round_queries,600,2500,5700,32500,45800,167800,348500,2353000,5254500,72826100
round_k,2,9,32,114,419,1742,5882,26272,106277,364130
round_shots,1000,300,400,300,100,100,100,100,100,100
round_queries,1000,2100,9200,20700,23300,70500,214100,716500,2494100,28018900
round_k,3,11,34,116,352,1070,3582,12470,41314,140094
round_shots,1000,400,300,200,200,100,100,100,100,100
round_queries,1000,2800,7500,20600,68200,140300,449500,1565700,5834500,77586500
round_k,3,12,51,170,701,2247,7828,29172,121593,387932
round_shots,600,400,300,200,200,100,100,100,100,100
round_queries,600,2000,5100,13000,50600,105300,335300,1137700,4054700,39644700
round_k,2,8,32,126,526,1676,5688,20273,65274,198223
round_shots,900,500,200,300,200,200,100,100,100
round_queries,900,2500,3800,18300,59400,228600,447900,1523700,20170300
round_k,2,9,30,148,571,2239,7618,25184,100851
round_shots,1300,500,200,200,200,100,100,200,100,100
round_queries,1300,2500,3800,12200,44200,78900,237500,1512200,3039300,48860500
round_k,2,9,30,110,394,1187,3780,15196,59981,244302
round_shots,900,600,400,300,200,300,200,100,100,200
round_queries,900,3000,6800,16500,39400,182100,403400,691500,2093300,44047800
round_k,2,8,27,98,303,1008,3457,10466,34343,110119
round_shots,900,500,300,200,200,100,200,100,100
round_queries,900,2500,5700,13000,52200,111100,708200,1569900,24583700
round_k,2,9,32,130,555,1770,7849,29547,122918
round_shots,700,400,300,200,200,200,100,100,100,100
round_queries,700,2000,5700,13400,48200,157400,352500,1179700,4311700,75869300
round_k,2,9,33,120,393,1762,5898,21558,86758,379346
round_shots,1100,400,200,200,200,200,100,100,100,100
round_queries,1100,2000,3800,12200,45800,171400,340700,1170700,3976300,71720700
round_k,2,9,30,114,428,1703,5853,19881,80613,358603
round_shots,1200,400,400,300,100,200,100,100,100,100
round_queries,1200,2000,6800,16500,19100,114600,230700,762700,2602300,44125100
round_k,2,8,27,95,286,1153,3813,13011,50970,220625
round_shots,1300,500,300,200,200,200,100,200,100
round_queries,1300,2500,5700,15800,55400,213000,423300,2905800,24484700
round_k,2,9,39,138,532,2116,7264,29973,122423
round_shots,1100,500,300,200,300,200,100,100,100,100
round_queries,1100,2500,5700,14600,76500,153000,300100,977500,3573100,43415100
round_k,2,9,36,127,382,1500,4887,17865,65029,217075
round_shots,1400,500,300,200,200,100,200,100,100,100
round_queries,1400,2500,5700,11800,44200,75500,461400,949900,2984100,39220700
round_k,2,9,29,110,377,1153,4749,14920,51363,196103
round_shots,1200,600,300,300,200,200,200,100,100,100
round_queries,1200,3000,5700,17700,40600,154600,677800,1475500,4681900,76445900
round_k,2,9,29,101,386,1694,7377,23409,92137,382229
round_shots,600,500,300,200,200,300,100,100,200,100
round_queries,600,2500,5100,15000,59000,341100,428700,1288700,7768600,72514300
round_k,2,8,37,147,568,2143,6443,19421,82228,362571
round_shots,1100,400,400,300,300,200,200,100,100,100
round_queries,1100,2000,6800,17700,56100,123400,397000,864500,2803100,34680900
round_k,2,8,29,93,308,992,4322,14015,49313,173404
round_shots,900,500,300,500,300,200,100,100,100,100
round_queries,900,2500,5700,29500,65100,189000,361500,1216300,4535100,75930700
round_k,2,9,29,108,472,1807,6081,22675,91651,379653
round_shots,900,400,300,300,300,200,300,200,100,100
round_queries,900,2000,5700,21300,64500,139400,655500,1373000,2457500,27824900
round_k,2,9,35,107,348,1092,3432,12287,42052,139124
round_shots,1000,500,300,200,200,200,100,100,100
round_queries,1000,2500,5100,11000,41400,179000,384500,1281300,25300300
round_k,2,8,27,103,447,1922,6406,23859,126501
round_shots,1200,500,300,300,200,200,100,100,100
round_queries,1200,2500,5100,16500,49800,201800,445300,1396900,21062900
round_k,2,8,27,124,504,2226,6984,25865,105314
round_shots,1200,500,300,400,200,200,100,100,200,100
round_queries,1200,2500,5700,23600,45800,169000,358900,1198100,8043400,77828900
round_k,2,9,29,114,422,1794,5990,20108,88162,389144
round_shots,1400,500,300,200,100,300,100,100,100,200
round_queries,1400,2500,5100,12200,19300,173700,226100,761700,2581700,54239800
round_k,2,8,30,96,289,1130,3808,12908,40226,135599
round_shots,1100,500,300,300,200,100,100,100,100
round_queries,1100,2500,5700,23700,75000,159300,508700,1582100,18396300
round_k,2,9,39,187,796,2543,7910,26961,91981
round_shots,1200,500,600,300,200,100,100,100,100,100
round_queries,1200,2500,10200,16500,49800,96300,290900,979500,3547900,61988700
round_k,2,8,27,124,481,1454,4897,17739,70778,309943
round_shots,1100,500,300,200,200,100,100,200,100,100
round_queries,1100,2500,5700,14600,51800,94700,297900,1987400,3057100,52171300
round_k,2,9,36,129,473,1489,4968,15285,58882,260856
round_shots,900,600,300,200,200,200,300,100,100,100
round_queries,900,3000,5700,13000,52200,162200,794700,975100,3544700,54112700
round_k,2,9,32,130,405,1324,4875,17723,63649,270563
round_shots,700,400,300,200,200,200,100,100,100,100
round_queries,700,2000,5700,12200,41000,161800,349100,1162500,4210500,60621700
round_k,2,9,30,102,404,1745,5812,21052,72993,303108
round_shots,1200,400,400,200,200,200,100,100,100
