round_queries,500,1500,3800,7900,26100,83900,299300,1194500,26584500
round_k,2,9,39,130,419,1496,5972,26512,132922
round_shots,700,300,200,100,100,100,100,100,100
round_queries,700,1500,3800,6700,21300,66300,234500,922700,19339700
round_k,2,9,33,106,331,1172,4613,19806,96698
round_shots,700,200,200,100,100,100,100,100,100
round_queries,700,1000,3800,7300,23300,77300,285900,1141100,24940500
round_k,2,9,36,116,386,1429,5705,25046,124702
round_shots,900,300,200,200,100,100,100,100,100
round_queries,900,2100,5000,20600,44700,155900,590100,2484100,63142700
round_k,3,12,51,223,779,2950,12420,58117,315713
round_shots,900,200,300,100,100,100,100,100,100
round_queries,900,1000,5100,6700,21500,69700,249700,972500,20861900
round_k,2,8,33,107,348,1248,4862,21262,104309
round_shots,700,300,200,100,100,100,100,100,100
round_queries,700,1500,3800,8300,25700,79900,283100,1116300,24343100
round_k,2,9,41,128,399,1415,5581,24508,121715
round_shots,600,300,200,200,100,100,100,100,100
round_queries,600,1500,3800,13400,30500,92100,315900,1268300,28326700
round_k,2,9,33,152,460,1579,6341,28218,141633
round_shots,900,300,200,100,100,100,100,100,100
round_queries,900,1500,3400,6700,20100,69100,248500,984700,21122300
round_k,2,8,33,100,345,1242,4923,21463,105611
round_shots,900,200,200,100,100,100,100,100,100
round_queries,900,1000,3400,6500,20300,64700,214900,846300,17455900
round_k,2,8,32,101,323,1074,4231,18056,87279
round_shots,700,200,300,200,100,200,100,100,100
round_queries,700,1400,6900,19000,36500,244600,538300,2240300,54924900
round_k,3,11,47,182,611,2691,11201,51426,274624
round_shots,700,300,100,200,100,100,100,100,100
round_queries,700,2100,2500,15400,33900,116100,430500,1751100,41526100
round_k,3,12,38,169,580,2152,8755,39782,207630
round_shots,1000,300,200,100,100,100,100,100,100
round_queries,1000,2100,4600,9100,30100,95300,333700,1338900,30321700
round_k,3,11,45,150,476,1668,6694,29857,151608
round_shots,800,200,300,100,100,100,100,100,100
round_queries,800,1000,5100,6700,21700,71500,253500,984900,20676700
round_k,2,8,33,108,357,1267,4924,21172,103383
round_shots,700,300,200,200,100,100,100,100,100
round_queries,700,1500,3400,14200,29700,101500,375100,1535100,35462300
round_k,2,8,35,148,507,1875,7675,34588,177311
round_shots,800,200,200,100,200,100,100,100,100
round_queries,800,1000,3400,5500,35000,68100,243500,957100,20264100
round_k,2,8,27,87,340,1217,4785,20683,101320
round_shots,900,300,200,200,100,100,100,100,100
round_queries,900,2100,4600,19000,32300,115100,432500,1784300,42603500
round_k,3,11,47,161,575,2162,8921,40645,213017
round_shots,500,300,200,100,100,100,100,100,100
round_queries,500,1500,3400,6700,20500,62100,198100,739300,15083900
round_k,2,8,33,102,310,990,3696,15762,75419
round_shots,700,300,100,200,200,100,100,100,100
round_queries,700,2100,2300,14200,56200,135700,516700,2145300,52855300
round_k,3,11,35,140,678,2583,10726,49697,264276
round_shots,600,300,200,100,200,100,100,100,100
round_queries,600,1500,3400,6500,40600,92500,336700,1355300,30662500
round_k,2,8,32,101,462,1683,6776,30219,153312
round_shots,900,300,200,100,100,100,100,100,100
round_queries,900,1500,3400,5900,18900,58500,207300,808100,16637900
round_k,2,8,29,94,292,1036,4040,17270,83189
round_shots,600,300,200,200,200,100,100,100,100
round_queries,600,1500,5000,15800,71000,162900,557100,2303300,57906100
round_k,2,12,39,177,814,2785,11516,53782,289530
round_shots,500,200,200,200,100,100,100,100,100
round_queries,500,1000,3400,12200,24900,84500,302700,1204100,26666300
round_k,2,8,30,124,422,1513,6020,26580,133331
round_shots,700,300,200,100,200,100,100,100,100
round_queries,700,1500,3400,5300,33400,79500,275100,1093300,23836900
round_k,2,8,26,83,397,1375,5466,24105,119184
round_shots,400,400,200,200,100,100,100,100,100
round_queries,400,2000,3800,16600,39100,130700,498300,2054900,51763500
round_k,2,9,41,195,653,2491,10274,48720,258817
round_shots,900,300,200,200,100,100,100,100,100
round_queries,900,2100,5000,17000,39500,129500,507300,2111900,51934100
round_k,3,12,42,197,647,2536,10559,48799,259670
round_shots,700,300,300,100,100,100,100,100,100
round_queries,700,1500,5700,7900,24100,84100,300300,1207500,26583700
round_k,2,9,39,120,420,1501,6037,26649,132918
round_shots,600,300,200,200,100,100,100,100,100
round_queries,600,1500,3400,13000,27100,91100,333700,1333300,30057500
round_k,2,8,32,135,455,1668,6666,29576,150287
round_shots,900,300,200,100,100,100,100,100,100
round_queries,900,2100,5800,12500,40100,133900,516100,2164500,53407100
round_k,3,14,62,200,669,2580,10822,50059,267035
round_shots,500,200,200,200,100,100,100,100,100
round_queries,500,1000,3400,14200,28500,99700,375700,1513500,34705500
round_k,2,8,35,142,498,1878,7567,33843,173527
round_shots,800,200,100,200,100,100,100,100,100
round_queries,800,1000,1700,10200,20900,69100,249700,982500,20926700
round_k,2,8,25,104,345,1248,4912,21425,104633
round_shots,800,300,200,100,200,100,100,100,100
round_queries,800,1500,3400,7100,43000,94100,351300,1344100,29637900
round_k,2,8,35,107,470,1756,6720,29355,148189
round_shots,900,300,200,200,100,100,100,100,100
round_queries,900,2100,5000,20200,42900,152100,576900,2413100,61150900
round_k,3,12,50,214,760,2884,12065,56504,305754
round_shots,500,200,200,100,100,100,100,100,100
round_queries,500,1000,3400,7100,23100,71700,263100,1053300,22799500
round_k,2,8,35,115,358,1315,5266,23002,113997
round_shots,600,300,200,200,100,100,100,100,100
round_queries,600,1500,4600,14600,32300,105300,350700,1381900,31583300
round_k,2,11,36,161,526,1753,6909,30965,157916
round_shots,1000,400,100,200,100,100,100,100,100
round_queries,1000,2000,2300,14200,29700,92700,340100,1368100,30902900
round_k,2,11,35,148,463,1700,6840,30497,154514
round_shots,800,300,200,200,100,100,100,100,100
round_queries,800,1500,5000,20600,43100,143300,544700,2272300,56749900
round_k,2,12,51,215,716,2723,11361,52716,283749
round_shots,700,300,200,200,100,100,100,100,100
round_queries,700,1500,3800,15400,33300,111300,413700,1683300,39835500
round_k,2,9,38,166,556,2068,8416,38370,199177
round_shots,800,200,200,200,100,100,100,100,100
round_queries,800,1000,3400,13000,26900,92700,335300,1355300,30579500
round_k,2,8,32,134,463,1676,6776,30172,152897
round_shots,400,300,200,100,100,100,100,100,100
round_queries,400,1500,3400,6500,20100,66300,240500,943900,19867300
round_k,2,8,32,100,331,1202,4719,20471,99336
round_shots,800,300,300,100,100,100,100,100,100
round_queries,800,2100,6900,8300,26300,91900,325700,1299300,29158100
round_k,3,11,41,131,459,1628,6496,28829,145790
round_shots,600,300,300,100,200,100,100,100,100
round_queries,600,1500,5100,6700,41800,79100,290300,1112100,24411300
round_k,2,8,33,104,395,1451,5560,24495,122056
round_shots,900,300,200,200,100,100,100,100,100
round_queries,900,2100,5000,18200,41900,143100,544100,2272300,56771300
round_k,3,12,45,209,715,2720,11361,52864,283856
round_shots,700,300,200,100,200,100,100,100,100
round_queries,700,1500,3400,6500,39400,94300,328100,1313700,29577100
round_k,2,8,32,98,471,1640,6568,29155,147885
round_shots,600,300,200,200,100,100,100,100,100
round_queries,600,1500,3800,13000,25500,76700,281100,1107100,24300100
round_k,2,9,32,127,383,1405,5535,24409,121500
round_shots,800,300,300,200,100,100,100,100,100
round_queries,800,1500,5700,19800,45900,161500,611100,2579900,66135700
round_k,2,9,49,229,807,3055,12899,60593,330678
round_shots,900,300,200,200,200,200,100,100,100
round_queries,900,1500,4600,20600,73400,250600,629100,2602500,66680700
round_k,2,11,51,183,626,3145,13012,61004,333403
round_shots,700,200,200,200,100,100,100,100,100
round_queries,700,1000,3800,13400,25500,84500,314500,1262700,28087300
round_k,2,9,33,127,422,1572,6313,27843,140436
round_shots,800,200,200,200,100,100,100,100,100
round_queries,800,1000,3400,13000,27700,91900,342500,1394700,31593900
round_k,2,8,32,138,459,1712,6973,31259,157969
round_shots,600,300,200,200,100,100,100,100,100
round_queries,600,1500,3800,15800,34900,116700,437100,1790900,42803300
round_k,2,9,39,174,583,2185,8954,40923,214016
round_shots,800,200,200,200,100,100,100,100,100,100
round_queries,800,1000,3400,10600,16700,56500,169500,640100,2672700,69162500
round_k,2,8,26,83,282,847,3200,13363,63066,345812
round_shots,700,200,200,200,100,100,100,100,100
round_queries,700,1000,3400,11000,24500,81500,277500,1017700,21759500
round_k,2,8,27,122,407,1387,5088,22059,108797
round_shots,900,400,200,100,100,100,100,100,100
round_queries,900,2000,3800,6100,18900,58700,212700,827700,17197300
round_k,2,9,30,94,293,1063,4138,17744,85986
round_shots,800,300,200,200,100,100,100,100,100
round_queries,800,1500,3400,14200,28500,95300,355100,1435700,32757900
round_k,2,8,35,142,476,1775,7178,32069,163789
round_shots,700,300,200,200,100,100,100,100,100
round_queries,700,1500,3400,12200,20500,70300,260300,1020900,21905300
round_k,2,8,30,102,351,1301,5104,22220,109526
round_shots,400,200,200,200,100,100,100,100,100
round_queries,400,1000,3400,10600,19900,66700,244100,971100,20653100
round_k,2,8,26,99,333,1220,4855,20987,103265
round_shots,600,300,200,200,100,100,100,100,100
round_queries,600,1500,3800,12200,23500,70500,249100,978300,20861900
round_k,2,9,30,117,352,1245,4891,21178,104309
round_shots,800,200,200,100,100,100,100,100,100
round_queries,800,1000,3400,5900,18300,58500,208100,812300,16759100
round_k,2,8,29,91,292,1040,4061,17382,83795
round_shots,700,400,200,200,100,100,100,100,100
round_queries,700,2000,3400,14200,25100,80500,276500,1099300,23910100
round_k,2,8,35,125,402,1382,5496,24103,119550
round_shots,700,300,300,200,200,100,100,100,100
round_queries,700,1500,5100,12200,54200,116300,409700,1678100,39601300
round_k,2,8,30,135,581,2048,8390,38074,198006
round_shots,900,200,200,100,100,100,100,100,100
round_queries,900,1400,4600,7700,24900,85500,311700,1260100,27878900
round_k,3,11,38,124,427,1558,6300,27835,139394
round_shots,800,300,200,100,100,100,100,100,100
round_queries,800,2100,4600,8300,25300,82300,306700,1222500,26988100
round_k,3,11,41,126,411,1533,6112,27147,134940
round_shots,900,200,200,100,100,100,100,100,100
round_queries,900,1000,3800,7500,23700,79700,289300,1155500,24779700
round_k,2,9,37,118,398,1446,5777,24893,123898
round_shots,700,300,200,200,200,100,100,100,100
round_queries,700,1500,3400,12200,49400,90700,291300,1159700,25359500
round_k,2,8,30,123,453,1456,5798,25359,126797
round_shots,900,200,200,100,100,100,100,100,100
round_queries,900,1400,5000,8500,25500,84300,298900,1198100,26506100
round_k,3,12,42,127,421,1494,5990,26531,132530
round_shots,700,200,200,200,200,100,100,100,100
round_queries,700,1000,3400,13000,52600,108100,396700,1628500,38309100
round_k,2,8,32,131,540,1983,8142,36977,191545
round_shots,700,200,200,100,100,100,100,100,100
round_queries,700,1000,3800,6100,19500,67500,244500,974300,20885500
round_k,2,9,30,97,337,1222,4871,21230,104427
round_shots,900,200,100,100,200,100,100,100,100
round_queries,900,1400,2300,7100,46600,106300,377700,1524300,35200500
round_k,3,11,35,116,531,1888,7621,34257,176002
round_shots,600,300,200,100,200,100,100,100,100
round_queries,600,1500,3400,5300,32200,72300,256900,1014100,21788900
round_k,2,8,26,80,361,1284,5070,22086,108944
round_shots,700,300,200,200,100,100,100,100,100
round_queries,700,1500,3800,12200,24500,77900,290500,1172700,25880700
round_k,2,9,30,122,389,1452,5863,25938,129403
round_shots,900,300,200,200,100,100,100,100,100
round_queries,900,2100,5000,21800,44100,148100,551300,2299500,57764500
round_k,3,12,54,220,740,2756,11497,53580,288822
round_shots,600,300,200,100,200,100,100,100,100
round_queries,600,1500,3800,6500,41800,71300,257500,1009500,21478500
round_k,2,9,32,104,356,1287,5047,21870,107392
round_shots,700,200,200,100,100,100,100,100,100
round_queries,700,1400,5000,10500,34700,119900,444700,1844700,44033100
round_k,3,12,52,173,599,2223,9223,41974,220165
round_shots,500,300,200,200,100,100,100,100,100
round_queries,500,1500,3800,12200,21300,68300,242900,963100,20411900
round_k,2,9,30,106,341,1214,4815,20890,102059
round_shots,500,300,200,200,100,100,100,100,100
round_queries,500,1500,5000,15800,33500,117900,443100,1819100,43511300
round_k,2,12,39,167,589,2215,9095,41506,217556
round_shots,900,200,200,100,100,100,100,100,100
round_queries,900,1000,3800,6700,20700,67700,242500,968500,20771300
round_k,2,9,33,103,338,1212,4842,21204,103856
round_shots,700,300,200,200,100,100,100,100,100
round_queries,700,1500,3400,11000,24500,76500,253900,992700,21392100
round_k,2,8,27,122,382,1269,4963,21677,106960
round_shots,1000,200,200,200,100,100,100,100,100
round_queries,1000,1000,3400,10600,19700,59700,219100,852700,17751100
round_k,2,8,26,98,298,1095,4263,18342,88755
round_shots,700,200,200,100,200,100,100,100,100
round_queries,700,1000,3400,5300,32200,60900,199500,765300,15812700
round_k,2,8,26,80,304,997,3826,16438,79063
round_shots,700,300,200,100,100,100,100,100,100
round_queries,700,1500,5000,10100,32500,108100,403100,1642300,38487700
round_k,2,12,50,162,540,2015,8211,37132,192438
round_shots,800,400,200,100,100,100,100,100,100
round_queries,800,2000,3800,6100,19900,60300,197100,774700,15839500
round_k,2,9,30,99,301,985,3873,16492,79197
round_shots,400,400,200,200,100,100,100,100,100
round_queries,400,2000,3800,13400,27300,95500,352500,1431100,32648900
round_k,2,9,33,136,477,1762,7155,32067,163244
round_shots,900,300,200,200,100,100,100,100,100
round_queries,900,2100,5000,18200,40900,140100,530300,2203100,54335500
round_k,3,12,45,204,700,2651,11015,50789,271677
round_shots,400,300,200,100,200,100,100,100,100
round_queries,400,1500,3400,5900,38200,92300,341300,1384500,31536100
round_k,2,8,29,95,461,1706,6922,30908,157680
round_shots,500,200,200,100,100,100,100,100,100
round_queries,500,1000,3400,6500,19700,63300,211900,829900,17187900
round_k,2,8,32,98,316,1059,4149,17785,85939
round_shots,600,300,300,100,200,100,100,100,100
round_queries,600,1500,5100,7100,45000,104500,389900,1586900,36935500
round_k,2,8,35,112,522,1949,7934,35870,184677
round_shots,600,200,200,200,100,100,100,100,100
round_queries,600,1000,3800,14600,30500,106900,399700,1630500,38186700
round_k,2,9,36,152,534,1998,8152,36826,190933
