round_shots,600,400,400,400,200,200,200,200
round_queries,600,1200,3600,8400,9400,19400,39400,87000
round_k,0,1,4,10,23,48,98,217
round_shots,500,400,300,200,200,200,300,100
round_queries,500,1200,2700,4200,9000,19800,69300,51300
round_k,0,1,4,10,22,49,115,256
round_shots,500,400,400,300,200,300,300
round_queries,500,1200,3600,6900,12200,41700,101100
round_k,0,1,4,11,30,69,168
round_shots,600,400,400,500,300,300,300
round_queries,600,1200,3600,10500,14100,38700,102300
round_k,0,1,4,10,23,64,170
round_shots,600,500,300,300,300,400,200,100
round_queries,600,1500,2700,6300,15900,45200,56200,61300
round_k,0,1,4,10,26,56,140,306
round_shots,500,400,300,400,300,300,300,100
round_queries,500,1200,2700,8400,13500,33900,97500,73500
round_k,0,1,4,10,22,56,162,367
round_shots,500,400,500,400,300,200,200
round_queries,500,1200,4500,9200,17700,29400,67000
round_k,0,1,4,11,29,73,167
round_shots,600,400,300,400,300,300,200,200
round_queries,600,1200,2700,8400,14100,32100,47400,101400
round_k,0,1,4,10,23,53,118,253
round_shots,500,400,300,400,300,200,200
round_queries,500,1200,2700,8400,17700,30200,67400
round_k,0,1,4,10,29,75,168
round_shots,600,400,300,300,300,200,200,200
round_queries,600,1200,2700,6900,14100,19800,43000,97000
round_k,0,1,4,11,23,49,107,242
round_shots,500,400,300,200,200,200,200,200
round_queries,500,1200,2700,4600,9800,20200,43400,101800
round_k,0,1,4,11,24,50,108,254
round_shots,600,400,300,500,200,200,200,300
round_queries,600,1200,2700,10500,9400,20600,43000,130500
round_k,0,1,4,10,23,51,107,217
round_shots,500,400,400,300,400,300,200,100
round_queries,500,1200,3600,6900,21200,35700,55400,61500
round_k,0,1,4,11,26,59,138,307
round_shots,700,400,300,300,200,200,200,100
round_queries,700,1200,2700,6300,10600,24200,50200,56100
round_k,0,1,4,10,26,60,125,280
round_shots,600,400,300,300,300,200,200,100
round_queries,600,1200,2700,6300,14100,24200,57800,61300
round_k,0,1,4,10,23,60,144,306
round_shots,600,400,300,300,300,200,200,100
round_queries,600,1200,2700,6900,15900,24600,55000,60300
round_k,0,1,4,11,26,61,137,301
round_shots,500,700,400,300,300,200,200
round_queries,500,2100,3600,6900,16500,31800,75800
round_k,0,1,4,11,27,79,189
round_shots,500,500,400,200,200,200,200,100
round_queries,500,1500,3600,5800,12200,25000,53400,60100
round_k,0,1,4,14,30,62,133,300
round_shots,500,400,400,400,300,200,200,100
round_queries,500,1200,3600,8400,13500,19400,45400,53900
round_k,0,1,4,10,22,48,113,269
round_shots,600,400,400,400,300,200,200
round_queries,600,1200,3600,8400,15900,29000,68600
round_k,0,1,4,10,26,72,171
round_shots,600,500,300,400,400,300,200,100
round_queries,600,1500,2700,8400,18000,30300,59400,64100
round_k,0,1,4,10,22,50,148,320
round_shots,500,300,400,500,300,300,200,100
round_queries,500,900,3600,11500,15900,39900,66600,75500
round_k,0,1,4,11,26,66,166,377
round_shots,500,400,300,400,300,300,200,100
round_queries,500,1200,2700,8400,17700,37500,61800,68300
round_k,0,1,4,10,29,62,154,341
round_shots,600,400,500,500,200,200,200
round_queries,600,1200,4500,11500,13000,30200,68600
round_k,0,1,4,11,32,75,171
round_shots,500,400,400,300,300,200,300,100
round_queries,500,1200,3600,6900,15900,23400,74700,66100
round_k,0,1,4,11,26,58,124,330
round_shots,500,600,400,300,200,200,200,100
round_queries,500,1800,3600,6900,12200,26600,60200,69500
round_k,0,1,4,11,30,66,150,347
round_shots,500,400,300,200,300,300,200,200
round_queries,500,1200,2700,4200,13500,29700,47800,107000
round_k,0,1,4,10,22,49,119,267
round_shots,500,500,300,300,400,200,200,100
round_queries,500,1500,2700,6900,21200,27400,60600,63300
round_k,0,1,4,11,26,68,151,316
round_shots,500,600,400,600,300,300,200
round_queries,500,1800,3600,12600,20100,50100,84200
round_k,0,1,4,10,33,83,210
round_shots,500,700,500,200,200,200,200,200
round_queries,500,2100,4500,4600,9800,21400,43800,95800
round_k,0,1,4,11,24,53,109,239
round_shots,600,500,300,400,400,200,300,100
round_queries,600,1500,2700,8400,18800,25000,80100,64500
round_k,0,1,4,10,23,62,133,322
round_shots,500,400,400,400,200,300,200,100
round_queries,500,1200,3600,8400,9400,30900,57000,64900
round_k,0,1,4,10,23,51,142,324
round_shots,600,500,300,300,200,300,200
round_queries,600,1500,2700,6900,12200,39300,66200
round_k,0,1,4,11,30,65,165
round_shots,500,500,400,300,300,300,200,100
round_queries,500,1500,3600,6300,14100,36300,63000,66900
round_k,0,1,4,10,23,60,157,334
round_shots,600,600,400,300,200,200,200,100
round_queries,600,1800,3600,8700,11800,24600,54600,63100
round_k,0,1,4,14,29,61,136,315
round_shots,600,600,300,300,200,200,200,100
round_queries,600,1800,2700,6900,12200,27800,63800,74500
round_k,0,1,4,11,30,69,159,372
round_shots,500,600,400,200,200,300,200,100
round_queries,500,1800,3600,4600,9800,34500,59400,66900
round_k,0,1,4,11,24,57,148,334
round_shots,600,400,300,300,300,200,400,100
round_queries,600,1200,2700,6300,15900,23800,103600,68900
round_k,0,1,4,10,26,59,129,344
round_shots,600,400,300,300,200,200,200,100
round_queries,600,1200,2700,6300,10600,24200,54200,62500
round_k,0,1,4,10,26,60,135,312
round_shots,500,500,300,300,300,200,200,200
round_queries,500,1500,2700,6900,14100,23400,51400,113400
round_k,0,1,4,11,23,58,128,283
round_shots,500,400,400,300,200,200,200,100
round_queries,500,1200,3600,6300,11800,26600,60200,64700
round_k,0,1,4,10,29,66,150,323
round_shots,500,700,400,300,400,200,200,100
round_queries,500,2100,3600,6900,18800,23800,50600,55500
round_k,0,1,4,11,23,59,126,277
round_shots,600,300,200,400,600,500,400,100
round_queries,600,900,1800,8400,28200,49500,91600,54300
round_k,0,1,4,10,23,49,114,271
round_shots,500,400,300,300,400,200,300,100
round_queries,500,1200,2700,6300,21200,26200,79500,67500
round_k,0,1,4,10,26,65,132,337
round_shots,500,400,200,300,300,300,400,100
round_queries,500,1200,1800,6300,13500,32100,95600,62300
round_k,0,1,4,10,22,53,119,311
round_shots,500,500,500,400,200,200,200,200
round_queries,500,1500,4500,9200,9400,20600,41800,87000
round_k,0,1,4,11,23,51,104,217
round_shots,500,500,300,300,300,300,300,100
round_queries,500,1500,2700,6300,13500,29700,75300,52700
round_k,0,1,4,10,22,49,125,263
round_shots,600,600,300,400,200,200,200,200
round_queries,600,1800,2700,8400,9400,20600,43400,97400
round_k,0,1,4,10,23,51,108,243
