round_queries,300,3300,4600,14600,55400,116700,359500,1230300,4011100,69514500
round_k,1,11,36,138,583,1797,6151,20055,76709,347572
round_shots,500,1200,200,200,200,100,100,200,100
round_queries,500,3600,5000,15400,60200,124900,402100,2449800,20806700
round_k,1,12,38,150,624,2010,6124,25199,104033
round_shots,300,1100,200,200,200,200,200,100,100,100
round_queries,300,3300,4600,14600,54200,169000,688600,1330700,4483900,67851300
round_k,1,11,36,135,422,1721,6653,22419,87318,339256
round_shots,300,1100,200,200,200,100,100,100,100,100
round_queries,300,3300,4600,15000,58600,120500,373300,1279300,4236900,61248100
round_k,1,11,37,146,602,1866,6396,21184,76085,306240
round_shots,300,1200,200,200,100,100,100,200,100,100
round_queries,300,3600,4600,14200,25700,77300,241100,1614600,3484700,58973900
round_k,1,11,35,128,386,1205,4036,17423,66017,294869
round_shots,300,1000,400,200,200,200,100,100,100,200
round_queries,300,3000,3600,5400,16600,66600,141700,437100,1441300,40051000
round_k,1,4,13,41,166,708,2185,7206,25478,100127
round_shots,300,1200,200,200,200,100,200,200,100
round_queries,300,3600,5000,15800,62600,130700,847800,3886200,37756300
round_k,1,12,39,156,653,2119,9715,44782,188781
round_shots,300,1100,200,200,200,100,200,100,100
round_queries,300,3300,4600,15800,56600,98700,621400,1383300,21589300
round_k,1,11,39,141,493,1553,6916,26060,107946
round_shots,300,1200,200,200,200,100,100,100,100,100
round_queries,300,3600,5000,15000,53800,108500,347300,1172700,4254100,66018700
round_k,1,12,37,134,542,1736,5863,21270,81564,330093
round_shots,300,1000,300,300,200,200,100,100,100
round_queries,300,3000,6900,24900,67800,277400,559100,1912900,29838500
round_k,1,11,41,169,693,2795,9564,35205,149192
round_shots,500,1200,200,200,200,200,100,100,100
round_queries,500,3600,4600,14600,53000,215800,464100,1562700,24498100
round_k,1,11,36,132,539,2320,7813,29482,122490
round_shots,300,1100,200,200,200,200,100,100,100
round_queries,300,3300,4600,15400,60600,257000,494500,1632500,24865300
round_k,1,11,38,151,642,2472,8162,29853,124326
round_shots,300,1000,200,200,200,100,100,100,100,100
round_queries,300,3000,4600,14600,55000,114500,360300,1184500,3614500,58124100
round_k,1,11,36,137,572,1801,5922,18072,65576,290620
round_shots,300,1200,200,300,200,200,100,100,100
round_queries,300,3600,5000,27300,67400,262600,590700,2083300,33594500
round_k,1,12,45,168,656,2953,10416,40029,167972
round_shots,200,1200,200,200,200,200,100,100,100
round_queries,200,3600,5000,16200,62600,257400,499900,1745900,22578300
round_k,1,12,40,156,643,2499,8729,33295,112891
round_shots,300,1100,200,200,200,200,100,100,100,100
round_queries,300,3300,4200,14200,49000,163400,335300,1133500,4167100,77552900
round_k,1,10,35,122,408,1676,5667,20835,84775,387764
round_shots,300,1200,300,200,200,200,100,100,100
round_queries,300,3600,7500,19400,73800,319000,574700,2024900,29275500
round_k,1,12,48,184,797,2873,10124,34720,146377
round_shots,300,1100,300,200,100,100,100,200,200,100
round_queries,300,3300,6900,16200,25700,77100,233900,1563400,5296600,49215100
round_k,1,11,40,128,385,1169,3908,13241,58783,246075
round_shots,300,1200,200,200,200,200,200,100,100
round_queries,300,3600,4600,15000,58200,234600,935000,1837900,29250300
round_k,1,11,37,145,586,2337,9189,34761,146251
round_shots,200,1300,200,200,200,100,200,100,100
round_queries,200,3900,5400,17400,61400,128500,775800,1507500,20169500
round_k,1,13,43,153,642,1939,7537,27840,100847
round_shots,200,1200,200,200,300,200,100,100,100,100
round_queries,200,3600,5000,15000,78300,184600,365300,1272500,4727500,44862700
round_k,1,12,37,130,461,1826,6362,23637,73311,224313
round_shots,400,1200,300,200,200,100,200,100,100,100
round_queries,400,3600,6900,16600,66200,111300,706600,1451900,5029900,76059300
round_k,1,11,41,165,556,1766,7259,25149,96871,380296
round_shots,300,1100,200,200,200,200,100,100,100,100
round_queries,300,3300,4600,15000,47400,164200,344100,1144700,4158500,40519500
round_k,1,11,37,118,410,1720,5723,20792,65640,202597
round_shots,200,1400,200,200,200,100,100,100,100
round_queries,200,4200,5400,19000,73000,152500,479700,1672100,21132300
round_k,1,13,47,182,762,2398,8360,27207,105661
round_shots,200,1400,200,200,200,200,100,100,100
round_queries,200,4200,5400,20600,82600,357800,765900,2729500,31097900
round_k,1,13,51,206,894,3829,13647,51286,155489
round_shots,200,1200,200,200,200,200,100,100,100,100
round_queries,200,3600,4600,14600,57400,249800,493500,1553700,5449700,68110900
round_k,1,11,36,143,624,2467,7768,27248,82826,340554
round_shots,300,800,300,200,200,200,100,100,100,100
round_queries,300,2400,2700,5400,16600,59400,123500,400100,1350100,19954500
round_k,1,4,13,41,148,617,2000,6750,24241,99772
round_shots,400,1200,200,200,100,200,100,100,200,100
round_queries,400,3600,4600,14600,25700,154600,305500,991700,7031800,56794500
round_k,1,11,36,128,386,1527,4958,17579,80337,283972
round_shots,300,1000,200,200,200,100,200,100,100
round_queries,300,3000,4600,15400,61800,134100,856600,1733300,25931300
round_k,1,11,38,154,670,2141,8666,31212,129656
round_shots,200,1200,200,400,200,200,100,100,100,100
round_queries,200,3600,5000,30800,46600,157000,288500,899500,3268900,41037100
round_k,1,12,38,116,392,1442,4497,16344,50623,205185
round_shots,300,1300,300,200,200,100,100,100,100
round_queries,300,3900,7500,19000,77000,166100,512500,1821300,26484100
round_k,1,12,47,192,830,2562,9106,33506,132420
round_shots,300,1200,200,200,200,200,100,100,100
round_queries,300,3600,4600,14600,57400,237400,523500,1640500,25336900
round_k,1,11,36,143,593,2617,8202,31282,126684
round_shots,400,1200,200,200,200,200,100,100,100
round_queries,400,3600,5000,15400,60200,255800,565500,1937100,27306100
round_k,1,12,38,150,639,2827,9685,36433,136530
round_shots,300,1000,200,200,200,200,100,100,100
round_queries,300,3000,4600,15400,57000,233000,495700,1496100,21921100
round_k,1,11,38,142,582,2478,7480,27528,109605
round_shots,400,1200,400,200,200,200,200,100,100,100
round_queries,400,3600,3600,5400,17000,60600,239800,441300,1469100,19317700
round_k,1,4,13,42,151,599,2206,7345,23793,96588
round_shots,500,1200,200,200,200,100,200,100,100
round_queries,500,3600,4600,14600,52600,106500,691400,1578300,24935900
round_k,1,11,36,131,532,1728,7891,29848,124679
round_shots,300,1000,200,200,200,100,100,200,100,100
round_queries,300,3000,4600,14600,54200,115900,365100,2232200,4069500,73197500
round_k,1,11,36,135,579,1825,5580,20347,82500,365987
round_shots,200,1000,200,200,300,200,100,100,100,100
round_queries,200,3000,4200,14200,83700,180600,309500,1000100,3500700,59591500
round_k,1,10,35,139,451,1547,5000,17503,69000,297957
round_shots,300,1100,200,200,200,100,100,200,100
round_queries,300,3300,4600,14600,50600,94700,284900,1868200,17331700
round_k,1,11,36,126,473,1424,4670,21495,86658
round_shots,200,1000,200,200,200,100,100,100,100,100
round_queries,200,3000,4600,15000,55400,115700,366700,1136300,4112300,56570500
round_k,1,11,37,138,578,1833,5681,20561,80117,282852
round_shots,200,1200,200,200,200,100,100,100,100
round_queries,200,3600,5000,15800,58200,124700,397500,1356500,20036300
round_k,1,12,39,145,623,1987,6782,24827,100181
round_shots,400,1200,200,200,200,200,100,300,100
round_queries,400,3600,5000,19400,74600,315000,706300,7563300,27050700
round_k,1,12,48,186,787,3531,12605,41175,135253
round_shots,300,1100,300,200,200,200,100,100,200
round_queries,300,3300,6900,16600,52200,219000,472900,1664100,38361800
round_k,1,11,41,130,547,2364,8320,30940,95904
round_shots,200,1300,200,200,200,100,100,100,100,100
round_queries,200,3900,5400,16600,52200,112300,345300,1084500,3607500,62044500
round_k,1,13,41,130,561,1726,5422,18037,68890,310222
round_shots,500,1200,200,200,200,100,100,100,100,100
round_queries,500,3600,4600,15000,59400,128700,415900,1313500,4579700,77582900
round_k,1,11,37,148,643,2079,6567,22898,89866,387914
round_shots,400,1000,200,200,200,200,100,100,200
round_queries,400,3000,4600,15800,58200,236200,505100,1686300,47357400
round_k,1,11,39,145,590,2525,8431,30444,118393
round_shots,300,900,200,200,200,100,100,100,100,100
round_queries,300,2700,4200,14600,52200,93900,286900,915300,3115300,54929900
round_k,1,10,36,130,469,1434,4576,15576,61750,274649
round_shots,400,1100,200,200,200,200,100,200,100
round_queries,400,3300,4600,15000,59000,239400,359100,2391800,19290500
round_k,1,11,37,147,598,1795,5979,26171,96452
round_shots,200,1000,200,200,200,100,100,100,100
round_queries,200,3000,4600,15400,62200,120500,384100,1306500,19932300
round_k,1,11,38,155,602,1920,6532,24464,99661
round_shots,200,1100,300,200,200,200,100,100,100
round_queries,200,3300,6900,16600,62600,235400,508300,1750100,24363500
round_k,1,11,41,156,588,2541,8750,33187,121817
round_shots,300,1000,200,400,200,100,100,100,100,100
round_queries,300,3000,4600,31600,52600,106300,324300,1103700,3920300,65373700
round_k,1,11,39,131,531,1621,5518,19601,77102,326868
round_shots,300,1100,200,300,200,300,200,200,100
round_queries,300,3300,4600,23100,57400,339300,928600,3821800,25842500
round_k,1,11,38,143,565,2321,9554,33023,129212
round_shots,400,1200,200,200,200,100,100,100,100,100
round_queries,400,3600,4600,15400,60200,114300,360300,1219900,3950100,56820500
round_k,1,11,38,150,571,1801,6099,19750,69495,284102
round_shots,200,1000,200,300,200,200,200,100,100,100
round_queries,200,3000,1800,8100,19000,71800,250600,507500,1744900,28203700
round_k,1,4,13,47,179,626,2537,8724,33393,141018
round_shots,400,1200,200,300,200,100,100,100,100,100
round_queries,400,3600,5000,24300,61000,125100,376100,1239100,4202300,72386300
round_k,1,12,40,152,625,1880,6195,21011,79789,361931
round_shots,200,1100,200,200,200,100,200,100,100
round_queries,200,3300,4600,15000,55000,115500,727000,1583500,22221500
round_k,1,11,37,137,577,1817,7917,26908,111107
round_shots,200,1100,200,200,200,100,200,100,100
round_queries,200,3300,4200,14200,49800,104500,667800,1389500,19043100
round_k,1,10,35,124,522,1669,6947,26130,95215
round_shots,300,1000,200,200,200,100,100,200,100,100
round_queries,300,3000,4600,15400,55400,114900,369900,2312600,4572500,67220500
round_k,1,11,38,138,574,1849,5781,22862,74788,336102
round_shots,200,1400,300,300,200,100,100,200,100
round_queries,200,4200,8100,30900,73000,158500,514900,3557000,30684300
round_k,1,13,51,182,792,2574,8892,41105,153421
round_shots,300,1200,200,300,200,200,200,100,100
round_queries,300,3600,5000,24300,65800,270200,1169800,1777300,23059300
round_k,1,12,40,164,675,2924,8886,28638,115296
round_shots,400,1300,200,200,200,100,100,100,100
round_queries,400,3900,5000,18600,71000,131100,412500,1422900,21512300
round_k,1,12,46,177,655,2062,7114,26498,107561
round_shots,300,1200,200,200,200,100,100,200,100
round_queries,300,3600,5000,15000,53400,109900,341300,2326200,21849300
round_k,1,12,37,133,549,1706,5815,23165,109246
round_shots,300,1100,200,200,200,200,100,100,100,100
round_queries,300,3300,4600,14200,51000,218200,387100,1162500,4300500,58711100
round_k,1,11,35,127,545,1935,5812,21502,87792,293555
round_shots,400,1200,200,200,200,100,100,100,100,100
round_queries,400,3600,5000,15400,54200,111500,346300,1094300,3980500,61245900
round_k,1,12,38,135,557,1731,5471,19902,78170,306229
round_shots,300,1300,200,300,200,100,300,100,100,100
