round_shots,1596,192,192,192,96,192,96
round_queries,1596,1728,6336,20544,45984,289728,1818144
round_k,4,16,53,239,754,2453,9469
round_queries,1200,2100,5000,19400,84200,365000,2811300
round_k,3,12,48,210,912,3641,14056
round_shots,1300,300,200,200,100,100,100
round_queries,1300,2100,5000,19400,37500,127100,1944100
round_k,3,12,48,187,635,2239,9720
round_shots,1100,200,200,200,200,100,100,100
round_queries,1100,1400,5000,15800,49800,103500,314100,5312100
round_k,3,12,39,124,517,1570,6045,26560
round_shots,1400,300,200,100,100,100,100
round_queries,1400,2700,8200,15700,47700,155700,2256900
round_k,4,20,78,238,778,2882,11284
round_shots,1400,300,200,200,100,100,100,100
round_queries,1400,2100,5000,16600,33900,112500,398100,5302100
round_k,3,12,41,169,562,1990,6022,26510
round_shots,1400,200,200,200,200,300,100,100
round_queries,1400,1400,5000,17800,74600,431100,431100,5157900
round_k,3,12,44,186,718,2155,6710,25789
round_shots,900,200,200,200,200,100,100,100
round_queries,900,1400,5000,19400,83400,129700,465500,7206900
round_k,3,12,48,208,648,2327,9238,36034
round_shots,1200,200,200,200,200,100,100,100
round_queries,1200,600,1800,6600,22200,47900,156300,2320100
round_k,1,4,16,55,239,781,2798,11600
round_shots,1300,300,200,200,200,200,200
round_queries,1300,2100,5000,19800,83000,305800,4327400
round_k,3,12,49,207,764,2644,10818
round_shots,900,300,200,200,100,100,100,100
round_queries,900,2100,5000,19800,41700,132700,447700,6172900
round_k,3,12,49,208,663,2238,7626,30864
round_shots,1100,400,200,200,200,100,200
round_queries,1100,2800,5000,18200,67000,140300,3928600
round_k,3,12,45,167,701,2450,9821
round_shots,800,200,200,300,200,100,100,100
round_queries,800,1400,4600,24300,57400,125300,425900,7194500
round_k,3,11,40,143,626,2129,8405,35972
round_shots,1200,300,200,200,100,100,100,100
round_queries,1200,2100,4600,16200,29100,96300,355300,5904900
round_k,3,11,40,145,481,1776,6898,29524
round_shots,1500,300,200,200,100,200,100,100
round_queries,1500,2100,5000,16200,31100,195800,327900,3862100
round_k,3,12,40,155,489,1639,5038,19310
round_shots,1000,200,300,300,100,200,100
round_queries,1000,1400,6900,24900,33300,219000,1833500
round_k,3,11,41,166,547,2436,9167
round_shots,1100,300,200,200,200,100,100
round_queries,1100,2100,5000,17800,67400,138300,2116700
round_k,3,12,44,168,691,2330,10583
round_shots,1596,288,192,192,96,96,96,96
round_queries,1596,2016,4800,17472,35616,111072,389664,6391584
round_k,3,12,45,185,578,2029,7528,33289
round_shots,1100,300,200,100,200,100,100,100
round_queries,1100,2100,5000,8100,51800,113700,410100,7467100
round_k,3,12,40,129,568,2050,8242,37335
round_shots,1100,300,200,100,200,100,100,100
round_queries,1100,2100,5000,8300,51800,115700,408100,6093700
round_k,3,12,41,129,578,2040,7242,30468
round_shots,1400,300,200,100,100,200,100,100
round_queries,1400,2100,5000,9900,29900,183800,393100,5849300
round_k,3,12,49,149,459,1965,7545,29246
round_shots,1500,200,200,100,100,100,100,100
round_queries,1500,1800,6600,13100,40900,137500,479100,7527700
round_k,4,16,65,204,687,2395,9117,37638
round_shots,1300,300,200,200,100,100,100,100
round_queries,1300,2100,5000,16200,27100,82900,294300,4498700
round_k,3,12,40,135,414,1471,5325,22493
round_shots,1000,300,200,200,100,100,100,100
round_queries,1000,2100,5000,18200,37900,122100,433700,7590900
round_k,3,12,45,189,610,2168,8407,37954
round_shots,1000,200,200,200,100,200,100,100
round_queries,1000,1400,5000,17800,30300,190600,304700,4725500
round_k,3,12,44,151,476,1523,5910,23627
round_shots,1000,300,200,200,100,100,100
round_queries,1000,2100,5000,20200,46100,155100,2285900
round_k,3,12,50,230,775,2748,11429
round_shots,1500,200,200,200,100,100,100
round_queries,1500,1400,5000,19800,43500,150100,2268500
round_k,3,12,49,217,750,2801,11342
round_shots,1000,200,200,200,100,100,200
round_queries,1000,1400,5000,18600,36900,126700,3745800
round_k,3,12,46,184,633,2323,9364
round_shots,1000,300,200,200,200,200,100
round_queries,1000,2100,5000,18200,75400,271800,2505900
round_k,3,12,45,188,679,3089,12529
round_shots,1000,200,200,200,200,100,100,100
round_queries,1000,1400,4600,15800,55800,108700,390300,6178500
round_k,3,11,39,139,543,1951,7145,30892
round_shots,1000,300,200,300,100,100,100,100
round_queries,1000,2100,5000,28500,41100,140100,506700,6245300
round_k,3,12,47,205,700,2533,9648,31226
round_shots,1200,300,200,200,100,100,100,100
round_queries,1200,2100,5000,19400,42300,135300,488900,7075900
round_k,3,12,48,211,676,2444,9805,35379
round_shots,1400,300,200,200,300,100,100
round_queries,1400,2100,5000,18200,113700,133500,2288700
round_k,3,12,45,189,667,2446,11443
round_shots,1000,300,200,200,200,100,100,100
round_queries,1000,900,1800,6600,27000,55300,181300,2789300
round_k,1,4,16,67,276,906,3470,13946
round_shots,1400,300,200,200,200,100,100,100
round_queries,1400,2100,5000,19400,73000,157100,538500,7469900
round_k,3,12,48,182,785,2692,10921,37349
round_shots,1500,400,200,100,200,100,100,100
round_queries,1500,2800,5000,9100,57800,105500,366100,6443300
round_k,3,12,45,144,527,1830,7213,32216
round_shots,1596,288,192,192,96,96,96,96
round_queries,1596,2016,4800,17088,33504,109728,363744,6087648
round_k,3,12,44,174,571,1894,7256,31706
round_shots,1200,300,100,200,200,100,100,100
round_queries,1200,2100,2500,15000,64600,142900,467100,7741700
round_k,3,12,37,161,714,2335,9208,38708
round_shots,800,300,200,200,100,100,100,100
round_queries,800,2100,5000,17800,38900,127900,472700,7651900
round_k,3,12,44,194,639,2363,8723,38259
round_shots,1400,300,200,100,100,100,200
round_queries,1400,2700,6600,14100,45500,144500,3641000
round_k,4,16,70,227,722,2606,9102
round_shots,1596,288,192,192,192,192,96
round_queries,1596,2016,4800,17472,74688,312000,2794080
round_k,3,12,45,194,812,3694,14552
round_shots,1596,384,192,192,192,96,96
round_queries,1596,2688,4800,17088,64320,136992,1981728
round_k,3,12,44,167,713,2587,10321
round_shots,1300,300,200,200,100,100,100
round_queries,1300,2700,6600,27800,62100,213300,3141300
round_k,4,16,69,310,1066,4037,15706
round_shots,1500,400,200,200,100,200,100
round_queries,1500,2800,6600,21000,42300,281000,1895900
round_k,3,16,52,211,702,3158,9479
round_shots,1100,300,200,200,100,100,100,100
round_queries,1100,2100,5000,19800,41700,142300,512500,7796700
round_k,3,12,49,208,711,2562,8695,38983
round_shots,900,300,200,200,200,200,100,100
round_queries,900,2100,5000,18200,65000,245000,562900,7671300
round_k,3,12,45,162,612,2814,11157,38356
round_shots,1400,400,400,200,100,200,100
round_queries,1400,2800,10800,19800,42500,290200,1895700
round_k,3,13,49,212,725,2952,9478
round_shots,1596,384,192,192,192,96,96
round_queries,1596,2688,4800,17088,72384,138912,1895712
round_k,3,12,44,188,723,2556,9873
round_shots,1300,200,200,200,100,100,100,100
round_queries,1300,1400,4600,18600,41300,126700,431700,5884700
round_k,3,11,46,206,633,2158,7589,29423
round_shots,1300,300,200,200,100,100,100
round_queries,1300,2100,5000,19800,42500,141500,2019300
round_k,3,12,49,212,707,2584,10096
round_shots,1200,400,200,200,200,200,200,100
round_queries,1200,2800,5000,20200,69400,270600,1094200,5957500
round_k,3,12,50,173,676,2735,8206,29787
round_shots,1100,300,200,200,200,100,200,100
round_queries,1100,2100,5000,15800,54600,111500,735400,5653300
round_k,3,12,39,136,557,1838,6366,28266
round_shots,900,200,200,300,200,100,100,100
round_queries,900,1400,4600,21900,60600,129700,403900,5454700
round_k,3,11,36,151,648,2019,7682,27273
round_shots,1000,200,200,100,200,200,100,100
round_queries,1000,600,1800,3300,19800,85000,174700,2548700
round_k,1,4,16,49,212,873,3049,12743
round_shots,800,200,200,200,100,100,100,100
round_queries,800,1400,5000,16200,36700,116700,396300,6596300
round_k,3,12,40,183,583,1981,7909,32981
round_shots,900,300,200,200,100,100,200,100
round_queries,900,2100,5000,17800,31900,104900,663000,4208700
round_k,3,12,44,159,524,1657,5181,21043
round_shots,1500,200,200,100,100,100,100,100
round_queries,1500,1800,6600,11700,35100,108100,393900,6714500
round_k,4,16,58,175,540,1969,7675,33572
round_shots,1300,400,200,200,100,200,100
round_queries,1300,2800,5000,16200,35100,238600,2049700
round_k,3,12,40,175,596,2652,10248
round_shots,1596,288,192,96,192,288,96,96
round_queries,1596,2592,6336,10272,63168,298080,327456,4776480
round_k,4,16,53,164,517,1705,5779,24877
round_shots,1596,288,192,192,96,96,96
round_queries,1596,2592,5952,20160,45024,139680,1695264
round_k,4,15,52,234,727,2535,8829
round_shots,1300,300,200,200,200,100,100
round_queries,1300,2100,5000,16200,69000,143700,2003900
round_k,3,12,40,172,718,2437,10019
round_shots,1596,384,192,192,192,96,96
round_queries,1596,3456,5952,21312,78528,173280,2535072
round_k,4,15,55,204,902,3246,13203
round_shots,1100,200,300,200,200,100,100,100
round_queries,1100,600,2700,6600,23000,50300,170700,2557500
round_k,1,4,16,57,251,853,3107,12787
round_shots,1400,300,200,200,300,300,200,100
round_queries,1400,2100,4600,17400,108300,426300,904600,5417700
round_k,3,11,43,180,710,2261,6855,27088
round_shots,1300,200,200,200,100,100,100,100
round_queries,1300,1400,4600,16200,36300,124300,411300,7130500
round_k,3,11,40,181,621,2056,8234,35652
round_shots,1400,300,200,200,200,100,100,100
round_queries,1400,2100,5000,17800,63800,122500,423900,7636100
round_k,3,12,44,159,612,2119,8539,38180
round_shots,1400,300,200,200,200,100,100,100
round_queries,1400,2100,4600,16200,64600,119300,425900,6575100
round_k,3,11,40,161,596,2129,7530,32875
round_shots,1300,300,200,200,200,200,100,100
round_queries,1300,2100,5000,17800,69800,267400,566700,6763700
round_k,3,12,44,174,668,2833,8914,33818
round_shots,1596,288,192,192,192,96,96
round_queries,1596,2016,4800,15552,60864,126048,1955616
round_k,3,12,40,158,656,2335,10185
round_shots,1000,300,200,200,100,100,100
round_queries,1000,2100,5000,19400,36500,124100,1824500
round_k,3,12,48,182,620,2263,9122
round_shots,900,300,200,200,200,100,100
round_queries,900,2100,5000,19800,87800,171300,1949300
round_k,3,12,49,219,856,3108,9746
round_shots,1000,300,200,200,200,100,100
round_queries,1000,2100,5000,16200,66600,148300,2260100
round_k,3,12,40,166,741,2738,11300
round_shots,1100,300,200,300,200,100,100
round_queries,1100,2100,5000,23700,55000,132500,1903700
round_k,3,12,39,137,662,2398,9518
round_shots,900,200,200,200,200,200,100,100,100
round_queries,900,600,1800,6600,22600,80200,157300,527700,7309700
round_k,1,4,16,56,200,786,2638,9903,36548
round_shots,1100,300,200,200,200,100,200,100
round_queries,1100,900,1800,6600,28200,63100,379400,2305300
round_k,1,4,16,70,315,948,3698,11526
round_shots,1200,300,200,100,100,200,100,100
round_queries,1200,2700,6600,11700,36700,231400,515900,6513300
round_k,4,16,58,183,578,2579,8248,32566
round_shots,1400,400,200,200,100,100,100
round_queries,1400,3600,6200,25000,51100,175900,2655900
round_k,4,15,62,255,879,3309,13279
round_shots,1400,400,200,200,100,100,100
round_queries,1400,2800,5000,20200,44300,139900,1915100
round_k,3,12,50,221,699,2339,9575
round_shots,1200,300,300,200,200,100,100,100
round_queries,1200,2100,6900,16200,65800,141700,470500,6226900
round_k,3,11,40,164,708,2352,8759,31134
round_shots,1300,300,200,200,200,200,100,100
round_queries,1300,2100,5000,16200,60600,181800,408100,6649300
round_k,3,12,40,151,454,2040,7903,33246
round_shots,1000,300,200,200,100,100,100,100
round_queries,1000,2100,5000,15800,34100,115900,372700,5655900
round_k,3,12,39,170,579,1863,6821,28279
round_shots,1000,200,300,200,200,100,100,100
round_queries,1000,600,2700,8200,34200,76100,250100,3618100
round_k,1,4,20,85,380,1250,4317,18090
round_shots,1500,200,200,100,100,200,100
round_queries,1500,1800,6600,12300,37700,247800,1997700
round_k,4,16,61,188,619,2682,9988
round_shots,900,400,200,200,300,200,200,100
round_queries,900,2800,5000,18600,114900,250200,872200,6717100
round_k,3,12,46,191,625,2180,9670,33585
round_shots,700,200,300,200,200,100,200,100
round_queries,700,600,2700,6600,23000,53500,347800,3176700
round_k,1,4,16,57,267,869,3750,15883
round_shots,1100,300,200,200,200,100,100
round_queries,1100,2100,5000,18200,60200,134700,2019900
round_k,3,12,45,150,673,2409,10099
round_shots,1100,300,200,200,100,100,100
round_queries,1100,2100,5000,17800,37300,123900,1774300
round_k,3,12,44,186,619,2185,8871
round_shots,1000,300,200,200,200,100,100,100
round_queries,1000,2100,5000,17400,61000,99700,328100,4639700
round_k,3,12,43,152,498,1640,5378,23198
round_shots,900,400,200,200,100,100,100,100
round_queries,900,2800,5000,17800,33500,107100,356100,5632100
round_k,3,12,44,167,535,1780,6792,28160
round_shots,900,300,200,200,100,200,200
round_queries,900,2100,5000,16600,35900,239000,4297400
round_k,3,12,41,179,597,2606,10743
round_shots,1000,300,300,200,200,200,100
round_queries,1000,2100,7500,19400,69000,324600,3209700
round_k,3,12,48,172,811,3809,16048
round_shots,1000,300,200,200,200,200,100,100
round_queries,1000,2100,4600,14600,54200,227400,425300,5340900
round_k,3,11,36,135,568,2126,6687,26704
round_shots,1596,288,192,192,96,96,96,96
round_queries,1596,2016,4800,17088,31968,98208,311328,4946400
round_k,3,12,44,166,511,1621,5972,25762
round_shots,1100,300,200,100,100,100,100,100
round_queries,1100,2100,5000,9900,30700,97700,347100,5643500
round_k,3,12,49,153,488,1735,6447,28217
round_shots,1400,300,200,200,100,100,100,100
round_queries,1400,2100,5000,16200,33500,112100,391700,6244900
round_k,3,12,40,167,560,1958,7169,31224
round_shots,1300,300,200,200,100,200,100,100
round_queries,1300,2100,5000,17800,34100,214600,487100,7519100
round_k,3,12,44,170,536,2435,8591,37595
round_shots,1100,300,200,200,100,200,100
round_queries,1100,2100,5000,19400,38100,239800,2177900
round_k,3,12,48,190,599,2672,10889
round_shots,1200,400,400,200,100,100,100,100
round_queries,1200,2800,10800,19800,32700,104100,325300,5532700
round_k,3,13,49,163,520,1626,5497,27663
round_shots,1400,300,200,200,100,100,200,100
round_queries,1400,2100,5000,18200,37100,124500,905400,5794300
round_k,3,12,45,185,622,2263,7697,28971
round_shots,1596,288,96,192,192,192,96,96
round_queries,1596,2592,3168,19008,62400,237120,468768,6392544
round_k,4,16,49,162,617,2441,7575,33294
round_shots,1596,384,192,192,192,96,96
round_queries,1596,2688,4800,15936,65472,136032,1758432
round_k,3,12,41,170,708,2309,9158
round_shots,1200,300,200,200,100,200,100
round_queries,1200,2100,5000,21400,44300,273000,2038300
round_k,3,12,53,221,682,2981,10191
round_shots,1000,300,200,300,200,100,100
round_queries,1000,2100,5000,26100,61000,130900,1952900
round_k,3,12,43,152,654,2362,9764
round_shots,1500,300,200,200,200,100,100
round_queries,1500,2700,7000,21800,85000,158300,2587700
round_k,4,17,54,212,791,2727,12938
round_shots,1400,300,200,300,200,100,100,100
round_queries,1400,2700,6600,33900,87000,178300,664300,7182300
round_k,4,16,56,217,891,3321,11880,35911
round_shots,1596,288,288,192,192,96,96,96
round_queries,1596,2016,6624,18624,61248,144672,516576,7456032
round_k,3,11,48,159,753,2690,10713,38833
round_shots,1000,300,300,200,100,200,100
round_queries,1000,2100,7500,24200,51900,336200,1944100
round_k,3,12,60,259,840,2842,9720
round_shots,1400,300,200,200,100,100,100,100
round_queries,1400,2100,5000,19400,30500,97100,346300,4527500
round_k,3,12,48,152,485,1731,6620,22637
round_shots,1000,300,300,200,100,100,100,100
round_queries,1000,2100,7500,20600,38900,121700,406700,5003100
round_k,3,12,51,194,608,2033,7034,25015
round_shots,1200,200,200,200,100,100,100
round_queries,1200,1800,6600,23000,47100,158500,2101100
round_k,4,16,57,235,792,2742,10505
round_shots,1200,300,200,200,100,100,100,100
round_queries,1200,2100,4600,14600,28700,86300,279100,3675900
round_k,3,11,36,143,431,1395,4525,18379
round_shots,1300,300,200,200,100,100,100
round_queries,1300,2700,6600,25400,47700,155900,2109900
round_k,4,16,63,238,779,2846,10549
round_shots,1300,300,200,200,100,100,100,100
round_queries,1300,2100,5000,16200,34300,110300,403700,7125500
round_k,3,12,40,171,551,2018,7850,35627
round_shots,1300,300,200,200,100,100,100
round_queries,1300,2100,5000,19400,37300,124900,1830500
round_k,3,12,48,186,624,2247,9152
round_shots,1500,200,200,200,100,100,100,100
round_queries,1500,1400,5000,19400,36700,113100,402900,5764700
round_k,3,12,48,183,565,2014,7963,28823
round_shots,1500,300,200,200,200,200,100
round_queries,1500,2100,5000,19800,73400,323000,2358700
round_k,3,12,49,183,807,3008,11793
round_shots,1200,300,200,200,100,100,100,100
round_queries,1200,2100,5000,16600,35700,119500,438100,7562500
round_k,3,12,41,178,597,2190,8719,37812
round_shots,1200,300,200,200,200,100,100
round_queries,1200,2100,5000,16200,71800,138900,1894700
round_k,3,12,40,179,694,2542,9473
round_shots,1100,300,200,200,100,100,100,100
round_queries,1100,2100,5000,18200,39700,122900,449500,7156900
round_k,3,12,45,198,614,2247,8772,35784
round_shots,1100,300,200,200,100,100,100
round_queries,1100,2100,5000,19400,36700,119900,1785700
round_k,3,12,48,183,599,2198,8928
round_shots,900,300,300,300,200,100,200,100
round_queries,900,2100,6900,22500,60200,120100,895400,5616900
round_k,3,11,37,150,600,2238,7095,28084
round_shots,1500,200,200,200,300,200,100
round_queries,1500,1800,6600,27800,168300,473400,4035100
round_k,4,16,69,280,1183,4799,20175
round_shots,1100,300,200,100,200,100,100,100
round_queries,1100,2100,5000,9100,56600,110900,350500,5365100
round_k,3,12,45,141,554,1752,6580,26825
round_shots,1200,300,300,200,100,100,100,100
round_queries,1200,2100,6900,15000,27100,86900,306700,3939100
round_k,3,11,37,135,434,1533,4619,19695
round_shots,1300,300,200,200,100,100,100,100
round_queries,1300,2100,5000,19400,38100,121900,391300,5345100
round_k,3,12,48,190,609,1956,6786,26725
round_shots,1200,300,200,200,100,100,100
round_queries,1200,2100,5000,21400,43900,149100,2311300
round_k,3,12,53,219,745,2783,11556
round_shots,1500,300,200,300,200,100,100
round_queries,1500,2700,6600,41100,101400,230900,3405700
round_k,4,16,68,253,1154,4024,17028
round_shots,1596,288,192,192,192,96,96
round_queries,1596,2016,4800,18624,69312,150432,2209248
round_k,3,12,48,180,783,2872,11506
round_shots,1400,300,200,200,100,100,100,100
round_queries,1400,2100,5000,18200,36900,119700,430100,7321900
round_k,3,12,45,184,598,2150,8598,36609
round_shots,1300,200,200,200,100,100,100
round_queries,1300,1800,6600,28200,59300,201100,2930700
round_k,4,16,70,296,1005,3587,14653
round_shots,1100,200,300,200,200,200,300,100
round_queries,1100,600,2700,6600,28200,111800,761100,3882700
round_k,1,4,16,70,279,1268,4027,19413
round_shots,1000,200,200,200,100,100,100,100
round_queries,1000,1400,4600,15800,35700,110500,398100,7008500
round_k,3,11,39,178,552,1990,7938,35042
round_shots,1000,300,200,200,100,100,100,100
round_queries,1000,2100,5000,19400,36300,118700,423700,7395700
round_k,3,12,48,181,593,2118,8293,36978
round_shots,1500,300,300,300,100,100,100,100
round_queries,1500,2100,6900,26700,32700,111700,357100,5625500
round_k,3,11,44,163,558,1785,6975,28127
round_shots,1500,300,200,200,100,100,100,100
round_queries,1500,2100,5000,19400,39700,134300,496700,7789500
round_k,3,12,48,198,671,2483,10088,38947
round_shots,1596,288,480,192,96,192,96
round_queries,1596,2592,14880,25536,38496,255936,2027616
round_k,4,15,66,200,666,2714,10560
round_shots,1300,200,200,100,100,100,100
round_queries,1300,1800,6600,13300,42300,143500,1951900
round_k,4,16,66,211,717,2638,9759
round_shots,1300,300,200,200,100,100,200,100
round_queries,1300,2700,6600,21000,36700,118900,787400,6584700
round_k,4,16,52,183,594,1968,7849,32923
round_shots,1596,288,192,192,96,96,96,96
round_queries,1596,2016,4800,18240,36000,119520,431328,6898656
round_k,3,12,47,187,622,2246,8169,35930
round_shots,1000,200,200,100,100,100,200,200,100
round_queries,1000,600,1800,3300,9900,30500,207800,970200,5246100
round_k,1,4,16,49,152,519,2425,8732,26230
round_shots,1400,300,200,100,100,100,100
round_queries,1400,2700,6600,13100,40100,136700,1860500
round_k,4,16,65,200,683,2277,9302
round_shots,1400,300,200,200,200,100,100
round_queries,1400,2100,5000,19800,76600,134300,1788500
round_k,3,12,49,191,671,2229,8942
round_shots,1500,300,200,400,200,100,100,100
round_queries,1500,2100,5000,31600,57000,115100,408700,5171500
round_k,3,12,39,142,575,2043,7883,25857
round_shots,1000,200,300,200,100,100,100,100
round_queries,1000,1400,6900,19400,35500,116300,423300,7292700
round_k,3,11,48,177,581,2116,8055,36463
round_shots,1300,300,200,200,100,100,100
round_queries,1300,2100,5000,19400,34300,112500,2019100
round_k,3,12,48,171,562,2078,10095
round_shots,1500,300,200,100,200,100,100,100
round_queries,1500,2100,5000,8900,53800,116900,396500,5200900
round_k,3,12,44,134,584,1982,6497,26004
round_shots,1000,400,100,200,100,100,100,100
round_queries,1000,2800,2500,15000,33300,109100,383300,4140900
round_k,3,12,37,166,545,1916,6751,20704
round_shots,1300,300,200,200,200,100,200
round_queries,1300,2100,5000,16200,70200,163900,4319800
round_k,3,12,40,175,819,3053,10799
round_shots,1300,200,200,200,100,100,100,100
round_queries,1300,1800,6600,25800,50700,159700,527900,7126900
round_k,4,16,64,253,798,2639,10823,35634
round_shots,700,200,200,200,200,100,100,100,100
round_queries,700,600,1800,6600,25400,38100,116300,405100,7418900
round_k,1,4,16,63,190,581,2025,8164,37094
round_shots,1000,300,200,200,200,100,100,100
round_queries,1000,2100,5000,19000,62600,99700,356500,5198300
