round_shots,400,300,200,300,200,300,200,100
round_queries,400,900,1400,4500,7400,26100,46200,54300
round_k,0,1,3,7,18,43,115,271
round_shots,300,300,300,300,500,900,300,100
round_queries,300,900,2100,4500,19500,72900,72900,59700
round_k,0,1,3,7,19,40,121,298
round_shots,400,200,200,200,300,600,1100,100
round_queries,400,600,1400,3000,9300,39000,155100,48900
round_k,0,1,3,7,15,32,70,244
round_shots,400,300,300,300,300,400,1000
round_queries,400,900,2100,5100,11700,33200,169000
round_k,0,1,3,8,19,41,84
round_shots,400,300,300,200,200,500,1100
round_queries,400,900,2100,3400,7000,36500,168300
round_k,0,1,3,8,17,36,76
round_shots,300,300,300,200,400,1400,200
round_queries,300,900,2100,3400,14000,105000,87000
round_k,0,1,3,8,17,37,217
round_shots,400,300,300,400,900,1100,200,100
round_queries,400,900,2700,9200,42300,106700,64600,72700
round_k,0,1,4,11,23,48,161,363
round_shots,400,300,300,200,200,300,300,300
round_queries,400,900,2100,3800,8200,26100,56100,112500
round_k,0,1,3,9,20,43,93,187
round_shots,400,300,200,300,300,1200,200
round_queries,400,900,1800,5700,13500,114000,89800
round_k,0,1,4,9,22,47,224
round_shots,500,300,200,200,500,800,1100,100
round_queries,500,900,1400,3000,17500,63200,177100,48300
round_k,0,1,3,7,17,39,80,241
round_shots,400,300,200,200,400,1100,600,100
round_queries,400,900,1800,3800,17200,104500,114600,57300
round_k,0,1,4,9,21,47,95,286
round_shots,300,300,300,200,400,1400,200
round_queries,300,900,2100,3400,14800,110600,92200
round_k,0,1,3,8,18,39,230
round_shots,400,300,200,300,400,900,1100,100
round_queries,400,900,1400,5100,16400,78300,192500,58500
round_k,0,1,3,8,20,43,87,292
round_shots,400,300,200,200,300,700,1100,100
round_queries,400,900,1400,3400,11700,63700,205700,56100
round_k,0,1,3,8,19,45,93,280
round_shots,500,300,300,300,1000,900,300,100
round_queries,500,900,2100,5100,43000,78300,78300,63500
round_k,0,1,3,8,21,43,130,317
round_shots,400,300,200,300,600,1300,200
round_queries,400,900,1800,5700,27000,120900,102600
round_k,0,1,4,9,22,46,256
round_shots,500,300,300,200,400,1400,200
round_queries,500,900,2100,4200,18000,127400,103400
round_k,0,1,3,10,22,45,258
round_shots,500,200,300,200,300,1500,200
round_queries,500,600,2100,3400,11700,130500,104600
round_k,0,1,3,8,19,43,261
round_shots,400,300,200,300,300,400,700
round_queries,400,900,1400,5100,11700,36400,128100
round_k,0,1,3,8,19,45,91
round_shots,500,300,300,300,300,800,800,200
round_queries,500,900,2100,5100,11700,63200,128800,96600
round_k,0,1,3,8,19,39,80,241
round_shots,400,300,300,300,500,1400,200
round_queries,400,900,2100,4500,15500,88200,71000
round_k,0,1,3,7,15,31,177
round_shots,400,300,200,200,300,200,200,200
round_queries,400,900,1400,3000,10500,16600,35400,78600
round_k,0,1,3,7,17,41,88,196
round_shots,400,300,300,200,200,300,300,200
round_queries,400,900,2100,3000,6200,19500,53700,77400
round_k,0,1,3,7,15,32,89,193
round_shots,300,300,300,200,300,200,600
round_queries,300,900,2100,3800,12300,19400,117000
round_k,0,1,3,9,20,48,97
round_shots,400,200,200,200,200,300,500,600
round_queries,400,600,1400,3000,6600,20700,77500,186600
round_k,0,1,3,7,16,34,77,155
round_shots,400,300,200,200,200,200,200,200
round_queries,400,900,1400,3000,6600,15800,32600,71000
round_k,0,1,3,7,16,39,81,177
round_shots,400,300,200,200,300,400,1100,100
round_queries,400,900,1400,3000,9900,29200,166100,71300
round_k,0,1,3,7,16,36,75,356
round_shots,600,300,200,300,900,1100,600,100
round_queries,600,900,1400,4500,31500,78100,127800,58100
round_k,0,1,3,7,17,35,106,290
round_shots,400,300,300,200,200,300,600
round_queries,400,900,2100,3400,7800,24900,129000
round_k,0,1,3,8,19,41,107
round_shots,400,300,300,200,600,1200,200
round_queries,400,900,2700,4200,25800,111600,91400
round_k,0,1,4,10,21,46,228
round_shots,500,200,300,300,200,200,300,200
round_queries,500,600,2100,5100,8600,19800,68100,110200
round_k,0,1,3,8,21,49,113,275
round_shots,400,300,300,300,700,1000,300
round_queries,400,900,2100,5100,27300,79000,85500
round_k,0,1,3,8,19,39,142
round_shots,300,300,300,200,200,200,200,100
round_queries,300,900,2700,4200,9000,19800,43800,53500
round_k,0,1,4,10,22,49,109,267
round_shots,400,300,200,200,200,200,200,200
round_queries,400,900,1400,3000,6200,14200,33000,71800
round_k,0,1,3,7,15,35,82,179
round_shots,400,200,200,200,300,200,200,100
round_queries,400,600,1400,3000,10500,18600,42600,50900
round_k,0,1,3,7,17,46,106,254
round_shots,500,200,300,300,300,1300,200
round_queries,500,600,2100,5100,11100,102700,87400
round_k,0,1,3,8,18,39,218
round_shots,400,300,200,300,200,600,1000,100
round_queries,400,900,1800,5700,9000,54600,183000,67300
round_k,0,1,4,9,22,45,91,336
round_shots,400,300,200,200,300,200,200,200
round_queries,400,900,1400,3000,10500,16600,37400,87800
round_k,0,1,3,7,17,41,93,219
round_shots,400,300,400,200,300,400,1100,100
round_queries,400,900,3600,3800,11700,31600,174900,56700
round_k,0,1,4,9,19,39,79,283
round_shots,400,300,200,200,300,500,1000,100
round_queries,400,900,1400,3000,10500,35500,153000,45900
round_k,0,1,3,7,17,35,76,229
round_shots,500,200,300,200,200,200,200,200
round_queries,500,600,2100,3800,8200,17400,40600,85000
round_k,0,1,3,9,20,43,101,212
round_shots,300,300,200,200,300,700,800,200
round_queries,300,900,1400,3000,9300,52500,120800,90200
round_k,0,1,3,7,15,37,75,225
round_shots,400,300,200,200,400,1200,1000,100
round_queries,400,900,1800,3800,18000,111600,187000,66300
round_k,0,1,4,9,22,46,93,331
round_shots,500,300,200,200,200,300,200,500
round_queries,500,900,1400,3000,6200,21900,32600,164500
round_k,0,1,3,7,15,36,81,164
round_shots,400,300,200,200,300,1000,1000,100
round_queries,400,900,1400,3000,9900,71000,145000,54700
round_k,0,1,3,7,16,35,72,273
round_shots,400,300,200,200,400,1300,600,200
round_queries,400,900,1400,3400,15600,105300,97800,97800
round_k,0,1,3,8,19,40,81,244
round_shots,400,200,200,200,300,600,1100,100
round_queries,400,600,1400,3000,10500,48600,179300,70900
round_k,0,1,3,7,17,40,81,354
round_shots,400,200,200,300,300,300,400,200
round_queries,400,600,1400,4500,11100,27900,76400,81800
round_k,0,1,3,7,18,46,95,204
round_shots,400,300,300,300,400,1100,200
round_queries,400,900,2100,5100,14000,82500,66600
round_k,0,1,3,8,17,37,166
round_shots,400,300,300,500,1400,200,100
round_queries,400,900,2700,12500,77000,63000,67900
round_k,0,1,4,12,27,157,339
round_shots,400,300,200,200,400,1300,200
