round_queries,200,600,1500,7500,33300,165700,827100,4165900,21035300
round_k,0,1,7,37,166,828,4135,20829,105176
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,5900,25700,124700,624500,3141300,15851300
round_k,0,1,7,29,128,623,3122,15706,79256
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,4900,23500,113700,558500,2796700,14163300,71529100
round_k,0,1,6,24,117,568,2792,13983,70816,357645
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,24500,120900,593100,2985300,15055300,76345100
round_k,0,1,6,25,122,604,2965,14926,75276,381725
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,3900,16700,79100,384900,1929300,9721500,49084300
round_k,0,1,5,19,83,395,1924,9646,48607,245421
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5700,25700,122500,608300,3056100,15471300
round_k,0,1,6,28,128,612,3041,15280,77356
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21500,106900,473100,2293500,11587500,58441700
round_k,0,1,5,23,107,534,2365,11467,57937,292208
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,23500,114500,574300,2886100,14543500,73626300
round_k,0,1,6,25,117,572,2871,14430,72717,368131
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,300,1300,6100,26100,130500,643100,3242900,16354700
round_k,0,1,6,30,130,652,3215,16214,81773
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1500,6300,30100,144100,720300,3612900,18231100
round_k,0,1,7,31,150,720,3601,18064,91155
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18700,89300,448700,2247100,11362700,57547700
round_k,0,1,5,20,93,446,2243,11235,56813,287738
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1500,6500,30300,149700,746100,3766300,19042100
round_k,0,1,7,32,151,748,3730,18831,95210
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,21100,99700,501100,2508700,12573100,63650500
round_k,0,1,5,23,105,498,2505,12543,62865,318252
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23500,110100,550500,2776700,14014300,70617900
round_k,0,1,5,25,117,550,2752,13883,70071,353089
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,900,3700,17300,83900,416700,2101700,10622500,53748500
round_k,0,4,18,86,419,2083,10508,53112,268742
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,22700,102700,514700,2577500,13044300,66193900
round_k,0,1,5,23,113,513,2573,12887,65221,330969
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1300,4900,20700,97100,474900,2384100,12043900,60887700
round_k,0,1,6,24,103,485,2374,11920,60219,304438
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23100,114500,561900,2827300,14327300,72493300
round_k,0,1,5,25,115,572,2809,14136,71636,362466
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1100,4100,18100,85700,428700,2160100,10930700,55369900
round_k,0,1,5,20,90,428,2143,10800,54653,276849
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,1700,6900,31300,154500,764700,3843300,19272100
round_k,0,1,8,34,156,772,3823,19216,96360
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,21500,105700,520300,2632900,13218300,66971300
round_k,0,1,5,24,107,528,2601,13164,66091,334856
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,19500,89500,450300,2251500,11308500,57368300
round_k,0,1,5,23,97,447,2251,11257,56542,286841
round_shots,400,100,100,100,100,100,100,100,100,100
round_queries,400,300,1300,4900,20700,103500,511700,2587700,13032900,65369900
round_k,0,1,6,24,103,517,2558,12938,65164,326849
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,6300,28300,138900,680100,3415700,17292300
round_k,0,1,6,31,141,694,3400,17078,86461
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1100,4700,19100,95100,476500,2412700,12193300,61906700
round_k,0,1,5,23,95,475,2382,12063,60966,309533
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,3900,16700,82900,406500,2044700,10336300,52332500
round_k,0,1,5,19,83,414,2032,10223,51681,261662
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,21300,100300,481300,2432700,12316700,62393300
round_k,0,1,5,23,106,501,2406,12163,61583,311966
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1300,4900,23100,109700,535900,2695300,13569700,68387100
round_k,0,1,6,24,115,548,2679,13476,67848,341935
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,1100,3900,18900,92100,451300,2255100,11393700,57590700
round_k,0,1,5,19,94,460,2256,11275,56968,287953
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1300,5300,24500,122300,619100,3104100,15719100
round_k,0,1,6,26,122,611,3095,15520,78595
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1500,6300,28900,144100,723700,3659300,19459700
round_k,0,1,7,31,144,720,3618,18296,97298
round_shots,200,200,100,100,100,100,100,100,100,100
round_queries,200,600,1300,5100,22900,107700,517300,2599700,13157300,66664900
round_k,0,1,6,25,114,538,2586,12998,65786,333324
round_shots,400,100,100,100,100,100,100,100,100,100
