round_shots,900,200,200,100,100,100,100
round_queries,900,600,1800,3300,10700,33900,506100
round_k,1,4,16,53,169,595,2530
round_shots,900,200,200,100,100,100,100
round_queries,900,600,1800,3700,11100,39700,526700
round_k,1,4,18,55,198,663,2633
round_shots,800,100,200,200,100,100
round_queries,800,500,3000,9400,20500,232700
round_k,2,7,23,102,373,1163
round_shots,1100,200,200,100,100,100,100
round_queries,1100,600,1800,3700,11500,40900,663300
round_k,1,4,18,57,204,771,3316
round_shots,700,300,200,100,100,100
round_queries,700,1500,4600,10700,36700,634900
round_k,2,11,53,183,720,3174
round_shots,600,200,200,200,100,100
round_queries,600,1000,3800,13800,31500,445300
round_k,2,9,34,157,587,2226
round_shots,1100,200,200,100,100,100
round_queries,1100,1000,3800,7900,24500,314500
round_k,2,9,39,122,450,1572
round_shots,700,200,200,100,100,100
round_queries,700,1000,3800,7700,25100,379700
round_k,2,9,38,125,455,1898
round_shots,500,300,200,200,100,100
round_queries,500,1500,3800,17800,40500,617300
round_k,2,9,44,202,700,3086
round_shots,1000,200,200,200,100,100
round_queries,1000,1000,3800,14200,31900,369100
round_k,2,9,35,159,610,1845
round_shots,500,300,200,200,100,100
round_queries,500,1500,3800,16200,26300,350900
round_k,2,9,40,131,421,1754
round_shots,900,300,100,100,200,100
round_queries,900,1500,2300,6900,41800,278300
round_k,2,11,34,104,369,1391
round_shots,1000,300,100,200,200,100
round_queries,1000,1500,2300,13800,42200,303500
round_k,2,11,34,105,363,1517
round_shots,800,300,200,100,200,100
round_queries,800,1500,4600,8900,62600,447700
round_k,2,11,44,156,621,2238
round_shots,800,400,200,100,100,100
round_queries,800,2000,5400,11100,37900,556900
round_k,2,13,55,189,708,2784
round_shots,1100,200,100,200,100,100,100
round_queries,1100,600,900,5400,9700,31700,521300
round_k,1,4,13,48,158,604,2606
round_shots,800,200,200,100,100,100
round_queries,800,1000,3800,8500,29300,448900
round_k,2,9,42,146,552,2244
round_shots,900,200,200,200,100,100
round_queries,900,1000,3800,15400,29500,487300
round_k,2,9,38,147,561,2436
round_shots,600,300,200,100,100,100
round_queries,600,1500,4600,8900,28900,345100
round_k,2,11,44,144,509,1725
round_shots,1100,300,200,100,100,100
round_queries,1100,1500,4600,8900,28900,420300
round_k,2,11,44,144,509,2101
round_shots,800,200,100,300,100,100
round_queries,800,600,900,8100,12500,174100
round_k,1,4,13,62,219,870
round_shots,900,300,200,100,100,100
round_queries,900,1500,4600,8900,27100,351500
round_k,2,11,44,135,426,1757
round_shots,600,300,100,100,100,100,100
round_queries,600,1500,1900,6100,18900,67500,688900
round_k,2,9,30,94,337,1075,3444
round_shots,800,200,100,200,100,100
round_queries,800,1000,1900,11400,21500,320300
round_k,2,9,28,107,397,1601
round_shots,700,300,200,100,100,100
round_queries,700,1500,4600,9300,32100,470500
round_k,2,11,46,160,585,2352
round_shots,600,200,200,100,100,100
round_queries,600,1000,3800,7500,23500,322300
round_k,2,9,37,117,425,1611
round_shots,1000,400,200,100,100,100
round_queries,1000,2000,5400,11900,39900,587100
round_k,2,13,59,199,768,2935
round_shots,800,400,200,100,100,100
round_queries,800,2000,5400,12300,41100,684900
round_k,2,13,61,205,788,3424
round_shots,700,300,200,200,100
round_queries,700,1500,4600,18600,190700
round_k,2,11,46,192,953
round_shots,600,300,200,100,100,100
round_queries,600,1500,4600,8900,30300,370100
round_k,2,11,44,151,587,1850
round_shots,700,100,200,100,100,100
round_queries,700,500,3000,4700,14500,209700
round_k,2,7,23,72,261,1048
round_shots,1000,400,200,100,100
round_queries,1000,2000,5400,11100,177700
round_k,2,13,55,192,888
round_shots,1000,400,200,100,100
round_queries,1000,2000,5400,12700,182900
round_k,2,13,63,205,914
round_shots,800,300,100,200,100,100
round_queries,800,1500,2300,14600,29100,416700
round_k,2,11,36,145,488,2083
round_shots,900,200,200,200,100,100
round_queries,900,1000,3800,13800,32300,473700
round_k,2,9,34,161,573,2368
round_shots,600,200,200,200,200,100
round_queries,600,1000,3800,15000,60200,403700
round_k,2,9,37,150,576,2018
round_shots,600,200,200,200,100,100
round_queries,600,1000,3800,15800,31900,494700
round_k,2,9,39,159,578,2473
round_shots,700,300,200,100,100,100
round_queries,700,1500,4600,8100,24500,323700
round_k,2,11,40,122,458,1618
round_shots,800,300,200,100,100,100
round_queries,800,1500,4600,9900,31500,429700
round_k,2,11,49,157,567,2148
round_shots,900,300,100,200,200,100
round_queries,900,1500,2300,13800,60200,562300
round_k,2,11,34,150,648,2811
round_shots,1100,300,200,200,100,100
round_queries,1100,1500,4600,17000,34100,557100
round_k,2,11,42,170,645,2785
round_shots,500,400,200,100,100,100
round_queries,500,2000,4600,9300,30100,413100
round_k,2,11,46,150,494,2065
round_shots,1000,400,200,100,100,100
round_queries,1000,2000,4600,9300,32100,460300
round_k,2,11,46,160,599,2301
round_shots,1000,200,200,200,200,100
round_queries,1000,600,1800,5400,22200,190700
round_k,1,4,13,55,248,953
round_shots,1000,300,200,200,100,100
round_queries,1000,1500,4600,18600,27900,318100
round_k,2,11,46,139,433,1590
round_shots,800,300,200,200,100,100
round_queries,800,1500,4600,17800,37700,548500
round_k,2,11,44,188,686,2742
round_shots,500,400,300,200,200,100
round_queries,500,2000,8100,17000,68200,667100
round_k,2,13,42,170,758,3335
round_shots,700,300,100,200,100,100
round_queries,700,1500,2300,13800,23300,324500
round_k,2,11,34,116,386,1622
round_shots,800,200,200,100,100,100
round_queries,800,1000,3800,7500,24300,258500
round_k,2,9,37,121,391,1292
round_shots,500,200,200,100,100,100
round_queries,500,1000,3800,8500,26300,401100
round_k,2,9,42,131,493,2005
round_shots,600,200,100,100,100,100
round_queries,600,1000,1900,5700,17100,245100
round_k,2,9,28,85,297,1225
round_shots,500,300,200,200,100,100
round_queries,500,1500,4600,17000,34700,407300
round_k,2,11,42,173,620,2036
round_shots,1100,300,200,100,100,100
round_queries,1100,1500,4600,9900,34900,578700
round_k,2,11,49,174,672,2893
round_shots,700,300,200,100,100,100
round_queries,700,1500,4600,9100,27900,504500
round_k,2,11,45,139,541,2522
round_shots,700,200,200,100,100,100
round_queries,700,1000,3800,7500,25700,418900
round_k,2,9,37,128,502,2094
round_shots,900,200,200,200,100,100
round_queries,900,600,1800,6600,14500,176100
round_k,1,4,16,72,242,880
round_shots,700,200,200,100,100,100
round_queries,700,1000,3800,7900,25100,396900
round_k,2,9,39,125,466,1984
round_shots,500,200,200,100,100,100
round_queries,500,1000,3800,7700,24900,380100
round_k,2,9,38,124,447,1900
round_shots,1000,400,200,100,100,100
round_queries,1000,2000,5400,9700,31700,362900
round_k,2,13,48,158,545,1814
round_shots,600,200,200,200,200,100
round_queries,600,1000,3800,15400,67800,336900
round_k,2,9,38,169,508,1684
round_shots,500,200,200,200,100,100,100
round_queries,500,1000,3000,10200,20300,60900,682500
round_k,2,7,25,101,304,1137,3412
round_shots,500,300,200,100,100,100
round_queries,500,1500,4600,10300,35100,575700
round_k,2,11,51,175,678,2878
round_shots,700,400,200,200,100
round_queries,700,2000,5400,23800,222700
round_k,2,13,59,282,1113
round_shots,1000,400,200,200,100,100
round_queries,1000,2000,4600,17400,41900,611300
round_k,2,11,43,209,698,3056
round_shots,700,100,200,200,100,100
round_queries,700,500,3000,9400,19500,267900
round_k,2,7,23,97,334,1339
round_shots,700,200,200,200,100,100
round_queries,700,1000,3800,13400,26900,367100
round_k,2,9,33,134,477,1835
round_shots,800,400,200,200,300,100
round_queries,800,2000,5400,19400,112500,576100
round_k,2,13,48,187,695,2880
round_shots,800,200,200,100,100,100
round_queries,800,1000,3800,7900,26100,508300
round_k,2,9,39,130,477,2541
round_shots,700,400,200,200,100,100
round_queries,700,2000,5400,18600,41500,667300
round_k,2,13,46,207,768,3336
round_shots,600,300,200,100,100,100
round_queries,600,1500,4600,8500,29300,473900
round_k,2,11,42,146,541,2369
round_shots,700,300,200,200,200,100
round_queries,700,1500,3800,15800,63800,497700
round_k,2,9,39,159,661,2488
round_shots,1000,300,200,100,100,100
round_queries,1000,1500,3800,6900,20900,302500
round_k,2,9,34,104,376,1512
round_shots,600,200,200,100,100,100
round_queries,600,1000,3800,8100,26700,435900
round_k,2,9,40,133,505,2179
round_shots,1000,300,200,100,100,100
round_queries,1000,1500,4600,9100,30500,470700
round_k,2,11,45,152,559,2353
round_shots,800,400,300,100,100,100
round_queries,800,2000,8100,8900,28900,428700
round_k,2,13,44,144,541,2143
round_shots,700,300,200,100,100,100
round_queries,700,1500,4600,8500,28300,466700
round_k,2,11,42,141,535,2333
round_shots,1100,200,200,200,100,100,100
round_queries,1100,600,1800,5400,9300,31100,432100
round_k,1,4,13,46,155,576,2160
round_shots,900,200,200,200,100,100,100
round_queries,900,600,1800,6600,12500,39500,530300
round_k,1,4,16,62,197,741,2651
round_shots,900,300,200,100,100,100
round_queries,900,1500,4600,10300,33100,330100
round_k,2,11,51,165,544,1650
