round_shots,200,200,100,100,100,100
round_queries,200,600,1300,4300,15500,329700
round_k,1,6,21,77,327,1648
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6100,21900,508700
round_k,1,6,30,109,488,2543
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,5100,18100,403100
round_k,1,6,25,90,393,2015
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,5100,18900,416900
round_k,1,6,25,94,405,2084
round_shots,500,200,200,100,100,100
round_queries,500,600,2600,5100,18500,428900
round_k,1,6,25,92,411,2144
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,4700,15500,319100
round_k,1,6,23,77,319,1595
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6100,23900,560100
round_k,1,6,30,119,537,2800
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13300,284700
round_k,1,5,18,66,290,1423
round_shots,600,200,200,100,100,100
round_queries,600,600,3000,6300,22100,501300
round_k,1,7,31,110,474,2506
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6300,23700,590100
round_k,1,6,31,118,548,2950
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,4900,18100,395300
round_k,1,7,24,90,385,1976
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,12500,260100
round_k,1,5,18,62,265,1300
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,13700,303500
round_k,1,6,19,68,300,1517
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,14100,304300
round_k,1,6,19,70,305,1521
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3500,13100,246700
round_k,1,5,17,65,250,1233
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13900,297700
round_k,1,5,18,69,307,1488
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,13900,284700
round_k,1,6,19,69,292,1423
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6100,22100,518100
round_k,1,6,30,110,491,2590
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,18900,405500
