round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,300,300,200
round_queries,300,600,2100,4500,7000
round_k,0,1,3,7,17
round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,100,300,300
round_queries,300,600,700,4500,9300
round_k,0,1,3,7,15
round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,300,300,200
round_queries,300,600,2100,4500,7800
round_k,0,1,3,7,19
round_shots,300,200,300,300,200
round_queries,300,600,2100,4500,7400
round_k,0,1,3,7,18
round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,200,300,300
round_queries,300,600,1400,5100,10500
round_k,0,1,3,8,17
round_shots,300,200,200,400,200
round_queries,300,600,1400,6000,9400
round_k,0,1,3,7,23
round_shots,300,200,400,300,200
round_queries,300,600,2800,4500,6600
round_k,0,1,3,7,16
round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,200,400,200
round_queries,300,600,1400,6000,10200
round_k,0,1,3,7,25
round_shots,300,200,200,500,200
round_queries,300,600,1400,7500,10200
round_k,0,1,3,7,25
round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,200,400,200
round_queries,300,600,1400,6000,9400
round_k,0,1,3,7,23
round_shots,300,200,200,600,100
round_queries,300,600,1400,10200,6900
round_k,0,1,3,8,34
round_shots,300,200,100,100,300,100
round_queries,300,600,700,1500,9300,6300
round_k,0,1,3,7,15,31
round_shots,300,200,700,900,200
round_queries,300,600,4900,13500,9000
round_k,0,1,3,7,22
round_shots,300,200,200,500,100
round_queries,300,600,1400,7500,5300
round_k,0,1,3,7,26
round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,100,200,200
round_queries,300,600,700,3000,7000
round_k,0,1,3,7,17
round_shots,300,200,200,500,400
round_queries,300,600,1400,8500,14000
round_k,0,1,3,8,17
round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,100,100,100,100
round_queries,300,600,700,1500,3300,7300
round_k,0,1,3,7,16,36
round_shots,300,200,300,300,200
round_queries,300,600,2100,4500,7400
round_k,0,1,3,7,18
round_shots,300,200,500,500,200,100
