round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,23700,115500,571100,2926100
round_k,0,1,6,25,118,577,2855,14630
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9900,49700,243500,1222900,6286900
round_k,0,2,11,49,248,1217,6114,31434
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9300,42500,214700,1097100,5629300
round_k,0,2,9,46,212,1073,5485,28146
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,49700,251300,1280100,6577100
round_k,0,2,11,50,248,1256,6400,32885
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,25300,122500,621500,3168100
round_k,0,1,6,25,126,612,3107,15840
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3700,16100,79100,397900,2026700
round_k,0,1,4,18,80,395,1989,10133
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,17900,86900,442500,2221100
round_k,0,1,4,18,89,434,2212,11105
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,39700,195300,979900,4989300
round_k,0,2,9,42,198,976,4899,24946
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,25300,126700,632300,3243100
round_k,0,2,6,27,126,633,3161,16215
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,36700,185100,942500,4800500
round_k,0,2,9,41,183,925,4712,24002
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3700,16700,79500,399300,2042100
round_k,0,1,4,18,83,397,1996,10210
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,40300,200300,1008700,5174300
round_k,0,2,9,42,201,1001,5043,25871
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,37300,173300,869900,4472100
round_k,0,2,9,39,186,866,4349,22360
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,39100,198100,980500,5032700
round_k,0,2,9,39,195,990,4902,25163
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9900,48700,241100,1217300,6223100
round_k,0,2,11,49,243,1205,6086,31115
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,6100,26700,132100,660700,3371500
round_k,0,2,6,30,133,660,3303,16857
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3300,15300,69100,324300,1644500
round_k,0,1,4,16,76,345,1621,8222
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3700,16500,78100,394700,2004900
round_k,0,1,4,18,82,390,1973,10024
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5500,27500,136900,698100,3583300
round_k,0,1,6,27,137,684,3490,17916
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5900,27900,135500,690700,3517100
round_k,0,2,6,29,139,677,3453,17585
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9300,44300,206900,1046700,5339700
round_k,0,2,9,46,221,1034,5233,26698
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,37300,183300,940300,4800500
round_k,0,2,9,39,186,916,4701,24002
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10900,51900,264900,1324700,6755700
round_k,0,2,11,54,259,1324,6623,33778
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5700,27100,127900,653100,3336500
round_k,0,2,6,28,135,639,3265,16682
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9100,43700,222300,1115100,5659300
round_k,0,2,9,45,218,1111,5575,28296
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10700,54100,265300,1363700,6967100
round_k,0,2,11,53,270,1326,6818,34835
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,41500,191900,973700,4970500
round_k,0,2,9,42,207,959,4868,24852
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3700,17900,87300,446100,2264100
round_k,0,1,4,18,89,436,2230,11320
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9300,43300,215500,1108700,5674500
round_k,0,2,9,46,216,1077,5543,28372
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10700,51500,259500,1316900,6733300
round_k,0,2,11,53,257,1297,6584,33666
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,24900,125500,644300,3311100
round_k,0,2,6,27,124,627,3221,16555
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,38100,189100,958700,4923300
round_k,0,2,9,42,190,945,4793,24616
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3700,15700,78500,398900,2026300
round_k,0,1,4,18,78,392,1994,10131
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10300,47100,221700,1080100,5549900
round_k,0,2,11,51,235,1108,5400,27749
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1500,6100,29300,143700,728700,3690300
