round_queries,3100,2800,5100,12300,33900,58600,123400,273000,603000,1270600,2916600,8882100,6361300
round_k,0,3,8,20,56,146,308,682,1507,3176,7291,14803,31806
round_shots,2700,400,400,300,300,300,200,300,200,200,200,200,200
round_queries,2700,2800,6800,11700,23700,50100,68600,215700,341800,729800,1619400,3575800,7991400
round_k,0,3,8,19,39,83,171,359,854,1824,4048,8939,19978
round_shots,3700,400,300,300,500,200,300,300,300,300,300,300,200
round_queries,3700,2800,4500,9300,32500,30200,90900,236100,573300,1394100,2944500,6054900,9477800
round_k,0,3,7,15,32,75,151,393,955,2323,4907,10091,23694
round_shots,4000,400,400,200,200,200,200,200,200,200,300,300
round_queries,4000,3600,10000,15000,31400,67800,145800,331400,750600,1666600,5415300,12584100
round_k,0,4,12,37,78,169,364,828,1876,4166,9025,20973
round_shots,4000,400,300,300,300,200,200,200,200,300,200,100
round_queries,4000,3600,7500,20100,49500,83000,177800,400200,901800,3106500,5454600,6206100
round_k,0,4,12,33,82,207,444,1000,2254,5177,13636,31030
round_shots,3800,500,300,300,300,300,200,200,200,200,300,100
round_queries,3800,4500,7500,19500,46500,114300,179000,405000,919000,2085400,6908100,6422300
round_k,0,4,12,32,77,190,447,1012,2297,5213,11513,32111
round_shots,2900,400,400,400,200,300,200,200,200,200,200,200,200
round_queries,2900,2800,6800,15600,16200,53100,90200,196600,435400,963000,2045000,4480600,10162600
round_k,0,3,8,19,40,88,225,491,1088,2407,5112,11201,25406
round_shots,2600,400,300,200,300,300,200,200,200,200,200,200,100
round_queries,2600,2800,5100,8200,26700,63300,107000,222200,477000,1079000,2413000,5481400,6306500
round_k,0,3,8,20,44,105,267,555,1192,2697,6032,13703,31532
round_shots,2500,400,400,300,200,300,200,300,200,200,200,200,100
round_queries,2500,2800,6800,12300,21800,67500,112200,353700,552600,1171800,2703400,6233800,7158700
round_k,0,3,8,20,54,112,280,589,1381,2929,6758,15584,35793
round_shots,2300,400,300,200,300,200,300,200,200,200,200,200,200
round_queries,2300,2800,4500,6200,18900,31400,96900,165000,357000,808200,1839800,4239400,9769800
round_k,0,3,7,15,31,78,161,412,892,2020,4599,10598,24424
round_shots,2700,400,400,300,300,500,300,300,200,200,200,200,300
round_queries,2700,2800,6800,11700,24300,83500,103500,235500,330600,722200,1571000,3591400,11963700
round_k,0,3,8,19,40,83,172,392,826,1805,3927,8978,19939
round_shots,2800,500,300,300,300,300,300,400,200,200,200,300
round_queries,2800,3500,5100,12300,34500,69900,171300,474800,636600,1412600,3263000,10397700
round_k,0,3,8,20,57,116,285,593,1591,3531,8157,17329
round_shots,3800,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,3800,2800,5100,12300,32100,75900,103400,225000,485800,1063800,2367000,5426600,6098900
round_k,0,3,8,20,53,126,258,562,1214,2659,5917,13566,30494
round_shots,4000,400,400,300,300,300,200,200,200,200,200,200,200
round_queries,4000,2800,6800,12300,29100,63300,105400,222200,489800,1025400,2126600,4889000,10829400
round_k,0,3,8,20,48,105,263,555,1224,2563,5316,12222,27073
round_shots,3400,400,400,500,200,300,300,200,200,300,400,400,100
round_queries,3400,2800,6800,19500,17800,60900,132900,203400,463400,1525500,4305200,9202800,5851500
round_k,0,3,8,19,44,101,221,508,1158,2542,5381,11503,29257
round_shots,2900,400,400,400,300,300,200,200,200,300,200,200,100
round_queries,2900,2800,6000,13200,23700,66900,97000,211400,449800,1520700,2551000,5624600,6497100
round_k,0,3,7,16,39,111,242,528,1124,2534,6377,14061,32485
round_shots,3400,400,300,300,200,200,200,300,300,300,300,200
round_queries,3400,2800,5100,12300,23000,51000,103800,333300,889500,2381100,5603100,9935800
round_k,0,3,8,20,57,127,259,555,1482,3968,9338,24839
round_shots,2800,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,2800,2800,5100,12300,27300,49400,101800,225000,504200,1136600,2595000,5840600,6606700
round_k,0,3,8,20,45,123,254,562,1260,2841,6487,14601,33033
round_shots,2700,400,400,600,400,300,200,200,200,300,300,200,100
round_queries,2700,2800,6800,23400,36400,55500,82600,187800,430600,1454100,3588900,6497400,7471100
round_k,0,3,8,19,45,92,206,469,1076,2423,5981,16243,37355
round_shots,3800,400,300,300,500,300,400,200,200,200,200,200
round_queries,3800,3600,7500,20100,73500,116700,319600,424200,929000,2143400,4899000,10598600
round_k,0,4,12,33,73,194,399,1060,2322,5358,12247,26496
round_shots,2500,400,300,200,300,200,200,200,200,200,200,200,200
round_queries,2500,2800,5100,8200,24900,43000,87400,189800,425800,959000,2053000,4551800,10422200
round_k,0,3,8,20,41,107,218,474,1064,2397,5132,11379,26055
round_shots,3600,500,300,200,300,300,300,400,200,300,200,200,100
round_queries,3600,3500,5100,8200,24900,62100,137700,392400,534600,1628100,2913800,6595000,7460900
round_k,0,3,8,20,41,103,229,490,1336,2713,7284,16487,37304
round_shots,2700,500,400,400,300,300,300,200,200,200,200,200,200,100
round_queries,2700,1500,3600,7600,12300,25500,68100,116600,265400,562600,1228600,2625800,5503800,6057900
round_k,0,1,4,9,20,42,113,291,663,1406,3071,6564,13759,30289
round_shots,3300,400,200,300,300,200,200,200,200,300,200,200
round_queries,3300,3600,5000,15300,37500,62200,132600,290600,594200,1800900,3137800,7168600
round_k,0,4,12,25,62,155,331,726,1485,3001,7844,17921
round_shots,2300,400,300,200,300,200,200,200,200,200,200,200,100
round_queries,2300,2800,5100,8200,24900,46200,94200,205000,464600,1071400,2403800,5505400,6336100
round_k,0,3,8,20,41,115,235,512,1161,2678,6009,13763,31680
round_shots,3000,400,300,300,200,200,300,300,300,200,200,200,100
round_queries,3000,2800,4500,9900,16200,35400,110700,260700,629100,1065800,2441800,5369400,6050100
round_k,0,3,7,16,40,88,184,434,1048,2664,6104,13423,30250
round_shots,3600,400,300,200,300,300,300,200,200,300,300,300
round_queries,3600,2800,5100,8200,24900,65100,169500,278200,581000,1940700,4894500,13230900
round_k,0,3,8,20,41,108,282,695,1452,3234,8157,22051
round_shots,3200,300,300,300,300,300,200,200,200,200,200,200,100
round_queries,3200,2100,4500,9300,21300,58500,101800,231800,499400,1108600,2522600,5610200,5671500
round_k,0,3,7,15,35,97,254,579,1248,2771,6306,14025,28357
round_shots,3700,500,300,200,200,200,200,200,200,200,200,200,200
round_queries,3700,3500,5100,8200,18200,41400,85800,185000,408200,905400,2052200,4684200,9905800
round_k,0,3,8,20,45,103,214,462,1020,2263,5130,11710,24764
round_shots,2900,400,300,300,200,200,300,200,200,200,200,200,100
round_queries,2900,2800,5100,12300,17800,35800,112500,203400,465400,1022200,2303400,5259400,5998500
round_k,0,3,8,20,44,89,187,508,1163,2555,5758,13148,29992
round_shots,3800,700,500,500,300,200,200,200,200,300,200,200,100
round_queries,3800,4900,9500,20500,28500,47800,101000,222600,500200,1517700,2593800,5244600,5635500
round_k,0,3,9,20,47,119,252,556,1250,2529,6484,13111,28177
round_shots,3800,500,400,300,300,200,200,300,200,200,200,300
round_queries,3800,4500,10000,20100,41700,62600,137000,420300,711000,1581800,3564200,10940700
round_k,0,4,12,33,69,156,342,700,1777,3954,8910,18234
round_shots,2800,400,400,300,300,300,200,200,200,200,200,200,100
round_queries,2800,2800,6800,12300,30300,69900,118600,258600,522600,1069800,2451800,5607800,6080300
round_k,0,3,8,20,50,116,296,646,1306,2674,6129,14019,30401
round_shots,3100,400,400,400,500,300,300,200,200,300,200,200,100
round_queries,3100,2800,6800,15600,44500,64500,143700,234200,482600,1565100,2836600,6449000,7325900
round_k,0,3,8,19,44,107,239,585,1206,2608,7091,16122,36629
round_shots,2500,500,300,300,300,300,300,200,200,300,200,200,200
round_queries,2500,3500,5100,10500,22500,48300,126300,191000,386600,1211100,2195400,4869000,10083800
round_k,0,3,8,17,37,80,210,477,966,2018,5488,12172,25209
round_shots,3700,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,3700,2800,5100,8200,18200,39800,82600,175400,383800,841800,1921800,4397800,10163400
round_k,0,3,8,20,45,99,206,438,959,2104,4804,10994,25408
round_shots,3600,300,300,200,300,200,300,200,200,200,300,200
round_queries,3600,2100,5100,8200,27300,49400,155700,283800,633400,1411800,4754700,8297800
round_k,0,3,8,20,45,123,259,709,1583,3529,7924,20744
round_shots,3700,400,300,400,300,400,200,300,300,300,300,200
round_queries,3700,2800,5100,15600,31500,89200,125000,408300,914700,2007300,5034900,8748200
round_k,0,3,8,19,52,111,312,680,1524,3345,8391,21870
round_shots,2600,400,400,300,200,200,200,200,200,200,300,200,200
round_queries,2600,2800,6800,12300,17800,37400,79800,172600,397400,905400,2996700,4869000,10071400
round_k,0,3,8,20,44,93,199,431,993,2263,4994,12172,25178
round_shots,2800,400,300,300,200,400,300,200,200,200,200,300
round_queries,2800,2800,5100,12300,21400,91600,175500,289400,584200,1273400,2903800,9633900
round_k,0,3,8,20,53,114,292,723,1460,3183,7259,16056
round_shots,3300,400,300,300,200,200,200,200,400,300,400,100
round_queries,3300,3600,7500,19500,27800,57400,118200,261000,1118800,2297100,7338800,5200100
round_k,0,4,12,32,69,143,295,652,1398,3828,9173,26000
round_shots,3100,400,400,400,300,300,300,400,200,200,200,200,200
round_queries,3100,2800,6800,15600,24300,55500,130500,375600,455000,1007800,2154200,4751800,11005000
round_k,0,3,8,19,40,92,217,469,1137,2519,5385,11879,27512
round_shots,2700,400,300,300,200,200,200,200,200,200,200,200,200
round_queries,2700,2800,5100,12300,18200,36600,78200,171400,374600,857400,1842600,4214600,8742600
round_k,0,3,8,20,45,91,195,428,936,2143,4606,10536,21856
round_shots,3400,400,400,300,300,200,200,300,200,200,200,200
round_queries,3400,2800,6800,12300,31500,56600,124600,383100,676200,1490200,3211400,7256200
round_k,0,3,8,20,52,141,311,638,1690,3725,8028,18140
round_shots,4000,400,300,300,300,300,200,200,200,200,200,100
round_queries,4000,3600,7500,19500,47100,113100,185800,404200,907000,2060600,4709400,5317500
round_k,0,4,12,32,78,188,464,1010,2267,5151,11773,26587
round_shots,3600,400,300,300,400,200,300,400,300,200,200,200,100
round_queries,3600,2800,5100,12300,38800,42600,132300,429200,866100,1351800,2994600,6743800,7702700
round_k,0,3,8,20,48,106,220,536,1443,3379,7486,16859,38513
round_shots,3300,400,300,300,300,200,300,200,200,300,300,200,200
round_queries,3300,2800,5100,12300,32100,55800,174900,314200,664200,2022900,4148100,5595800,11569400
round_k,0,3,8,20,53,139,291,785,1660,3371,6913,13989,28923
round_shots,2700,400,300,300,200,200,200,200,300,300,300,200,100
round_queries,2700,2800,5100,11700,16200,33800,75800,172600,570900,1372500,3518700,5945800,6757300
round_k,0,3,8,19,40,84,189,431,951,2287,5864,14864,33786
round_shots,3000,400,300,400,300,200,200,200,200,200,200,200,200
round_queries,3000,2800,5100,15600,24300,35400,77000,175000,401400,831400,1772200,4029000,9242600
round_k,0,3,8,19,40,88,192,437,1003,2078,4430,10072,23106
round_shots,3800,400,300,200,300,200,200,300,300,200,200,300,200
round_queries,3800,2800,5100,8200,24900,43400,91800,282300,570900,793800,1691400,5201100,8309800
round_k,0,3,8,20,41,108,229,470,951,1984,4228,8668,20774
round_shots,2700,400,400,300,200,300,300,300,200,300,300,300,100
round_queries,2700,2800,6800,11700,16200,50700,123300,315900,556600,1804500,4280700,8972700,7540700
round_k,0,3,8,19,40,84,205,526,1391,3007,7134,14954,37703
round_shots,3400,400,400,300,300,200,200,200,200,200,200,200,100
round_queries,3400,2800,6800,12300,26700,46600,96600,203000,457400,1040600,2397000,5439800,6184100
round_k,0,3,8,20,44,116,241,507,1143,2601,5992,13599,30920
round_shots,3200,400,400,300,300,200,200,200,200,200,300,200,200
round_queries,3200,2800,6800,11700,24300,33800,75400,152600,345400,748600,2525100,4278200,9375400
round_k,0,3,8,19,40,84,188,381,863,1871,4208,10695,23438
round_shots,3300,400,400,300,300,200,300,200,200,200,200,200,100
round_queries,3300,2800,6800,12300,31500,45400,143700,269800,555400,1181000,2680200,6171000,7134300
round_k,0,3,8,20,52,113,239,674,1388,2952,6700,15427,35671
round_shots,3500,500,300,300,300,200,200,200,200,200,300,200
round_queries,3500,4500,7500,17100,37500,57800,122600,278200,614200,1306600,4140300,7723000
round_k,0,4,12,28,62,144,306,695,1535,3266,6900,19307
round_shots,2900,400,300,400,400,200,300,200,300,400,200,200
round_queries,2900,2800,5100,15600,32400,48200,161100,287400,874500,2796400,3572600,8049000
round_k,0,3,8,19,40,120,268,718,1457,3495,8931,20122
round_shots,3700,400,300,300,300,300,200,200,300,200,200,300,200
round_queries,3700,2800,4500,9900,21900,53100,71400,162200,510300,767000,1661800,5281500,9166200
round_k,0,3,7,16,36,88,178,405,850,1917,4154,8802,22915
round_shots,3700,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,3700,2800,5100,12300,21000,47000,103800,230200,505800,1146200,2541800,5866600,6754100
round_k,0,3,8,20,52,117,259,575,1264,2865,6354,14666,33770
round_shots,2600,400,300,300,300,300,200,200,300,300,200,400
round_queries,2600,2800,5100,12300,34500,93300,172200,378600,1173300,2360100,3170600,12733200
round_k,0,3,8,20,57,155,430,946,1955,3933,7926,15916
round_shots,3500,400,300,300,300,200,300,200,200,300,400,200
round_queries,3500,2800,5100,12300,33900,57000,175500,301000,683400,2216700,7381200,9753000
round_k,0,3,8,20,56,142,292,752,1708,3694,9226,24382
round_shots,3200,400,300,300,200,300,300,200,200,200,200,200
round_queries,3200,2800,5100,12300,22600,70500,184500,325800,721000,1651000,3797800,8796200
round_k,0,3,8,20,56,117,307,814,1802,4127,9494,21990
round_shots,3500,400,300,300,300,300,300,300,200,200,200,200,200
round_queries,3500,2800,5100,11700,26700,62100,138900,323100,465400,1018600,2250600,5040200,10115000
round_k,0,3,8,19,44,103,231,538,1163,2546,5626,12600,25287
round_shots,2400,400,300,200,500,200,200,200,200,200,200,200,200
round_queries,2400,2800,5100,8200,41500,37400,78200,166200,361800,826200,1882200,4369000,10049800
round_k,0,3,8,20,41,93,195,415,904,2065,4705,10922,25124
round_shots,2600,400,400,300,200,200,300,300,300,300,200,200
round_queries,2600,2800,6800,14700,27800,60600,186300,459300,1155900,2656500,4643000,10672200
round_k,0,3,8,24,69,151,310,765,1926,4427,11607,26680
round_shots,3600,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,3600,2800,4500,9900,21900,40600,91000,196600,443800,983800,2195000,5082600,5656700
round_k,0,3,7,16,36,101,227,491,1109,2459,5487,12706,28283
round_shots,3500,400,300,300,200,300,200,200,200,200,200,200,100
round_queries,3500,2800,5100,12300,21000,63300,120200,248200,555000,1228200,2526600,5268600,5620900
round_k,0,3,8,20,52,105,300,620,1387,3070,6316,13171,28104
round_shots,3000,500,400,300,300,200,200,200,200,200,200,200,100
round_queries,3000,3500,6800,12300,33900,61400,127800,275000,621000,1402200,3202200,6760600,6810500
round_k,0,3,8,20,56,153,319,687,1552,3505,8005,16901,34052
round_shots,2900,400,300,400,300,200,300,300,200,200,200,300
round_queries,2900,2800,5100,15600,26700,41400,131100,339300,585800,1259400,2746200,9101100
round_k,0,3,8,19,44,103,218,565,1464,3148,6865,15168
round_shots,3400,400,300,200,300,400,300,300,300,200,200,200,200
round_queries,3400,2800,5100,8200,26700,77200,126900,267300,632700,1101000,2243000,4969000,11036200
round_k,0,3,8,20,44,96,211,445,1054,2752,5607,12422,27590
round_shots,4000,400,400,300,300,500,300,300,200,200,200,200,100
round_queries,4000,2800,6800,11700,26700,95500,129900,341700,567800,1217400,2499400,5364200,5548900
round_k,0,3,8,19,44,95,216,569,1419,3043,6248,13410,27744
round_shots,3000,400,400,200,300,300,300,200,200,200,300,100
round_queries,3000,2800,6800,9400,28500,78300,209100,373400,823000,1780200,5941500,4953700
round_k,0,3,8,23,47,130,348,933,2057,4450,9902,24768
round_shots,4000,500,600,300,300,200,200,200,200,200,200,100
round_queries,4000,4500,13800,17100,48900,87800,182200,385800,837000,1755000,3901000,4375900
round_k,0,4,11,28,81,219,455,964,2092,4387,9752,21879
round_shots,3700,400,300,200,300,300,200,200,200,200,300,300,100
round_queries,3700,2800,5100,8200,27300,66300,107000,235400,526600,1170200,3871500,8223300,6651900
round_k,0,3,8,20,45,110,267,588,1316,2925,6452,13705,33259
round_shots,4000,400,300,400,200,200,200,300,200,200,200,200,200
round_queries,4000,2800,5100,15600,19400,41800,95000,294300,459000,998200,2164200,4785400,11003800
round_k,0,3,8,19,48,104,237,490,1147,2495,5410,11963,27509
round_shots,2600,400,400,300,300,200,300,300,200,200,200,200
round_queries,2600,2800,6800,14700,31500,53800,168300,374100,649800,1381400,3155400,7250600
round_k,0,3,8,24,52,134,280,623,1624,3453,7888,18126
round_shots,3500,500,600,200,300,200,200,200,200,200,200,200
round_queries,3500,4500,13800,11400,36900,61800,135000,281800,613800,1392200,3188200,7330600
round_k,0,4,11,28,61,154,337,704,1534,3480,7970,18326
round_shots,3200,500,400,300,300,200,200,200,200,200,200,200,100
round_queries,3200,3500,6800,12300,29100,47000,100200,202200,443400,1006600,2222200,5035000,5818300
round_k,0,3,8,20,48,117,250,505,1108,2516,5555,12587,29091
round_shots,3500,400,300,200,300,300,200,200,200,200,200,200,100
round_queries,3500,2800,5100,8200,24900,63900,108600,235000,529000,1179800,2691400,6163400,6903500
round_k,0,3,8,20,41,106,271,587,1322,2949,6728,15408,34517
round_shots,4000,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,4000,2100,5100,12300,23000,49400,108600,241800,539400,1195800,2751800,6278200,7092500
round_k,0,3,8,20,57,123,271,604,1348,2989,6879,15695,35462
round_shots,2900,400,300,300,300,200,300,300,200,200,200,200,100
round_queries,2900,2800,5100,11700,28500,41400,135900,374700,645400,1472200,3329000,7583400,7750100
round_k,0,3,8,19,47,103,226,624,1613,3680,8322,18958,38750
round_shots,2900,400,300,300,200,200,300,200,200,200,200,200,200
round_queries,2900,2800,4500,9900,16200,34200,107100,185400,409800,893000,2025000,4309000,9502600
round_k,0,3,7,16,40,85,178,463,1024,2232,5062,10772,23756
round_shots,3500,500,300,200,200,200,300,200,200,200,300,300
round_queries,3500,4500,7500,11400,24600,52600,177300,305800,683800,1537000,4913700,10020900
round_k,0,4,12,28,61,131,295,764,1709,3842,8189,16701
round_shots,3800,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,3800,2100,5100,12300,34500,57400,115000,251400,575000,1309400,2796600,5860600,6169700
round_k,0,3,8,20,57,143,287,628,1437,3273,6991,14651,30848
round_shots,3200,400,400,300,200,200,200,200,200,200,200,200,200
round_queries,3200,2800,6800,12300,21000,43800,89400,198200,419400,934600,2099800,4797800,11105400
round_k,0,3,8,20,52,109,223,495,1048,2336,5249,11994,27763
round_shots,2200,300,200,200,300,300,200,200,200,200,200,200,200
round_queries,2200,2100,3000,6200,18900,44100,80600,166200,337800,727000,1683400,3893800,8975000
round_k,0,3,7,15,31,73,201,415,844,1817,4208,9734,22437
round_shots,2600,500,400,300,300,300,200,200,200,200,200,200,200
round_queries,2600,1500,3600,7500,20100,52500,98600,210200,475400,1057800,2332200,4953400,10779000
round_k,0,1,4,12,33,87,246,525,1188,2644,5830,12383,26947
round_shots,3200,300,400,300,200,300,200,200,200,300,300,200,100
round_queries,3200,2100,6800,12300,17800,57900,85800,189400,409400,1373700,3558900,6149400,7130900
round_k,0,3,8,20,44,96,214,473,1023,2289,5931,15373,35654
round_shots,3200,400,400,300,300,200,200,200,200,200,300,200
round_queries,3200,2800,6800,12300,31500,55000,124600,273400,611400,1389400,4764900,8438600
round_k,0,3,8,20,52,137,311,683,1528,3473,7941,21096
round_shots,3600,400,300,300,300,300,300,300,300,200,200,100
round_queries,3600,2800,5100,12300,34500,86100,229500,569100,1415100,2371000,5432200,5809500
round_k,0,3,8,20,57,143,382,948,2358,5927,13580,29047
round_shots,3600,400,300,300,300,400,400,200,200,200,300,100
round_queries,3600,3600,7500,20100,49500,150000,354800,438600,915000,2085800,7027500,5681100
round_k,0,4,12,33,82,187,443,1096,2287,5214,11712,28405
round_shots,2600,400,500,300,300,200,200,200,200,200,300,300,100
round_queries,2600,2800,8500,11700,23700,39000,85800,193400,436600,1002600,3045900,6216900,5126500
round_k,0,3,8,19,39,97,214,483,1091,2506,5076,10361,25632
round_shots,3800,400,300,200,200,200,200,200,200,200,300,300,300,100
round_queries,3800,2800,5100,8200,16600,33400,68200,146600,323000,729400,2448300,5207700,10651500,7154700
round_k,0,3,8,20,41,83,170,366,807,1823,4080,8679,17752,35773
round_shots,3200,400,300,300,300,200,200,200,200,200,200,200
round_queries,3200,3600,7500,17100,37500,66600,149800,339400,727400,1646200,3483400,7899000
round_k,0,4,12,28,62,166,374,848,1818,4115,8708,19747
round_shots,3500,400,300,300,200,200,200,300,300,300,300,200,100
round_queries,3500,2800,5100,12300,18200,38200,83000,281100,677700,1398900,3669900,6092600,6854500
round_k,0,3,8,20,45,95,207,468,1129,2331,6116,15231,34272
round_shots,3300,400,300,300,300,400,300,300,200,200,200,200,100
round_queries,3300,2800,5100,12300,29700,98000,162900,411300,608200,1313000,3012200,6504600,7180700
round_k,0,3,8,20,49,122,271,685,1520,3282,7530,16261,35903
round_shots,4100,500,300,300,200,200,200,200,200,200,200,300,200
round_queries,4100,3500,5100,12300,18200,39800,83000,179400,400200,898200,1969400,6131700,8699400
round_k,0,3,8,20,45,99,207,448,1000,2245,4923,10219,21748
