round_shots,500,700,1200,300,300,200,300,200,200,200
round_queries,500,2100,8400,7500,17100,27400,90900,146600,327000,745800
round_shots,600,1200,1300,900,300,200,200,200,200,200,100
round_queries,600,3600,9100,17100,15900,25000,55400,125400,277000,623800,719700
round_k,0,1,3,9,26,62,138,313,692,1559,3598
round_shots,700,1500,1400,300,300,200,200,200,300,200,100
round_queries,700,4500,9800,6300,14700,24600,53400,117400,372300,649000,761300
round_k,0,1,3,10,24,61,133,293,620,1622,3806
round_shots,800,900,1200,300,400,200,200,200,200,300
round_queries,800,2700,8400,7500,23600,27400,60200,130600,289400,1006500
round_k,0,1,3,12,29,68,150,326,723,1677
round_shots,600,1800,1400,600,300,300,300,300,200,200,200
round_queries,600,5400,9800,11400,15300,35100,73500,157500,255000,523000,1051800
round_k,0,1,3,9,25,58,122,262,637,1307,2629
round_shots,500,900,1400,400,300,200,200,200,200,200
round_queries,500,2700,9800,9200,17100,27800,61000,132200,292200,672600
round_k,0,1,3,11,28,69,152,330,730,1681
round_shots,500,900,1200,300,300,200,200,200,200,200,100
round_queries,500,2700,8400,6900,16500,27000,59400,125400,271400,623800,710900
round_k,0,1,3,11,27,67,148,313,678,1559,3554
round_shots,700,1700,1100,400,300,200,200,200,200,200,100
round_queries,700,5100,7700,7600,14100,23000,50200,105800,234600,551800,600500
round_k,0,1,3,9,23,57,125,264,586,1379,3002
round_shots,500,2000,300,400,300,200,200,200,200
round_queries,500,6000,6300,20400,42300,71800,163000,349400,780600
round_k,0,1,10,25,70,179,407,873,1951
round_shots,500,1000,1400,900,300,200,200,200,300,200
round_queries,500,3000,9800,17100,15900,25000,55000,124600,417300,707400
round_k,0,1,3,9,26,62,137,311,695,1768
round_shots,400,1100,1500,500,300,200,200,200,200,200,100
round_queries,400,3300,10500,10500,15900,24600,55000,124600,283800,662200,769500
round_k,0,1,3,10,26,61,137,311,709,1655,3847
round_shots,600,800,1500,400,300,200,200,200,200,200,100
round_queries,600,2400,10500,8400,15900,25000,55400,125400,276600,561800,617500
round_k,0,1,3,10,26,62,138,313,691,1404,3087
round_shots,700,1200,1200,600,300,400,300,200,200,200,100
round_queries,700,3600,8400,11400,15300,46800,81300,111000,237000,536600,613700
round_k,0,1,3,9,25,58,135,277,592,1341,3068
round_shots,600,1200,1500,600,300,200,200,300,200,200,100
round_queries,600,3600,10500,11400,15300,24200,53400,180900,310200,682600,755700
round_k,0,1,3,9,25,60,133,301,775,1706,3778
round_shots,600,900,1300,300,300,300,200,200,200,200
round_queries,600,2700,9100,6900,16500,47700,88600,178600,371800,843800
round_k,0,1,3,11,27,79,221,446,929,2109
round_shots,800,1100,1200,300,300,200,200,200,200,200,100
round_queries,800,3300,8400,6900,15900,25000,51000,117000,260200,596200,690100
round_k,0,1,3,11,26,62,127,292,650,1490,3450
round_shots,500,1000,1400,400,300,200,200,200,200,200,100
round_queries,500,3000,9800,8400,15900,25800,55800,117800,255400,597800,692500
round_k,0,1,3,10,26,64,139,294,638,1494,3462
round_shots,500,1300,1100,500,300,200,200,200,300,300
round_queries,500,3900,7700,9500,14700,23000,47000,102600,344100,875100
round_k,0,1,3,9,24,57,117,256,573,1458
round_shots,700,1000,1300,300,200,300,200,200,300,200,100
round_queries,700,3000,9100,6300,9800,30900,55400,120200,377700,642600,715900
round_k,0,1,3,10,24,51,138,300,629,1606,3579
round_shots,600,900,1400,700,300,200,300,200,200,200,100
round_queries,600,2700,9800,14700,17100,25800,79500,125400,276600,631400,717500
round_k,0,1,3,10,28,64,132,313,691,1578,3587
round_shots,500,1200,1000,600,300,200,200,300,300,200,100
round_queries,500,3600,7000,11400,15300,23400,47800,164700,425100,588200,667500
round_k,0,1,3,9,25,58,119,274,708,1470,3337
round_shots,400,1000,1400,900,300,300,400,300,200,200
round_queries,400,3000,9800,17100,15900,38700,130000,236700,415800,978600
round_k,0,1,3,9,26,64,162,394,1039,2446
round_shots,600,700,1300,300,300,200,200,200,200,300,200
round_queries,600,2100,9100,6900,15900,25400,55000,111400,237000,773100,1053400
round_k,0,1,3,11,26,63,137,278,592,1288,2633
round_shots,500,1200,1500,300,300,300,300,200,300,300,100
round_queries,500,3600,10500,6900,15900,36300,83100,123800,388500,923100,616700
round_k,0,1,3,11,26,60,138,309,647,1538,3083
round_shots,700,900,1300,300,300,200,200,200,200,200,100
round_queries,700,2700,9100,6900,16500,25400,52200,113800,264200,580200,668300
round_k,0,1,3,11,27,63,130,284,660,1450,3341
round_shots,600,1200,1500,400,300,400,200,200,200,200,100
round_queries,600,3600,10500,8400,15900,48400,65400,145800,300200,656600,706100
round_k,0,1,3,10,26,60,163,364,750,1641,3530
round_shots,500,1200,1500,500,400,300,200,200,200,200
round_queries,500,3600,10500,10500,22000,36900,55800,126200,282600,661400
round_k,0,1,3,10,27,61,139,315,706,1653
round_shots,700,1900,300,300,200,200,200,200,200,200
round_queries,700,5700,6300,14100,22200,45400,94600,211800,481400,1102600
round_k,0,1,10,23,55,113,236,529,1203,2756
round_shots,600,900,1200,400,300,200,200,200,200,200
round_queries,600,2700,8400,9200,17100,26600,58600,133000,302600,711000
round_k,0,1,3,11,28,66,146,332,756,1777
round_shots,500,1400,1500,400,300,200,200,200,300,300,100
round_queries,500,4200,10500,8400,15900,25000,54600,119800,395700,995700,752500
round_k,0,1,3,10,26,62,136,299,659,1659,3762
round_shots,600,1400,1100,400,300,300,300,300,200,200,100
round_queries,600,4200,7700,9200,17100,38700,80700,173700,286200,662600,773700
round_k,0,1,3,11,28,64,134,289,715,1656,3868
round_shots,400,1200,1100,200,200,200,200,200,200,200,100
round_queries,400,3600,7700,5000,10600,21400,47400,106200,238200,555800,621500
round_k,0,1,3,12,26,53,118,265,595,1389,3107
round_shots,700,1700,1400,400,300,400,200,200,300,300,100
round_queries,700,5100,9800,8400,15300,46800,58600,125800,379500,777300,524300
round_k,0,1,3,10,25,58,146,314,632,1295,2621
round_shots,800,900,1100,500,300,300,200,200,200,200
round_queries,800,2700,7700,11500,17700,40500,66600,155000,354600,825000
round_k,0,1,3,11,29,67,166,387,886,2062
round_shots,600,1100,1500,400,300,200,200,200,200,200,100
round_queries,600,3300,10500,8400,15300,24600,50200,110200,245000,551000,582900
round_k,0,1,3,10,25,61,125,275,612,1377,2914
round_shots,500,1000,1100,200,300,200,200,200,200,200
round_queries,500,3000,7700,5000,16500,27000,59000,134200,301000,704200
round_k,0,1,3,12,27,67,147,335,752,1760
round_shots,500,1200,1400,400,300,200,200,400,200,200
round_queries,500,3600,9800,8400,15900,25000,55000,232400,336200,782600
round_k,0,1,3,10,26,62,137,290,840,1956
round_shots,600,1000,1400,700,400,200,200,200,200,200
round_queries,600,3000,9800,13300,21200,24600,54600,129000,283400,661000
round_k,0,1,3,9,26,61,136,322,708,1652
round_shots,500,800,1200,300,300,200,200,200,200,300
round_queries,500,2400,8400,7500,17100,27400,59800,130600,298600,1010700
round_k,0,1,3,12,28,68,149,326,746,1684
round_shots,500,900,1100,400,300,200,200,200,300,300,100
round_queries,500,2700,7700,9200,17100,27400,55800,121800,384300,856500,760500
round_k,0,1,3,11,28,68,139,304,640,1427,3802
round_shots,600,1200,1100,700,300,300,200,200,200,200
round_queries,600,3600,7700,13300,15900,36300,64600,148600,342200,803400
round_k,0,1,3,9,26,60,161,371,855,2008
round_shots,400,1100,1300,400,300,300,200,200,200,200
round_queries,400,3300,9100,8400,15900,37500,66600,142600,326200,743800
round_k,0,1,3,10,26,62,166,356,815,1859
round_shots,900,1100,1400,600,300,200,300,300,300,200,100
round_queries,900,3300,9800,11400,15300,24200,78900,175500,391500,581800,686500
round_k,0,1,3,9,25,60,131,292,652,1454,3432
round_shots,600,1000,1300,400,300,200,200,200,200,200,100
round_queries,600,3000,9100,8400,15900,25400,55400,121800,278200,647400,736300
round_k,0,1,3,10,26,63,138,304,695,1618,3681
round_shots,400,1100,1100,200,300,200,200,200,200,200,100
round_queries,400,3300,7700,5000,16500,27000,59400,128600,295000,675800,754100
round_k,0,1,3,12,27,67,148,321,737,1689,3770
round_shots,400,800,1300,500,300,200,200,200,400,300,100
round_queries,400,2400,9100,10500,16500,25400,51800,108200,461200,773100,596700
round_k,0,1,3,10,27,63,129,270,576,1288,2983
round_shots,700,1200,1500,400,400,200,200,200,300,200,100
round_queries,700,3600,10500,8400,21200,24200,49400,108600,338700,551800,640300
round_k,0,1,3,10,26,60,123,271,564,1379,3201
round_shots,600,800,1200,1000,400,200,200,200,300,300,100
round_queries,600,2400,8400,19000,22000,25400,55400,121400,402900,984900,768900
round_k,0,1,3,9,27,63,138,303,671,1641,3844
round_shots,600,800,1100,300,400,200,200,200,200,200,100
round_queries,600,2400,7700,7500,22800,26200,53400,111000,238600,551800,644700
round_k,0,1,3,12,28,65,133,277,596,1379,3223
round_shots,400,1000,1100,400,500,300,200,200,200,200
round_queries,400,3000,7700,10000,30500,49500,79000,180200,400200,935800
round_k,0,1,3,12,30,82,197,450,1000,2339
round_shots,1000,1100,1300,200,200,200,200,200,200,200,100
round_queries,1000,3300,9100,4600,10200,21000,46600,103400,243000,563400,659100
round_k,0,1,3,11,25,52,116,258,607,1408,3295
round_shots,500,1300,1400,200,300,200,300,200,200,200
round_queries,500,3900,9800,4600,15300,25400,84300,146200,333400,772600
round_k,0,1,3,11,25,63,140,365,833,1931
round_shots,500,1100,1500,400,300,300,200,200,200,200
round_queries,500,3300,10500,8400,15900,38700,71400,163400,346200,804600
round_k,0,1,3,10,26,64,178,408,865,2011
round_shots,500,1300,1300,800,400,200,200,200,200,300,100
round_queries,500,3900,9100,15200,21200,24200,53800,117800,259400,816900,695700
round_k,0,1,3,9,26,60,134,294,648,1361,3478
round_shots,600,1600,1200,300,300,200,200,200,200,200,100
round_queries,600,4800,8400,6900,16500,26600,58600,127400,277000,633400,734500
round_k,0,1,3,11,27,66,146,318,692,1583,3672
round_shots,800,700,1400,500,300,300,300,300,200,200,100
round_queries,800,2100,9800,9500,14700,36900,93300,197100,265000,565000,654100
round_k,0,1,3,9,24,61,155,328,662,1412,3270
round_shots,600,1300,1200,700,300,200,300,300,200,300
round_queries,600,3900,8400,13300,15300,23800,78900,182100,294200,906300
round_k,0,1,3,9,25,59,131,303,735,1510
round_shots,600,1000,1200,400,300,200,200,200,200,200,100
round_queries,600,3000,8400,9200,17100,26600,54200,119000,270200,611000,669900
round_k,0,1,3,11,28,66,135,297,675,1527,3349
round_shots,600,2100,200,200,200,200,200,200,200,200
round_queries,600,6300,4200,8600,17800,40200,93800,218600,508600,1094200
round_k,0,1,10,21,44,100,234,546,1271,2735
round_shots,600,1300,1300,400,300,200,200,200,300,200,100
round_queries,600,3900,9100,8400,15900,25000,54600,115000,383700,609800,687500
round_k,0,1,3,10,26,62,136,287,639,1524,3437
round_shots,700,1600,1500,900,600,300,200,200,300,200
round_queries,700,4800,10500,17100,33000,44100,70200,155400,479100,815400
round_k,0,1,3,9,27,73,175,388,798,2038
round_shots,500,1100,1200,400,300,200,200,200,200,200,100
round_queries,500,3300,8400,9200,17100,26200,53400,111400,250200,563400,648700
round_k,0,1,3,11,28,65,133,278,625,1408,3243
round_shots,500,1500,1300,400,300,200,300,200,200,200,100
round_queries,500,4500,9100,8400,15900,25400,84900,137000,300200,686200,730100
round_k,0,1,3,10,26,63,141,342,750,1715,3650
round_shots,600,1100,1100,400,400,300,300,200,200,200,100
round_queries,600,3300,7700,9200,22800,38100,79500,130600,272600,608600,665700
round_k,0,1,3,11,28,63,132,326,681,1521,3328
round_shots,500,700,1200,400,300,200,200,200,200,200,100
round_queries,500,2100,8400,9200,17100,27000,58600,123800,284600,645400,744700
round_k,0,1,3,11,28,67,146,309,711,1613,3723
round_shots,600,1300,1500,400,300,200,200,200,200,200,100
round_queries,600,3900,10500,8400,15300,24600,49800,108600,233000,504600,566900
round_k,0,1,3,10,25,61,124,271,582,1261,2834
round_shots,500,1300,1500,400,300,200,300,300,200,200
round_queries,500,3900,10500,8400,15900,25400,81900,218700,400600,867400
round_k,0,1,3,10,26,63,136,364,1001,2168
round_shots,400,1200,1400,700,300,200,200,200,200,200
round_queries,400,3600,9800,13300,15900,24600,55000,129800,299400,694200
round_k,0,1,3,9,26,61,137,324,748,1735
round_shots,600,900,1400,600,300,200,200,200,200,300,100
round_queries,600,2700,9800,11400,15300,24200,52600,120200,273400,864900,630900
round_k,0,1,3,9,25,60,131,300,683,1441,3154
round_shots,700,1200,1300,700,300,200,200,200,200,200,100
round_queries,700,3600,9100,13300,15300,24200,53000,115800,265800,613800,700500
round_k,0,1,3,9,25,60,132,289,664,1534,3502
round_shots,500,1500,1100,500,300,200,200,200,200,200,100
round_queries,500,4500,7700,9500,14700,23000,47000,107800,243000,561400,633500
round_k,0,1,3,9,24,57,117,269,607,1403,3167
round_shots,700,1100,1300,400,300,200,200,300,300,200
round_queries,700,3300,9100,8400,15900,25800,56600,171900,450300,793800
round_k,0,1,3,10,26,64,141,286,750,1984
round_shots,700,1000,1300,700,300,200,200,200,300,200
round_queries,700,3000,9100,13300,15300,24200,53800,117000,374700,669400
round_k,0,1,3,9,25,60,134,292,624,1673
round_shots,500,1200,1400,600,300,300,200,200,200,200
round_queries,500,3600,9800,11400,15300,35100,62200,133800,305400,691800
round_k,0,1,3,9,25,58,155,334,763,1729
round_shots,700,1100,1400,300,300,200,200,200,200,200,100
round_queries,700,3300,9800,6300,14700,24600,53000,121000,251000,579800,673700
round_k,0,1,3,10,24,61,132,302,627,1449,3368
round_shots,600,1400,1100,300,300,200,200,200,300,200,100
round_queries,600,4200,7700,6900,16500,27000,58600,127800,397500,648200,728100
round_k,0,1,3,11,27,67,146,319,662,1620,3640
round_shots,600,1300,1200,300,300,300,200,200,200,200,100
round_queries,600,3900,8400,6900,15900,38700,65800,133000,296200,657800,724700
round_k,0,1,3,11,26,64,164,332,740,1644,3623
round_shots,400,1700,1200,400,300,200,300,200,200,200,100
round_queries,400,5100,8400,7600,14700,23800,78300,139000,296600,655800,765700
round_k,0,1,3,9,24,59,130,347,741,1639,3828
round_shots,800,1500,1100,800,400,300,200,200,200,200
round_queries,800,4500,7700,15200,21200,36300,64200,137400,319000,712600
round_k,0,1,3,9,26,60,160,343,797,1781
round_shots,700,1100,1400,600,400,200,200,200,200,200,100
round_queries,700,3300,9800,11400,20400,23400,47800,104600,228200,507800,560500
round_k,0,1,3,9,25,58,119,261,570,1269,2802
round_shots,700,1400,1300,400,300,200,300,200,200,200,100
round_queries,700,4200,9100,8400,15300,24600,74700,117400,274200,598600,711500
round_k,0,1,3,10,25,61,124,293,685,1496,3557
round_shots,500,1000,1400,300,400,300,400,300,300,200,100
round_queries,500,3000,9800,6900,22000,37500,114000,197700,429300,708200,731900
round_k,0,1,3,11,27,62,142,329,715,1770,3659
round_shots,400,1000,1200,800,400,200,300,300,400,300
round_queries,400,3000,8400,15200,21200,24200,74700,191700,633200,1309500
round_k,0,1,3,9,26,60,124,319,791,2182
round_shots,500,1400,1200,700,400,200,200,200,200,200,100
round_queries,500,4200,8400,13300,21200,24200,53800,121400,268200,609000,709100
round_k,0,1,3,9,26,60,134,303,670,1522,3545
round_shots,800,1600,1400,300,200,200,200,200,200,300,200
round_queries,800,4800,9800,6300,9800,19800,43400,96600,194200,632100,1062600
round_k,0,1,3,10,24,49,108,241,485,1053,2656
round_shots,600,1100,1200,600,300,300,200,200,200,200
round_queries,600,3300,8400,11400,15300,37500,63800,133400,305800,705000
round_k,0,1,3,9,25,62,159,333,764,1762
round_shots,400,1800,1500,300,300,200,200,200,300,300,100
round_queries,400,5400,10500,6900,15300,23400,47800,105800,329700,819900,694500
round_k,0,1,3,11,25,58,119,264,549,1366,3472
round_shots,700,1200,1100,600,500,300,200,200,200,300
round_queries,700,3600,7700,11400,25500,34500,56600,121800,280600,948300
round_k,0,1,3,9,25,57,141,304,701,1580
round_shots,700,1100,1300,200,300,400,200,200,200,200,100
round_queries,700,3300,9100,4600,14700,42800,56200,123400,282600,658200,760700
round_k,0,1,3,11,24,53,140,308,706,1645,3803
round_shots,500,1700,1300,900,300,300,200,200,200,200
round_queries,500,5100,9100,17100,15900,38100,69800,159800,369000,867400
round_k,0,1,3,9,26,63,174,399,922,2168
round_shots,500,700,1300,1100,300,200,200,300,200,200,100
round_queries,500,2100,9100,20900,16500,25000,51000,159300,279800,635400,713700
round_k,0,1,3,9,27,62,127,265,699,1588,3568
round_shots,500,1300,1400,200,300,300,200,200,200,200,100
round_queries,500,3900,9800,4600,15300,36900,65400,134600,300200,659400,761700
round_k,0,1,3,11,25,61,163,336,750,1648,3808
round_shots,600,1300,1400,300,300,200,300,300,200,200
round_queries,600,3900,9800,6900,16500,26200,87300,227700,399400,865800
round_k,0,1,3,11,27,65,145,379,998,2164
round_shots,400,1200,1300,300,200,300,200,200,200,200,100
round_queries,400,3600,9100,6300,9800,29700,53000,115400,241400,535400,610100
round_k,0,1,3,10,24,49,132,288,603,1338,3050
round_shots,700,1200,1400,600,300,200,200,200,200,300,100
round_queries,700,3600,9800,11400,15300,23400,47800,101000,220600,746700,508700
round_k,0,1,3,9,25,58,119,252,551,1244,2543
round_shots,700,1100,1400,400,300,200,200,200,200,200,100
round_queries,700,3300,9800,8400,15300,24600,53800,108600,247000,563400,637900
round_k,0,1,3,10,25,61,134,271,617,1408,3189
round_shots,600,900,1100,300,300,200,300,200,200,200
round_queries,600,2700,7700,7500,17700,28200,92100,157800,348600,765800
round_k,0,1,3,12,29,70,153,394,871,1914
round_shots,500,1000,1400,400,300,200,200,200,300,300,100
round_queries,500,3000,9800,8400,15900,25800,57000,128600,396300,915300,633900
round_k,0,1,3,10,26,64,142,321,660,1525,3169
round_shots,400,1600,1500,300,300,200,200,300,400,300,100
round_queries,400,4800,10500,6900,15300,25000,54600,173100,486000,971100,675900
round_k,0,1,3,11,25,62,136,288,607,1618,3379
round_shots,600,1000,1300,300,300,200,200,200,200,200,100
round_queries,600,3000,9100,6900,15900,25800,57000,118600,269000,626200,695700
round_k,0,1,3,11,26,64,142,296,672,1565,3478
round_shots,600,1300,1500,400,300,200,200,200,200,200,100
round_queries,600,3900,10500,8400,15300,24200,53800,116600,239400,561800,616100
round_k,0,1,3,10,25,60,134,291,598,1404,3080
round_shots,600,1200,1400,300,200,300,200,200,200,200,100
round_queries,600,3600,9800,6300,9800,29700,53400,121800,272600,637800,717700
round_k,0,1,3,10,24,49,133,304,681,1594,3588
round_shots,500,1000,1200,300,300,200,200,200,200,200,100
round_queries,500,3000,8400,6900,15900,25800,56600,128600,302200,662600,683700
round_k,0,1,3,11,26,64,141,321,755,1656,3418
round_shots,500,900,1300,400,300,200,200,300,200,200,100
round_queries,500,2700,9100,8400,15900,24600,49800,165300,248200,571400,601900
round_k,0,1,3,10,26,61,124,275,620,1428,3009
round_shots,500,800,1300,1000,400,300,300,300,300,200
round_queries,500,2400,9100,19000,22000,36900,91500,233700,635700,1057400
round_k,0,1,3,9,27,61,152,389,1059,2643
round_shots,600,1200,1100,800,500,200,200,200,300,300,100
round_queries,600,3600,7700,15200,26500,28600,58200,125000,377100,876300,694900
round_k,0,1,3,9,26,71,145,312,628,1460,3474
round_shots,700,800,1400,500,300,200,200,200,200,200,100
round_queries,700,2400,9800,10500,15900,25400,55400,120600,271800,603000,611300
round_k,0,1,3,10,26,63,138,301,679,1507,3056
round_shots,600,1300,1400,900,300,300,300,300,200,200,100
round_queries,600,3900,9800,17100,15900,36900,83700,179100,256600,547000,610300
round_k,0,1,3,9,26,61,139,298,641,1367,3051
round_shots,500,1500,1300,800,400,200,200,200,200,200,100
round_queries,500,4500,9100,15200,21200,24200,53800,122200,283400,602200,680100
round_k,0,1,3,9,26,60,134,305,708,1505,3400
round_shots,400,1300,1500,500,300,200,200,200,200,200,100
round_queries,400,3900,10500,10500,15900,25800,57000,125400,276200,625400,672700
round_k,0,1,3,10,26,64,142,313,690,1563,3363
round_shots,500,1100,1400,400,300,400,300,200,200,200
round_queries,500,3300,9800,8400,15900,49200,107100,161000,348200,735400
round_k,0,1,3,10,26,61,178,402,870,1838
round_shots,700,600,1200,300,300,200,200,200,200,200,100
round_queries,700,1800,8400,6900,16500,25800,51800,119000,263400,584200,669500
round_k,0,1,3,11,27,64,129,297,658,1460,3347
round_shots,700,1400,1100,600,400,300,200,300,300,200
round_queries,700,4200,7700,11400,20400,34500,61400,189300,472500,849400
round_k,0,1,3,9,25,57,153,315,787,2123
round_shots,700,1200,1100,300,300,300,200,200,200,200
round_queries,700,3600,7700,7500,17100,41100,69800,156600,361800,803800
round_k,0,1,3,12,28,68,174,391,904,2009
round_shots,800,1500,1300,400,400,300,300,200,200,200
round_queries,800,4500,9100,8400,21200,36300,83100,155000,355400,820600
round_k,0,1,3,10,26,60,138,387,888,2051
round_shots,600,1400,1200,500,300,300,200,200,200,200,100
round_queries,600,4200,8400,9500,14700,34500,52600,108600,245400,543400,630700
round_k,0,1,3,9,24,57,131,271,613,1358,3153
round_shots,500,1000,1300,200,200,300,300,200,200,200,100
round_queries,500,3000,9100,4600,10200,31500,67500,121800,273400,627400,712700
round_k,0,1,3,11,25,52,112,304,683,1568,3563
round_shots,500,1300,1500,400,300,200,200,200,200,200,100
round_queries,500,3900,10500,8400,15900,24600,50200,104200,233800,537800,597100
round_k,0,1,3,10,26,61,125,260,584,1344,2985
round_shots,700,900,1400,400,300,200,200,200,200,200,100
round_queries,700,2700,9800,8400,15900,24600,50600,111000,235800,497800,572900
round_k,0,1,3,10,26,61,126,277,589,1244,2864
round_shots,500,1200,1200,400,300,200,300,200,200,200,100
round_queries,500,3600,8400,9200,17100,27000,87300,150200,331400,707000,730300
round_k,0,1,3,11,28,67,145,375,828,1767,3651
round_shots,700,1300,1300,200,200,200,200,200,200,200,100
round_queries,700,3900,9100,4600,9800,19800,45000,99800,225000,520600,587700
round_k,0,1,3,11,24,49,112,249,562,1301,2938
round_shots,600,1100,1200,700,300,200,300,200,200,200,100
round_queries,600,3300,8400,13300,15300,24200,73500,120600,251800,560600,638300
round_k,0,1,3,9,25,60,122,301,629,1401,3191
round_shots,400,1000,1400,700,500,300,200,200,200,300
round_queries,400,3000,9800,13300,26500,42900,68600,141000,330600,1095300
round_k,0,1,3,9,26,71,171,352,826,1825
round_shots,600,1400,1000,600,300,200,200,300,200,200,100
round_queries,600,4200,7000,11400,15300,24600,54200,168300,289800,632600,696900
