round_queries,1300,3600,3300,7500,12200,40500,65800,149000,329800,757400,1705000,3764600,8697000
round_k,0,1,5,12,30,67,164,372,824,1893,4262,9411,21742
round_shots,900,1200,300,300,200,200,200,200,300,300,200,200,200,100
round_queries,900,3600,3300,7500,12200,27000,54200,120600,362700,897900,1383000,2975000,6783400,7576300
round_k,0,1,5,12,30,67,135,301,604,1496,3457,7437,16958,37881
round_shots,1200,1500,300,300,300,200,200,200,200,200,200,200,200,100
round_queries,1200,4500,3300,7500,17700,24200,50600,108600,236200,501400,1097000,2500200,5709400,6344500
round_k,0,1,5,12,29,60,126,271,590,1253,2742,6250,14273,31722
round_shots,1200,1300,300,300,300,300,200,200,200,200,300,200,200
round_queries,1200,3900,3300,7500,18300,47700,80600,181000,411000,893400,2774700,4686600,10618600
round_k,0,1,5,12,30,79,201,452,1027,2233,4624,11716,26546
round_shots,800,1200,300,300,300,200,300,200,200,200,200,200,200
round_queries,800,3600,3300,7500,18300,34600,111900,198200,431400,945000,2160200,4762200,10104200
round_k,0,1,5,12,30,86,186,495,1078,2362,5400,11905,25260
round_shots,1100,1200,300,400,300,300,200,200,200,200,200,200,100
round_queries,1100,3600,3300,10000,21900,59100,100200,208200,433000,964200,2205000,5078200,5792700
round_k,0,1,5,12,36,98,250,520,1082,2410,5512,12695,28963
round_shots,1500,1300,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,1500,3900,3300,5000,15300,25000,52600,115000,238200,533800,1132200,2602600,5921800,6738300
round_k,0,1,5,12,25,62,131,287,595,1334,2830,6506,14804,33691
round_shots,1600,1300,300,300,300,200,200,200,200,200,300,300,300,100
round_queries,1600,3900,3300,7500,18300,31400,65800,138600,292200,649800,2034300,4169100,8694300,6019500
round_k,0,1,5,12,30,78,164,346,730,1624,3390,6948,14490,30097
round_shots,1400,1300,400,400,300,300,300,200,200,200,200,200,200
round_queries,1400,3900,4400,10800,18900,48900,117900,204600,454600,1005400,2222600,4890200,10502200
round_k,0,1,5,13,31,81,196,511,1136,2513,5556,12225,26255
round_shots,1400,1200,300,400,300,300,200,200,200,200,200,200,200
round_queries,1400,3600,3300,10000,18300,51300,89800,197000,439800,950600,2078200,4446200,10122200
round_k,0,1,5,12,30,85,224,492,1099,2376,5195,11115,25305
round_shots,1200,1300,300,200,300,400,300,400,300,200,200,200,200
round_queries,1200,3900,3300,5000,15300,50000,99300,282800,513300,911800,2023800,4559400,10458600
round_k,0,1,5,12,25,62,165,353,855,2279,5059,11398,26146
round_shots,1600,1500,400,500,300,300,200,200,200,300,200,200,200
round_queries,1600,4500,4400,13500,18300,41700,64600,141800,301400,966900,1698200,3757000,8500200
round_k,0,1,5,13,30,69,161,354,753,1611,4245,9392,21250
round_shots,1200,1200,400,300,300,300,400,300,200,300,200,200,200
round_queries,1200,3600,4400,8100,18900,39300,107600,182700,315400,1016700,1843800,4241000,9777400
round_k,0,1,5,13,31,65,134,304,788,1694,4609,10602,24443
round_shots,1200,1300,400,400,300,300,300,200,200,200,200,200,100
round_queries,1200,3900,4400,10800,22500,57300,135900,227400,500200,1131800,2584600,5772600,6563500
round_k,0,1,5,13,37,95,226,568,1250,2829,6461,14431,32817
round_shots,700,1300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,700,3900,3300,7500,12200,24600,56600,125400,253800,561400,1278200,2915800,6597800,7587900
round_k,0,1,5,12,30,61,141,313,634,1403,3195,7289,16494,37939
round_shots,1200,1300,400,500,200,300,200,200,200,200,200,200,200
round_queries,1200,3900,4400,13500,12200,40500,76200,169400,359000,751800,1649000,3649800,8191400
round_k,0,1,5,13,30,67,190,423,897,1879,4122,9124,20478
round_shots,1400,1100,300,300,200,200,200,200,300,200,200,200,200
round_queries,1400,3300,3300,7500,12200,24600,51800,115800,365100,649800,1476600,3356600,7565000
round_k,0,1,5,12,30,61,129,289,608,1624,3691,8391,18912
round_shots,1100,1100,300,300,200,200,300,200,300,300,300,200,200
round_queries,1100,3300,3300,7500,12600,27400,83100,143000,478500,1106100,2375700,3698600,8042600
round_k,0,1,5,12,31,68,138,357,797,1843,3959,9246,20106
round_shots,1100,1300,400,300,300,300,200,200,200,300,300,200,200
round_queries,1100,3900,4400,8100,18900,45900,79800,169400,372200,1190700,3081300,5069800,10799000
round_k,0,1,5,13,31,76,199,423,930,1984,5135,12674,26997
round_shots,1100,1200,300,300,200,300,200,200,200,200,200,200,200
round_queries,1100,3600,3300,7500,12200,36900,65800,146600,325000,735400,1681000,3752600,8451000
round_k,0,1,5,12,30,61,164,366,812,1838,4202,9381,21127
round_shots,2200,1100,300,300,400,500,400,200,200,200,200,200,200,100
round_queries,2200,3300,3300,7500,23600,62500,106800,117800,247400,556200,1239400,2533400,5701000,6456700
round_k,0,1,5,12,29,62,133,294,618,1390,3098,6333,14252,32283
round_shots,800,1300,300,300,300,200,200,200,200,200,400,400,200
round_queries,800,3900,3300,7500,18300,29800,61800,133800,292200,666200,2819600,7217200,9556600
round_k,0,1,5,12,30,74,154,334,730,1665,3524,9021,23891
round_shots,1600,1200,300,300,400,400,300,300,300,300,200,200,100
round_queries,1600,3600,3300,7500,26000,65200,129900,319500,750900,1656300,2760200,6058200,6856900
round_k,0,1,5,12,32,81,216,532,1251,2760,6900,15145,34284
round_shots,1800,1200,300,300,300,200,200,200,200,200,300,200,200
round_queries,1800,3600,3300,7500,18300,34200,68600,152200,318600,718200,2207100,3726600,8044600
round_k,0,1,5,12,30,85,171,380,796,1795,3678,9316,20111
round_shots,1000,1300,300,300,300,400,400,300,200,200,200,300,200
round_queries,1000,3900,3300,7500,18900,59600,151600,270900,437400,942200,2058200,6985500,11356200
round_k,0,1,5,12,31,74,189,451,1093,2355,5145,11642,28390
round_shots,1400,1300,400,400,200,200,200,200,200,200,200,200,200,100
round_queries,1400,3900,4400,10800,12200,25000,52200,111800,236600,505000,1149400,2619800,5833800,6499500
round_k,0,1,5,13,30,62,130,279,591,1262,2873,6549,14584,32497
round_shots,1000,1300,400,400,200,300,200,200,300,300,200,200,200
round_queries,1000,3900,4400,10800,12200,37500,64200,138600,456300,1184700,1843400,4174600,9366600
round_k,0,1,5,13,30,62,160,346,760,1974,4608,10436,23416
round_shots,1500,1400,300,400,300,300,400,200,200,200,200,200,200
round_queries,1500,4200,3300,10000,20700,42900,121200,145800,326600,749400,1687000,3867400,8794200
round_k,0,1,5,12,34,71,151,364,816,1873,4217,9668,21985
round_shots,1300,1500,200,300,400,300,300,200,200,200,200,200,300,100
round_queries,1300,4500,2200,6900,19600,31500,71100,110600,221800,490600,1117800,2533000,8181900,6495100
round_k,0,1,5,11,24,52,118,276,554,1226,2794,6332,13636,32475
round_shots,1800,1200,300,300,400,300,200,200,300,200,200,200,200
round_queries,1800,3600,3300,7500,20400,36300,63400,139400,439500,791800,1801000,4137400,9049000
round_k,0,1,5,12,25,60,158,348,732,1979,4502,10343,22622
round_shots,1700,1300,300,300,200,200,300,200,200,200,200,200,200
round_queries,1700,3900,3300,7500,12200,24600,78300,136200,294200,601400,1385800,3117800,6879400
round_k,0,1,5,12,30,61,130,340,735,1503,3464,7794,17198
round_shots,1300,1200,400,300,200,200,200,200,300,300,200,200,200
round_queries,1300,3600,4400,8100,12600,25400,53000,109000,345300,862500,1534200,3231000,7147800
round_k,0,1,5,13,31,63,132,272,575,1437,3835,8077,17869
round_shots,1300,1300,300,300,200,300,300,400,200,200,200,200,100
round_queries,1300,3900,3300,6900,12200,39900,112500,386000,505400,1022200,2339400,5167400,5591300
round_k,0,1,5,11,30,66,187,482,1263,2555,5848,12918,27956
round_shots,1200,1300,400,200,300,200,200,300,300,300,300,300,300
round_queries,1200,3900,4400,5000,15300,25000,52600,164700,375900,866700,1997700,5297100,12168900
round_k,0,1,5,12,25,62,131,274,626,1444,3329,8828,20281
round_shots,1100,1100,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,1100,3300,4400,8100,13000,28200,56600,121000,265400,581800,1174600,2637400,6086200,6744500
round_k,0,1,5,13,32,70,141,302,663,1454,2936,6593,15215,33722
round_shots,1900,1200,300,300,300,300,200,200,200,200,200,200,200
round_queries,1900,3600,3300,7500,15300,37500,69800,152200,347000,781400,1722200,3933400,8503800
round_k,0,1,5,12,25,62,174,380,867,1953,4305,9833,21259
round_shots,1500,1200,400,400,200,300,300,200,200,200,200,200,200
round_queries,1500,3600,4400,10800,12200,37500,92700,141800,318200,708200,1572600,3456200,7933800
round_k,0,1,5,13,30,62,154,354,795,1770,3931,8640,19834
round_shots,1700,1100,400,300,200,300,200,200,200,200,200,200,200,100
round_queries,1700,3300,4400,7500,12200,36900,68600,144600,323400,727800,1654200,3388600,7089000,7660900
round_k,0,1,5,12,30,61,171,361,808,1819,4135,8471,17722,38304
round_shots,1300,1300,400,300,400,200,200,200,200,300,300,200,200
round_queries,1300,3900,4400,7500,21200,25400,58200,119400,269400,854700,2112300,3737400,8563000
round_k,0,1,5,12,26,63,145,298,673,1424,3520,9343,21407
round_shots,1400,1200,400,400,300,200,200,200,200,200,200,300,100
round_queries,1400,3600,4400,10800,23100,41000,87400,187800,424600,977800,2213000,7130100,6297100
round_k,0,1,5,13,38,102,218,469,1061,2444,5532,11883,31485
round_shots,1000,1200,300,300,300,300,200,200,300,300,300,200,200
round_queries,1000,3600,3300,7500,18300,43500,68200,151000,492900,1158900,2564700,4355800,9971000
round_k,0,1,5,12,30,72,170,377,821,1931,4274,10889,24927
round_shots,1500,1200,300,300,300,300,300,200,200,200,200,200,200
round_queries,1500,3600,3300,7500,18300,48300,117900,197400,421400,907400,1819000,4170600,9229000
round_k,0,1,5,12,30,80,196,493,1053,2268,4547,10426,23072
round_shots,1300,1100,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1300,3300,3300,5000,10200,20600,41400,87800,188600,423400,963000,2109800,4831400,11023400
round_k,0,1,5,12,25,51,103,219,471,1058,2407,5274,12078,27558
round_shots,1400,1100,400,300,300,200,200,200,300,200,200,200,200
round_queries,1400,3300,4400,7500,18900,32200,67000,137000,425100,734200,1642200,3735000,8622200
round_k,0,1,5,12,31,80,167,342,708,1835,4105,9337,21555
round_shots,1000,1100,300,400,300,300,200,200,200,200,200,200,200
round_queries,1000,3300,3300,10000,21900,54300,90200,204600,463000,1062600,2349000,5336200,11150600
round_k,0,1,5,12,36,90,225,511,1157,2656,5872,13340,27876
round_shots,1600,1300,300,300,300,300,200,200,200,200,200,200,200
round_queries,1600,3900,3300,7500,18300,51900,85800,184200,388600,823400,1868200,4245000,9780600
round_k,0,1,5,12,30,86,214,460,971,2058,4670,10612,24451
round_shots,1800,1200,400,500,500,200,200,200,200,200,200,200,200,100
round_queries,1800,3600,4400,13500,29500,27000,59000,125400,272600,609000,1377400,3089000,7015000,7637700
round_k,0,1,5,13,29,67,147,313,681,1522,3443,7722,17537,38188
round_shots,1400,1300,400,300,300,300,200,300,200,200,200,200,200
round_queries,1400,3900,4400,7500,18300,47100,73000,241500,350200,771400,1737800,3757400,7593400
round_k,0,1,5,12,30,78,182,402,875,1928,4344,9393,18983
round_shots,1100,1200,400,400,300,300,200,200,200,200,200,200,200
round_queries,1100,3600,4400,10800,18300,44100,76600,173000,383000,811000,1859400,4245400,9821000
round_k,0,1,5,13,30,73,191,432,957,2027,4648,10613,24552
round_shots,1600,1100,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,1600,3300,3300,7500,12200,24600,49400,106600,232600,512600,1143800,2585000,5736600,6609300
round_k,0,1,5,12,30,61,123,266,581,1281,2859,6462,14341,33046
round_shots,1100,1200,300,200,300,300,200,200,200,200,200,200,200
round_queries,1100,3600,3300,5000,15300,41700,73800,152200,340200,707800,1616200,3684200,8236600
round_k,0,1,5,12,25,69,184,380,850,1769,4040,9210,20591
round_shots,1000,1400,400,300,200,300,400,300,300,200,200,200,200
round_queries,1000,4200,4400,8100,12600,38700,106000,202500,487500,790600,1776600,4079400,9396600
round_k,0,1,5,13,31,64,132,337,812,1976,4441,10198,23491
round_shots,1400,1100,300,300,300,200,300,200,200,300,200,200,200
round_queries,1400,3300,3300,7500,18300,29800,92100,150600,338200,1128900,1935400,4183800,9417000
round_k,0,1,5,12,30,74,153,376,845,1881,4838,10459,23542
round_shots,1600,1400,400,400,200,300,300,300,200,200,200,200,200
round_queries,1600,4200,4400,10800,15400,47100,100500,237300,411800,898200,2024600,4619000,10649000
round_k,0,1,5,13,38,78,167,395,1029,2245,5061,11547,26622
round_shots,1100,1200,300,300,300,200,200,300,200,200,300,300,100
round_queries,1100,3600,3300,7500,18300,32200,69400,218700,364200,822200,2815500,6798900,5801500
round_k,0,1,5,12,30,80,173,364,910,2055,4692,11331,29007
round_shots,900,1300,400,400,300,300,300,200,200,200,200,200,200
round_queries,900,3900,4400,10800,18300,45300,92700,139400,288200,653400,1471000,3351800,7744600
round_k,0,1,5,13,30,75,154,348,720,1633,3677,8379,19361
round_shots,1100,1200,300,400,200,300,200,200,200,200,200,200,200
round_queries,1100,3600,3300,10000,12200,36900,63400,137000,288200,642600,1434600,3262600,7397400
round_k,0,1,5,12,30,61,158,342,720,1606,3586,8156,18493
round_shots,1400,1300,300,300,300,200,200,200,200,200,200,200,200
round_queries,1400,3900,3300,7500,18900,29800,65000,140200,297400,647800,1448200,3289000,7496200
round_k,0,1,5,12,31,74,162,350,743,1619,3620,8222,18740
round_shots,1300,1200,300,300,200,300,200,200,200,200,200,200,200
round_queries,1300,3600,3300,7500,12200,40500,71000,157000,350600,792200,1743400,4016600,9198200
round_k,0,1,5,12,30,67,177,392,876,1980,4358,10041,22995
round_shots,1400,1400,300,300,200,300,200,200,200,200,200,200,200
round_queries,1400,4200,3300,7500,12200,37500,67000,144200,313000,676200,1496200,3419800,7885800
round_k,0,1,5,12,30,62,167,360,782,1690,3740,8549,19714
round_shots,1200,1100,300,300,200,200,200,200,200,300,400,300,300
round_queries,1200,3300,3300,7500,12600,25400,55400,113800,245000,798900,2602000,5136300,11891700
round_k,0,1,5,12,31,63,138,284,612,1331,3252,8560,19819
round_shots,1100,1100,300,300,300,200,200,200,200,300,200,200,200
round_queries,1100,3300,3300,7500,18300,34600,71800,158200,361000,1216500,2053800,4629400,10653000
round_k,0,1,5,12,30,86,179,395,902,2027,5134,11573,26632
round_shots,1500,1300,400,500,400,300,200,200,200,200,200,200,200,100
round_queries,1500,3900,4400,13500,23600,36900,61400,137800,287400,639000,1386600,2971800,6666600,7621500
round_k,0,1,5,13,29,61,153,344,718,1597,3466,7429,16666,38107
round_shots,1100,1200,300,300,300,300,300,400,200,200,200,200,200
round_queries,1100,3600,3300,7500,18300,48300,110100,339600,461400,1004200,2315400,4949400,10307000
round_k,0,1,5,12,30,80,183,424,1153,2510,5788,12373,25767
round_shots,1800,1400,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,1800,4200,2600,8100,13400,29400,59000,123000,265000,602600,1395400,3074200,6553400,7301700
round_k,0,1,6,13,33,73,147,307,662,1506,3488,7685,16383,36508
round_shots,1800,1100,300,300,200,300,200,200,200,200,300,300,200
round_queries,1800,3300,3300,7500,11800,35700,59000,125400,267000,585800,1984500,5115900,9042200
round_k,0,1,5,12,29,59,147,313,667,1464,3307,8526,22605
round_shots,1400,1200,400,300,300,200,200,200,200,200,200,200,200
round_queries,1400,3600,4400,8100,19500,36200,77400,162600,361400,808200,1853800,4201000,9509400
round_k,0,1,5,13,32,90,193,406,903,2020,4634,10502,23773
round_shots,1500,1400,300,300,300,300,200,200,300,300,200,200,200
round_queries,1500,4200,3300,7500,17700,39900,57400,119800,373500,934500,1556600,3518200,7948600
round_k,0,1,5,12,29,66,143,299,622,1557,3891,8795,19871
round_shots,800,1300,400,400,300,300,200,200,200,200,300,200,200
round_queries,800,3900,4400,10800,18300,41700,67400,145000,322200,719400,2394900,4151800,9410600
round_k,0,1,5,13,30,69,168,362,805,1798,3991,10379,23526
round_shots,1400,1200,400,400,300,300,300,200,200,200,200,200,200
round_queries,1400,3600,4400,10800,17700,36900,90900,158200,330600,707800,1602600,3555000,7827800
round_k,0,1,5,13,29,61,151,395,826,1769,4006,8887,19569
round_shots,1000,1100,400,300,300,400,400,300,200,200,200,200,100
round_queries,1000,3300,4400,8100,18900,62000,152400,299100,502600,1148200,2585000,5659400,6354500
round_k,0,1,5,13,31,77,190,498,1256,2870,6462,14148,31772
round_shots,1500,1300,300,300,300,200,300,200,300,200,200,200,200
round_queries,1500,3900,3300,7500,19500,30600,95700,164200,510900,915000,2068600,4487800,9465800
round_k,0,1,5,12,32,76,159,410,851,2287,5171,11219,23664
round_shots,800,1200,300,200,300,300,300,200,200,200,300,300,200
round_queries,800,3600,3300,5000,15300,37500,92700,154200,341000,736200,2328900,5958900,10473400
round_k,0,1,5,12,25,62,154,385,852,1840,3881,9931,26183
round_shots,800,1500,200,300,300,200,300,300,200,200,200,200,100
round_queries,800,4500,2600,8100,19500,36200,120300,303900,505800,1120600,2547400,5748200,6141500
round_k,0,1,6,13,32,90,200,506,1264,2801,6368,14370,30707
round_shots,1400,1400,300,300,300,300,300,200,300,300,200,200,200
round_queries,1400,4200,3300,7500,18300,44700,106500,172200,519300,1257300,2211400,4929400,11015800
round_k,0,1,5,12,30,74,177,430,865,2095,5528,12323,27539
round_shots,1700,1400,500,300,200,200,200,300,200,200,200,200,200
round_queries,1700,4200,5500,8100,13000,26200,52600,173100,325800,733000,1652600,3767800,8507400
round_k,0,1,5,13,32,65,131,288,814,1832,4131,9419,21268
round_shots,800,1100,400,400,300,200,300,300,200,200,200,200,100
round_queries,800,3300,4400,10800,22500,37400,123900,276300,459000,1015000,2259800,5175400,5987300
round_k,0,1,5,13,37,93,206,460,1147,2537,5649,12938,29936
round_shots,2300,1200,300,300,200,300,200,200,200,200,200,200,200
round_queries,2300,3600,3300,7500,12200,36900,66200,137400,299000,676600,1512200,3362200,7553000
round_k,0,1,5,12,30,61,165,343,747,1691,3780,8405,18882
round_shots,1100,1300,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,1100,3900,4400,8100,12600,25800,53800,110600,241800,553000,1191400,2490200,5623800,6431500
round_k,0,1,5,13,31,64,134,276,604,1382,2978,6225,14059,32157
round_shots,1200,1300,400,300,200,200,200,200,200,200,200,200,300
round_queries,1200,3900,4400,8100,12600,25800,56600,117800,259000,585000,1279800,2880600,9673500
round_k,0,1,5,13,31,64,141,294,647,1462,3199,7201,16122
round_shots,1300,1200,200,300,200,300,200,300,200,200,200,200,200
round_queries,1300,3600,2200,6900,12200,36900,58200,196500,333000,745800,1642600,3741800,8620600
round_k,0,1,5,11,30,61,145,327,832,1864,4106,9354,21551
round_shots,1100,1100,400,400,300,300,400,300,400,300,300,400,100
round_queries,1100,3300,4400,10800,18300,38100,114800,189300,517200,996300,2345700,7966800,5633700
round_k,0,1,5,13,30,63,143,315,646,1660,3909,9958,28168
round_shots,1100,1200,400,400,200,200,200,200,200,200,300,300,200
round_queries,1100,3600,4400,10800,12600,27400,55400,115400,246200,552600,1800300,4622700,7915800
round_k,0,1,5,13,31,68,138,288,615,1381,3000,7704,19789
round_shots,1600,1100,300,300,200,200,300,200,200,200,200,200,200
round_queries,1600,3300,3300,7500,12200,27000,88500,154200,338200,757000,1741800,3921800,8701400
round_k,0,1,5,12,30,67,147,385,845,1892,4354,9804,21753
round_shots,1000,1400,300,300,300,300,200,200,200,300,200,200,200
round_queries,1000,4200,3300,7500,17700,39900,74600,149400,334600,1115700,2025000,4519800,10354200
round_k,0,1,5,12,29,66,186,373,836,1859,5062,11299,25885
round_shots,1300,1200,300,300,300,300,300,200,200,200,200,200,200
round_queries,1300,3600,3300,6900,14700,36300,81300,134600,301000,680600,1539800,3510200,8109800
round_k,0,1,5,11,24,60,135,336,752,1701,3849,8775,20274
round_shots,1400,1400,300,300,400,300,200,200,200,300,300,300,200
round_queries,1400,4200,3300,7500,20400,36300,54200,110200,228200,750300,1906500,4823700,8233000
round_k,0,1,5,12,25,60,135,275,570,1250,3177,8039,20582
round_shots,1600,1400,300,300,200,200,300,200,200,200,200,200,300
round_queries,1600,4200,3300,7500,11800,26200,85500,140600,293000,619000,1419000,3226200,10931700
round_k,0,1,5,12,29,65,142,351,732,1547,3547,8065,18219
round_shots,1400,1200,400,400,200,300,200,200,300,200,200,200,200
round_queries,1400,3600,4400,10800,12600,41100,63000,135800,419700,737800,1642200,3747800,8374200
round_k,0,1,5,13,31,68,157,339,699,1844,4105,9369,20935
round_shots,1000,1200,300,300,200,200,200,200,200,200,200,200,200
round_queries,1000,3600,3300,7500,12200,24600,54200,113400,251400,569400,1311400,2953400,6791800
round_k,0,1,5,12,30,61,135,283,628,1423,3278,7383,16979
round_shots,1300,1400,400,200,300,300,300,300,300,300,300,300,200
round_queries,1300,4200,4400,5000,15300,37500,90900,249300,560700,1256100,2529300,5950500,10791400
round_k,0,1,5,12,25,62,151,415,934,2093,4215,9917,26978
round_shots,900,1300,300,400,300,200,200,200,200,200,200,200,200
round_queries,900,3900,3300,10000,18300,29400,61000,131800,300200,659400,1487000,3211400,7177000
round_k,0,1,5,12,30,73,152,329,750,1648,3717,8028,17942
round_shots,1100,1300,300,300,200,300,200,200,200,200,200,300,200
round_queries,1100,3900,3300,7500,12200,36900,63400,137000,300600,665000,1505800,5111100,8201800
round_k,0,1,5,12,30,61,158,342,751,1662,3764,8518,20504
round_shots,1400,1100,400,300,300,200,200,400,400,200,200,200,100
round_queries,1400,3300,4400,8100,18900,30600,63800,264400,724400,998600,2186200,5024600,5656700
round_k,0,1,5,13,31,76,159,330,905,2496,5465,12561,28283
round_shots,1700,1300,400,300,300,300,300,300,200,200,300,300
round_queries,1700,3900,4400,8100,18900,50100,129900,314700,539000,1173000,3859500,9617700
round_k,0,1,5,13,31,83,216,524,1347,2932,6432,16029
round_shots,1400,1200,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,1400,3600,3300,5000,15300,25000,55000,125000,270200,608200,1321000,2945000,6785800,7746500
round_k,0,1,5,12,25,62,137,312,675,1520,3302,7362,16964,38732
round_shots,1100,1400,400,200,200,300,200,200,200,200,200,200,300
round_queries,1100,4200,4400,5000,10200,33900,62600,140200,307800,680600,1484200,3409000,11624100
round_k,0,1,5,12,25,56,156,350,769,1701,3710,8522,19373
round_shots,900,1400,300,300,300,200,200,200,200,300,200,200,200
round_queries,900,4200,3300,7500,17700,33400,71400,155000,326600,1055700,1848200,4154600,9556600
round_k,0,1,5,12,29,83,178,387,816,1759,4620,10386,23891
round_shots,800,1300,400,300,300,400,400,400,300,200,200,200,300
round_queries,800,3900,4400,8100,18900,58800,120400,258000,444900,741800,1504200,3055000,9815700
round_k,0,1,5,13,31,73,150,322,741,1854,3760,7637,16359
round_shots,1400,1200,300,300,200,200,300,300,200,200,200,300,200
round_queries,1400,3600,3300,7500,12200,24600,80700,192300,359400,822200,1846600,5919300,10692200
round_k,0,1,5,12,30,61,134,320,898,2055,4616,9865,26730
round_shots,1100,1200,400,400,300,200,200,200,300,200,200,200,200
round_queries,1100,3600,4400,10800,18300,32200,66600,133800,419100,745000,1506600,3327800,7675000
round_k,0,1,5,13,30,80,166,334,698,1862,3766,8319,19187
round_shots,600,1200,300,300,300,300,200,200,200,200,300,300,300,100
round_queries,600,3600,3300,6900,14700,32100,55000,119800,251400,505000,1722900,4071900,8242500,6087900
round_k,0,1,5,11,24,53,137,299,628,1262,2871,6786,13737,30439
round_shots,1300,1200,300,300,400,300,400,200,200,200,200,200,200
round_queries,1300,3600,3300,7500,24400,41700,129200,167800,360200,807800,1828200,4119000,9286200
round_k,0,1,5,12,30,69,161,419,900,2019,4570,10297,23215
round_shots,1000,1100,300,200,300,200,200,300,400,300,300,200,200
round_queries,1000,3300,3300,5000,15300,27400,62200,187500,618000,1190700,2956500,5058200,10889400
round_k,0,1,5,12,25,68,155,312,772,1984,4927,12645,27223
