round_k,0,1,5,13,31,63,133,279,610,1289,2789,7203,18633,48325,127954,307803
round_shots,1000,1400,300,400,300,300,200,200,200,200,300,200,200,200,200,100
round_queries,1000,4200,3900,10800,22500,53700,96600,213800,471000,1066600,3539100,5750600,12004600,26511800,60265800,67447900
round_k,0,1,6,13,37,89,241,534,1177,2666,5898,14376,30011,66279,150664,337239
round_shots,1300,1300,300,300,300,200,300,300,200,200,200,200,200,200,400,100
round_queries,1300,3900,3300,7500,17700,24200,79500,224100,383400,856200,1927000,4375000,9698200,22119400,92538000,54818500
round_k,0,1,5,12,29,60,132,373,958,2140,4817,10937,24245,55298,115672,274092
round_shots,1500,1300,400,500,200,200,300,300,300,300,200,200,200,200,200,100
round_queries,1500,3900,4400,13500,14600,29400,89100,236700,629700,1554300,2650600,5404200,12244600,27193400,56312200,57786300
round_k,0,1,5,13,36,73,148,394,1049,2590,6626,13510,30611,67983,140780,288931
round_shots,1500,1500,300,200,300,200,300,400,200,300,300,300,200,200,200,100
round_queries,1500,4500,3300,5000,15300,22200,66900,205200,279000,890100,2387100,6303300,10991400,24698600,56205800,64120700
round_k,0,1,5,12,25,55,111,256,697,1483,3978,10505,27478,61746,140514,320603
round_shots,1100,1200,300,400,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,1100,3600,3300,10000,21900,53700,108900,180600,371000,781000,1757000,3931000,8888600,20047800,45003000,101005800
round_k,0,1,5,12,36,89,181,451,927,1952,4392,9827,22221,50119,112507,252514
round_shots,1400,1200,400,300,300,300,300,300,300,400,300,300,200,300,400
round_queries,1400,3600,4400,7500,18300,44700,118500,279900,569100,1737200,3194700,7059900,12557400,41131500,125283600
round_k,0,1,5,12,30,74,197,466,948,2171,5324,11766,31393,68552,156604
round_shots,1400,1500,500,300,200,200,200,200,300,300,200,200,200,200,200,200
round_queries,1400,4500,5500,8100,13400,29000,63000,134200,442500,1092900,1902600,4144200,9343800,21145000,47923800,108530200
round_k,0,1,5,13,33,72,157,335,737,1821,4756,10360,23359,52862,119809,271325
round_shots,1900,1300,300,300,300,300,200,300,200,300,200,200,200,300,200,200
round_queries,1900,3900,3300,6900,14700,36300,58200,192300,343800,1081500,1581000,3255800,7412200,22575300,35270200,71606200
round_k,0,1,5,11,24,60,145,320,859,1802,3952,8139,18530,37625,88175,179015
round_shots,1400,1400,300,400,300,200,300,200,200,300,200,300,200,200,200,100
round_queries,1400,4200,3300,10000,21900,36200,111900,176200,364600,1184100,2122600,6917700,11421800,26033400,58434200,64741300
round_k,0,1,5,12,36,90,186,440,911,1973,5306,11529,28554,65083,146085,323706
round_shots,1300,1400,300,300,300,300,200,200,200,200,200,200,200,200,200,300
round_queries,1300,4200,3300,7500,17700,36900,55800,112200,246200,541000,1182200,2659400,5552200,12625400,28770200,98024700
round_k,0,1,5,12,29,61,139,280,615,1352,2955,6648,13880,31563,71925,163374
round_shots,1600,1300,300,300,300,200,200,200,200,300,200,300,300,200,200,200
round_queries,1600,3900,3300,6900,14700,24200,53400,113800,249800,755700,1231400,3922500,9834900,16515400,35530200,80559400
round_k,0,1,5,11,24,60,133,284,624,1259,3078,6537,16391,41288,88825,201398
round_shots,1100,1200,400,400,300,200,200,200,200,200,200,300,200,300,200,100
round_queries,1100,3600,4400,10800,22500,35400,73400,157000,339400,765000,1664200,5429700,9283000,29806500,52943000,58154700
round_k,0,1,5,13,37,88,183,392,848,1912,4160,9049,23207,49677,132357,290773
round_shots,1300,1100,400,400,300,400,300,200,200,200,200,200,200,200,200,100
round_queries,1300,3300,4400,10800,18900,70000,144300,229400,489400,1079400,2343400,5297400,11984600,27309000,59973800,67906100
round_k,0,1,5,13,31,87,240,573,1223,2698,5858,13243,29961,68272,149934,339530
round_shots,1600,1300,400,300,300,300,300,200,300,200,200,200,200,200,200,200
round_queries,1600,3900,4400,7500,18300,41100,92100,126600,382500,647000,1387800,3092600,7042600,15941400,36175000,81062600
round_k,0,1,5,12,30,68,153,316,637,1617,3469,7731,17606,39853,90437,202656
round_shots,1500,1300,400,300,300,300,400,300,200,200,200,200,200,300,200,100
round_queries,1500,3900,4400,7500,18300,41100,133200,227700,359800,796600,1757000,3923800,8725800,29769900,53357000,54212300
round_k,0,1,5,12,30,68,166,379,899,1991,4392,9809,21814,49616,133392,271061
round_shots,1600,1200,400,400,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1600,3600,4400,10800,18300,27400,57400,119400,261400,582600,1317000,2955000,6706600,14608600,32689800,72093400
round_k,0,1,5,13,30,68,143,298,653,1456,3292,7387,16766,36521,81724,180233
round_shots,1300,1300,400,300,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1300,3900,4400,7500,18900,32600,67400,142600,299800,659400,1466200,3322200,7151000,15161800,30785000,63111800,70816100
round_k,0,1,5,12,31,81,168,356,749,1648,3665,8305,17877,37904,76962,157779,354080
round_shots,1100,1300,300,300,200,200,200,200,300,300,200,200,200,200,200,200
round_queries,1100,3900,3300,7500,12200,27000,56600,125400,398100,1014900,1691800,3816200,8341000,18976200,43138600,97608600
round_k,0,1,5,12,30,67,141,313,663,1691,4229,9540,20852,47440,107846,244021
round_shots,1400,1400,1000,300,300,300,200,200,200,200,200,200,200,300,200,300
round_queries,1400,4200,9000,7500,17700,39900,64600,131800,273000,582200,1240600,2742600,6035800,18708300,30438200,92864100
round_k,0,1,4,12,29,66,161,329,682,1455,3101,6856,15089,31180,76095,154773
round_shots,800,1300,400,300,300,400,400,300,200,200,300,300,300,300,200,100
round_queries,800,3900,4400,8100,18900,57200,142800,235500,382600,850200,2792700,7212300,19139100,46408500,73981800,78018300
round_k,0,1,5,13,31,71,178,392,956,2125,4654,12020,31898,77347,184954,390091
round_shots,1300,1200,400,300,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1300,3600,4400,7500,15300,25800,54200,110600,242200,501800,1040200,2343000,5191000,11445000,25935800,55809000,60371300
round_k,0,1,5,12,25,64,135,276,605,1254,2600,5857,12977,28612,64839,139522,301856
round_shots,1300,1500,400,300,300,300,400,300,400,300,300,200,300,300,300,100
round_queries,1300,4500,4400,8100,18900,42900,133200,240300,674000,1317900,3419100,5899000,17838900,37376100,85469100,76066100
round_k,0,1,5,13,31,71,166,400,842,2196,5698,14747,29731,62293,142448,380330
round_shots,1500,1500,300,300,300,300,300,300,200,200,200,200,200,300,200,100
round_queries,1500,4500,3300,7500,17700,43500,104700,263700,445800,921000,2027400,4489000,10123400,34496700,53863800,57594900
round_k,0,1,5,12,29,72,174,439,1114,2302,5068,11222,25308,57494,134659,287974
round_shots,1700,1300,200,300,200,300,300,300,200,200,200,200,200,200,200,200
round_queries,1700,3900,2200,6900,11800,35700,89100,215100,362600,818200,1858200,4071400,9233000,20365000,43842200,94306200
round_k,0,1,5,11,29,59,148,358,906,2045,4645,10178,23082,50912,109605,235765
round_shots,1300,1300,300,300,300,200,200,200,300,300,200,200,300,200,200,200
round_queries,1300,3900,3300,7500,18300,32200,66600,145800,441900,1075500,1736600,3749800,12506700,18991800,42628600,96873000
round_k,0,1,5,12,30,80,166,364,736,1792,4341,9374,20844,47479,106571,242182
round_shots,1200,1300,300,300,300,300,200,200,200,200,200,200,300,300,200,100
round_queries,1200,3900,3300,7500,17700,46500,85800,181000,400200,872200,1877400,3865000,12359100,32042700,52813800,56759900
round_k,0,1,5,12,29,77,214,452,1000,2180,4693,9662,20598,53404,132034,283799
round_shots,1200,1200,300,300,300,200,200,200,200,200,200,200,300,200,200,200,100
round_queries,1200,3600,3300,7500,18300,27400,57000,117000,263800,549400,1253000,2586200,7779900,11441000,23445800,52842200,58359700
round_k,0,1,5,12,30,68,142,292,659,1373,3132,6465,12966,28602,58614,132105,291798
round_shots,1100,1400,200,400,300,200,200,300,200,200,200,200,200,200,200,100
round_queries,1100,4200,2600,10800,22500,40600,85800,268500,419400,914200,2061000,4682600,10640600,24213400,55344600,63238500
round_k,0,1,6,13,37,101,214,447,1048,2285,5152,11706,26601,60533,138361,316192
round_shots,1300,1200,300,300,300,300,300,300,400,300,200,200,200,200,200,200,100
round_queries,1300,3600,3300,6900,14700,41100,84300,170100,490800,852300,1428200,3080600,6263800,13818600,30926200,68940200,78037300
round_k,0,1,5,11,24,68,140,283,613,1420,3570,7701,15659,34546,77315,172350,390186
round_shots,1200,1200,300,300,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,1200,3600,3300,7500,15300,33300,52600,109800,330300,552200,1237000,2739000,6147800,13769800,31510600,72027800
round_k,0,1,5,12,25,55,131,274,550,1380,3092,6847,15369,34424,78776,180069
round_shots,1600,1500,400,300,300,200,200,200,300,300,300,400,200,200,200,200
round_queries,1600,4500,4400,7500,18300,29800,61800,126200,392700,983100,1971900,5695600,7803000,16699000,37963400,85618200
round_k,0,1,5,12,30,74,154,315,654,1638,3286,7119,19507,41747,94908,214045
round_shots,1700,1500,1200,300,300,300,400,200,200,200,200,200,200,300,200,200
round_queries,1700,4500,10800,7500,18300,42900,116400,144200,293800,628200,1381800,3045400,6370600,20577300,35919000,81461000
round_k,0,1,4,12,30,71,145,360,734,1570,3454,7613,15926,34295,89797,203652
round_shots,1600,1300,400,300,300,300,200,200,200,200,200,200,200,300,200,100
round_queries,1600,3900,4400,7500,18300,47100,75800,171000,381000,855000,1883800,4158200,9284200,31678500,54875800,61075500
round_k,0,1,5,12,30,78,189,427,952,2137,4709,10395,23210,52797,137189,305377
round_shots,1500,1200,300,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1500,3600,3300,7500,18300,34200,75800,169000,384600,839800,1851400,4160600,9459800,20105400,45757400,102821000
round_k,0,1,5,12,30,85,189,422,961,2099,4628,10401,23649,50263,114393,257052
round_shots,1700,1400,300,300,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,1700,4200,3300,7500,17700,24200,76500,133000,290600,636600,1433000,3009400,6635800,15155000,32823400,73328200
round_k,0,1,5,12,29,60,127,332,726,1591,3582,7523,16589,37887,82058,183320
round_shots,1000,1300,400,300,300,200,200,300,200,200,200,200,300,200,200,200
round_queries,1000,3900,4400,7500,15300,22200,47000,152700,267400,601800,1342200,2761800,9347700,15747000,34637400,78825000
round_k,0,1,5,12,25,55,117,254,668,1504,3355,6904,15579,39367,86593,197062
round_shots,1500,1300,400,300,200,200,200,200,300,200,300,200,200,200,200,200
round_queries,1500,3900,4400,8100,13000,26200,55000,117800,377100,661800,2072700,3576600,7433800,16934600,38241800,82836200
round_k,0,1,5,13,32,65,137,294,628,1654,3454,8941,18584,42336,95604,207090
round_shots,1500,1300,300,300,200,200,200,200,200,300,200,200,300,200,200,200
round_queries,1500,3900,3900,8100,13000,26200,55000,112200,237800,784500,1317000,2960600,9892500,16632200,36744600,75392200
round_k,0,1,6,13,32,65,137,280,594,1307,3292,7401,16487,41580,91861,188480
round_shots,1000,1300,400,300,200,200,200,200,200,200,300,200,200,200,200,200,100
round_queries,1000,3900,4400,7500,12200,24600,49400,103800,222200,496200,1628700,2624200,5897400,13419000,30605000,68408600,69511700
round_k,0,1,5,12,30,61,123,259,555,1240,2714,6560,14743,33547,76512,171021,347558
round_shots,1600,1100,300,300,200,200,300,300,200,200,200,200,200,200,300,100
round_queries,1600,3300,3300,7500,12200,27000,88500,227700,392600,804200,1789800,3969800,8999000,20057400,62802900,53466300
round_k,0,1,5,12,30,67,147,379,981,2010,4474,9924,22497,50143,104671,267331
round_shots,1500,1500,1000,300,300,300,300,200,300,500,400,200,200,300,300,200
round_queries,1500,4500,9000,7500,17700,39900,93300,151000,474900,1748500,3682000,4788200,10710200,34746900,73737300,106873400
round_k,0,1,4,12,29,66,155,377,791,1748,4602,11970,26775,57911,122895,267183
round_shots,1300,1200,300,300,200,300,300,200,200,200,200,200,200,200,200,200
round_queries,1300,3600,3300,7500,12200,36900,91500,161800,337800,751800,1684600,3771000,8213400,18238600,41609800,84467800
round_k,0,1,5,12,30,61,152,404,844,1879,4211,9427,20533,45596,104024,211169
round_shots,1100,1300,300,300,300,200,200,200,200,300,300,200,200,200,200,200
round_queries,1100,3900,3300,7500,18900,32600,67800,143400,309400,1022100,2550900,4363800,9927400,22669400,51322200,116603800
round_k,0,1,5,12,31,81,169,358,773,1703,4251,10909,24818,56673,128305,291509
round_shots,2100,1200,300,300,200,300,300,200,200,200,200,200,200,200,200,200
round_queries,2100,3600,3300,7500,11800,35700,100500,186200,375000,792600,1769000,3882200,8771800,19630600,43217000,97621800
round_k,0,1,5,12,29,59,167,465,937,1981,4422,9705,21929,49076,108042,244054
round_shots,1400,1300,500,300,300,300,200,200,200,200,200,200,200,200,200,300
round_queries,1400,3900,5500,8100,19500,45900,72200,149000,323800,714600,1609000,3619000,7788600,16517400,36561800,120603900
round_k,0,1,5,13,32,76,180,372,809,1786,4022,9047,19471,41293,91404,201006
round_shots,2000,1200,500,400,300,300,200,300,200,200,200,200,300,200,200,200
round_queries,2000,3600,5500,10800,18300,41100,65400,215100,359000,776200,1743400,3939000,12140100,21480200,47378600,107066200
round_k,0,1,5,13,30,68,163,358,897,1940,4358,9847,20233,53700,118446,267665
round_shots,1300,1300,300,400,300,300,200,200,200,200,200,200,300,200,200,100
round_queries,1300,3900,3300,10000,21900,51300,85800,177000,355800,785400,1755000,3966600,13464900,24265800,50439400,56305700
round_k,0,1,5,12,36,85,214,442,889,1963,4387,9916,22441,60664,126098,281528
round_shots,1100,1200,300,300,300,300,200,200,300,400,300,300,300,200,200,100
round_queries,1100,3600,3300,7500,18300,43500,75400,165400,532500,1898000,3582300,7272300,15024300,25311400,53385400,56754500
round_k,0,1,5,12,30,72,188,413,887,2372,5970,12120,25040,63278,133463,283772
round_shots,800,1400,300,300,300,300,200,300,300,300,300,200,200,200,200,100
round_queries,800,4200,3300,7500,18900,44700,75000,239700,633900,1389900,3099900,5409400,12168200,27499400,61128200,63399100
round_k,0,1,5,12,31,74,187,399,1056,2316,5166,13523,30420,68748,152820,316995
round_shots,1300,1400,300,200,300,200,300,200,200,200,200,200,200,200,300,200
round_queries,1300,4200,3300,5000,15300,25000,79500,127800,258600,585000,1308200,2821800,6341800,13770200,43751700,74045800
round_k,0,1,5,12,25,62,132,319,646,1462,3270,7054,15854,34425,72919,185114
round_shots,1300,1400,400,300,300,200,200,200,200,200,200,300,400,200,200,100
round_queries,1300,4200,5200,11100,30300,50200,105800,231400,493400,1107400,2496600,8119500,21694800,27235400,59763800,67209900
round_k,0,1,6,18,50,125,264,578,1233,2768,6241,13532,27118,68088,149409,336049
round_shots,900,1200,300,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,900,3600,3300,7500,18900,44700,77400,172200,364600,824200,1841000,3883800,8562200,19542200,44257400,99791800
round_k,0,1,5,12,31,74,193,430,911,2060,4602,9709,21405,48855,110643,249479
round_shots,1200,1300,300,400,200,200,300,200,200,200,200,200,300,300,200,200
round_queries,1200,3900,3300,10000,11800,23800,71700,136200,291400,609000,1354200,3042600,9601500,23425500,37031400,81315800
round_k,0,1,5,12,29,59,119,340,728,1522,3385,7606,16002,39042,92578,203289
round_shots,2100,1200,300,400,300,300,300,300,300,200,200,200,200,200,200,100
round_queries,2100,3600,3300,10000,21900,53700,133500,312900,684300,1225000,2651400,5946600,13533400,28270600,61927800,62146700
round_k,0,1,5,12,36,89,222,521,1140,3062,6628,14866,33833,70676,154819,310733
round_shots,1200,1400,300,300,300,200,200,200,300,300,200,200,200,200,200,300
round_queries,1200,4200,3300,7500,18300,29800,64200,138600,444900,1076700,1711800,3612200,8174600,18145800,39661000,119258700
round_k,0,1,5,12,30,74,160,346,741,1794,4279,9030,20436,45364,99152,198764
round_shots,1000,1300,400,300,300,200,200,300,200,200,200,200,200,200,200,200
round_queries,1000,3900,4400,7500,18300,27400,57400,183300,317400,695000,1484600,3341400,7455400,15905000,33675000,72715400
round_k,0,1,5,12,30,68,143,305,793,1737,3711,8353,18638,39762,84187,181788
round_shots,1000,1500,200,200,200,200,300,300,200,200,200,200,200,300,200,200
round_queries,1000,4500,2200,4600,9400,19000,60300,164100,289400,621800,1369000,2966200,6691800,21131700,34229800,75635000
round_k,0,1,5,11,23,47,100,273,723,1554,3422,7415,16729,35219,85574,189087
round_shots,1300,1300,400,400,200,200,300,200,200,200,200,200,300,300,200,200,100
round_queries,1300,3900,4400,10800,12600,25800,80700,136600,298600,649000,1310200,2649400,8275500,17155500,28766600,65471000,74602100
round_k,0,1,5,13,31,64,134,341,746,1622,3275,6623,13792,28592,71916,163677,373010
round_shots,1300,1400,200,300,300,200,200,200,300,300,200,200,200,200,200,300
round_queries,1300,4200,2600,8100,20100,34200,71000,145000,465900,1193700,2007000,4330600,9079400,18631000,40253800,128229900
round_k,0,1,6,13,33,85,177,362,776,1989,5017,10826,22698,46577,100634,213716
round_shots,1300,1200,400,400,200,200,200,200,200,200,200,200,300,200,200,200
round_queries,1300,3600,4400,10800,12600,27800,55800,121800,269000,601400,1329400,2993800,10123500,18122600,40855400,92093000
round_k,0,1,5,13,31,69,139,304,672,1503,3323,7484,16872,45306,102138,230232
round_shots,1400,1300,400,200,300,300,200,200,200,200,200,200,200,200,300,200
round_queries,1400,3900,4400,5000,15300,33300,50200,110200,247800,551000,1191800,2498200,5249800,11956600,39924900,73281400
round_k,0,1,5,12,25,55,125,275,619,1377,2979,6245,13124,29891,66541,183203
round_shots,1200,1200,400,300,300,400,300,200,200,200,300,300,300,300,200,100
round_queries,1200,3600,4400,8100,18900,57200,103500,174600,353800,789800,2416500,6263100,15966900,38203500,66081800,75103700
round_k,0,1,5,13,31,71,172,436,884,1974,4027,10438,26611,63672,165204,375518
round_shots,1200,1200,400,500,400,300,200,200,200,300,200,200,200,200,200,100
round_queries,1200,3600,4400,13500,29200,53100,93000,203400,436600,1337100,2382200,5364600,12245400,24807800,52652600,60045700
round_k,0,1,5,13,36,88,232,508,1091,2228,5955,13411,30613,62019,131631,300228
round_shots,1400,1300,300,200,300,200,200,200,200,200,300,300,300,200,200,200,100
round_queries,1400,3900,3300,5000,15300,25000,52600,112600,247800,530200,1651500,4108500,8627700,15338200,33413800,69816600,77425900
round_k,0,1,5,12,25,62,131,281,619,1325,2752,6847,14379,38345,83534,174541,387129
round_shots,1500,1200,400,400,400,300,200,300,200,300,200,300,200,200,200,100
round_queries,1500,3600,4400,10800,24400,38700,66200,210300,376600,1161300,2036600,6393300,10593400,21905400,49872600,56823100
round_k,0,1,5,13,30,64,165,350,941,1935,5091,10655,26483,54763,124681,284115
round_shots,2000,1300,400,300,300,200,300,200,200,300,300,200,200,100,200,100
round_queries,2000,3900,4400,8100,18900,35000,108900,192200,424600,1427700,3670500,4912600,11146600,11220500,46135000,52560300
round_k,0,1,5,13,31,87,181,480,1061,2379,6117,12281,27866,56102,115337,262801
round_shots,1200,1400,300,300,200,200,200,200,200,300,300,200,200,200,300,200
round_queries,1200,4200,3300,7500,12200,24600,51400,107800,233000,727500,1816500,3230200,7313400,16737000,55658700,98941400
round_k,0,1,5,12,30,61,128,269,582,1212,3027,8075,18283,41842,92764,247353
round_shots,600,1400,400,300,300,200,200,200,300,300,300,300,300,300,300,200
round_queries,600,4200,4400,8100,18900,33400,71800,151400,496500,1303500,2897100,6969900,14195700,29978100,61131300,93163400
round_k,0,1,5,13,31,83,179,378,827,2172,4828,11616,23659,49963,101885,232908
round_shots,1200,1300,400,400,300,200,200,300,300,300,300,200,200,200,200,100
round_queries,1200,3900,4400,10800,23100,41000,85000,266100,654300,1398900,3046500,5246600,11237400,25638600,58637000,66936700
round_k,0,1,5,13,38,102,212,443,1090,2331,5077,13116,28093,64096,146592,334683
round_shots,1500,1200,300,300,300,200,200,200,200,200,200,200,300,200,200,200
round_queries,1500,3600,3300,6900,14700,23800,47800,105000,221800,501000,1135800,2589000,8693700,15326600,31406600,70957400
round_k,0,1,5,11,24,59,119,262,554,1252,2839,6472,14489,38316,78516,177393
round_shots,1500,1300,300,300,300,200,200,300,400,400,300,300,200,200,300,100
round_queries,1500,3900,3300,7500,18300,34200,73000,227100,696400,1746000,3257100,8098500,14295000,32243800,100212900,75301100
round_k,0,1,5,12,30,85,182,378,870,2182,5428,13497,35737,80609,167021,376505
round_shots,1300,1500,400,400,300,200,200,300,200,200,200,200,300,200,200,100
round_queries,1300,4500,4400,10800,22500,35400,75800,245700,404200,873800,1919000,4348200,14457900,24326600,51019800,58300900
round_k,0,1,5,13,37,88,189,409,1010,2184,4797,10870,24096,60816,127549,291504
round_shots,1700,1400,300,300,300,300,300,300,400,300,300,200,200,300,200,200
round_queries,1700,4200,3300,7500,18300,43500,104700,239700,661200,1040700,2264700,3846600,8691000,29686500,53095000,118131000
round_k,0,1,5,12,30,72,174,399,826,1734,3774,9616,21727,49477,132737,295327
round_shots,1200,1500,300,200,300,300,200,300,200,200,200,200,200,400,300,200
round_queries,1200,4500,3300,5000,15300,33300,55000,171900,299800,667000,1476600,3247800,7247400,30434800,60464100,107708200
round_k,0,1,5,12,25,55,137,286,749,1667,3691,8119,18118,38043,100773,269270
round_shots,1300,1300,400,400,300,300,200,300,300,400,200,200,200,200,200,100
round_queries,1300,3900,4400,10800,18300,41700,73000,242100,623100,2111600,2906600,5965000,12513800,26401000,59655800,67619500
round_k,0,1,5,13,30,69,182,403,1038,2639,7266,14912,31284,66002,149139,338097
round_shots,900,1300,300,300,200,200,300,300,200,200,300,300,300,300,300,100
round_queries,900,3900,3300,7500,12200,24600,81300,198300,331400,729000,2315100,5702700,14378700,35425500,87522300,76869100
round_k,0,1,5,12,30,61,135,330,828,1822,3858,9504,23964,59042,145870,384345
round_shots,1600,1100,300,300,200,200,200,200,200,200,200,200,200,200,300,300,100
round_queries,1600,3300,3300,7500,12200,24600,51400,105800,221000,481400,1070600,2406600,5427000,12349400,38690100,94240500,75172100
round_k,0,1,5,12,30,61,128,264,552,1203,2676,6016,13567,30873,64483,157067,375860
round_shots,1200,1100,300,300,200,300,200,200,200,300,200,300,200,200,200,200
round_queries,1200,3300,3300,7500,12200,37500,59400,123800,265000,866100,1466200,4533300,7899000,17982600,40691000,84124600
round_k,0,1,5,12,30,62,148,309,662,1443,3665,7555,19747,44956,101727,210311
round_shots,1400,1100,400,400,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1400,3300,4400,10800,18900,35000,75000,157400,347400,784600,1707000,3889000,8615000,17965400,37862200,81383400
round_k,0,1,5,13,31,87,187,393,868,1961,4267,9722,21537,44913,94655,203458
round_shots,1100,1300,300,200,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,1100,3900,3300,5000,15300,38100,93900,189900,325800,729800,1605800,3464600,7876200,17840600,40784600,89559400
round_k,0,1,5,12,25,63,156,316,814,1824,4014,8661,19690,44601,101961,223898
round_shots,1400,1200,500,400,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1400,3600,5500,10800,18900,48300,65400,135400,290600,591800,1298600,2923000,6668200,14740600,33447000,76267400
round_k,0,1,5,13,31,80,163,338,726,1479,3246,7307,16670,36851,83617,190668
round_shots,1100,1300,400,300,300,200,200,200,200,300,200,200,200,200,200,200
round_queries,1100,3900,4400,8100,18900,28600,59400,126600,284200,914100,1583800,3529000,8029400,17508600,39998200,91537000
round_k,0,1,5,13,31,71,148,316,710,1523,3959,8822,20073,43771,99995,228842
round_shots,1200,1200,300,300,500,400,300,300,300,200,200,200,200,200,200,100
