round_queries,200,500,1900,6500,26100,122700,615300,3062100,15446900,77915900
round_k,0,2,9,32,130,613,3076,15310,77234,389579
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2500,8500,34500,168500,832700,4186700,21191100
round_k,0,2,12,42,172,842,4163,20933,105955
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,40500,200700,994700,4966100,24980100
round_k,0,2,9,42,202,1003,4973,24830,124900
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,39700,193100,961500,4839700,24405300
round_k,0,2,9,44,198,965,4807,24198,122026
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,8500,41700,197900,970900,4847500,24571100
round_k,0,2,8,42,208,989,4854,24237,122855
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2900,11900,44900,181300,841900,4117300,20410700
round_k,0,3,14,59,224,906,4209,20586,102053
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,8900,42100,178900,726300,3462100,17238100
round_k,0,2,11,44,210,894,3631,17310,86190
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1900,6700,24100,110700,553500,2790500,14080700,71141300
round_k,0,2,9,33,120,553,2767,13952,70403,355706
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,9300,44300,217700,1097300,5550700,28139500
round_k,0,3,12,46,221,1088,5486,27753,140697
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,1900,9100,37700,154700,686300,3451900,16540500
round_k,0,3,9,45,188,773,3431,17259,82702
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,6500,22700,111700,562100,3394900,17051900
round_k,0,2,9,32,113,558,2810,16974,85259
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1300,6500,22700,91900,465100,2321500,11720700,58800500
round_k,0,2,6,32,113,459,2325,11607,58603,294002
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6700,29700,148500,731300,3673100,18492900
round_k,0,2,8,33,148,742,3656,18365,92464
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1900,6100,25900,114700,520900,2627100,13280300,67300500
round_k,0,2,9,30,129,573,2604,13135,66401,336502
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,10300,51500,247500,1243500,6264100,31740300
round_k,0,3,12,51,257,1237,6217,31320,158701
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,31700,155700,773100,3884700,19530700
round_k,0,2,9,39,158,778,3865,19423,97653
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,10900,47100,231100,1158300,5868100,29713700
round_k,0,3,15,54,235,1155,5791,29340,148568
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,7100,31700,150300,744700,3733700,18908500
round_k,0,2,8,35,158,751,3723,18668,94542
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,11500,46100,215100,1060700,5328700,26961900
round_k,0,2,11,57,230,1075,5303,26643,134809
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,11300,50500,246700,1236700,6228900,38012500
round_k,0,3,12,56,252,1233,6183,31144,190062
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,5900,26700,134500,662100,3333500,16860900
round_k,0,2,8,29,133,672,3310,16667,84304
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,1900,8500,31900,150700,762100,3813500,19298300
round_k,0,3,9,42,159,753,3810,19067,96491
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,8700,45300,218700,1098300,5538300,28030700
round_k,0,1,7,43,226,1093,5491,27691,140153
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7100,31900,153100,759700,3837300,19385500
round_k,0,2,9,35,159,765,3798,19186,96927
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,9100,40700,181100,913300,4620100,23416300
round_k,0,2,11,45,203,905,4566,23100,117081
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7500,35100,172900,859500,4324100,21909500
round_k,0,2,8,37,175,864,4297,21620,109547
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3500,17100,83500,412300,2074700,10472700,53000900
round_k,0,3,17,85,417,2061,10373,52363,265004
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,23300,113700,565100,2848500,14403700,72204300
round_k,0,2,6,27,116,568,2825,14242,72018,361021
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1300,4900,18100,85500,429300,2156500,10832900,54598700
round_k,0,2,6,24,90,427,2146,10782,54164,272993
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7300,27100,125500,521300,2220700,9015900,45443900
round_k,0,2,9,36,135,627,2606,11103,45079,227219
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,2500,8300,31100,142300,537100,2427900,12045900,60370300
round_k,0,2,12,41,155,711,2685,12139,60229,301851
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1700,5500,23700,114300,558900,2815100,14242700,72204700
round_k,0,2,8,27,118,571,2794,14075,71213,361023
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,2300,7900,33100,148900,572300,2590900,12640300,64151100
round_k,0,2,11,39,165,744,2861,12954,63201,320755
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,11700,55900,276900,1400100,7002500,35368700
round_k,0,3,12,58,279,1384,7000,35012,176843
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,32300,159700,784500,3946500,19937500
round_k,0,2,8,32,161,798,3922,19732,99687
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,2300,8300,34900,164300,825900,4122300,20759300
round_k,0,2,11,41,174,821,4129,20611,103796
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,8300,38300,192300,962300,4867700,24510500
round_k,0,2,8,41,191,961,4811,24338,122552
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2900,11500,43300,215700,1052900,5301300,26822100
round_k,0,3,14,57,216,1078,5264,26506,134110
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,8300,41500,195100,959700,4849300,24536700
round_k,0,2,8,41,207,975,4798,24246,122683
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,6700,28700,136900,680900,3418500,17334900
round_k,0,2,8,33,143,684,3404,17092,86674
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2900,11900,49300,238300,1193500,6011300,30209700
round_k,0,3,14,59,246,1191,5967,30056,151048
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,49500,226500,1134700,5691300,28764300
round_k,0,2,11,50,247,1132,5673,28456,143821
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1300,5900,20500,103100,518500,2306900,11329100,57271300
round_k,0,2,6,29,102,515,2592,11534,56645,286356
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,8300,32300,141900,694900,3430500,17341300
round_k,0,2,8,41,161,709,3474,17152,86706
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,7300,26300,124900,612100,3076500,15550700
round_k,0,2,9,36,131,624,3060,15382,77753
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1700,5500,22900,101100,499700,2505500,12709100,63995300
round_k,0,2,8,27,114,505,2498,12527,63545,319976
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,10500,45900,226900,1143100,5748100,29135500
round_k,0,3,12,52,229,1134,5715,28740,145677
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,6100,28300,140500,690300,3471100,17543700
round_k,0,2,9,30,141,702,3451,17355,87718
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,8300,41300,205300,1021300,5177700,26146500
round_k,0,3,12,41,206,1026,5106,25888,130732
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,11500,47300,186900,871500,4372700,22164300
round_k,0,3,15,57,236,934,4357,21863,110821
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1900,7700,37100,125900,617900,3055700,15365300,78013900
round_k,0,2,9,38,185,629,3089,15278,76826,390069
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,700,2500,10100,49100,244300,1216900,6161500,31192500
round_k,0,3,12,50,245,1221,6084,30807,155962
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,7100,35500,178100,891700,4438900,22493500
round_k,0,2,8,35,177,890,4458,22194,112467
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2300,11300,56500,265900,1330700,6715500,34006100
round_k,0,3,11,56,282,1329,6653,33577,170030
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,6700,28100,131500,652700,3277500,16540700
round_k,0,2,9,33,140,657,3263,16387,82703
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,700,2300,9100,40900,197700,985700,4937500,24908300
round_k,0,3,11,45,204,988,4928,24687,124541
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,39500,171900,853500,4305700,21773500
round_k,0,2,11,50,197,859,4267,21528,108867
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,6700,28100,132100,655300,3309500,16762300
round_k,0,2,9,33,140,660,3276,16547,83811
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,7300,29300,143500,709300,3575100,18059900
round_k,0,2,9,36,146,717,3546,17875,90299
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2500,8300,28100,127100,617700,3114100,15694100
round_k,0,2,12,41,140,635,3088,15570,78470
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,7700,36900,175900,1056300,6425900,32426100
round_k,0,2,8,38,184,879,5281,32129,162130
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,24700,117300,539300,2670300,13419100,68028100
round_k,0,2,6,27,123,586,2696,13351,67095,340140
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,9900,47700,235700,1169300,5904900,29886900
round_k,0,2,11,49,238,1178,5846,29524,149434
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2900,10100,35300,167100,818300,4103900,20769300
round_k,0,3,14,50,176,835,4091,20519,103846
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7700,36100,131900,561700,2621100,12896900,65006300
round_k,0,2,9,38,180,659,2808,13105,64484,325031
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1300,4100,16700,71500,339100,1691100,8496300,43127500
round_k,0,2,6,20,83,357,1695,8455,42481,215637
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2500,8500,39500,195700,971900,4884500,24555500
round_k,0,2,12,42,197,978,4859,24422,122777
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6900,26700,123700,609900,3052700,15194300,77074300
round_k,0,1,7,34,133,618,3049,15263,75971,385371
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1700,7300,25300,99100,462300,2279500,11498900,58272300
round_k,0,2,8,36,126,495,2311,11397,57494,291361
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,10900,52300,259100,1298900,6542500,33083500
round_k,0,3,15,54,261,1295,6494,32712,165417
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,6500,29500,132500,637900,3211900,16224300
round_k,0,2,9,32,147,662,3189,16059,81121
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2500,9700,46700,233100,1165700,5857700,29672300
round_k,0,2,12,48,233,1165,5828,29288,148361
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7700,29700,138300,691300,3448500,17333700
round_k,0,2,8,38,148,691,3456,17242,86668
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1900,6100,23100,110700,559500,2783700,13981300,70768700
round_k,0,2,9,30,115,553,2797,13918,69906,353843
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,8100,38500,189900,954100,4836700,24321900
round_k,0,2,8,40,192,949,4770,24183,121609
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,12100,55100,276300,1400300,7061300,35758500
round_k,0,3,12,60,275,1381,7001,35306,178792
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1700,7100,28700,116100,569300,2834300,14361300,72783100
round_k,0,2,8,35,143,580,2846,14171,71806,363915
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,9100,32900,152700,726900,3684100,18676500
round_k,0,2,11,45,164,763,3634,18420,93382
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7900,38700,186100,917100,4630700,28155900
round_k,0,2,8,39,193,930,4585,23153,140779
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1700,5900,20300,102100,514700,2575100,13010100,65804100
round_k,0,2,8,29,101,510,2573,12875,65050,329020
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,700,3100,12500,50500,209300,1047100,5279100,26697100
round_k,0,3,15,62,252,1046,5235,26395,133485
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7100,32900,146300,727700,3668900,18549700
round_k,0,2,9,35,164,731,3638,18344,92748
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,29300,143500,720300,3593900,18203500
round_k,0,2,8,29,146,717,3601,17969,91017
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1900,6700,33300,156500,774900,3906100,19785100
round_k,0,2,9,33,166,782,3874,19530,98925
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7100,32300,163700,828700,4187300,21183700
round_k,0,2,8,35,161,818,4143,20936,105918
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,26100,123900,612700,3090900,15645300
round_k,0,2,8,32,130,619,3063,15454,78226
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,7300,32700,164500,818300,4103500,20743100
round_k,0,2,8,36,163,822,4091,20517,103715
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,8300,35100,175500,886500,4450900,22245700
round_k,0,2,11,41,175,877,4432,22254,111228
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,23900,113500,557500,2806300,14250100,71846100
round_k,0,2,6,27,119,567,2787,14031,71250,359230
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2300,11300,46300,227300,1145300,5794500,29344500
round_k,0,3,11,56,231,1136,5726,28972,146722
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,9500,43300,214900,1020500,4001300,19313100
round_k,0,3,12,47,216,1074,5102,20006,96565
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1700,6700,23500,95500,424700,2108300,10680700,53974700
round_k,0,2,8,33,117,477,2123,10541,53403,269873
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,9100,41300,195700,980300,4953900,24926700
round_k,0,2,9,45,206,978,4901,24769,124633
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,8900,32300,148300,743100,3727100,18917700
round_k,0,2,11,44,161,741,3715,18635,94588
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7900,33100,127500,619300,3099700,15692500
round_k,0,2,8,39,165,637,3096,15498,78462
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,2300,11500,55100,255900,1271100,6431900,32406500
round_k,0,2,11,57,275,1279,6355,32159,162032
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2300,10300,47700,229100,1149500,5763900,29208500
round_k,0,3,11,51,238,1145,5747,28819,146042
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,11900,50700,250700,1235900,6209900,31328500
round_k,0,3,15,59,253,1253,6179,31049,156642
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,34300,165300,822900,4096100,20778300
round_k,0,2,9,42,171,826,4114,20480,103891
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,24500,103900,507700,2485100,12442300,62999300
round_k,0,2,8,32,122,519,2538,12425,62211,314996
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2500,8900,36700,173700,862100,4359300,22018500
round_k,0,2,12,44,183,868,4310,21796,110092
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,10700,51300,248500,1256300,6336100,31780900
round_k,0,3,15,53,256,1242,6281,31680,158904
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,12100,40900,154300,731700,3613300,18221700
round_k,0,3,12,60,204,771,3658,18066,91108
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,1900,7900,34900,172100,849700,4301700,21684300
round_k,0,3,9,39,174,860,4248,21508,108421
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2300,7700,35300,173300,862700,4315300,21802500
round_k,0,3,11,38,176,866,4313,21576,109012
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,8500,28900,141300,699300,3534300,17883700
round_k,0,2,9,42,144,706,3496,17671,89418
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,8500,42300,196700,986900,4982300,25245100
round_k,0,2,11,42,211,983,4934,24911,126225
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2300,10700,42900,193300,955700,4826100,24407300
round_k,0,3,11,53,214,966,4778,24130,122036
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,35900,175700,869300,4329500,21778900
round_k,0,2,9,41,179,878,4346,21647,108894
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7100,26300,127300,623700,3132700,15791700
round_k,0,2,8,35,131,636,3118,15663,78958
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,700,2900,11300,56500,206300,939500,4713700,23767500
round_k,0,3,14,56,282,1031,4697,23568,118837
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,12700,53500,229900,1117700,5658300,28659500
round_k,0,3,15,63,267,1149,5588,28291,143297
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2500,10100,46700,227100,1130900,5698300,28852500
round_k,0,2,12,50,233,1135,5654,28491,144262
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,6500,31500,158100,955300,4820100,24433300
round_k,0,2,8,32,157,790,4776,24100,122166
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,38900,189100,947100,4736900,23860700
round_k,0,2,9,41,194,945,4735,23684,119303
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,12100,56300,277500,1387500,7003300,35549900
round_k,0,3,12,60,281,1387,6937,35016,177749
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,5900,27100,133900,667500,3384900,17267300
round_k,0,2,8,29,135,669,3337,16924,86336
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7300,34900,171300,856500,4293500,21752700
round_k,0,2,8,36,174,856,4282,21467,108763
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,40900,200300,999100,5028300,25504500
round_k,0,2,11,50,204,1001,4995,25141,127522
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,10100,48700,237100,1174300,5946900,30145100
round_k,0,2,11,50,243,1185,5871,29734,150725
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,46300,215700,1085900,5477900,27662500
round_k,0,2,11,50,231,1078,5429,27389,138312
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1900,6100,25500,119500,597500,2994700,15111300,76634100
round_k,0,2,9,30,127,597,2987,14973,75556,383170
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,8500,35300,146700,718300,3558100,17965900
round_k,0,2,11,42,176,733,3591,17790,89829
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2900,11300,52900,264300,1324100,6694500,33856500
