round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8100,40100,199700,1011700,5115700
round_k,0,2,9,40,200,998,5058,25578
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,22700,112300,572500,2914100
round_k,0,1,6,25,113,561,2862,14570
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10300,51900,259700,1319500,6798500
round_k,0,2,11,51,259,1298,6597,33992
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7700,37900,194300,992700,5094900
round_k,0,2,9,38,189,971,4963,25474
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8700,42100,207300,1054500,5430700
round_k,0,2,9,43,210,1036,5272,27153
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,37300,188500,964900,4905300
round_k,0,2,9,39,186,942,4824,24526
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,34100,167300,826700,4225500
round_k,0,2,9,39,170,836,4133,21127
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3500,17500,88300,436500,2206700
round_k,0,3,17,87,441,2182,11033
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3300,13700,67500,336300,1698700
round_k,0,1,4,16,68,337,1681,8493
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,11100,52900,261500,1342900,6795500
round_k,0,2,11,55,264,1307,6714,33977
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3300,16300,81900,411500,2093700
round_k,0,1,4,16,81,409,2057,10468
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,41300,203700,1031300,5267700
round_k,0,2,9,42,206,1018,5156,26338
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,39300,193700,979500,4984700
round_k,0,2,9,42,196,968,4897,24923
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,4900,22900,113900,567900,2910100
round_k,0,2,6,24,114,569,2839,14550
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9500,47500,239500,1217700,6209500
round_k,0,2,9,47,237,1197,6088,31047
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18500,91300,453100,2312500
round_k,0,1,4,20,92,456,2265,11562
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7900,38500,190700,966500,4958300
round_k,0,2,9,39,192,953,4832,24791
round_shots,200,100,100,100,100,100,100,100
