round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14100,58500,271900
round_k,0,1,4,16,70,292,1359
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,19300,93700,485700
round_k,0,1,4,19,96,468,2428
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15900,82900,419100
round_k,0,1,4,19,79,414,2095
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17900,90500,467300
round_k,0,1,4,20,89,452,2336
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12100,56500,297300
round_k,0,1,4,14,60,282,1486
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,19500,96900,511100
round_k,0,1,4,21,97,484,2555
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,14100,58500,275900
round_k,0,1,4,19,70,292,1379
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15700,80100,413100
round_k,0,1,4,17,78,400,2065
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,17300,79700,403300
round_k,0,1,4,16,86,398,2016
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,6300,33300,145900,723900
round_k,0,1,7,31,166,729,3619
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18500,93300,487700
round_k,0,1,4,20,92,466,2438
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17700,89900,458300
round_k,0,1,4,20,88,449,2291
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14700,73100,373300
round_k,0,1,4,17,73,365,1866
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14500,71500,374100
round_k,0,1,4,17,72,357,1870
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16100,80300,411300
round_k,0,1,4,16,80,401,2056
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,21100,107500,546500
round_k,0,1,4,21,105,537,2732
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18700,94700,479700
round_k,0,1,4,19,93,473,2398
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20500,103100,539500
round_k,0,1,5,22,102,515,2697
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16500,84500,430100
round_k,0,1,4,17,82,422,2150
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3700,15500,75300,396500
round_k,0,1,4,18,77,376,1982
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4700,21700,108300,563100
round_k,0,1,4,23,108,541,2815
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17300,85100,441700
round_k,0,1,4,17,86,425,2208
round_shots,200,100,100,100,100,100
round_queries,200,700,2700,13100,68100,346900
round_k,0,3,13,65,340,1734
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,16100,83700,430300
round_k,0,1,5,19,80,418,2151
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,18300,94500,486100
round_k,0,1,5,19,91,472,2430
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,7100,35300,178100
round_k,0,2,7,35,176,890
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,7300,34500,177900
round_k,0,1,7,36,172,889
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,17300,89100,458300
round_k,0,1,5,20,86,445,2291
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,19100,88100,447900
round_k,0,1,4,19,95,440,2239
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14500,74700,393500
round_k,0,1,4,14,72,373,1967
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4500,17900,82700,419300
round_k,0,1,4,22,89,413,2096
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15500,78100,390900
round_k,0,1,4,17,77,390,1954
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,19700,92300,484300
round_k,0,1,4,19,98,461,2421
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,19100,96300,500500
round_k,0,1,4,19,95,481,2502
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,6500,27100,138100,706700
round_k,0,1,7,32,135,690,3533
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,16500,61900,319500
round_k,0,1,4,20,82,309,1597
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17100,88900,452500
round_k,0,1,4,19,85,444,2262
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16700,82900,433900
round_k,0,1,4,16,83,414,2169
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,19100,96700,499300
round_k,0,1,4,19,95,483,2496
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18300,94500,487500
round_k,0,1,5,20,91,472,2437
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15500,75100,393500
round_k,0,1,4,17,77,375,1967
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16900,80300,419700
round_k,0,1,4,19,84,401,2098
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14300,72500,374300
round_k,0,1,4,17,71,362,1871
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12700,64300,336500
round_k,0,1,4,14,63,321,1682
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12500,63300,321900
round_k,0,1,4,14,62,316,1609
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,24300,128700,495500
round_k,0,1,5,26,121,643,2477
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14700,72900,373900
round_k,0,1,4,16,73,364,1869
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,19100,91300,476100
round_k,0,1,4,19,95,456,2380
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4700,22700,117500,618500
round_k,0,1,4,23,113,587,3092
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12500,59100,300700
round_k,0,1,4,16,62,295,1503
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,18900,95700,501100
round_k,0,1,4,21,94,478,2505
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15900,78700,407500
round_k,0,1,4,16,79,393,2037
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14500,72100,370100
round_k,0,1,4,14,72,360,1850
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4500,22500,112300,581700
round_k,0,1,4,22,112,561,2908
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21500,111900,571500
round_k,0,1,5,22,107,559,2857
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14700,72500,361100
round_k,0,1,4,14,73,362,1805
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,20100,103300,526900
round_k,0,1,5,20,100,516,2634
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13300,65100,336700
round_k,0,1,4,14,66,325,1683
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13300,67100,346300
round_k,0,1,4,16,66,335,1731
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20900,103900,536100
round_k,0,1,4,20,104,519,2680
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14500,72300,374300
round_k,0,1,4,17,72,361,1871
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16500,82700,424300
round_k,0,1,4,17,82,413,2121
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4700,20900,103500,536300
round_k,0,1,4,23,104,517,2681
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19500,99100,515500
round_k,0,1,4,20,97,495,2577
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4700,24500,124500,635700
round_k,0,1,4,23,122,622,3178
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13700,68900,359700
round_k,0,1,4,16,68,344,1798
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15700,78700,402700
round_k,0,1,4,17,78,393,2013
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,5100,22500,117100,607300
round_k,0,1,7,25,112,585,3036
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,19700,94300,469500
round_k,0,1,4,19,98,471,2347
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18500,91900,471300
round_k,0,1,4,20,92,459,2356
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18300,92700,481500
round_k,0,1,4,20,91,463,2407
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15300,78900,405900
round_k,0,1,4,19,76,394,2029
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18100,92300,477900
round_k,0,1,4,20,90,461,2389
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,19100,91100,480500
round_k,0,1,4,19,95,455,2402
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16100,78100,407300
round_k,0,1,4,17,80,390,2036
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15700,75300,393100
round_k,0,1,4,19,78,376,1965
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,17500,84900,445100
round_k,0,1,5,19,87,424,2225
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14900,76300,389700
round_k,0,1,4,14,74,381,1948
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13500,65700,334900
round_k,0,1,4,14,67,328,1674
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,17700,77700,384300
round_k,0,1,4,21,88,388,1921
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,3500,17100,89500,468100
round_k,0,1,4,17,85,447,2340
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18300,89900,462700
round_k,0,1,4,20,91,449,2313
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12300,61500,318100
round_k,0,1,4,14,61,307,1590
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17700,88300,457500
round_k,0,1,4,17,88,441,2287
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4300,21300,102300,529500
round_k,0,1,4,21,106,511,2647
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13900,68700,357500
round_k,0,1,4,14,69,343,1787
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3100,11700,59100,291100
round_k,0,1,4,15,58,295,1455
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12900,58700,273100
round_k,0,1,4,16,64,293,1365
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,20300,96700,504100
round_k,0,1,4,19,101,483,2520
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14300,74700,387500
round_k,0,1,4,14,71,373,1937
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15500,75500,388300
round_k,0,1,4,16,77,377,1941
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,17100,90300,432100
round_k,0,1,5,19,85,451,2160
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18300,90900,472700
round_k,0,1,4,20,91,454,2363
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13300,63900,336500
round_k,0,1,4,16,66,319,1682
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22300,112900,588900
round_k,0,1,5,24,111,564,2944
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17300,89700,470700
round_k,0,1,4,19,86,448,2353
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12900,61700,320700
round_k,0,1,4,14,64,308,1603
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,25100,126300,647100
round_k,0,1,5,24,125,631,3235
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14100,73700,372900
round_k,0,1,4,16,70,368,1864
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16700,87700,451500
round_k,0,1,4,19,83,438,2257
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4700,20300,103700,538300
