round_shots,3500,400,400,500,300,300,300,200,200,200,200,200
round_queries,3500,2800,6800,19500,24300,65700,172500,305000,686200,1545800,3473000,7740600
round_k,0,3,8,19,40,109,287,762,1715,3864,8682,19351
round_shots,3000,1000,400,400,300,200,300,200,200,200,200,200,200,200
round_queries,3000,3000,2800,6800,12300,17800,56100,94200,198200,445400,1012600,2304600,4747800,10823400
round_k,0,1,3,8,20,44,93,235,495,1113,2531,5761,11869,27058
round_shots,3800,400,200,200,200,200,200,200,200,200,300,200,200
round_queries,3800,3600,5000,10200,21800,48600,105800,235000,515400,1124600,3597300,5067400,11035800
round_k,0,4,12,25,54,121,264,587,1288,2811,5995,12668,27589
round_shots,3000,300,400,300,300,400,300,300,300,200,300,300,200
round_queries,3000,2100,6800,11700,24300,70000,115500,276300,565500,997400,3222900,6564900,10837400
round_k,0,3,8,19,40,87,192,460,942,2493,5371,10941,27093
round_shots,2700,400,400,300,300,200,200,200,200,300,200,200,100
round_queries,2700,2800,6800,12300,31500,53800,109000,249000,540600,1826700,3061400,6927000,7786900
round_k,0,3,8,20,52,134,272,622,1351,3044,7653,17317,38934
round_shots,2500,400,300,300,300,200,200,200,200,300,200,300,100
round_queries,2500,2800,5100,12300,32100,54200,110200,243400,554200,1901700,3277800,9980700,6739700
round_k,0,3,8,20,53,135,275,608,1385,3169,8194,16634,33698
round_shots,2800,400,400,200,300,200,200,200,200,200,200,200,200
round_queries,2800,2800,6800,8200,26700,42600,88200,197800,443000,1002200,2071000,4493800,9840600
round_k,0,3,8,20,44,106,220,494,1107,2505,5177,11234,24601
round_shots,2300,400,400,300,300,200,300,300,200,200,200,200,100
round_queries,2300,2800,6800,12300,27300,45000,139500,342300,539000,1135000,2539400,5817800,6707300
round_k,0,3,8,20,45,112,232,570,1347,2837,6348,14544,33536
round_shots,3000,400,400,400,300,400,400,300,300,300,300,300,100
round_queries,3000,2800,6800,15600,24300,87600,212400,339300,808500,1656900,3598500,8663100,7522900
round_k,0,3,8,19,40,109,265,565,1347,2761,5997,14438,37614
round_shots,3300,400,300,300,300,200,200,200,200,200,300,300,200
round_queries,3300,2800,5100,12300,26700,41000,91800,191400,417400,941000,3029700,6630300,10701800
round_k,0,3,8,20,44,102,229,478,1043,2352,5049,11050,26754
round_shots,3400,400,400,200,300,300,300,300,200,200,200,400
round_queries,3400,2800,6800,8200,27300,62700,141900,371700,631400,1391000,3167400,13521200
round_k,0,3,8,20,45,104,236,619,1578,3477,7918,16901
round_shots,3600,400,300,200,200,200,200,300,300,200,200,200,100
round_queries,3600,2800,5100,8200,16600,34600,70600,224100,562500,940600,1909000,4334200,4949100
round_k,0,3,8,20,41,86,176,373,937,2351,4772,10835,24745
round_shots,2400,400,300,300,200,300,400,300,400,200,100,200,100
round_queries,2400,2800,4500,9300,14200,44700,145200,245100,773200,884600,1096300,4530200,4775900
round_k,0,3,7,15,35,74,181,408,966,2211,5481,11325,23879
round_shots,3600,400,400,200,200,200,200,300,200,200,200,200,100
round_queries,3600,2800,6800,8200,17800,37000,79000,270900,493800,1119800,2307800,5181800,5837100
round_k,0,3,8,20,44,92,197,451,1234,2799,5769,12954,29185
round_shots,3100,400,300,300,300,400,200,300,300,200,200,200
round_queries,3100,2800,5100,12300,29700,101200,133000,410700,1021500,1867000,4265400,9187400
round_k,0,3,8,20,49,126,332,684,1702,4667,10663,22968
round_shots,3900,400,300,200,200,200,200,200,200,200,200,200
round_queries,3900,3600,7500,13400,30200,67000,145800,323400,701800,1584600,3588200,7475800
round_k,0,4,12,33,75,167,364,808,1754,3961,8970,18689
round_shots,4000,400,300,300,400,400,400,300,200,300,200,200,100
round_queries,4000,2800,5100,12300,35600,95600,235600,416100,623000,1877100,3077800,6461000,7113500
round_k,0,3,8,20,44,119,294,693,1557,3128,7694,16152,35567
round_shots,3800,400,300,200,300,300,400,200,200,200,300,200,100
round_queries,3800,3600,6900,11000,33300,84900,240400,250600,517400,1170600,3527700,5847800,6347700
round_k,0,4,11,27,55,141,300,626,1293,2926,5879,14619,31738
round_shots,2700,400,300,300,200,200,400,200,200,200,200,200,200
round_queries,2700,2800,5100,11700,19000,41400,172400,202200,405800,924600,2087800,4758200,10689000
round_k,0,3,8,19,47,103,215,505,1014,2311,5219,11895,26722
round_shots,3900,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,3900,2800,5100,12300,31500,55400,118600,264600,584600,1344600,3048200,6435400,6617500
round_k,0,3,8,20,52,138,296,661,1461,3361,7620,16088,33087
round_shots,3600,400,300,200,300,300,200,200,200,200,300,200,100
round_queries,3600,2800,5100,8200,24900,61500,95800,209800,467400,1050600,3369300,5915000,6812700
round_k,0,3,8,20,41,102,239,524,1168,2626,5615,14787,34063
round_shots,2800,400,300,200,200,200,300,200,200,200,200,200,200
round_queries,2800,2800,5100,8200,16600,36600,111900,183000,414200,949800,2160600,4918200,10791400
round_k,0,3,8,20,41,91,186,457,1035,2374,5401,12295,26978
round_shots,4000,400,300,200,300,200,200,200,200,300,300,200
round_queries,4000,3600,7500,13400,42900,58200,123400,273400,615400,1913100,5019900,8266600
round_k,0,4,12,33,71,145,308,683,1538,3188,8366,20666
round_shots,3900,400,300,200,200,300,200,300,200,200,200,200,100
round_queries,3900,2800,5100,8200,16600,54300,89400,290100,489800,1105400,2453800,5511800,6136300
round_k,0,3,8,20,41,90,223,483,1224,2763,6134,13779,30681
round_shots,2700,600,300,300,300,200,200,300,200,200,200,200,100
round_queries,2700,4200,5100,12900,33300,60200,132200,401100,554600,1178600,2688200,6155400,7045700
round_k,0,3,8,21,55,150,330,668,1386,2946,6720,15388,35228
round_shots,4100,400,400,300,200,200,300,300,300,200,200,100
round_queries,4100,3600,10000,24900,46200,93800,299100,786900,1738500,2872600,6602600,7217500
round_k,0,4,12,41,115,234,498,1311,2897,7181,16506,36087
round_shots,3600,400,300,300,200,200,300,300,300,200,300,200,100
round_queries,3600,2800,5100,12300,16600,36600,110100,299700,690300,1225000,3893100,6763800,7386500
round_k,0,3,8,20,41,91,183,499,1150,3062,6488,16909,36932
round_shots,2900,400,300,200,300,400,300,200,300,200,300,200
round_queries,2900,2800,5100,8200,24900,85200,165900,283400,946500,1623400,5428500,9699000
round_k,0,3,8,20,41,106,276,708,1577,4058,9047,24247
round_shots,3500,300,400,300,300,400,400,300,200,200,200,300,100
round_queries,3500,2100,6800,11700,24300,74000,185200,347100,563800,1232600,2543400,7655700,6431500
round_k,0,3,8,19,40,92,231,578,1409,3081,6358,12759,32157
round_shots,3200,400,300,300,500,500,500,200,200,200,200,200,300,100
round_queries,3200,2800,4500,9900,35500,73500,156500,156600,329000,703400,1600200,3320200,10010700,6758100
round_k,0,3,7,16,35,73,156,391,822,1758,4000,8300,16684,33790
round_shots,3700,600,300,300,300,300,200,300,300,200,200,200
round_queries,3700,4200,5100,12300,27300,69300,107800,342900,917700,1564600,3537000,8173000
round_k,0,3,8,20,45,115,269,571,1529,3911,8842,20432
round_shots,2500,400,400,400,300,200,200,200,200,200,200,300,100
round_queries,2500,2800,6800,15600,33900,54600,121800,258200,519400,1136600,2421000,7437900,6160500
round_k,0,3,8,19,56,136,304,645,1298,2841,6052,12396,30802
round_shots,3800,500,300,300,300,200,200,200,200,300,200,200
round_queries,3800,4500,7500,17100,36900,60600,125800,261800,579000,1856700,3182600,7143400
round_k,0,4,12,28,61,151,314,654,1447,3094,7956,17858
round_shots,3500,400,300,300,300,200,200,200,300,300,300,200,100
round_queries,3500,2800,5100,11700,24300,38600,85000,192600,591900,1360500,3138900,5262600,6034500
round_k,0,3,8,19,40,96,212,481,986,2267,5231,13156,30172
round_shots,4100,400,200,200,300,200,200,200,200,200,200,300,100
round_queries,4100,3600,5000,10200,32700,51000,105000,232200,518600,1164200,2689400,8919300,7724100
round_k,0,4,12,25,54,127,262,580,1296,2910,6723,14865,38620
round_shots,2900,400,300,300,300,200,300,300,200,300,300,200,200
round_queries,2900,2800,5100,11700,24300,43400,132900,330300,540600,1766100,3719100,5075400,10185400
round_k,0,3,8,19,40,108,221,550,1351,2943,6198,12688,25463
round_shots,2600,400,300,200,300,300,400,400,300,200,200,200
round_queries,2600,2800,5100,8200,27300,71700,218800,588400,1017900,1740600,3964200,8886600
round_k,0,3,8,20,45,119,273,735,1696,4351,9910,22216
round_shots,3300,400,300,300,300,300,300,200,300,100,200,100,100
round_queries,3300,2800,5100,12300,26700,56700,152100,237800,727500,645300,2715800,3092300,6368300
round_k,0,3,8,20,44,94,253,594,1212,3226,6789,15461,31841
round_shots,2900,400,400,300,300,300,300,300,200,200,200,200
round_queries,2900,2800,6800,12300,26700,72300,176700,415500,688200,1534200,3521400,7926200
round_k,0,3,8,20,44,120,294,692,1720,3835,8803,19815
round_shots,3800,400,300,300,200,300,200,200,200,200,300,300,100
round_queries,3800,2800,5100,12300,18600,57900,101000,209000,458200,1019000,3516900,8505300,6267700
round_k,0,3,8,20,46,96,252,522,1145,2547,5861,14175,31338
round_shots,2300,400,300,300,300,200,300,200,200,200,200,200,100
round_queries,2300,2800,4500,9900,21900,40200,135300,230200,481400,1090200,2476600,5690600,6327300
round_k,0,3,7,16,36,100,225,575,1203,2725,6191,14226,31636
round_shots,3400,400,400,300,200,200,200,200,200,200,200,200,100
round_queries,3400,2800,6800,12300,21400,44200,96600,211000,450200,977000,2265000,5133800,5797500
round_k,0,3,8,20,53,110,241,527,1125,2442,5662,12834,28987
round_shots,2100,400,400,200,200,200,300,300,300,400,400,100
round_queries,2100,2800,6800,9800,19800,44600,138300,346500,870300,2780400,7963600,5295500
round_k,0,3,8,24,49,111,230,577,1450,3475,9954,26477
round_shots,2100,400,300,300,300,300,200,200,300,200,200,200,100
round_queries,2100,2800,5100,12300,32100,75900,124600,258600,815700,1447400,3225800,7171800,7447100
round_k,0,3,8,20,53,126,311,646,1359,3618,8064,17929,37235
round_shots,3900,400,400,300,300,300,200,300,200,200,200,200
round_queries,3900,2800,6800,12300,26700,60900,113800,375300,661800,1515400,3385000,7625400
round_k,0,3,8,20,44,101,284,625,1654,3788,8462,19063
round_shots,3700,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,3700,2800,5100,12300,19400,42200,94200,198200,451800,965000,2135000,4745800,5460700
round_k,0,3,8,20,48,105,235,495,1129,2412,5337,11864,27303
round_shots,3800,500,300,300,200,200,300,400,300,300,300,300
round_queries,3800,4500,7500,15300,25400,55800,180300,611600,1331700,2690100,5396700,11091300
round_k,0,4,12,25,63,139,300,764,2219,4483,8994,18485
round_shots,2600,500,300,300,400,300,300,200,200,200,200,200
round_queries,2600,3500,5100,12300,38800,63900,171300,300600,674600,1485000,3357000,7691000
round_k,0,3,8,20,48,106,285,751,1686,3712,8392,19227
round_shots,2500,400,400,500,300,300,300,200,200,300,400,200,100
round_queries,2500,2800,6800,19500,26700,57900,143100,250200,552200,1683900,4944400,6800600,7623300
round_k,0,3,8,19,44,96,238,625,1380,2806,6180,17001,38116
round_shots,3100,400,400,300,300,300,400,300,200,200,200,200,100
round_queries,3100,2800,6800,14700,31500,80100,222000,356100,569400,1297000,2851800,6444200,7424100
round_k,0,3,8,24,52,133,277,593,1423,3242,7129,16110,37120
round_shots,3500,400,400,200,300,300,200,200,200,200,300,300,100
round_queries,3500,2800,6800,9800,29700,78900,123800,263800,591800,1330200,4394100,10485900,7319900
round_k,0,3,8,24,49,131,309,659,1479,3325,7323,17476,36599
round_shots,3900,300,300,300,200,300,300,300,200,400,300,200,100
round_queries,3900,2100,4500,9300,15800,49500,116100,281100,491800,1988400,3799500,5180600,5958700
round_k,0,3,7,15,39,82,193,468,1229,2485,6332,12951,29793
round_shots,3200,500,300,300,200,200,200,200,200,200,300,300,200
round_queries,3200,3500,5100,12300,16600,38200,76600,156200,335400,735800,2506500,6723900,9698600
round_k,0,3,8,20,41,95,191,390,838,1839,4177,11206,24246
round_shots,3500,400,400,300,200,300,200,200,200,200,200,200
round_queries,3500,2800,6800,14700,26200,83100,147000,328200,736600,1651000,3553800,8077800
round_k,0,3,8,24,65,138,367,820,1841,4127,8884,20194
round_shots,3200,400,300,300,300,200,200,200,200,300,200,400
round_queries,3200,2800,5100,12300,32100,49800,106200,240600,523000,1643100,3041000,13894000
round_k,0,3,8,20,53,124,265,601,1307,2738,7602,17367
round_shots,3400,400,400,300,300,300,300,300,200,200,200,200,100
round_queries,3400,2800,6000,9900,21300,52500,152700,372900,621000,1352200,3045000,6633400,7044900
round_k,0,3,7,16,35,87,254,621,1552,3380,7612,16583,35224
round_shots,2800,500,300,300,400,300,200,200,200,200,200,300,100
round_queries,2800,3500,5100,12300,35600,61500,111800,243400,547400,1254200,2651800,8346900,7144700
round_k,0,3,8,20,44,102,279,608,1368,3135,6629,13911,35723
round_shots,2500,300,300,200,200,300,200,200,200,200,200,200,100
round_queries,2500,2100,5100,8200,16600,52500,86200,185800,418200,945800,2095400,4837800,4940900
round_k,0,3,8,20,41,87,215,464,1045,2364,5238,12094,24704
round_shots,3800,400,300,300,300,200,200,200,200,300,300,200
round_queries,3800,3600,7500,17700,36900,54600,119000,267800,611800,1991100,5046900,7328600
round_k,0,4,12,29,61,136,297,669,1529,3318,8411,18321
round_shots,3200,400,300,300,200,300,300,200,200,200,200,200,100
round_queries,3200,2800,5100,12300,22600,75300,183900,295800,636600,1460600,3295800,6899000,7827100
round_k,0,3,8,20,56,125,306,739,1591,3651,8239,17247,39135
round_shots,2600,400,300,300,300,200,200,200,200,300,200,200
round_queries,2600,2800,5100,12300,34500,57400,119800,275800,617400,1890900,3089800,7043000
round_k,0,3,8,20,57,143,299,689,1543,3151,7724,17607
round_shots,3600,400,300,300,300,300,200,200,200,200,200,200,100
round_queries,3600,2800,5100,12300,27300,63900,107000,228600,501800,1105400,2487000,5515400,6269500
round_k,0,3,8,20,45,106,267,571,1254,2763,6217,13788,31347
round_shots,3300,400,300,300,300,300,300,200,200,200,200,200
round_queries,3300,2800,5100,12300,29100,78300,192300,317000,689000,1569800,3612600,8325400
round_k,0,3,8,20,48,130,320,792,1722,3924,9031,20813
round_shots,2900,400,300,300,300,300,300,200,200,400,200,200,100
round_queries,2900,2800,5100,12300,26700,61500,146700,240200,532600,2227600,2785400,6024600,6923900
round_k,0,3,8,20,44,102,244,600,1331,2784,6963,15061,34619
round_shots,2600,500,400,300,300,300,200,200,300,200,200,300,100
round_queries,2600,3500,6800,12300,26700,60300,85800,195800,645300,1087400,2265000,6810300,6082500
round_k,0,3,8,20,44,100,214,489,1075,2718,5662,11350,30412
round_shots,4000,400,400,400,300,300,200,200,200,300,200,200,200
round_queries,4000,2800,6000,13200,26100,55500,87800,179000,380200,1244100,2176200,4707400,9863400
round_k,0,3,7,16,43,92,219,447,950,2073,5440,11768,24658
round_shots,3500,400,300,300,400,200,200,200,200,200,300,300,100
round_queries,3500,2800,5100,12300,35600,41000,90200,198600,449800,1013000,3306900,8606700,7797900
round_k,0,3,8,20,44,102,225,496,1124,2532,5511,14344,38989
round_shots,2500,400,300,300,300,300,200,300,200,200,200,200
round_queries,2500,2800,5100,12300,34500,86100,157800,519900,894200,2021800,4439400,10115000
round_k,0,3,8,20,57,143,394,866,2235,5054,11098,25287
round_shots,4000,500,300,200,200,200,200,300,200,200,300,200,200
round_queries,4000,3500,5100,8200,16600,36600,79800,258900,433800,885400,2694300,4829800,10336200
round_k,0,3,8,20,41,91,199,431,1084,2213,4490,12074,25840
round_shots,3000,300,300,200,300,400,300,200,300,200,200,200,200
round_queries,3000,2100,5100,8200,24900,71600,113700,163800,501900,862200,1869000,4170600,9634600
round_k,0,3,8,20,41,89,189,409,836,2155,4672,10426,24086
round_shots,3200,300,300,300,200,200,300,300,200,200,300,300
round_queries,3200,2100,5100,11700,19000,41400,135900,327300,574600,1311400,4202100,9635100
round_k,0,3,8,19,47,103,226,545,1436,3278,7003,16058
round_shots,4000,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,4000,2100,5100,12900,27300,40200,85800,188200,413400,931000,2131000,4890600,11164200
round_k,0,3,8,21,45,100,214,470,1033,2327,5327,12226,27910
round_shots,3600,400,400,500,200,200,300,300,200,200,200,300,100
round_queries,3600,2800,6800,19500,17800,37000,125700,316500,490200,1119000,2505400,8370300,6608500
round_k,0,3,8,19,44,92,209,527,1225,2797,6263,13950,33042
round_shots,3000,400,300,300,200,200,200,200,300,200,200,200,100
round_queries,3000,3600,7500,17100,24600,49400,108600,250200,801900,1152200,2509800,5735400,6468700
round_k,0,4,12,28,61,123,271,625,1336,2880,6274,14338,32343
round_shots,2000,400,300,300,300,300,400,400,200,200,300,300
round_queries,2000,2800,5100,11700,26700,57300,166800,460400,549000,1225800,4044900,10713300
round_k,0,3,8,19,44,95,208,575,1372,3064,6741,17855
round_shots,2100,400,400,400,300,300,200,200,200,200,300,100,100
round_queries,2100,2800,6800,15600,26700,60300,103400,229400,513800,1053000,3329700,2376500,5040900
round_k,0,3,8,19,44,100,258,573,1284,2632,5549,11882,25204
round_shots,4000,400,300,300,300,200,200,200,200,200,200,200
round_queries,4000,3600,7500,17700,36900,57800,130600,284200,637800,1426200,3119800,7046200
round_k,0,4,12,29,61,144,326,710,1594,3565,7799,17615
round_shots,3600,400,400,300,300,300,200,200,300,300,300,200
round_queries,3600,2800,6800,11700,23700,64500,122600,265800,890100,2294100,5468100,9033800
round_k,0,3,8,19,39,107,306,664,1483,3823,9113,22584
round_shots,4000,400,300,300,300,300,300,200,200,200,300,200
round_queries,4000,2800,5100,12300,29700,86700,212100,355800,808600,1828200,6245700,10998600
round_k,0,3,8,20,49,144,353,889,2021,4570,10409,27496
round_shots,3500,500,300,200,300,200,200,300,300,300,200,300,100
round_queries,3500,3500,5100,8200,24900,41400,86200,278100,678900,1635300,2774200,8369100,7129900
round_k,0,3,8,20,41,103,215,463,1131,2725,6935,13948,35649
round_shots,3300,400,300,300,300,200,200,200,200,200,200,200,200
round_queries,3300,2800,5100,12300,31500,50600,104200,221800,502200,1113400,2539800,5195800,10621000
round_k,0,3,8,20,52,126,260,554,1255,2783,6349,12989,26552
round_shots,3300,400,400,300,200,200,200,200,200,200,200,100,100
round_queries,3300,2800,6800,12300,22600,48600,110200,231800,510600,1118200,2562200,2845500,6101900
round_k,0,3,8,20,56,121,275,579,1276,2795,6405,14227,30509
round_shots,3000,400,400,600,300,300,200,200,200,200,200,200
round_queries,3000,2800,6800,23400,26700,77700,126600,279000,611800,1389000,3147800,7227000
round_k,0,3,8,19,44,129,316,697,1529,3472,7869,18067
round_shots,3600,500,300,300,300,200,200,200,200,200,200,200,100
round_queries,3600,3500,5100,12300,26700,45800,99800,215800,490600,1061000,2323400,5325400,6107700
round_k,0,3,8,20,44,114,249,539,1226,2652,5808,13313,30538
round_shots,3700,400,200,300,200,200,200,200,300,300,400,300
round_queries,3700,3600,5000,15300,25400,54200,113800,249400,829500,2145900,5758000,11297700
round_k,0,4,12,25,63,135,284,623,1382,3576,7197,18829
round_shots,2300,400,400,300,300,300,200,200,200,200,300,200,100
round_queries,2300,2800,6800,12300,31500,82500,118600,243400,539000,1222600,3971700,5390600,6063100
round_k,0,3,8,20,52,137,296,608,1347,3056,6619,13476,30315
round_shots,3400,400,400,300,300,300,300,300,200,300,300,300
round_queries,3400,2800,6800,11700,24300,52500,107700,308700,574600,1962900,4453500,9248100
round_k,0,3,8,19,40,87,179,514,1436,3271,7422,15413
round_shots,3900,400,300,400,200,200,200,200,200,200,200,200,200
round_queries,3900,2800,5100,14000,15000,30200,62200,136200,304200,640600,1437400,3265000,7456200
round_k,0,3,8,17,37,75,155,340,760,1601,3593,8162,18640
round_shots,4000,400,400,400,300,300,300,200,200,200,200,200,100
round_queries,4000,2800,6800,15600,26700,65100,171300,272200,592600,1227400,2796200,6381800,7124500
round_k,0,3,8,19,44,108,285,680,1481,3068,6990,15954,35622
round_shots,4100,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,4100,3600,7500,17100,35100,63400,133400,285400,629000,1405000,2864600,6213400,7101100
round_k,0,4,12,28,58,158,333,713,1572,3512,7161,15533,35505
round_shots,3200,400,300,200,200,200,300,200,200,200,200,100,100
round_queries,3200,2800,5100,8200,18200,37800,125700,199400,418200,951800,2180200,2372500,4883100
round_k,0,3,8,20,45,94,209,498,1045,2379,5450,11862,24415
round_shots,3000,400,300,300,300,300,300,200,300,200,200,200,100
round_queries,3000,2800,5100,12300,29100,59100,124500,189400,629100,1134600,2476200,5655800,6486700
round_k,0,3,8,20,48,98,207,473,1048,2836,6190,14139,32433
round_shots,3900,400,300,300,200,200,200,200,200,300,300,200,200
round_queries,3900,2800,5100,12300,19800,43000,94200,206600,472600,1485300,3108300,4859000,9739000
round_k,0,3,8,20,49,107,235,516,1181,2475,5180,12147,24347
round_shots,3600,400,400,400,300,300,300,200,200,200,200,200,200
round_queries,3600,2800,6800,15600,24300,53700,111300,158600,357400,729800,1639000,3769800,8617000
round_k,0,3,8,19,40,89,185,396,893,1824,4097,9424,21542
round_shots,2300,400,300,300,200,300,300,200,200,200,200,200,100
round_queries,2300,2800,5100,12300,17800,53700,138900,242600,515800,1093800,2447800,5645800,6488100
round_k,0,3,8,20,44,89,231,606,1289,2734,6119,14114,32440
round_shots,4000,500,300,300,300,200,200,200,200,200,200,300,100
round_queries,4000,3500,5100,12300,30300,48200,103400,218200,486600,1098200,2494600,7775700,6193100
round_k,0,3,8,20,50,120,258,545,1216,2745,6236,12959,30965
round_shots,3300,400,300,400,200,200,300,300,300,300,300,200
round_queries,3300,3600,7500,20400,28200,61400,191100,388500,880500,2274300,4674300,7558200
round_k,0,4,12,25,70,153,318,647,1467,3790,7790,18895
round_shots,2500,600,300,300,200,200,200,200,300,300,200,200,100
round_queries,2500,4200,5100,12300,20200,41800,83800,184200,593100,1454100,2470200,5673800,6382900
round_k,0,3,8,20,50,104,209,460,988,2423,6175,14184,31914
round_shots,3900,400,300,300,400,200,200,200,300,300,300,200,100
round_queries,3900,2800,5100,12900,36400,43800,101000,229000,705300,1568700,3285300,5557400,6169900
round_k,0,3,8,21,45,109,252,572,1175,2614,5475,13893,30849
round_shots,3400,400,400,300,300,400,200,200,200,200,200,200,200
round_queries,3400,2800,6800,12300,29700,84400,107800,221800,457000,964200,2179800,4852600,11003800
round_k,0,3,8,20,49,105,269,554,1142,2410,5449,12131,27509
round_shots,3400,400,400,300,300,200,200,300,200,200,200,200
round_queries,3400,2800,6800,14700,38700,72600,158200,491100,861800,1947800,4478200,10333000
round_k,0,3,8,24,64,181,395,818,2154,4869,11195,25832
round_shots,4000,500,300,300,200,200,200,200,200,200,200,200,100
round_queries,4000,4500,7500,17100,28200,59400,133800,275400,556200,1231000,2779000,6293800,6956500
round_k,0,4,12,28,70,148,334,688,1390,3077,6947,15734,34782
round_shots,3700,500,400,300,300,300,200,200,200,200,200,200
round_queries,3700,3500,6800,15300,35100,83700,145000,320200,721400,1645000,3777000,8646200
round_k,0,3,8,25,58,139,362,800,1803,4112,9442,21615
round_shots,3700,400,300,200,200,200,300,300,300,400,200,200
round_queries,3700,3600,7500,10200,21800,45400,140700,365100,933300,3097200,3923400,7980200
round_k,0,4,12,25,54,113,234,608,1555,3871,9808,19950
round_shots,3500,400,300,300,300,200,200,200,300,100,300,200,100
round_queries,3500,2800,5100,12300,27300,38600,80600,164200,516300,371100,2307300,4152600,4767500
round_k,0,3,8,20,45,96,201,410,860,1855,3845,10381,23837
round_shots,3600,400,400,300,300,300,200,200,200,200,200,200,100
round_queries,3600,2800,6800,12300,31500,67500,108200,224200,485800,1071400,2455800,5373400,6181100
round_k,0,3,8,20,52,112,270,560,1214,2678,6139,13433,30905
round_shots,3800,500,300,500,400,200,200,200,300,300,200,300,200
round_queries,3800,3500,5100,17500,29200,29800,63000,141000,444900,1042500,1882200,6248100,11193400
round_k,0,3,8,17,36,74,157,352,741,1737,4705,10413,27983
round_shots,4100,400,400,300,300,300,300,300,200,200,200,200,100
round_queries,4100,2800,6800,11700,26700,59700,146100,326100,578200,1301800,2887800,6591800,7593300
round_k,0,3,8,19,44,99,243,543,1445,3254,7219,16479,37966
round_shots,3200,400,300,300,300,200,200,300,200,200,200,200,100
round_queries,3200,2800,5100,12300,26700,39000,87800,290100,499400,1137000,2565000,5870200,6733900
round_k,0,3,8,20,44,97,219,483,1248,2842,6412,14675,33669
round_shots,3200,400,300,200,300,300,200,200,200,300,300,100
round_queries,3200,3600,7500,13400,42300,105300,185000,411800,903400,3008100,7923300,6849300
round_k,0,4,12,33,70,175,462,1029,2258,5013,13205,34246
round_shots,2600,1100,400,400,300,300,200,200,200,200,200,200,200,100
round_queries,2600,3300,2800,6800,12300,32100,54200,111800,240200,541400,1222600,2735000,6261400,7261100
round_k,0,1,3,8,20,53,135,279,600,1353,3056,6837,15653,36305
round_shots,2600,400,300,200,300,300,200,200,200,200,300,300,100
round_queries,2600,2800,5100,8200,26700,68700,120600,254600,536600,1200600,3953700,9413100,6301900
round_k,0,3,8,20,44,114,301,636,1341,3001,6589,15688,31509
round_shots,4100,400,500,300,300,400,200,200,200,200,200,200,100
round_queries,4100,3600,11500,14700,34500,94000,114200,236200,484200,1110200,2521800,5672600,6014300
round_k,0,4,11,24,57,117,285,590,1210,2775,6304,14181,30071
round_shots,4000,300,200,500,400,300,300,200,200,200,200,200
round_queries,4000,2700,5000,25500,55600,101700,254700,407800,848200,1850200,4203800,9594200
round_k,0,4,12,25,69,169,424,1019,2120,4625,10509,23985
round_shots,3400,400,300,200,300,200,300,300,300,300,200,200
round_queries,3400,3600,7500,13400,42300,57000,185700,437700,919500,2008500,3210200,7030600
round_k,0,4,12,33,70,142,309,729,1532,3347,8025,17576
round_shots,3600,400,300,300,300,200,200,300,300,300,300,400,100
round_queries,3600,2800,5100,12300,32100,51400,107400,330300,671700,1369500,2824500,7715600,5152100
round_k,0,3,8,20,53,128,268,550,1119,2282,4707,9644,25760
