round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,5300,24900,124100,639700
round_k,0,1,6,26,124,620,3198
round_shots,100,200,100,100,100,100
round_queries,100,600,1500,6300,30900,152900
round_k,0,1,7,31,154,764
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,24700,123900,634500
round_k,0,1,5,25,123,619,3172
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,6300,28900,148100,775100
round_k,0,1,6,31,144,740,3875
round_shots,100,200,100,100,100,100
round_queries,100,600,1300,6500,30700,155700
round_k,0,1,6,32,153,778
round_shots,200,100,100,100,100,100
round_queries,200,300,1300,6300,29100,149300
round_k,0,1,6,31,145,746
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20300,90300,456100
round_k,0,1,5,22,101,451,2280
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6300,29900,155500
round_k,0,1,6,31,149,777
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,5100,24100,119300,616700
round_k,0,1,6,25,120,596,3083
round_shots,200,100,100,100,100,100
round_queries,200,300,1300,6700,32300,167700
round_k,0,1,6,33,161,838
round_shots,300,100,100,100,100,100,100
round_queries,300,300,1300,5900,26100,126300,654300
round_k,0,1,6,29,130,631,3271
round_shots,100,200,100,100,100,100,100
round_queries,100,600,1500,6300,28900,144300,754300
round_k,0,1,7,31,144,721,3771
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,26100,133900,688500
round_k,0,1,6,26,130,669,3442
round_shots,100,100,100,100,100,100
round_queries,100,300,1300,6500,33300,169300
round_k,0,1,6,32,166,846
round_shots,200,200,100,100,100,100
round_queries,200,600,1500,6100,29500,149900
round_k,0,1,7,30,147,749
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,6300,30300,154500
round_k,0,1,6,31,151,772
round_shots,200,100,100,100,100,100
round_queries,200,300,1300,6300,32900,168900
round_k,0,1,6,31,164,844
round_shots,100,200,100,100,100,100
round_queries,100,600,1700,8100,40500,204900
round_k,0,1,8,40,202,1024
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5900,28100,141300,739100
round_k,0,1,6,29,140,706,3695
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,5100,24100,126300,657700
round_k,0,1,6,25,120,631,3288
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,29300,144900,760300
round_k,0,1,6,30,146,724,3801
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,6100,28100,142900,735500
round_k,0,1,6,30,140,714,3677
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,6100,27700,139700,724500
round_k,0,1,6,30,138,698,3622
round_shots,100,200,100,100,100,100
round_queries,100,600,1700,8500,39500,185700
round_k,0,1,8,42,197,928
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,24500,120500,630100
round_k,0,1,5,24,122,602,3150
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,5100,23900,124700,641300
round_k,0,1,6,25,119,623,3206
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1100,4100,17300,85500,447700
round_k,0,1,5,20,86,427,2238
round_shots,300,100,100,100,100,100,100
round_queries,300,300,1300,5900,26900,140300,729100
round_k,0,1,6,29,134,701,3645
