round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14900,72700,371900,1854300
round_k,0,1,4,16,74,363,1859,9271
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,2100,9700,47300,235900,1205100,6125700
round_k,0,1,10,48,236,1179,6025,30628
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,10100,49300,243100,1230700,6307100
round_k,0,1,3,11,50,246,1215,6153,31535
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,11900,56100,277900,1400900,7193700
round_k,0,1,3,14,59,280,1389,7004,35968
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,14100,67700,340700,1730500
round_k,0,1,3,15,70,338,1703,8652
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1700,7300,35500,177900,899900,4619900
round_k,0,1,8,36,177,889,4499,23099
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,10900,54900,272700,1342700,6556900
round_k,0,1,3,13,54,274,1363,6713,32784
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,700,3100,14700,70900,356700,1812500
round_k,0,1,3,15,73,354,1783,9062
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12900,62100,309500,1575500
round_k,0,1,3,13,64,310,1547,7877
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12300,57900,292500,1480700,7591700
round_k,0,1,3,13,61,289,1462,7403,37958
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,900,3100,15500,76100,383300,1972300
round_k,0,1,4,15,77,380,1916,9861
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1900,8100,37900,185900,932900,4793100
round_k,0,1,9,40,189,929,4664,23965
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,12500,58300,291500,1499300,7715100
round_k,0,1,3,14,62,291,1457,7496,38575
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,11900,54900,275900,1382700,7027300
round_k,0,1,3,13,59,274,1379,6913,35136
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,700,2700,12900,64700,319300,1635100
round_k,0,1,3,13,64,323,1596,8175
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,700,2900,13500,64900,327300,1672500
round_k,0,1,3,14,67,324,1636,8362
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,9100,43500,216100,1089100,5579900
round_k,0,2,10,45,217,1080,5445,27899
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,14700,74100,369700,1895900
round_k,0,1,3,15,73,370,1848,9479
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,11300,53900,267100,1371300,7032500
round_k,0,1,3,12,56,269,1335,6856,35162
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,700,3100,13900,69500,346900,1782700
round_k,0,1,3,15,69,347,1734,8913
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12500,60500,297900,1508100,7726100
round_k,0,1,3,13,62,302,1489,7540,38630
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,11100,56300,279900,1398700,7188500
round_k,0,1,3,12,55,281,1399,6993,35942
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12900,64900,320700,1629500
round_k,0,1,3,14,64,324,1603,8147
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12300,58900,292500,1487300,7602500
round_k,0,1,3,13,61,294,1462,7436,38012
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,700,2700,13300,67700,334500,1708700
round_k,0,1,3,13,66,338,1672,8543
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,2900,14300,68300,345500,1757700
round_k,0,1,4,14,71,341,1727,8788
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,11100,52500,261300,1338900,6835300
round_k,0,1,3,13,55,262,1306,6694,34176
round_shots,100,300,100,100,100,100,100,100
round_queries,100,900,2300,9700,47300,237100,1195700,6121500
round_k,0,1,11,48,236,1185,5978,30607
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,11300,53700,273700,1387700,7081700
round_k,0,1,3,13,56,268,1368,6938,35408
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,700,2900,12500,63100,317900,1593100
round_k,0,1,3,14,62,315,1589,7965
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,700,2700,12300,61100,309300,1586500
round_k,0,1,3,13,61,305,1546,7932
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10100,48500,245700,1244500,6374900
round_k,0,1,3,12,50,242,1228,6222,31874
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,13500,67300,333700,1704100
round_k,0,1,3,15,67,336,1668,8520
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3100,13300,63500,308300,1580300
round_k,0,1,4,15,66,317,1541,7901
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10500,51100,259300,1295500,6655700
round_k,0,1,3,12,52,255,1296,6477,33278
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,900,2700,12100,59100,300900,1539500
round_k,0,1,4,13,60,295,1504,7697
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,700,3500,15500,77100,383700,1955700
round_k,0,1,3,17,77,385,1918,9778
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,900,2700,12500,61700,311300,1604700
round_k,0,1,4,13,62,308,1556,8023
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,13300,64900,316700,1568700
round_k,0,1,3,15,66,324,1583,7843
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1900,9300,44300,225300,1143500,5873100
round_k,0,1,9,46,221,1126,5717,29365
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,13300,67500,332900,1667700
round_k,0,1,3,13,66,337,1664,8338
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,700,2500,12300,60100,299900,1530700
round_k,0,1,3,12,61,300,1499,7653
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,11500,57900,293500,1488700,7650700
round_k,0,1,3,14,57,289,1467,7443,38253
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3100,15300,75300,374500,1898300
round_k,0,1,4,15,76,376,1872,9491
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12300,59100,292300,1490900,7644100
round_k,0,1,3,13,61,295,1461,7454,38220
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3100,13700,66300,330900,1686900
round_k,0,1,4,15,68,331,1654,8434
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,15700,76700,381500,1935700
round_k,0,1,3,15,78,383,1907,9678
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,15500,75300,380900,1942500
round_k,0,1,3,15,77,376,1904,9712
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12700,62900,315900,1618900
round_k,0,1,3,14,63,314,1579,8094
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10300,52900,265100,1336500,6870300
round_k,0,1,3,12,51,264,1325,6682,34351
round_shots,100,200,100,100,100,100,100
round_queries,100,1000,2900,13500,66100,328100,1674300
round_k,0,2,14,67,330,1640,8371
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,700,3100,14500,68300,339700,1726900
round_k,0,1,3,15,72,341,1698,8634
