round_shots,1100,500,300,300,100,100,100,100
round_queries,1100,2500,5700,17700,31500,96300,336300,5786700
round_k,2,9,29,157,481,1681,6539,28933
round_shots,600,400,300,200,100,100,100,100
round_queries,600,2000,5700,14200,27900,84700,298500,4033700
round_k,2,9,35,139,423,1492,5213,20168
round_shots,600,300,300,200,300,100,100,100
round_queries,600,1500,5700,13000,60900,80700,264300,4034500
round_k,2,9,32,101,403,1321,4708,20172
round_shots,800,400,200,100,200,100,100,100
round_queries,800,2000,3800,7300,46200,110700,390900,6405300
round_k,2,9,36,115,553,1954,7463,32026
round_shots,900,300,300,200,200,200,200,100
round_queries,900,1500,5700,11800,38600,157400,649800,4649100
round_k,2,9,29,96,393,1624,5951,23245
round_shots,900,400,300,300,100,100,100,100
round_queries,900,2000,5700,17700,26100,87100,304700,5170900
round_k,2,9,29,130,435,1523,5922,25854
round_shots,1100,400,300,200,200,100,100,100
round_queries,1100,2000,5700,11800,38200,74900,230100,4391300
round_k,2,9,29,95,374,1150,4371,21956
round_shots,900,400,200,200,100,200,100,100
round_queries,900,2000,3800,11800,22100,140600,280500,4074700
round_k,2,9,29,110,351,1402,4844,20373
round_shots,900,400,200,200,200,200,200,100
round_queries,900,2000,3400,13000,50200,215400,666200,5245700
round_k,2,8,32,125,538,1665,5461,26228
round_shots,600,400,300,200,100,100,100,100
round_queries,600,2000,5100,13400,25900,78700,271100,4613700
round_k,2,8,33,129,393,1355,5328,23068
round_shots,800,300,200,200,100,100,100,100
round_queries,800,1500,3800,13400,25100,81500,287300,4693100
round_k,2,9,33,125,407,1436,5596,23465
round_shots,1200,200,300,200,100,100,100
round_queries,1200,1400,7500,25800,51300,171700,2202500
round_k,3,12,64,256,858,2671,11012
round_shots,800,500,400,200,200,100,100
round_queries,800,2500,6800,15400,71000,147700,1984500
round_k,2,8,38,177,738,2671,9922
round_shots,900,400,300,200,200,100,100,100
round_queries,900,2000,5100,10600,38200,88300,305300,4872100
round_k,2,8,26,95,441,1526,5835,24360
round_shots,1100,300,300,200,100,200,100,100
round_queries,1100,1500,5100,10600,19700,120200,275900,3356900
round_k,2,8,26,98,300,1379,5360,16784
round_shots,800,300,300,200,200,300,100,100
round_queries,800,1500,5100,10600,36600,197100,252300,3877500
round_k,2,8,26,91,328,1261,4515,19387
round_shots,1200,400,200,200,100,100,200,100
round_queries,1200,2800,5000,19400,33700,111500,791800,7194700
round_k,3,12,48,168,557,1979,8086,35973
round_shots,1100,400,100,300,200,100,200,100
round_queries,1100,2000,1900,17100,39400,83500,568200,5447300
round_k,2,9,28,98,417,1420,6149,27236
round_shots,600,400,300,200,200,100,100
round_queries,600,2000,5700,13000,58200,110100,1873500
round_k,2,9,32,145,550,1989,9367
round_shots,1100,300,300,200,200,100,200,100
round_queries,1100,2100,6900,14200,49000,110500,819400,6259700
round_k,3,11,35,122,552,2048,7432,31298
round_shots,600,400,300,200,200,100,100
round_queries,600,2000,5700,17000,69400,130700,1817900
round_k,2,9,42,173,653,2255,9089
round_shots,800,400,300,300,200,200,100,100
round_queries,800,2000,5100,18300,43400,177800,393100,6854700
round_k,2,8,30,108,444,1965,7649,34273
round_shots,1000,500,300,400,100,100,100,100
round_queries,1000,2500,5700,26800,26300,84100,267500,3564700
round_k,2,9,33,131,420,1337,4778,17823
round_shots,1100,400,200,200,200,100,100,100
round_queries,1100,2000,3800,12200,37400,64300,225700,3729300
round_k,2,9,30,93,321,1128,4335,18646
round_shots,600,400,300,200,500,100,100,100
round_queries,600,2000,5700,15400,126500,128100,390500,5451100
round_k,2,9,38,126,640,1952,7509,27255
round_shots,600,400,200,200,200,200,100,100
