round_k,0,1,4,11,23,48,98,223,489,1086,2763,5539,12942,27865,63256,140312,316902
round_shots,700,400,400,300,300,300,200,200,200,200,200,200,200,200,400,300,100
round_queries,700,1200,3600,6900,16500,39900,66600,136600,281400,592200,1215800,2710600,5863400,13037000,53442800,103065300,77574100
round_k,0,1,4,11,27,66,166,341,703,1480,3039,6776,14658,32592,66803,171775,387870
round_shots,600,400,300,300,400,300,400,500,300,200,200,300,200,200,400,100
round_queries,600,1200,2700,6300,18000,39300,105200,287500,467100,756200,1657400,5554500,9426200,19924600,81807600,55109100
round_k,0,1,4,10,22,65,131,287,778,1890,4143,9257,23565,49811,102259,275545
round_shots,700,400,400,400,500,200,200,200,200,300,300,300,200,200,200,200
round_queries,700,1200,3600,8400,23500,23800,49400,99400,217800,729300,1981500,4764900,8465000,19278200,42777800,97744600
round_k,0,1,4,10,23,59,123,248,544,1215,3302,7941,21162,48195,106944,244361
round_shots,600,500,500,700,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,1500,4500,16100,14100,38100,62600,134600,297000,623400,1291800,2836200,5975400,13038200,29288200,64851000,68314900
round_k,0,1,4,11,23,63,156,336,742,1558,3229,7090,14938,32595,73220,162127,341574
round_shots,700,400,400,400,400,300,300,200,300,300,400,300,300,200,200,100
round_queries,700,1200,3600,8400,18000,30300,80100,126600,386700,1008900,3551600,7310700,16712700,27757000,62685800,70233700
round_k,0,1,4,10,22,50,133,316,644,1681,4439,12184,27854,69392,156714,351168
round_shots,600,400,300,400,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,1200,2700,8400,23600,50700,87000,193000,419800,857800,1898600,4244200,9618600,20414600,44946200,91215400
round_k,0,1,4,10,29,84,217,482,1049,2144,4746,10610,24046,51036,112365,228038
round_shots,700,600,400,300,200,200,200,200,200,400,300,200,200,200,200,200
round_queries,700,1800,3600,6900,11000,23800,52200,115400,259800,1141200,2313300,3797000,8273800,18684200,42441400,95760600
round_k,0,1,4,11,27,59,130,288,649,1426,3855,9492,20684,46710,106103,239401
round_shots,600,500,400,300,200,300,300,200,300,200,100,200,300,100,300,100
round_queries,600,1500,3600,6900,11000,33900,86700,140600,448500,740200,848700,3500200,11314500,9136700,57832500,44605700
round_k,0,1,4,11,27,56,144,351,747,1850,4243,8750,18857,45683,96387,223028
round_shots,600,600,500,300,300,200,200,300,300,200,200,300,200,200,200,200
round_queries,600,1800,4500,6900,14100,22200,46200,150900,396300,693400,1552200,5212500,9400600,18905400,40947800,91312600
round_k,0,1,4,11,23,55,115,251,660,1733,3880,8687,23501,47263,102369,228281
round_shots,600,400,400,300,200,300,200,200,200,200,300,400,200,200,200,200,100
round_queries,600,1200,3600,6900,9400,29100,51000,112600,252200,556600,1863300,5738800,6395400,13519000,30776600,63149000,71551100
round_k,0,1,4,11,23,48,127,281,630,1391,3105,7173,15988,33797,76941,157872,357755
round_shots,600,500,400,600,300,300,200,400,300,400,200,200,200,200,200,200,100
round_queries,600,1500,3600,12600,18300,38700,65000,266800,500700,1345200,1431000,2865800,6521400,13218600,27526600,62777800,71269300
round_k,0,1,4,10,30,64,162,333,834,1681,3577,7164,16303,33046,68816,156944,356346
round_shots,700,500,400,300,300,200,300,200,300,300,300,200,200,200,200,200
round_queries,700,1500,3600,6900,18300,28600,90900,158600,501900,1170300,2570100,4284600,8639000,19263800,42710600,97115800
round_k,0,1,4,11,30,71,151,396,836,1950,4283,10711,21597,48159,106776,242789
round_shots,700,500,300,400,300,200,200,300,300,300,200,200,200,200,200,300,100
round_queries,700,1500,2700,9200,15900,24600,52200,163500,368700,780900,1365000,3017800,6708200,15259800,32435000,99888300,72461500
round_k,0,1,4,11,26,61,130,272,614,1301,3412,7544,16770,38149,81087,166480,362307
round_shots,600,400,300,300,200,300,200,300,300,200,300,200,200,200,200,200
round_queries,600,1200,2700,6300,10200,33300,53400,175500,364500,585800,1956300,3547000,7371400,15269000,34631800,78100600
round_k,0,1,4,10,25,55,133,292,607,1464,3260,8867,18428,38172,86579,195251
round_shots,500,400,500,300,200,300,200,200,200,200,300,200,200,200,200,200,100
round_queries,500,1200,4500,6900,9400,29100,51000,110200,233400,505400,1691100,2718200,5911800,12503000,26510600,60200600,66472900
round_k,0,1,4,11,23,48,127,275,583,1263,2818,6795,14779,31257,66276,150501,332364
round_shots,700,400,300,400,400,300,200,300,200,200,200,200,300,200,200,200
round_queries,700,1200,2700,8400,18800,35700,58200,195900,335000,744200,1667800,3478600,11301900,20198200,45797000,104163800
round_k,0,1,4,10,23,59,145,326,837,1860,4169,8696,18836,50495,114492,260409
round_shots,600,800,500,300,300,200,300,200,200,200,200,200,200,300,300,300,100
round_queries,600,2400,5500,6900,18900,28200,87300,146200,316600,704600,1589400,3627800,7635400,24747300,50051100,103659300,69700700
round_k,0,1,5,11,31,70,145,365,791,1761,3973,9069,19088,41245,83418,172765,348503
round_shots,600,600,300,200,300,200,300,200,200,300,300,300,200,300,200,200
round_queries,600,1800,2700,4200,13500,19800,62100,115800,232200,753300,1590300,3992100,7268600,22271100,37601000,83188200
round_k,0,1,4,10,22,49,103,289,580,1255,2650,6653,18171,37118,94002,207970
round_shots,600,400,300,200,400,400,300,200,200,200,200,200,200,200,200,200
round_queries,600,1200,2700,4200,18000,38000,71700,120600,268600,603400,1333400,2981400,6715400,15300200,34909800,78113800
round_k,0,1,4,10,22,47,119,301,671,1508,3333,7453,16788,38250,87274,195284
round_shots,500,600,400,400,400,300,200,200,200,300,200,200,200,200,200,100
round_queries,500,1800,3600,8400,21200,47100,84600,183400,411800,1353300,2463000,5545400,12604200,28629800,65197000,70461900
round_k,0,1,4,10,26,78,211,458,1029,2255,6157,13863,31510,71574,162992,352309
round_shots,600,400,400,300,500,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,1200,3600,6300,21500,34800,57900,96600,207800,431800,943400,2123000,4822200,10978600,24457000,52657000,117066200
round_k,0,1,4,10,21,43,96,241,519,1079,2358,5307,12055,27446,61142,131642,292665
round_shots,500,600,400,400,200,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,500,1800,3600,9200,9400,29100,48200,101000,223800,493400,1097800,2449400,5570200,12629400,28252200,64515800,73128700
round_k,0,1,4,11,23,48,120,252,559,1233,2744,6123,13925,31573,70630,161289,365643
round_shots,700,700,400,400,400,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,700,2100,3600,8400,18800,33900,47400,95400,211000,445000,989000,2194200,4979800,11035000,25047000,50287000,104322600
round_k,0,1,4,10,23,56,118,238,527,1112,2472,5485,12449,27587,62617,125717,260806
round_shots,600,400,300,400,400,200,200,300,200,200,200,200,200,200,200,200,100
round_queries,600,1200,2700,8400,18800,19000,41000,127500,212600,452600,1025800,2282600,5085000,11265800,25462200,56604600,64115900
round_k,0,1,4,10,23,47,102,212,531,1131,2564,5706,12712,28164,63655,141511,320579
round_shots,600,400,500,500,200,300,200,200,200,200,200,200,200,300,200,200
round_queries,600,1200,4500,11500,11800,38100,65400,142600,313400,685800,1541800,3189800,6753000,21298500,35239800,80486600
round_k,0,1,4,11,29,63,163,356,783,1714,3854,7974,16882,35497,88099,201216
round_shots,500,600,400,300,400,400,400,300,200,300,200,200,200,200,200,200
round_queries,500,1800,3600,6900,18800,45200,100400,198300,336200,1021500,1696600,3807400,8544600,19360200,43126200,96522200
round_k,0,1,4,11,23,56,125,330,840,1702,4241,9518,21361,48400,107815,241305
round_shots,600,600,400,300,300,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,1800,3600,6900,14100,23400,75300,105400,213000,474600,1015800,2262200,5090200,11543800,26310600,56967800,62647500
round_k,0,1,4,11,23,58,125,263,532,1186,2539,5655,12725,28859,65776,142419,313237
round_shots,800,400,300,200,200,300,300,200,300,200,200,200,200,300,300,300,100
round_queries,800,1200,2700,4200,9000,27900,58500,80600,257100,475800,1029800,2247800,4854200,16184100,33270900,81113700,61018900
round_k,0,1,4,10,22,46,97,201,428,1189,2574,5619,12135,26973,55451,135189,305094
round_shots,700,400,300,400,400,300,300,300,200,200,200,200,200,200,200,300,100
round_queries,700,1200,2700,8400,18000,30300,68100,141300,266600,593400,1318600,2965800,6237400,12731400,27713400,84463500,71403700
round_k,0,1,4,10,22,50,113,235,666,1483,3296,7414,15593,31828,69283,140772,357018
round_shots,600,500,300,300,200,300,200,200,200,200,200,200,200,200,200,300,100
round_queries,600,1500,2700,6300,9400,29100,45400,95400,206600,439800,970200,2051800,4347800,9495800,21244200,65461500,56295500
round_k,0,1,4,10,23,48,113,238,516,1099,2425,5129,10869,23739,53110,109102,281477
round_shots,600,700,400,300,300,300,200,200,200,200,200,200,200,400,300,200
round_queries,600,2100,3600,6900,14100,31500,53000,113000,253400,555800,1215800,2720600,6141400,25378000,51177900,89978200
round_k,0,1,4,11,23,52,132,282,633,1389,3039,6801,15353,31722,85296,224945
round_shots,600,600,400,500,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,1800,3600,11500,19500,42300,70600,149400,313400,688600,1563000,3508200,8007800,18265400,41142200,87485400
round_k,0,1,4,11,32,70,176,373,783,1721,3907,8770,20019,45663,102855,218713
round_shots,600,800,400,300,300,200,200,300,300,200,200,200,300,200,200,200
round_queries,600,2400,3600,6900,14700,25400,55400,182700,449700,676200,1477800,3307800,10911900,17831400,38676200,87355000
round_k,0,1,4,11,24,63,138,304,749,1690,3694,8269,18186,44578,96690,218387
round_shots,700,500,500,400,300,200,200,200,200,200,200,200,200,300,300,300,100
round_queries,700,1500,4500,9200,17700,28200,58200,121000,248600,554200,1169400,2440600,5343000,18168300,42411300,89918100,76122900
round_k,0,1,4,11,29,70,145,302,621,1385,2923,6101,13357,30280,70685,149863,380614
round_shots,600,500,300,300,200,300,300,400,200,200,200,200,200,200,200,200
round_queries,600,1500,2700,6300,9000,27900,68100,186800,251800,570600,1233400,2771800,6267400,14225800,32322200,73193800
round_k,0,1,4,10,22,46,113,233,629,1426,3083,6929,15668,35564,80805,182984
round_shots,600,400,400,400,300,200,300,200,300,200,200,200,300,200,200,200
round_queries,600,1200,3600,9200,14100,25800,82500,126600,383100,667400,1499400,3337400,10184700,17469400,37974600,86599000
round_k,0,1,4,11,23,64,137,316,638,1668,3748,8343,16974,43673,94936,216497
round_shots,600,400,400,300,200,300,300,300,200,200,200,300,200,300,200,100
round_queries,600,1200,3600,6900,12200,39300,106500,251100,439000,898200,1955800,6229500,10613400,34227300,58920600,66813100
round_k,0,1,4,11,30,65,177,418,1097,2245,4889,10382,26533,57045,147301,334065
round_shots,700,400,400,300,300,200,200,300,300,200,200,200,200,300,300,100
round_queries,700,1200,3600,6900,16500,28200,58200,185700,477900,830600,1817400,4105400,9317400,31243500,74414100,52106100
round_k,0,1,4,11,27,70,145,309,796,2076,4543,10263,23293,52072,124023,260530
round_shots,800,400,400,300,300,400,400,300,200,200,200,200,200,200,200,200
round_queries,800,1200,3600,6300,15300,50000,129200,228300,349400,768600,1699000,3831000,8733400,19061800,43088600,94325400
round_k,0,1,4,10,25,62,161,380,873,1921,4247,9577,21833,47654,107721,235813
round_shots,600,500,500,400,400,400,300,200,200,200,300,300,200,200,200,100
round_queries,600,1500,4500,9200,21200,54800,97500,153800,334600,729400,2422500,6173700,10440200,23726200,54099800,61113100
round_k,0,1,4,11,26,68,162,384,836,1823,4037,10289,26100,59315,135249,305565
round_shots,600,500,400,400,300,300,200,200,200,200,200,200,200,200,300,300
round_queries,600,1500,3600,8400,17700,43500,69800,146600,324600,671800,1460600,3301400,7399400,16734200,50772300,108841500
round_k,0,1,4,10,29,72,174,366,811,1679,3651,8253,18498,41835,84620,181402
round_shots,700,400,300,300,300,300,300,400,400,300,200,200,200,200,200,100
round_queries,700,1200,2700,6300,17100,36900,86700,322800,810000,1254300,2097800,4738600,10760600,24066200,52900600,57593700
round_k,0,1,4,10,28,61,144,403,1012,2090,5244,11846,26901,60165,132251,287968
round_shots,600,600,400,300,300,200,200,200,300,300,300,200,200,300,100,200
round_queries,600,1800,3600,6900,14100,23400,49800,103000,317100,791100,1813500,3233400,6818200,23071500,19999500,81133000
round_k,0,1,4,11,23,58,124,257,528,1318,3022,8083,17045,38452,99997,202832
round_shots,600,700,600,400,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,600,2100,6600,9200,18300,29400,61800,134600,293400,644600,1434200,3202200,7133400,16289000,36547800,83421400
round_k,0,1,5,11,30,73,154,336,733,1611,3585,8005,17833,40722,91369,208553
round_shots,700,400,300,400,600,400,300,200,200,300,200,200,200,200,200,200,100
round_queries,700,1200,2700,8400,27000,48400,81900,131000,291000,890100,1379800,2789400,6205400,13446200,27281400,59385800,62628300
round_k,0,1,4,10,22,60,136,327,727,1483,3449,6973,15513,33615,68203,148464,313141
round_shots,600,600,400,400,500,300,200,200,200,200,200,200,200,200,200,200
round_queries,600,1800,3600,9200,29500,44700,79000,171400,368600,822600,1820200,4110200,9303400,21101000,47463000,105213000
round_k,0,1,4,11,29,74,197,428,921,2056,4550,10275,23258,52752,118657,263032
round_shots,800,500,300,300,300,300,300,300,300,300,400,300,200,200,200,200
round_queries,800,1500,2700,6300,15300,38700,95700,210900,431100,1021500,2865200,5169300,8269800,17359400,38501800,86862200
round_k,0,1,4,10,25,64,159,351,718,1702,3581,8615,20674,43398,96254,217155
round_shots,600,500,300,300,500,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,600,1500,2700,6300,22500,28500,45000,90600,199000,435800,959800,2145800,4874200,10864600,24773800,55869000,63725700
round_k,0,1,4,10,22,47,112,226,497,1089,2399,5364,12185,27161,61934,139672,318628
round_shots,600,600,400,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,1800,3600,6900,14700,39900,106500,172200,358200,800200,1691000,3859800,8444600,19296600,43749400,95915000
round_k,0,1,4,11,24,66,177,430,895,2000,4227,9649,21111,48241,109373,239787
round_shots,600,500,500,300,300,200,200,200,200,200,300,300,300,300,400,200
round_queries,600,1500,4500,6300,14100,23400,47400,97800,206600,426200,1293300,3282300,6809100,17072700,60950000,82665400
round_k,0,1,4,10,23,58,118,244,516,1065,2155,5470,11348,28454,76187,206663
round_shots,600,500,400,300,300,300,200,200,300,300,300,200,300,400,300,100
round_queries,600,1500,3600,6300,14100,38700,67400,145400,441300,999900,2226300,3075400,10403100,35239600,67915500,57132300
round_k,0,1,4,10,23,64,168,363,735,1666,3710,7688,17338,44049,113192,285661
round_shots,500,500,400,400,200,200,300,300,300,200,300,200,200,200,200,200
round_queries,500,1500,3600,9200,13400,27400,87300,205500,470100,807000,2535300,4493400,10092600,22718600,46177000,92581400
round_k,0,1,4,11,33,68,145,342,783,2017,4225,11233,25231,56796,115442,231453
round_shots,700,600,400,300,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,700,1800,3600,6300,15900,26600,55000,123000,261400,579000,1261400,2709800,5991400,13089400,29640200,62900200,70243300
round_k,0,1,4,10,26,66,137,307,653,1447,3153,6774,14978,32723,74100,157250,351216
round_shots,700,400,300,300,400,300,300,200,200,200,200,200,200,300,200,300
round_queries,700,1200,2700,6300,18000,35700,93900,177000,379000,841400,1886600,4217800,9057000,27989100,38091400,115909500
round_k,0,1,4,10,22,59,156,442,947,2103,4716,10544,22642,46648,95228,193182
round_shots,500,400,300,400,300,300,300,200,200,200,200,200,300,300,200,200,100
round_queries,500,1200,2700,8400,13500,28500,57300,95400,213400,443000,930600,2075800,7109100,17710500,30291400,67485800,75535100
round_k,0,1,4,10,22,47,95,238,533,1107,2326,5189,11848,29517,75728,168714,377675
round_shots,700,500,400,300,300,300,200,200,300,300,300,300,300,200,200,100
round_queries,700,1500,3600,6300,14100,36300,65400,136200,434100,1006500,2384100,6054300,14784300,26530200,59663400,67485700
round_k,0,1,4,10,23,60,163,340,723,1677,3973,10090,24640,66325,149158,337428
round_shots,700,400,300,300,400,400,300,300,200,300,400,200,200,200,200,200
round_queries,700,1200,2700,6300,20400,52400,96900,254700,405800,1347300,3634000,4587000,10016200,22797800,51770600,105133800
round_k,0,1,4,10,25,65,161,424,1014,2245,4542,11467,25040,56994,129426,262834
round_shots,500,500,300,300,300,200,200,200,200,300,200,200,200,200,200,200,100
round_queries,500,1500,2700,6900,15900,24600,51000,109000,236200,751500,1285800,2674600,5548600,12472600,28293800,62433400,68953300
round_k,0,1,4,11,26,61,127,272,590,1252,3214,6686,13871,31181,70734,156083,344766
round_shots,600,500,400,300,200,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,1500,3600,6300,9400,19400,62700,108200,221800,501800,1007000,2188200,4894600,10918600,24430600,54478200,61468900
round_k,0,1,4,10,23,48,104,270,554,1254,2517,5470,12236,27296,61076,136195,307344
round_shots,600,700,400,300,200,300,300,200,300,200,200,200,200,300,300,100
round_queries,600,2100,4400,6900,12600,38700,102300,185800,578700,1007400,2093800,4716200,10380200,34065300,79244700,65836900
round_k,0,1,5,11,31,64,170,464,964,2518,5234,11790,25950,56775,132074,329184
round_shots,600,500,400,300,400,300,300,200,200,300,200,200,200,200,200,200
round_queries,600,1500,3600,6900,18800,35700,95100,168200,373000,1223700,1959400,4295800,9284200,20937400,47743000,108885000
round_k,0,1,4,11,23,59,158,420,932,2039,4898,10739,23210,52343,119357,272212
round_shots,600,500,300,300,300,400,300,300,300,200,200,300,200,200,200,100
round_queries,600,1500,2700,6300,17100,46800,78300,185700,505500,935400,2041400,6426300,11175000,25092600,57323000,61376500
round_k,0,1,4,10,28,58,130,309,842,2338,5103,10710,27937,62731,143307,306882
round_shots,700,400,500,500,300,200,200,200,200,200,300,200,200,200,200,200
round_queries,700,1200,4500,10500,15900,25800,52200,112600,230600,512200,1688100,2969400,6610600,14918600,33543000,75736600
round_k,0,1,4,10,26,64,130,281,576,1280,2813,7423,16526,37296,83857,189341
round_shots,500,600,600,300,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,500,1800,5400,6900,17100,45300,113100,170600,373800,816600,1798200,4079800,8944200,20410200,46685800,104591000
round_k,0,1,4,11,28,75,188,426,934,2041,4495,10199,22360,51025,116714,261477
round_shots,700,700,400,300,200,200,200,200,200,300,200,200,200,300,200,200,100
round_queries,700,2100,3600,6900,11000,22600,49800,110600,243800,750300,1232200,2738200,6059400,19541100,32606200,71987000,76505300
round_k,0,1,4,11,27,56,124,276,609,1250,3080,6845,15148,32568,81515,179967,382526
round_shots,700,600,300,300,300,200,300,300,400,200,200,200,200,200,200,300
round_queries,700,1800,2700,6300,17100,25800,81900,199500,597200,749800,1549400,3369800,7489400,16635000,37356600,123177900
round_k,0,1,4,10,28,64,136,332,746,1874,3873,8424,18723,41587,93391,205296
round_shots,600,800,500,300,300,200,200,200,200,200,200,200,200,300,200,200
round_queries,600,2400,5500,8700,20700,34600,73800,156200,347000,754600,1695400,3821400,8656200,26635500,45725400,103896200
round_k,0,1,5,14,34,86,184,390,867,1886,4238,9553,21640,44392,114313,259740
round_shots,600,600,500,400,400,300,200,200,200,200,200,200,300,200,200,200
round_queries,600,1800,4500,9200,21200,42900,70200,156200,341000,744600,1646600,3722600,11828700,20125800,42449400,96453400
