round_shots,600,500,400,300,200,200,200,200,300,200,200,300,300
round_queries,600,1500,3600,6900,12200,25000,50600,113400,356100,591000,1261800,3863700,10245900
round_k,0,1,4,11,30,62,126,283,593,1477,3154,6439,17076
round_shots,500,400,400,300,300,200,400,200,200,200,200,200,200,100
round_queries,500,1200,3600,6900,14100,19800,85200,110600,231800,500200,1121000,2577400,5905400,6539900
round_k,0,1,4,11,23,49,106,276,579,1250,2802,6443,14763,32699
round_shots,600,600,400,500,200,200,200,200,300,200,200,200,200,100
round_queries,600,1800,3600,10500,9400,20600,43000,89000,297900,495400,1142200,2615400,5965400,6303300
round_k,0,1,4,10,23,51,107,222,496,1238,2855,6538,14913,31516
round_shots,600,600,500,300,400,300,200,200,200,200,200,300,200
round_queries,600,1800,4500,6900,21200,39300,60200,122600,250600,564200,1297800,4496100,8238600
round_k,0,1,4,11,26,65,150,306,626,1410,3244,7493,20596
round_shots,600,400,300,300,400,400,200,300,200,300,200,200,200
round_queries,600,1200,2700,6300,22800,51600,56600,183300,346200,1093500,1751400,3936200,9099400
round_k,0,1,4,10,28,64,141,305,865,1822,4378,9840,22748
round_shots,600,400,300,300,200,400,700,300,300,200,200,200,200
round_queries,600,1200,2700,6300,9000,37200,158900,226500,589500,939800,2134200,4553400,9659800
round_k,0,1,4,10,22,46,113,377,982,2349,5335,11383,24149
round_shots,600,400,400,400,200,200,300,300,300,300,300,200,200,100
round_queries,600,1200,3600,8400,11800,26600,88500,214500,567900,1180500,2388900,3398200,6930200,7274100
round_k,0,1,4,10,29,66,147,357,946,1967,3981,8495,17325,36370
round_shots,600,500,500,300,300,300,200,200,200,200,200,200,200
round_queries,600,1500,4500,6900,15900,36900,62200,127800,289000,632600,1443400,3313000,7347800
round_k,0,1,4,11,26,61,155,319,722,1581,3608,8282,18369
round_shots,600,400,300,300,300,400,400,200,200,200,200,200,200
round_queries,600,1200,2700,6300,15900,42800,93200,123000,271400,606600,1353400,2984600,6862600
round_k,0,1,4,10,26,53,116,307,678,1516,3383,7461,17156
round_shots,700,400,300,400,200,300,200,200,200,200,200,200,200
round_queries,700,1200,2700,8400,13000,39900,71400,157000,345800,757800,1591000,3535000,8043800
round_k,0,1,4,10,32,66,178,392,864,1894,3977,8837,20109
round_shots,500,500,400,400,300,200,300,300,300,200,300,200,100
round_queries,500,1500,3600,8400,15900,27000,87300,219300,574500,1029000,3168300,5227400,5310300
round_k,0,1,4,10,26,67,145,365,957,2572,5280,13068,26551
round_shots,700,700,300,300,200,300,300,200,200,200,200,300,200
round_queries,700,2100,2700,6900,12200,37500,95700,166600,366200,816600,1825400,5977500,8919800
round_k,0,1,4,11,30,62,159,416,915,2041,4563,9962,22299
round_shots,600,400,400,300,300,300,300,300,200,300,200,200,200
round_queries,600,1200,3600,6300,15300,38700,92700,215100,323000,1101300,2121000,4635800,10424200
round_k,0,1,4,10,25,64,154,358,807,1835,5302,11589,26060
round_shots,500,500,300,300,300,200,200,200,200,200,200,300,300,100
round_queries,500,1500,2700,6300,13500,19000,39800,85000,180600,407000,932200,3168300,6861900,4620500
round_k,0,1,4,10,22,47,99,212,451,1017,2330,5280,11436,23102
round_shots,700,500,500,300,200,300,300,300,300,300,300,200,100
round_queries,700,1500,4500,6300,9400,30900,73500,182100,480300,1251300,3096300,5398200,6057100
round_k,0,1,4,10,23,51,122,303,800,2085,5160,13495,30285
round_shots,700,500,300,400,300,400,300,400,300,200,200,200,200,200
round_queries,700,1500,2700,8400,15900,42800,69900,196400,302100,505800,1080600,2299000,4755000,11003000
round_k,0,1,4,10,26,53,116,245,503,1264,2701,5747,11887,27507
round_shots,500,500,300,300,300,300,300,200,200,200,200,300,200,200
round_queries,500,1500,2700,6300,13500,30300,64500,95400,196200,412600,904600,3106500,5401800,11757800
