round_k,0,2,8,37,193,1000
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,7100,35700,182700
round_k,0,2,7,35,178,913
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,8700,41700,211500
round_k,0,2,8,43,208,1057
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9300,47900,248300
round_k,0,2,10,46,239,1241
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,6900,33100,171500
round_k,0,2,8,34,165,857
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,8100,39700,208300
round_k,0,2,10,40,198,1041
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,13500,65700,338300
round_k,0,2,13,67,328,1691
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7700,37100,187700
round_k,0,2,8,38,185,938
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,9100,46500,239500
round_k,0,2,11,45,232,1197
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,7300,36900,185100
round_k,0,2,7,36,184,925
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5300,26100,133100,689500
round_k,0,2,6,26,130,665,3447
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6500,33900,169900
round_k,0,2,7,32,169,849
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,7900,37100,191500
round_k,0,2,10,39,185,957
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,6300,29900,152700
round_k,0,1,7,31,149,763
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,11700,56100,286500
round_k,0,2,13,58,280,1432
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,96100,495700
round_k,0,2,15,97,480,2478
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5300,26300,138300,725900
round_k,0,2,7,26,131,691,3629
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5700,27500,140100,726500
round_k,0,2,6,28,137,700,3632
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,11300,55100,287300
round_k,0,2,13,56,275,1436
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9100,46300,238300
round_k,0,2,10,45,231,1191
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,10500,53700,274100
round_k,0,2,10,52,268,1370
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9300,46300,236900
round_k,0,2,10,46,231,1184
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,12500,58700,308300
round_k,0,2,15,62,293,1541
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,10100,47500,248100
round_k,0,2,13,50,237,1240
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5300,25500,129700,661300
round_k,0,2,6,26,127,648,3306
round_shots,100,100,100,100,100,100
round_queries,100,300,1700,8300,40900,210700
round_k,0,1,8,41,204,1053
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,6700,34100,177500
round_k,0,2,8,33,170,887
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5900,28500,140300,709500
round_k,0,2,7,29,142,701,3547
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,6700,32700,167900
round_k,0,2,9,33,163,839
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,9500,48700,244100
round_k,0,2,11,47,243,1220
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,8500,41300,206300
round_k,0,2,10,42,206,1031
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6100,28100,146700,755500
round_k,0,2,7,30,140,733,3777
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,11900,56900,291900
round_k,0,2,15,59,284,1459
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,6100,30300,154700
round_k,0,2,8,30,151,773
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9500,45300,229500
round_k,0,2,10,47,226,1147
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9500,45500,233500
round_k,0,2,10,47,227,1167
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,6100,28500,144900,753700
round_k,0,2,8,30,142,724,3768
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,8300,41100,211900
round_k,0,2,8,41,205,1059
round_shots,100,100,100,100,100,100
round_queries,100,500,1900,6900,31900,161100
round_k,0,2,9,34,159,805
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2700,9900,47700,243500
round_k,0,2,13,49,238,1217
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,9100,45500,233100
round_k,0,2,11,45,227,1165
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,12500,63100,320500
round_k,0,2,15,62,315,1602
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,11700,59700,309500
round_k,0,2,11,58,298,1547
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,7700,39700,199500
round_k,0,2,10,38,198,997
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7700,35300,173300
round_k,0,2,8,38,176,866
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,9700,49300,255700
round_k,0,2,11,48,246,1278
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,7100,35300,179500
round_k,0,2,7,35,176,897
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6300,32700,168100
round_k,0,2,7,31,163,840
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9100,43900,217900
round_k,0,2,10,45,219,1089
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,8100,40500,207100
round_k,0,2,10,40,202,1035
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,13700,68700,354300
round_k,0,2,15,68,343,1771
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,15100,78100,407900
round_k,0,2,15,75,390,2039
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9300,48100,249700
round_k,0,2,10,46,240,1248
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,8700,42900,213300
round_k,0,2,8,43,214,1066
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,6100,26500,134500,709300
round_k,0,2,10,30,132,672,3546
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5700,28500,143900,733300
round_k,0,2,7,28,142,719,3666
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,7900,38100,193700
round_k,0,2,10,39,190,968
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7700,37900,197900
round_k,0,2,8,38,189,989
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7300,38100,194500
round_k,0,2,8,36,190,972
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5300,25100,127700,674700
round_k,0,2,6,26,125,638,3373
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5900,29500,148100,765700
round_k,0,2,7,29,147,740,3828
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6500,32900,159500
round_k,0,2,7,32,164,797
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6100,31300,158300
round_k,0,2,7,30,156,791
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6900,33700,165500
round_k,0,2,7,34,168,827
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2300,10100,50300,255100
round_k,0,2,11,50,251,1275
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,7500,37100,185700
round_k,0,2,8,37,185,928
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,1700,8100,40300,198700
round_k,0,2,8,40,201,993
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5700,26900,138100,730500
round_k,0,2,6,28,134,690,3652
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5300,25500,129500,677900
round_k,0,2,6,26,127,647,3389
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,6100,28300,144300,748300
round_k,0,2,8,30,141,721,3741
round_shots,100,100,100,100,100,100
round_queries,100,500,1500,6500,31500,156700
round_k,0,2,7,32,157,783
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5100,23900,118700,617300
round_k,0,2,6,25,119,593,3086
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19500,123100,777100
round_k,0,2,15,97,615,3885
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,9500,46300,233300
round_k,0,2,10,47,231,1166
round_shots,100,100,100,100,100,100
round_queries,100,500,2100,7900,36700,189900
