round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14700,71900,375300
round_k,0,1,4,17,73,359,1876
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17700,87700,450700
round_k,0,1,4,20,88,438,2253
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17700,77700,366500
round_k,0,1,4,19,88,388,1832
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,19100,93700,477900
round_k,0,1,4,19,95,468,2389
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15500,77900,407100
round_k,0,1,4,16,77,389,2035
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5700,26900,133300,685700
round_k,0,1,5,28,134,666,3428
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15500,78100,402300
round_k,0,1,4,19,77,390,2011
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,26500,136700,703300
round_k,0,1,5,25,132,683,3516
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15700,79700,414300
round_k,0,1,4,17,78,398,2071
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19900,103900,542100
round_k,0,1,4,20,99,519,2710
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16500,85300,440900
round_k,0,1,4,17,82,426,2204
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13300,66900,339500
round_k,0,1,4,14,66,334,1697
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,18300,93300,486900
round_k,0,1,4,17,91,466,2434
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14300,70900,359300
round_k,0,1,4,17,71,354,1796
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,19300,100300,523500
round_k,0,1,4,19,96,501,2617
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,24300,122300,639100
round_k,0,1,5,24,121,611,3195
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18100,91300,467700
round_k,0,1,4,19,90,456,2338
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13500,71100,371300
round_k,0,1,4,14,67,355,1856
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18100,89300,463700
round_k,0,1,5,20,90,446,2318
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17900,93300,481900
round_k,0,1,4,20,89,466,2409
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6700,30300,145500,749500
round_k,0,1,6,33,151,727,3747
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4700,22500,117100,605100
round_k,0,1,4,23,112,585,3025
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13700,67500,349900
round_k,0,1,4,16,68,337,1749
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14300,69700,365300
round_k,0,1,4,16,71,348,1826
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12500,61500,322100
round_k,0,1,4,14,62,307,1610
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15700,79300,411700
round_k,0,1,4,19,78,396,2058
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14900,70100,366300
round_k,0,1,4,14,74,350,1831
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,10700,51900,264700
round_k,0,1,4,14,53,259,1323
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13700,68500,360300
round_k,0,1,4,16,68,342,1801
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16300,84700,442700
round_k,0,1,4,17,81,423,2213
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,5100,19100,95700,494100
round_k,0,1,7,25,95,478,2470
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14100,69300,358900
round_k,0,1,4,14,70,346,1794
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12500,61900,320100
round_k,0,1,4,14,62,309,1600
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,22100,111700,588100
round_k,0,1,5,22,110,558,2940
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3700,17700,89900,464700
round_k,0,1,4,18,88,449,2323
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4700,20900,108500,572500
round_k,0,1,4,23,104,542,2862
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16500,81700,421500
round_k,0,1,4,16,82,408,2107
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,7500,33900,170500
round_k,0,1,7,37,169,852
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15500,78700,405700
round_k,0,1,4,17,77,393,2028
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16900,82500,415300
round_k,0,1,4,19,84,412,2076
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,24300,127300,669100
round_k,0,1,5,26,121,636,3345
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15900,59700,258900
round_k,0,1,4,19,79,298,1294
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,5900,29900,153300
round_k,0,1,7,29,149,766
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,21300,109300,562900
round_k,0,1,5,22,106,546,2814
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,18300,88700,453900
round_k,0,1,4,17,91,443,2269
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4500,21100,98500,506300
round_k,0,1,4,22,105,492,2531
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16700,84300,441700
round_k,0,1,4,17,83,421,2208
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,22900,115700,591300
round_k,0,1,5,23,114,578,2956
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,25700,130300,670700
round_k,0,1,5,26,128,651,3353
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12900,64900,325300
round_k,0,1,4,14,64,324,1626
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12900,63500,343900
round_k,0,1,4,14,64,317,1719
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4700,22500,113700,597300
round_k,0,1,4,23,112,568,2986
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16500,86900,448900
round_k,0,1,4,17,82,434,2244
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17700,91100,470900
round_k,0,1,4,20,88,455,2354
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13100,66700,330300
round_k,0,1,4,14,65,333,1651
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18700,99100,513100
round_k,0,1,4,20,93,495,2565
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,20100,97900,512100
round_k,0,1,4,19,100,489,2560
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19100,97900,510900
round_k,0,1,5,20,95,489,2554
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,20100,103300,514700
round_k,0,1,5,20,100,516,2573
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14500,73500,379500
round_k,0,1,4,17,72,367,1897
round_shots,100,100,100,100,100,100,100
