round_shots,700,300,200,200,200,100,100,100
round_queries,700,900,2200,7400,26600,60300,204500,2617500
round_k,1,5,18,66,301,1022,3519,13087
round_shots,500,300,300,200,200,100,100,100
round_queries,500,900,3300,9800,38200,77300,266900,3731500
round_k,1,5,24,95,386,1334,4409,18657
round_shots,400,600,300,300,200,100,200,100
round_queries,400,1800,3300,10500,23400,48900,318600,2894300
round_k,1,5,17,58,244,796,3591,14471
round_shots,500,500,200,200,100,100,200,100
round_queries,500,1500,2200,7400,13100,39300,245000,1717900
round_k,1,5,18,65,196,612,2233,8589
round_shots,500,400,200,200,100,100,100,100,100
round_queries,500,1200,2200,8200,14300,44700,141500,435700,6305300
round_k,1,5,20,71,223,707,2178,7705,31526
round_shots,800,600,200,100,100,200,100,100
round_queries,800,1800,2200,4100,12300,74600,152100,1926700
round_k,1,5,20,61,186,760,2523,9633
round_shots,500,400,200,200,200,100,100,100
round_queries,500,1200,2200,7400,28600,60700,213500,3052700
round_k,1,5,18,71,303,1067,3795,15263
round_shots,400,300,200,200,100,100,200,100,100
round_queries,400,900,2200,6600,11900,36100,217800,426900,6447300
round_k,1,5,16,59,180,544,2134,7194,32236
round_shots,400,300,200,200,100,100,100,100,100
round_queries,400,900,2200,7400,15100,47100,152100,511700,7705500
round_k,1,5,18,75,235,760,2558,9411,38527
round_shots,500,400,200,200,200,100,100,100
round_queries,500,1200,2200,8200,31000,65500,219900,3588300
round_k,1,5,20,77,327,1099,4203,17941
round_shots,500,400,200,200,200,100,100,100
round_queries,500,1200,2200,7400,28200,54700,188500,2805900
round_k,1,5,18,70,273,942,3503,14029
round_shots,600,700,300,200,100,100,100,100
round_queries,600,2100,3300,10600,21500,66300,226700,3724900
round_k,1,5,26,107,331,1133,4353,18624
round_shots,500,300,200,200,200,200,100,100
round_queries,500,900,2200,7400,28600,117000,224500,3013500
round_k,1,5,18,71,292,1122,4185,15067
round_shots,500,400,200,200,200,200,100,100
round_queries,500,1200,2200,6600,26200,118600,262900,3414100
round_k,1,5,16,65,296,1314,4880,17070
round_shots,500,500,200,200,200,100,100,100
round_queries,500,1500,2200,8200,31000,67300,240700,3784100
round_k,1,5,20,77,336,1203,4413,18920
round_shots,700,500,300,200,200,100,100,100
round_queries,700,1500,3300,9800,41000,87500,307300,4996100
round_k,1,5,24,102,437,1536,5699,24980
round_shots,600,300,200,200,100,100,100,100
round_queries,600,900,2200,6600,13300,41700,140500,2166100
round_k,1,5,16,66,208,702,2614,10830
round_shots,400,800,300,200,100,100,200,100
round_queries,400,2400,3300,9000,19100,58500,400600,2428700
round_k,1,5,22,95,292,1001,4045,12143
round_shots,500,500,200,200,100,100,100,100,100
round_queries,500,1500,2200,7400,15100,47900,149100,554100,7294500
round_k,1,5,18,75,239,745,2770,11068,36472
round_shots,400,600,200,200,100,200,100,100
round_queries,400,1800,3000,9000,17500,111000,184700,2782700
round_k,1,7,22,87,277,923,3374,13913
round_shots,500,300,200,200,200,100,100,100
round_queries,500,900,2200,8200,32200,70700,242500,3794500
round_k,1,5,20,80,353,1212,4653,18972
