round_queries,100,300,1300,6500,30500,148700,743500,3728900,18849900
round_k,0,1,6,32,152,743,3717,18644,94249
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14100,65900,325900,1633700,8098100,40954900
round_k,0,1,4,16,70,329,1629,8168,40490,204774
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,10900,50300,247900,1226500,6198900,31414900
round_k,0,1,4,13,54,251,1239,6132,30994,157074
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4500,21300,99900,493100,2490300,12513900,63248700
round_k,0,1,4,22,106,499,2465,12451,62569,316243
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19100,95700,478700,2403100,12121100,61396700
round_k,0,1,4,20,95,478,2393,12015,60605,306983
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14100,68100,340700,1722300,8676900,43708500
round_k,0,1,4,17,70,340,1703,8611,43384,218542
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5900,25700,126300,623100,3128500,15834500
round_k,0,1,7,29,128,631,3115,15642,79172
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14500,70100,343900,1723900,8713700,44188900
round_k,0,1,4,17,72,350,1719,8619,43568,220944
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19700,91500,452700,2261900,11449100,57983500
round_k,0,1,4,20,98,457,2263,11309,57245,289917
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14700,73300,385300,1923500,9715900,49096100
round_k,0,1,4,16,73,366,1926,9617,48579,245480
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14700,71700,358500,1797100,9081100,45696900
round_k,0,1,4,17,73,358,1792,8985,45405,228484
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15500,74700,367900,1832900,9283500,46913900
round_k,0,1,4,17,77,373,1839,9164,46417,234569
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,13100,54900,264700,1326900,6655900,33666900
round_k,0,1,4,13,65,274,1323,6634,33279,168334
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,7100,32700,157100,770100,3894700,19558700
round_k,0,1,7,35,163,785,3850,19473,97793
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16300,77500,382100,1914500,9668300,48831700
round_k,0,1,4,16,81,387,1910,9572,48341,244158
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17900,87300,436500,2192700,11011300,55792500
round_k,0,1,4,20,89,436,2182,10963,55056,278962
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,17100,85300,420300,2089700,10531100,53369500
round_k,0,1,4,18,85,426,2101,10448,52655,266847
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6100,28700,139300,692700,3459700,17518100
round_k,0,1,7,30,143,696,3463,17298,87590
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18500,90700,448700,2243500,11305300,57330900
round_k,0,1,4,20,92,453,2243,11217,56526,286654
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18900,88700,440700,2203900,11051300,55961300
round_k,0,1,4,20,94,443,2203,11019,55256,279806
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18300,81500,370900,1849100,9341100,47330100
round_k,0,1,4,19,91,407,1854,9245,46705,236650
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,20300,98500,483700,2398100,12178100,61200700
round_k,0,1,5,20,101,492,2418,11990,60890,306003
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17900,81300,409700,2053300,10364300,52519300
round_k,0,1,4,19,89,406,2048,10266,51821,262596
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5300,26100,129500,638100,3165300,15980500
round_k,0,1,7,26,130,647,3190,15826,79902
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5500,23500,113500,552100,2799300,14904900,75388300
round_k,0,1,5,27,117,567,2760,13996,74524,376941
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18100,90300,447700,2696700,13596500,68911300
round_k,0,1,4,20,90,451,2238,13483,67982,344556
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17100,82900,404700,2044300,10349500,52440300
round_k,0,1,4,17,85,414,2023,10221,51747,262201
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14500,66700,326900,1647100,8282300,41701300
round_k,0,1,4,16,72,333,1634,8235,41411,208506
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,11500,54500,270900,1346100,6836100,34650500
round_k,0,1,4,13,57,272,1354,6730,34180,173252
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,13300,64900,325900,1635500,8208900,41211900
round_k,0,1,4,17,66,324,1629,8177,41044,206059
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16100,81300,398500,2005700,10140500,51441900
round_k,0,1,4,16,80,406,1992,10028,50702,257209
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17300,79900,398900,2011100,10133700,51289100
round_k,0,1,4,17,86,399,1994,10055,50668,256445
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4300,18100,88900,443100,2206900,11146500,56450500
round_k,0,1,4,21,90,444,2215,11034,55732,282252
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,15300,76100,373900,1883100,9518700,47864100
round_k,0,1,4,18,76,380,1869,9415,47593,239320
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14900,69700,341500,1726100,8674700,43896300
round_k,0,1,4,16,74,348,1707,8630,43373,219481
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4300,18500,90300,453900,2270500,11499500,58288900
round_k,0,1,4,21,92,451,2269,11352,57497,291444
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,16100,79700,398500,1994300,10026100,50851700
round_k,0,1,4,18,80,398,1992,9971,50130,254258
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17100,67900,336100,1705300,8526900,43218500
round_k,0,1,4,19,85,339,1680,8526,42634,216092
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,17900,87500,424300,2141700,10845700,54448100
round_k,0,1,5,20,89,437,2121,10708,54228,272240
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,13300,62100,304500,1505700,7618300,38547900
round_k,0,1,4,17,66,310,1522,7528,38091,192739
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18700,92700,456300,2310500,11618300,58740500
round_k,0,1,4,19,93,463,2281,11552,58091,293702
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,20900,101700,513100,2588100,13034300,66182900
round_k,0,1,5,24,104,508,2565,12940,65171,330914
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17300,86500,432500,2162900,10964700,55580100
round_k,0,1,4,20,86,432,2162,10814,54823,277900
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14500,67100,331500,1653300,8385100,42464700
round_k,0,1,4,16,72,335,1657,8266,41925,212323
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15100,73300,353700,2136300,10758300,54524300
round_k,0,1,4,16,75,366,1768,10681,53791,272621
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23300,113700,558900,2782500,14073100,70985700
round_k,0,1,5,24,116,568,2794,13912,70365,354928
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19300,93500,451900,2252300,11427900,57875100
round_k,0,1,5,20,96,467,2259,11261,57139,289375
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,7100,30500,148300,739900,3699900,18753900
round_k,0,1,7,35,152,741,3699,18499,93769
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14500,70300,345500,1733700,8710100,44169300
round_k,0,1,4,16,72,351,1727,8668,43550,220846
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,12900,59500,220900,1073700,5356100,27104900
round_k,0,1,4,18,64,297,1104,5368,26780,135524
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13900,67500,336900,1691100,8548300,43323700
round_k,0,1,4,16,69,337,1684,8455,42741,216618
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19700,94300,475700,2403500,12206900,61903500
round_k,0,1,4,20,98,471,2378,12017,61034,309517
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20300,98100,490500,2453100,12377100,62801100
round_k,0,1,4,20,101,490,2452,12265,61885,314005
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22100,111100,550900,2730900,13783900,69830500
round_k,0,1,5,24,110,555,2754,13654,68919,349152
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12500,57500,281900,1415500,7116100,36021300
round_k,0,1,4,16,62,287,1409,7077,35580,180106
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17100,81700,409900,2058900,10397500,52574700
round_k,0,1,4,17,85,408,2049,10294,51987,262873
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15900,76900,384300,1901300,9591300,48586300
round_k,0,1,4,17,79,384,1921,9506,47956,242931
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12900,60900,302500,1507300,7600900,38345700
round_k,0,1,4,16,64,304,1512,7536,38004,191728
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,17100,83500,412900,2074700,10447300,52835100
round_k,0,1,5,20,85,417,2064,10373,52236,264175
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18500,88900,444500,2176900,10585900,53583700
round_k,0,1,4,20,92,444,2222,10884,52929,267918
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17300,86700,428100,2154900,10859900,54858700
round_k,0,1,4,17,86,433,2140,10774,54299,274293
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14100,69700,340500,1714300,8643100,43837100
round_k,0,1,4,17,70,348,1702,8571,43215,219185
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15700,74300,377900,1814300,9112300,46131300
round_k,0,1,4,17,78,371,1889,9071,45561,230656
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,21900,106700,516700,2581100,12979700,65593500
round_k,0,1,5,24,109,533,2583,12905,64898,327967
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14100,66500,327700,1641900,8273100,41886900
round_k,0,1,4,14,70,332,1638,8209,41365,209434
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15300,72500,357300,1785300,8951900,45325900
round_k,0,1,4,16,76,362,1786,8926,44759,226629
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,14100,67100,287700,1426300,7197500,36412100
round_k,0,1,4,19,70,335,1438,7131,35987,182060
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12500,62300,312700,1566900,7937500,40076100
round_k,0,1,4,14,62,311,1563,7834,39687,200380
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13900,65500,326900,1613300,8151900,43389700
round_k,0,1,4,16,69,327,1634,8066,40759,216948
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17100,80900,399700,2006100,10147500,51274700
round_k,0,1,4,20,85,404,1998,10030,50737,256373
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12700,62300,309900,1547500,7753700,39309500
round_k,0,1,4,14,63,311,1549,7737,38768,196547
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,11100,54700,262700,1326900,6715500,33992500
round_k,0,1,4,16,55,273,1313,6634,33577,169962
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13900,69100,322300,1618900,8130300,41150100
round_k,0,1,4,14,69,345,1611,8094,40651,205750
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,10700,41500,195900,981500,4940700,24990700
round_k,0,1,4,14,53,207,979,4907,24703,124953
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18900,94100,463900,2333300,11760700,59083700
round_k,0,1,4,19,94,470,2319,11666,58803,295418
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,7300,35700,178300,882100,4392100,22214900
round_k,0,1,7,36,178,891,4410,21960,111074
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,17900,87700,430700,2163700,10963700,55339100
round_k,0,1,5,20,89,438,2153,10818,54818,276695
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,17700,87100,431300,2176900,10908100,55234700
round_k,0,1,5,20,88,435,2156,10884,54540,276173
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17700,85900,416900,2097900,10595900,53285100
round_k,0,1,4,20,88,429,2084,10489,52979,266425
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,11900,55100,273300,1382300,6988900,35369700
round_k,0,1,4,16,59,275,1366,6911,34944,176848
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14700,73300,369900,1858300,9330700,47001900
round_k,0,1,4,16,73,366,1849,9291,46653,235009
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18900,90700,448100,2245100,11300100,57189300
round_k,0,1,4,20,94,453,2240,11225,56500,285946
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14900,71100,355700,1804700,9118900,45796500
round_k,0,1,4,17,74,355,1778,9023,45594,228982
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17300,80500,394300,1993100,10055700,50733300
round_k,0,1,4,17,86,402,1971,9965,50278,253666
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20100,96100,470700,2350900,11845300,60055300
round_k,0,1,4,20,100,480,2353,11754,59226,300276
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,20500,100100,498300,2521300,12781500,64303100
round_k,0,1,5,25,102,500,2491,12606,63907,321515
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,10700,49500,246500,1224300,6145700,30935900
round_k,0,1,4,13,53,247,1232,6121,30728,154679
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,20300,100700,498100,2516500,12716100,64418900
round_k,0,1,5,20,101,503,2490,12582,63580,322094
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15100,73100,365100,1840900,9306900,46976100
round_k,0,1,4,16,75,365,1825,9204,46534,234880
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,16900,81100,402700,1998300,10075500,51022900
round_k,0,1,4,20,84,405,2013,9991,50377,255114
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19300,94700,473300,2381700,11971100,60689100
round_k,0,1,4,20,96,473,2366,11908,59855,303445
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16500,80700,400300,2000100,10090300,51190300
round_k,0,1,4,17,82,403,2001,10000,50451,255951
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14700,68500,337100,1681900,8496100,42965900
round_k,0,1,4,17,73,342,1685,8409,42480,214829
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14300,71500,354900,1770900,8926500,45281700
round_k,0,1,4,14,71,357,1774,8854,44632,226408
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12500,56100,279900,1417300,7176900,36302700
round_k,0,1,4,16,62,280,1399,7086,35884,181513
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15500,71900,350900,1766300,8928300,45220100
round_k,0,1,4,17,77,359,1754,8831,44641,226100
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4300,19100,92300,460300,2331300,11831500,60022900
round_k,0,1,5,21,95,461,2301,11656,59157,300114
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,10500,50900,251300,1273500,6450900,32553500
round_k,0,1,4,14,52,254,1256,6367,32254,162767
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,16900,77700,381700,1922300,9689300,49133500
round_k,0,1,4,20,84,388,1908,9611,48446,245667
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14700,69500,347500,1751100,8820300,44582700
round_k,0,1,4,17,73,347,1737,8755,44101,222913
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14900,74500,362300,1757900,8631100,43614300
round_k,0,1,4,17,74,372,1811,8789,43155,218071
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,10700,53500,266900,1346100,6731300,40962100
round_k,0,1,4,14,53,267,1334,6730,33656,204810
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14700,70700,358100,1786700,9060500,45921500
round_k,0,1,4,17,73,353,1790,8933,45302,229607
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22900,114500,570900,2860900,14458100,73011300
round_k,0,1,5,24,114,572,2854,14304,72290,365056
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13100,62700,306900,1538900,7796700,39445900
round_k,0,1,4,16,65,313,1534,7694,38983,197229
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19700,97500,483700,2450100,12330900,62079300
round_k,0,1,4,20,98,487,2418,12250,61654,310396
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,10300,47500,238700,1208300,6109900,30927100
round_k,0,1,4,13,51,237,1193,6041,30549,154635
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3500,15700,75500,372900,1853100,9359700,47177900
round_k,0,1,5,17,78,377,1864,9265,46798,235889
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18300,70500,317700,1286700,6538500,32489300
round_k,0,1,4,19,91,352,1588,6433,32692,162446
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6500,30300,151300,759700,3825500,19386100
round_k,0,1,7,32,151,756,3798,19127,96930
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5300,23100,114500,573700,2844300,14383500,73004900
round_k,0,1,7,26,115,572,2868,14221,71917,365024
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,11900,55900,279500,1383300,6967100,35311700
round_k,0,1,4,16,59,279,1397,6916,34835,176558
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,11900,59100,289500,1453100,7298100,36971700
round_k,0,1,4,16,59,295,1447,7265,36490,184858
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14900,63900,376100,1877100,9393300,47544700
round_k,0,1,4,16,74,319,1880,9385,46966,237723
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14700,73700,364900,1829300,9213900,46677100
round_k,0,1,4,17,73,368,1824,9146,46069,233385
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19300,95300,467900,2335100,11772700,59501500
round_k,0,1,4,20,96,476,2339,11675,58863,297507
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14300,67900,333100,1669500,8433100,42683500
round_k,0,1,4,14,71,339,1665,8347,42165,213417
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15100,76300,377900,1895100,9598300,48650700
round_k,0,1,4,17,75,381,1889,9475,47991,243253
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14300,69900,349900,1767900,8947900,45365100
round_k,0,1,4,17,71,349,1749,8839,44739,226825
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15300,72300,355700,1792900,8994900,45506700
round_k,0,1,4,17,76,361,1778,8964,44974,227533
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,14700,64900,288100,1420900,7193700,36477300
round_k,0,1,4,20,73,324,1440,7104,35968,182386
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18500,88100,436100,2186300,11054100,55751100
round_k,0,1,4,20,92,440,2180,10931,55270,278755
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13900,64100,315700,1569300,7922700,40167300
round_k,0,1,4,16,69,320,1578,7846,39613,200836
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,13700,57300,278700,1395300,7038500,35723100
round_k,0,1,4,18,68,286,1393,6976,35192,178615
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19700,92900,461900,2325500,11685100,59250700
round_k,0,1,4,20,98,464,2309,11627,58425,296253
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13900,64900,327700,1641900,8294700,42043900
round_k,0,1,4,16,69,324,1638,8209,41473,210219
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12900,47300,221900,1119900,5675100,28751900
round_k,0,1,4,16,64,236,1109,5599,28375,143759
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4500,19700,97300,486500,2454700,12411900,62935300
round_k,0,1,4,22,98,486,2432,12273,62059,314676
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,20700,97100,471100,2357700,11870900,59813500
round_k,0,1,5,23,103,485,2355,11788,59354,299067
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15500,73100,356700,1788700,9037700,45666700
round_k,0,1,4,17,77,365,1783,8943,45188,228333
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6700,30500,150700,751900,3799900,19166700
round_k,0,1,7,33,152,753,3759,18999,95833
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17300,84500,425100,2141900,10790300,54752300
round_k,0,1,4,19,86,422,2125,10709,53951,273761
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6900,26100,106700,522300,2628300,13286300,67354300
round_k,0,1,7,34,130,533,2611,13141,66431,336771
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4500,17900,84100,419500,2112700,10691700,53787700
round_k,0,1,4,22,89,420,2097,10563,53458,268938
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,20300,97100,481900,2412300,12179700,61731300
round_k,0,1,5,23,101,485,2409,12061,60898,308656
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,15500,77500,385300,1936700,9804300,49680100
round_k,0,1,4,20,77,387,1926,9683,49021,248400
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5700,24500,120700,595700,2981700,15120300,76584700
round_k,0,1,7,28,122,603,2978,14908,75601,382923
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13500,66300,332500,1662300,8396500,42519500
round_k,0,1,4,16,67,331,1662,8311,41982,212597
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18300,67100,315500,1562900,7884900,39685900
round_k,0,1,4,19,91,335,1577,7814,39424,198429
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15300,72900,327700,1608900,8134300,41256700
round_k,0,1,4,16,76,364,1638,8044,40671,206283
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20500,99900,501100,2515900,12723300,63725100
round_k,0,1,4,20,102,499,2505,12579,63616,318625
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,17100,83100,409700,2047700,10428700,52730100
round_k,0,1,4,18,85,415,2048,10238,52143,263650
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13700,66100,327100,1648300,8289500,42020500
round_k,0,1,4,14,68,330,1635,8241,41447,210102
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18700,92500,464300,2341700,11799300,59859900
round_k,0,1,5,20,93,462,2321,11708,58996,299299
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23100,115100,689300,3407300,17289900
round_k,0,1,5,24,115,575,3446,17036,86449
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3500,15900,75300,377100,1893100,9538100,48408900
round_k,0,1,5,17,79,376,1885,9465,47690,242044
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18300,86500,433100,2197300,11044300,55833700
