round_shots,800,300,300,300,200,100,200,100
round_queries,800,1500,5100,18300,43400,78100,525800,3850700
round_k,2,8,30,108,390,1314,4368,19253
round_shots,900,400,300,200,200,200,200,100
round_queries,900,2000,5100,10600,32600,104600,337000,3134900
round_k,2,8,26,81,261,842,3234,15674
round_shots,1100,500,200,300,300,200,200,100
round_queries,1100,2500,3800,17700,59700,139400,501800,3608500
round_k,2,9,29,99,348,1254,4578,18042
round_shots,700,300,300,200,300,200,200,100
round_queries,700,1500,5100,12200,55500,128200,397000,3454300
round_k,2,8,30,92,320,992,3780,17271
round_shots,800,300,300,300,200,300,200,100
round_queries,800,1500,5100,17700,41000,191100,517000,4377500
round_k,2,8,29,102,318,1292,4920,21887
round_shots,1000,300,300,200,200,200,100,100
round_queries,1000,2100,6900,16600,56600,173000,317900,3846500
round_k,3,11,41,141,432,1589,4850,19232
round_shots,900,300,300,300,200,200,200,100
round_queries,900,1500,5700,23100,51800,160600,498200,5515100
round_k,2,9,38,129,401,1245,5111,27575
round_shots,900,400,300,200,200,200,200,100
round_queries,900,2800,7500,15400,54200,173800,541400,4519700
round_k,3,12,38,135,434,1353,4805,22598
round_shots,1000,400,300,200,200,200,200,100
round_queries,1000,2000,5700,13000,41000,134200,493400,3758300
round_k,2,9,32,102,335,1233,5147,18791
round_shots,700,300,300,300,200,200,200,100
round_queries,700,1500,5100,17700,39800,150200,494600,5297300
round_k,2,8,29,99,375,1236,5072,26486
round_shots,1100,300,300,300,200,200,200,100
round_queries,1100,1500,5100,18300,41000,134200,439400,5068100
round_k,2,8,30,102,335,1098,5226,25340
round_shots,600,300,300,200,100,200,200,100
round_queries,600,1500,5100,11000,17900,110200,338200,2498500
round_k,2,8,27,89,275,845,3438,12492
round_shots,1100,500,300,300,300,200,200,100
round_queries,1100,2500,5700,21900,74100,185800,618200,3807100
round_k,2,9,36,123,464,1545,6305,19035
round_shots,1200,300,300,300,200,200,200
round_queries,1200,1500,5100,20100,50200,161000,3446200
round_k,2,8,33,125,402,1923,8615
round_shots,1100,400,300,200,200,200,200,100
round_queries,1100,2000,5700,13000,49000,147800,526600,3095500
round_k,2,9,32,122,369,1316,4836,15477
round_shots,700,400,300,200,200,200,200,100
round_queries,700,2000,5700,13400,44200,140600,459800,3247100
round_k,2,9,33,110,351,1149,3777,16235
round_shots,1000,400,300,300,200,200,200,100
round_queries,1000,2800,6900,24900,55400,194600,624200,5436100
round_k,3,11,41,138,486,1560,5798,27180
round_shots,1000,400,400,300,200,200,200,100
round_queries,1000,2000,6800,19500,53800,205400,631400,4729100
round_k,2,8,32,134,513,1578,6204,23645
round_shots,1000,300,300,300,200,200,200,100
round_queries,1000,1500,5700,23100,50600,152600,503000,5073100
round_k,2,9,38,126,381,1257,5100,25365
round_shots,600,300,300,300,300,200,200,100
round_queries,600,1500,5100,18300,66300,172600,745000,6352900
round_k,2,8,30,110,431,1862,6707,31764
round_shots,1300,400,200,200,300,200,100,100
round_queries,1300,2800,5000,15400,74100,181000,288500,3584900
round_k,3,12,38,123,452,1442,4772,17924
round_shots,700,400,300,300,200,200,200,100
round_queries,700,2000,5700,21900,50600,182200,707800,5279900
round_k,2,9,36,126,455,1769,6630,26399
round_shots,700,500,300,300,200,200,200,100
round_queries,700,2500,5700,19500,48200,151400,514600,3713100
round_k,2,9,32,120,378,1286,5278,18565
round_shots,1100,200,300,200,300,200,200,100
round_queries,1100,1000,5100,10600,55500,171800,693400,4624100
round_k,2,8,26,92,429,1733,7131,23120
round_shots,900,400,300,200,300,300,200,100
round_queries,900,2000,5700,11800,57900,221100,629800,4126700
round_k,2,9,29,96,368,1574,5277,20633
round_shots,800,300,300,200,300,200,200,100
round_queries,800,2100,6900,14600,79500,185800,652600,5728100
round_k,3,11,36,132,464,1631,5865,28640
round_shots,900,300,300,200,200,200,200,100
round_queries,900,1500,5700,13000,40600,122600,425800,3276100
round_k,2,9,32,101,306,1064,4398,16380
round_shots,1200,400,200,300,200,200,200,100
round_queries,1200,2000,3400,19500,42200,129400,487000,3756100
round_k,2,8,32,105,323,1217,4664,18780
round_shots,600,300,300,300,200,200,200,100
round_queries,600,1500,5700,20100,43400,160600,511400,4869100
round_k,2,9,33,108,401,1278,4862,24345
round_shots,800,300,300,300,200,200,200,100
round_queries,800,1500,5700,17700,39400,128600,464200,3356300
round_k,2,9,29,98,321,1160,5013,16781
round_shots,800,400,200,300,200,200,200,100
round_queries,800,2000,3800,17700,39800,146200,551000,4651900
round_k,2,9,29,99,365,1377,5471,23259
round_shots,1100,400,300,300,200,200,200,100
round_queries,1100,2000,5700,19500,46600,153800,524200,3078100
round_k,2,9,32,116,384,1310,4812,15390
round_shots,1200,400,300,200,200,300,200,100
round_queries,1200,2000,5100,10600,35000,176100,439400,3191900
round_k,2,8,26,87,293,1098,4295,15959
round_shots,800,400,400,300,200,200,200,100
round_queries,800,2000,6800,18300,42200,138200,453400,3287300
round_k,2,8,30,105,345,1133,4122,16436
round_shots,800,400,200,200,300,200,200,100
round_queries,800,2000,3800,11800,57900,133000,433000,3202700
round_k,2,9,29,96,332,1082,4398,16013
round_shots,900,400,200,300,200,200,200,100
round_queries,900,2000,3800,17700,38200,139400,544600,2816300
round_k,2,9,29,95,348,1361,4521,14081
round_shots,1000,300,300,200,200,200,200,100
round_queries,1000,1500,5100,13400,45400,159800,481400,4250300
round_k,2,8,33,113,399,1203,4304,21251
round_shots,600,300,300,300,200,200,200,100
round_queries,600,1500,5700,17700,38600,125800,428200,3417100
round_k,2,9,29,96,314,1070,4052,17085
round_shots,700,400,300,300,300,200,200,100
round_queries,700,2000,5100,15900,59100,142600,489400,2581700
round_k,2,8,26,98,356,1223,4173,12908
round_shots,700,500,300,300,200,200,200,100
round_queries,700,2500,5700,17700,44600,158200,600200,3931100
round_k,2,9,29,111,395,1500,5012,19655
round_shots,600,400,300,300,300,200,200,100
round_queries,600,2000,5700,18300,63300,146200,480200,3243500
round_k,2,9,30,105,365,1200,3959,16217
round_shots,700,400,300,300,300,200,100,100
round_queries,700,2000,5700,19500,68700,185800,369700,5890300
round_k,2,9,32,114,464,1848,5745,29451
round_shots,700,400,200,200,200,200,200,100
round_queries,700,2000,3800,11800,39800,134200,469400,3585700
round_k,2,9,29,99,335,1173,4796,17928
round_shots,900,400,300,200,300,300,200
round_queries,900,2000,5700,15400,79500,285900,3960200
round_k,2,9,38,132,476,2175,9900
round_shots,1200,300,400,300,200,200,200,100
round_queries,1200,1500,6800,19500,46600,158600,541000,3901700
round_k,2,8,32,116,396,1352,5367,19508
round_shots,800,400,200,300,300,200,200,100
round_queries,800,2000,3800,18300,66300,165800,524600,3336500
round_k,2,9,30,110,414,1311,4346,16682
round_shots,600,500,300,300,200,200,200,100
round_queries,600,2500,5100,15900,37000,115400,386200,2934100
round_k,2,8,26,92,288,965,3440,14670
round_shots,1300,400,300,300,200,200,200,100
round_queries,1300,2000,5700,21300,50600,176600,627400,5404300
round_k,2,9,35,126,441,1568,5558,27021
round_shots,700,400,300,300,300,200,200,100
round_queries,700,2000,5700,17700,75900,190600,745400,6575500
round_k,2,9,29,126,476,1863,7869,32877
round_shots,1100,400,200,200,200,200,200,100
round_queries,1100,2000,3800,11800,39800,129400,409400,3123100
round_k,2,9,29,99,323,1023,4217,15615
round_shots,1300,400,300,300,300,200,200
round_queries,1300,2000,5700,19500,64500,194600,3043400
round_k,2,9,32,107,486,1802,7608
round_shots,1100,400,300,200,200,200,200,100
round_queries,1100,2000,5100,13400,40600,141800,481000,3247300
round_k,2,8,33,101,354,1202,4373,16236
round_shots,600,400,200,300,300,100,200,100
round_queries,600,2000,3400,17700,59700,72100,469400,3263500
round_k,2,8,29,99,360,1173,5219,16317
round_shots,1100,300,300,300,100,200,100,100
round_queries,1100,1500,5700,21300,25700,155800,332900,5378500
round_k,2,9,35,128,389,1664,6173,26892
round_shots,800,400,300,200,200,200,100,100
round_queries,800,2000,5700,14200,44600,152200,276500,3080500
round_k,2,9,35,111,380,1382,4910,15402
round_shots,1000,400,300,300,200,200,200,100
round_queries,1000,2800,6900,21900,58600,177800,593000,5428100
round_k,3,11,36,146,444,1482,5790,27140
round_shots,800,400,300,300,200,200,200,100
round_queries,800,2000,5100,16500,46600,176600,588200,4112500
round_k,2,8,27,116,441,1470,5072,20562
round_shots,900,500,300,200,200,200,200,100
round_queries,900,2500,5700,11800,38600,134200,405800,2450300
round_k,2,9,29,96,335,1014,3311,12251
round_shots,600,500,300,200,200,200,200,100
round_queries,600,2500,5700,12200,41000,148600,488600,3331300
round_k,2,9,30,102,371,1221,4631,16656
round_shots,900,300,300,300,200,200,200,100
round_queries,900,1500,5100,15900,39400,141800,465400,3125500
round_k,2,8,26,98,354,1163,4976,15627
round_shots,1000,400,300,200,300,200,200,100
round_queries,1000,2800,6900,17000,77100,180200,579400,3912700
round_k,3,11,42,128,450,1448,5166,19563
round_shots,1100,400,300,200,200,200,200,100
round_queries,1100,2000,5700,12200,39800,143800,457400,4458100
round_k,2,9,30,99,359,1143,4481,22290
round_shots,1000,400,300,200,300,200,200,100
round_queries,1000,2000,5700,13000,65100,175000,707000,4438900
round_k,2,9,32,108,437,1767,6875,22194
round_shots,700,400,300,300,200,100,200,100
round_queries,700,2000,5100,18300,43000,81100,530600,3316300
round_k,2,8,30,107,405,1326,5255,16581
round_shots,900,500,200,300,200,100,200,100
round_queries,900,2500,3800,17700,38600,64700,418600,3202700
round_k,2,9,29,96,323,1046,4317,16013
round_shots,800,400,400,200,200,200,200,100
round_queries,800,2000,6800,13400,45800,150200,451000,3211900
round_k,2,8,33,114,375,1127,4593,16059
round_shots,700,400,300,300,200,200,200,100
round_queries,700,2000,5700,18300,50200,156200,470600,4840900
round_k,2,9,30,125,390,1176,5012,24204
round_shots,600,400,300,200,200,200,200,100
round_queries,600,2000,5700,11800,37400,139000,553400,4027100
round_k,2,9,29,93,347,1383,5600,20135
round_shots,1000,400,200,300,300,200,200,100
round_queries,1000,2000,3400,15900,63300,153400,614600,3845900
round_k,2,8,26,105,383,1536,6021,19229
round_shots,900,200,400,300,300,200,200,100
round_queries,900,1000,6800,17700,62700,146200,465800,3405700
round_k,2,8,29,104,365,1164,4571,17028
round_shots,900,500,300,200,200,200,200,100
round_queries,900,2500,5100,11000,38200,116600,375800,3786700
round_k,2,8,27,95,291,939,3998,18933
round_shots,1000,400,300,300,200,200,200,100
round_queries,1000,2000,5100,20100,45400,157000,573800,4799500
round_k,2,8,33,113,392,1434,5192,23997
round_shots,1300,300,300,200,200,200,200,100
round_queries,1300,2100,6900,14600,44200,167800,663800,6073900
round_k,3,11,36,110,419,1659,6191,30369
round_shots,1000,500,300,200,200,200,200,100
round_queries,1000,2500,5100,10600,33800,103000,410600,2241100
round_k,2,8,26,84,257,1026,3464,11205
round_shots,1200,300,300,200,200,200,200,100
round_queries,1200,2100,6900,15800,47800,177800,593000,5791300
round_k,3,11,39,119,444,1482,6164,28956
round_shots,900,400,300,300,200,200,200,100
round_queries,900,2000,5100,15900,33800,113800,408200,2893700
round_k,2,8,26,84,284,1020,3749,14468
round_shots,1200,400,300,300,200,200,200,100
round_queries,1200,2000,5700,17700,42200,129400,485000,4504700
round_k,2,9,29,105,323,1212,4277,22523
round_shots,1000,400,300,300,200,200,200,100
round_queries,1000,2000,5700,23700,66200,208600,671800,6191500
round_k,2,9,39,165,521,1679,6302,30957
round_shots,1100,400,300,300,200,300,200,100
round_queries,1100,2000,5700,19500,42200,206700,707000,4615700
round_k,2,9,32,105,344,1767,6875,23078
round_shots,800,500,300,200,300,200,200,100
round_queries,800,2500,5100,12200,61500,143000,468200,4688500
round_k,2,8,30,102,357,1170,4868,23442
round_shots,1200,400,300,200,200,200,200
round_queries,1200,2000,5100,15400,62200,209000,3050200
round_k,2,8,38,155,522,1811,7625
round_shots,800,400,300,300,300,100,200,100
round_queries,800,2000,5700,21300,79500,108700,719000,4453300
round_k,2,9,35,132,543,1797,6071,22266
round_shots,1100,300,300,300,200,200,200,100
round_queries,1100,2100,6900,24900,67000,204200,851800,4791500
round_k,3,11,41,167,510,2129,7791,23957
round_shots,600,400,300,300,200,200,200,100
round_queries,600,2000,5700,19500,45800,157000,643400,4522300
round_k,2,9,32,114,392,1608,6581,22611
round_shots,800,400,300,200,200,200,200,100
round_queries,800,2000,5100,13400,41800,128600,398600,3219100
round_k,2,8,33,104,321,996,4190,16095
round_shots,1200,400,300,200,300,200,200,100
round_queries,1200,2000,5100,11000,55500,147400,484600,6092500
round_k,2,8,27,92,368,1211,6209,30462
round_shots,1200,400,300,300,200,200,200,100
round_queries,1200,2000,5100,16500,43000,156200,499000,5390500
round_k,2,8,27,107,390,1247,6020,26952
round_shots,1100,400,300,200,200,200,200,100
round_queries,1100,2000,5100,12200,38200,133400,500200,3203900
round_k,2,8,30,95,333,1250,5133,16019
round_shots,800,300,300,200,200,200,200,100
round_queries,800,1500,5100,11000,38200,143000,665000,4354900
round_k,2,8,27,95,357,1662,5922,21774
round_shots,900,300,300,200,300,200,200,100
round_queries,900,2100,6900,17000,82500,201800,748600,6759500
round_k,3,11,42,137,504,1871,6789,33797
round_shots,700,400,300,300,200,200,200,100
round_queries,700,2000,5700,23100,57800,181000,577000,3514100
round_k,2,9,38,144,452,1442,5856,17570
round_shots,800,500,300,300,300,200,200,100
round_queries,800,2500,5100,20100,77700,206200,765800,4989700
round_k,2,8,33,129,515,1914,7634,24948
round_shots,1000,500,300,300,200,200,200,100
round_queries,1000,2500,5700,23100,67400,217400,911800,7015900
round_k,2,9,38,168,543,2279,10427,35079
round_shots,800,400,300,200,200,200,200,100
round_queries,800,2000,5700,14600,44200,150200,605000,5089900
round_k,2,9,36,110,375,1512,6299,25449
round_shots,1000,300,300,200,300,200,200,100
round_queries,1000,1500,5700,11800,59700,152200,503000,3424100
round_k,2,9,29,99,380,1257,4445,17120
round_shots,700,400,300,200,200,200,200,100
round_queries,700,2000,5100,11000,38600,152600,556600,3365300
