round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,13300,50100,1050900
round_k,1,5,18,66,250,1070,5254
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,4500,16700,65300,1455500
round_k,1,5,22,83,326,1426,7277
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3700,13700,51100,1091700
round_k,1,5,18,68,255,1094,5458
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,11100,41100,830100
round_k,1,5,18,55,205,861,4150
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,12900,48500,1023900
round_k,1,5,18,64,242,1035,5119
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3300,10700,41500,882300
round_k,1,5,16,53,207,894,4411
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,4100,14900,59300,1323900
round_k,1,5,20,74,296,1296,6619
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3300,11100,41900,886100
round_k,1,5,16,55,209,913,4430
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,5100,15900,61500,1375500
round_k,1,5,25,79,307,1353,6877
round_shots,300,300,100,100,100,100,100
round_queries,300,900,1500,4500,14500,58500,1312500
round_k,1,7,22,72,292,1283,6562
round_shots,400,300,200,100,100,100,100
round_queries,400,900,2200,4100,13700,52700,1140900
round_k,1,5,20,68,263,1148,5704
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,4100,13700,51500,1112100
round_k,1,5,20,68,257,1105,5560
round_shots,200,300,100,100,100,100,100
round_queries,200,900,1100,3700,12900,51100,1131300
round_k,1,5,18,64,255,1124,5656
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,4100,13700,51500,1145700
round_k,1,5,20,68,257,1146,5728
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,4500,16300,61500,1358700
round_k,1,5,22,81,307,1339,6793
round_shots,300,300,200,100,100,100,100
round_queries,300,900,3000,6700,23700,95900,2339700
round_k,1,7,33,118,479,2194,11698
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,10700,41500,884700
round_k,1,5,16,53,207,905,4423
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,10700,39300,780900
round_k,1,5,16,53,196,813,3904
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,4500,14500,56300,1216500
round_k,1,5,22,72,281,1218,6082
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,4500,15900,62300,1398500
round_k,1,5,22,79,311,1381,6992
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3300,10700,38500,756100
round_k,1,5,16,53,192,794,3780
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3300,11100,39700,800900
round_k,1,5,16,55,198,833,4004
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,10700,39300,813100
round_k,1,5,16,53,196,842,4065
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,11100,41500,871500
round_k,1,5,16,55,207,894,4357
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,11500,43700,903500
round_k,1,5,18,57,218,929,4517
round_shots,600,200,100,100,100,100,100
round_queries,600,1000,1900,6300,22500,90700,2206700
round_k,2,9,31,112,453,2061,11033
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,4100,14100,53700,1156100
round_k,1,5,20,70,268,1161,5780
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,4100,14100,51900,1149100
round_k,1,5,20,70,259,1148,5745
round_shots,200,300,100,100,100,100,100
round_queries,200,900,1100,3700,11900,44500,925700
round_k,1,5,18,59,222,948,4628
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,4100,14900,59300,1286900
round_k,1,5,20,74,296,1280,6434
round_shots,300,300,200,100,100,100,100
round_queries,300,900,3000,6700,24100,100100,2476100
round_k,1,7,33,120,500,2302,12380
round_shots,300,300,100,100,100,100,100
round_queries,300,900,1100,3700,11500,41100,842100
round_k,1,5,18,57,205,876,4210
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,4100,14100,53700,1168300
round_k,1,5,20,70,268,1170,5841
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,12300,47500,1002100
round_k,1,5,16,61,237,1029,5010
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,4100,12900,51500,1088700
round_k,1,5,20,64,257,1100,5443
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,11500,43300,902100
round_k,1,5,16,57,216,929,4510
round_shots,300,300,100,100,100,100,100
round_queries,300,900,1500,4500,14500,56700,1244700
round_k,1,7,22,72,283,1244,6223
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,11500,44500,921700
round_k,1,5,16,57,222,946,4608
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3700,11500,41900,886100
round_k,1,5,18,57,209,898,4430
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,4900,16700,63700,1421700
round_k,1,5,24,83,318,1396,7108
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,11500,44100,921700
round_k,1,5,16,57,220,946,4608
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,11500,45900,943100
round_k,1,5,16,57,229,976,4715
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,10700,38100,787500
round_k,1,5,16,53,190,816,3937
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,4100,12900,52300,1138500
round_k,1,5,20,64,261,1135,5692
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,11500,44100,903900
round_k,1,5,18,57,220,926,4519
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,4100,14500,54500,1189500
round_k,1,5,20,72,272,1189,5947
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,4100,14100,54500,1206900
round_k,1,5,20,70,272,1205,6034
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,10700,41100,863900
round_k,1,5,16,53,205,887,4319
round_shots,300,300,200,100,100,100,100
round_queries,300,900,3000,6300,21100,81500,1957100
round_k,1,7,31,105,407,1848,9785
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,4500,16300,61500,1352500
round_k,1,5,22,81,307,1337,6762
round_shots,400,300,200,100,100,100,100
round_queries,400,900,2200,4100,13300,53700,1176100
round_k,1,5,20,66,268,1183,5880
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,10100,36700,728700
round_k,1,5,16,50,183,761,3643
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,11100,41100,864300
round_k,1,5,18,55,205,892,4321
round_shots,200,300,200,100,100,100,100
round_queries,200,900,2200,3700,13300,50300,1091300
round_k,1,5,18,66,251,1096,5456
round_shots,200,300,100,100,100,100,100
round_queries,200,900,1100,3300,11500,43700,894300
round_k,1,5,16,57,218,916,4471
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,11100,43700,935700
round_k,1,5,16,55,218,946,4678
round_shots,400,300,100,100,100,100,100
round_queries,400,900,1100,3300,11100,41500,855300
round_k,1,5,16,55,207,883,4276
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,4100,14900,56700,1252100
round_k,1,5,20,74,283,1246,6260
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,12300,46300,973500
round_k,1,5,18,61,231,994,4867
round_shots,300,300,100,100,100,100,100
round_queries,300,900,1100,3700,12300,47700,1011700
round_k,1,5,18,61,238,1018,5058
round_shots,500,200,200,100,100,100,100
round_queries,500,600,2200,4100,13700,51100,1094700
round_k,1,5,20,68,255,1113,5473
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,4500,15900,61900,1384700
round_k,1,5,22,79,309,1350,6923
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,11500,44100,907300
round_k,1,5,16,57,220,931,4536
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,4900,16300,60700,1326900
round_k,1,5,24,81,303,1316,6634
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,11500,44500,958300
round_k,1,5,16,57,222,970,4791
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,11500,43300,886500
round_k,1,5,18,57,216,911,4432
round_shots,200,300,100,100,100,100,100
round_queries,200,900,1100,3700,13300,50700,1091700
round_k,1,5,18,66,253,1094,5458
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,3700,11900,44100,896500
round_k,1,5,18,59,220,920,4482
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,4100,13700,51100,1080500
round_k,1,5,20,68,255,1096,5402
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,11500,44100,930900
round_k,1,5,16,57,220,944,4654
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3300,11900,44900,972300
round_k,1,5,16,59,224,985,4861
round_shots,300,400,100,100,100,100,100
round_queries,300,1200,1900,6300,21100,82300,1937500
round_k,1,9,31,105,411,1850,9687
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3300,12300,46700,990900
round_k,1,5,16,61,233,994,4954
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,4500,16300,61900,1351100
round_k,1,5,22,81,309,1341,6755
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3300,10700,40700,812700
round_k,1,5,16,53,203,844,4063
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3700,11500,44900,953900
round_k,1,5,18,57,224,970,4769
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3700,11500,41900,868700
round_k,1,5,18,57,209,887,4343
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,4500,16300,61500,1359100
round_k,1,5,22,81,307,1348,6795
round_shots,400,300,100,100,100,100,100
round_queries,400,900,1100,3700,11500,41100,828300
round_k,1,5,18,57,205,859,4141
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,11500,43700,916100
round_k,1,5,18,57,218,924,4580
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,4500,16300,63300,1441500
round_k,1,5,22,81,316,1409,7207
round_shots,200,300,200,100,100,100,100
round_queries,200,900,3000,6300,20700,81100,1918500
round_k,1,7,31,103,405,1842,9592
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3700,11100,41100,834700
round_k,1,5,18,55,205,859,4173
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3300,11100,41100,863500
round_k,1,5,16,55,205,881,4317
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3300,11100,41500,882700
round_k,1,5,16,55,207,901,4413
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3300,10100,36700,737900
round_k,1,5,16,50,183,770,3689
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3300,11500,42900,891300
round_k,1,5,16,57,214,913,4456
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,11500,43700,892100
round_k,1,5,16,57,218,920,4460
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,4100,14100,54900,1174300
round_k,1,5,20,70,274,1174,5871
round_shots,300,300,200,100,100,100,100
round_queries,300,900,3000,5900,20700,78900,1842900
round_k,1,7,29,103,394,1776,9214
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,4100,14500,57100,1262100
round_k,1,5,20,72,285,1248,6310
round_shots,300,300,100,100,100,100,100
round_queries,300,900,1100,3300,11100,41900,828700
round_k,1,5,16,55,209,865,4143
round_shots,500,200,100,100,100,100,100
round_queries,500,600,1100,3300,11500,44100,933900
round_k,1,5,16,57,220,948,4669
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,4100,14100,51500,1141700
round_k,1,5,20,70,257,1144,5708
round_shots,400,300,200,100,100,100,100
round_queries,400,900,2200,4500,15300,57100,1226900
round_k,1,5,22,76,285,1233,6134
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,4500,15900,61100,1342100
round_k,1,5,22,79,305,1333,6710
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,10700,40700,816500
round_k,1,5,16,53,203,848,4082
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,4100,13700,54100,1213300
round_k,1,5,20,68,270,1196,6066
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3300,10700,41500,856500
round_k,1,5,16,53,207,872,4282
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,11500,44100,911300
round_k,1,5,16,57,220,931,4556
