round_shots,1300,900,300,300,300,200,200,200,200,200,200,200
round_queries,2700,2100,4500,11100,17800,37800,77800,178600,383000,845400,1887000
round_k,0.1,1,3,7,18,44,94,194,446,957,2113,4717
round_shots,1300,700,300,300,200,300,200,200,200,200,200,100
round_queries,2100,2100,4500,7400,24300,37800,87400,203000,468200,1050600,1219500
round_k,0.1,1,3,7,18,40,94,218,507,1170,2626,6097
round_shots,1300,900,400,400,200,300,300,200,300,200,200,100
round_queries,2700,2800,7600,8200,25500,65700,112600,366900,598600,1341800,1520300
round_k,0.1,1,3,9,20,42,109,281,611,1496,3354,7601
round_shots,1400,800,300,300,300,200,200,300,200,200,200,100
round_queries,2400,2100,4500,11100,17800,37800,119100,183000,418600,975800,1099100
round_k,0.1,1,3,7,18,44,94,198,457,1046,2439,5495
round_shots,1300,800,300,300,200,200,200,200,200,200,200,200
round_queries,2400,2100,4500,7400,17000,37800,82200,183000,414200,919400,2078200
round_k,0.1,1,3,7,18,42,94,205,457,1035,2298,5195
round_shots,1400,600,300,200,200,300,200,200,200,200,200,200
round_queries,1800,2100,3000,6600,20100,32600,66600,143000,317000,644600,1450600
round_k,0.1,1,3,7,16,33,81,166,357,792,1611,3626
round_shots,1100,500,300,300,300,400,200,200,200,200,200,200
round_queries,1500,2100,4500,9900,28400,37000,78600,168200,393400,914200,1953800
round_k,0.1,1,3,7,16,35,92,196,420,983,2285,4884
round_shots,1200,600,300,300,300,200,200,300,300,300,300,100
round_queries,1800,2100,4500,11100,17000,37800,125700,317700,683700,1445700,1239900
round_k,0.1,1,3,7,18,42,94,209,529,1139,2409,6199
round_shots,1400,800,300,300,300,200,200,200,200,200,300,100
round_queries,2400,2100,4500,11100,17800,37800,82200,183000,417800,1313700,1136100
round_k,0.1,1,3,7,18,44,94,205,457,1044,2189,5680
round_shots,1400,700,400,300,200,300,300,200,200,300,200,200
round_queries,2100,2800,4500,7400,24300,57900,97000,217800,698100,989000,2008600
round_k,0.1,1,3,7,18,40,96,242,544,1163,2472,5021
round_shots,1400,600,400,400,400,300,200,200,300,300,200
round_queries,1800,2800,7600,18000,32100,57800,123000,403500,1046700,1607800
round_k,0.1,1,3,9,22,53,144,307,672,1744,4019
round_shots,1400,700,300,300,300,200,200,200,200,200,200,200
round_queries,2100,2100,4500,11100,17800,37800,82200,183800,398600,915000,2158200
round_k,0.1,1,3,7,18,44,94,205,459,996,2287,5395
round_shots,1300,700,300,300,300,200,200,200,300,200,200,100
round_queries,2100,2100,4500,12300,17800,37800,83000,275700,488200,1066200,1143900
round_k,0.1,1,3,7,20,44,94,207,459,1220,2665,5719
round_shots,1400,700,300,300,300,200,200,200,200,200,200,100
round_queries,2100,2100,4500,11100,17800,37000,83000,182200,403800,940200,1084300
round_k,0.1,1,3,7,18,44,92,207,455,1009,2350,5421
round_shots,1200,800,300,300,300,300,300,200,300,200,200
round_queries,2400,2100,4500,12300,32100,73500,122200,381300,648200,1376600
round_k,0.1,1,3,7,20,53,122,305,635,1620,3441
round_shots,1000,800,300,300,300,200,200,200,300,300,400
round_queries,2400,2100,4500,11100,17800,38600,77800,265500,704700,2398800
round_k,0.1,1,3,7,18,44,96,194,442,1174,2998
round_shots,1900,600,300,300,300,400,200,200,200,200,400,100
round_queries,1800,2100,4500,9900,28400,37000,83000,189000,403000,1662800,1048300
round_k,0.1,1,3,7,16,35,92,207,472,1007,2078,5241
round_shots,1700,800,300,300,300,200,200,200,200,200,300,200
round_queries,2400,2100,4500,11100,17800,37000,77800,178600,403800,1340100,1964200
round_k,0.1,1,3,7,18,44,92,194,446,1009,2233,4910
round_shots,1200,1100,300,300,300,300,300,200,200,300,300,100
round_queries,3300,2100,4500,11100,27900,62100,98600,218600,708900,1742700,1414300
round_k,0.1,1,3,7,18,46,103,246,546,1181,2904,7071
round_shots,1200,800,300,400,400,200,200,300,200,200,200
