round_shots,400,300,200,100,100,100,100
round_queries,400,1500,3800,7900,24700,87100,1818500
round_k,2,9,39,123,435,1870,9092
round_shots,400,300,100,100,100,100,100
round_queries,400,1500,2300,6900,23700,81500,1682100
round_k,2,11,34,118,407,1740,8410
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,8900,30300,120500,2616500
round_k,2,9,44,151,602,2642,13082
round_shots,400,300,100,100,100,100,100
round_queries,400,1500,2300,6900,22300,84300,1700300
round_k,2,11,34,111,421,1777,8501
round_shots,400,300,100,100,100,100,100
round_queries,400,1500,2300,6900,23300,87500,1779900
round_k,2,11,34,116,437,1865,8899
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,5400,11700,40500,159100,3686300
round_k,2,13,58,202,795,3573,18431
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,7900,26500,104700,2254500
round_k,2,9,39,132,523,2289,11272
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,8900,32100,118300,2555100
round_k,2,9,44,160,591,2573,12775
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,8300,29300,117700,2519300
round_k,2,9,41,146,588,2552,12596
round_shots,600,100,200,100,100,100,100,100
round_queries,600,300,1800,3700,11700,40100,156900,3500300
round_k,1,4,18,58,200,784,3424,17501
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,7900,27500,99100,2036300
round_k,2,9,39,137,495,2105,10181
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,7900,26900,100500,2069300
round_k,2,9,39,134,502,2131,10346
round_shots,400,300,100,100,100,100,100
round_queries,400,1500,2300,7900,28300,107500,2286100
round_k,2,11,39,141,537,2321,11430
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,11100,40900,152700,3470900
round_k,2,11,55,204,763,3394,17354
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7500,26500,104300,2151300
round_k,2,9,37,132,521,2208,10756
round_shots,500,200,100,100,100,100,100
round_queries,500,1000,1900,6100,20500,78700,1570100
round_k,2,9,30,102,393,1640,7850
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,9300,32100,118300,2581300
round_k,2,9,46,160,591,2601,12906
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8300,30700,108500,2297300
round_k,2,9,41,153,542,2326,11486
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,8300,29700,116300,2547700
round_k,2,9,41,148,581,2561,12738
round_shots,500,200,100,100,100,100,100
round_queries,500,1000,1900,6100,20500,79500,1621700
round_k,2,9,30,102,397,1691,8108
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,6100,19500,68900,278300,7125700
round_k,2,9,30,97,344,1391,6498,35628
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8300,27500,95900,1996700
round_k,2,9,41,137,479,2059,9983
round_shots,300,300,200,100,100,100,100
round_queries,300,1500,4600,10700,37300,140500,3167900
round_k,2,11,53,186,702,3117,15839
round_shots,400,300,100,100,100,100,100
round_queries,400,1500,2300,7900,27900,107500,2267700
round_k,2,11,39,139,537,2308,11338
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,7900,25100,90300,1797500
round_k,2,9,39,125,451,1861,8987
round_shots,400,200,200,100,100,100,100
