round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,12300,261100
round_k,1,6,19,61,267,1305
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6100,24700,568300
round_k,1,6,30,123,542,2841
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3900,14700,318300
round_k,1,5,19,73,321,1591
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,13700,269700
round_k,1,6,19,68,272,1348
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6300,24900,591700
round_k,1,6,31,124,558,2958
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,6100,22300,513300
round_k,1,6,30,111,490,2566
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,5100,18700,411500
round_k,1,7,25,93,405,2057
round_shots,500,300,100,100,100,100
round_queries,500,900,1300,3900,14700,314700
round_k,1,6,19,73,317,1573
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6100,22300,534900
round_k,1,6,30,111,510,2674
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,12500,254100
round_k,1,6,19,62,260,1270
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,12500,238700
round_k,1,6,19,62,247,1193
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5100,19900,473500
round_k,1,5,25,99,454,2367
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,4700,17300,371500
round_k,1,6,23,86,367,1857
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6100,22300,536300
round_k,1,6,30,111,508,2681
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,14700,313100
round_k,1,6,19,73,317,1565
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6300,22300,542100
round_k,1,6,31,111,516,2710
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,4700,17300,390300
round_k,1,7,23,86,384,1951
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3900,13700,299500
round_k,1,5,19,68,297,1497
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,4700,17300,383100
round_k,1,6,23,86,373,1915
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,14900,309500
round_k,1,6,19,74,305,1547
round_shots,600,200,100,100,100,100
round_queries,600,600,1100,3700,12300,236100
round_k,1,5,18,61,249,1180
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6100,23500,573100
round_k,1,6,30,117,540,2865
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,4100,15100,332100
round_k,1,6,20,75,328,1660
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12500,255900
round_k,1,5,18,62,266,1279
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6100,22300,521100
round_k,1,6,30,111,497,2605
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3500,11100,222500
round_k,1,5,17,55,230,1112
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,5100,17500,400100
round_k,1,6,25,87,385,2000
round_shots,200,300,200,100,100,100
round_queries,200,900,2600,6100,24500,566900
round_k,1,6,30,122,539,2834
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,13700,292300
round_k,1,6,19,68,297,1461
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,13700,285700
round_k,1,6,19,68,285,1428
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,5100,18500,415500
round_k,1,6,25,92,409,2077
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6300,26100,621700
round_k,1,6,31,130,578,3108
round_shots,400,300,100,100,100,100
round_queries,400,900,1500,4900,18900,440100
round_k,1,7,24,94,422,2200
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,5900,23700,543300
round_k,1,6,29,118,516,2716
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,6300,24900,605500
round_k,1,6,31,124,569,3027
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,17300,366700
round_k,1,5,24,86,365,1833
