round_queries,800,700,2300,8100,30500,660300
round_k,3,11,40,152,649,3301
round_shots,1000,200,100,100,100,100
round_queries,1000,1400,2500,8900,32700,706900
round_k,3,12,44,163,705,3534
round_shots,600,100,200,100,100,100
round_queries,600,700,4600,10700,40900,943100
round_k,3,11,53,204,902,4715
round_shots,900,200,100,100,100,100
round_queries,900,1800,4100,14700,54500,1367100
round_k,4,20,73,272,1257,6835
round_shots,1000,200,100,100,100,100
round_queries,1000,1800,4100,13100,49700,1224500
round_k,4,20,65,248,1136,6122
round_shots,900,200,100,100,100,100
round_queries,900,1400,2500,8100,28700,621700
round_k,3,12,40,143,625,3108
round_shots,900,200,100,100,100,100
round_queries,900,1400,3300,9900,37700,872100
round_k,3,16,49,188,838,4360
round_shots,500,100,200,100,100,100,100
round_queries,500,300,1800,3100,11500,46500,1122900
round_k,1,4,15,57,232,1062,5614
round_shots,800,200,100,100,100,100
round_queries,800,1800,4100,13100,49100,1199700
round_k,4,20,65,245,1115,5998
round_shots,1000,200,100,100,100,100
round_queries,1000,1800,4100,13900,57300,1450900
round_k,4,20,69,286,1327,7254
round_shots,800,100,100,100,100,100
round_queries,800,900,3100,11300,43300,1024700
round_k,4,15,56,216,968,5123
round_shots,600,100,200,200,100,100
round_queries,600,300,1800,8200,18700,362100
round_k,1,4,20,93,379,1810
round_shots,900,200,100,100,100,100
round_queries,900,1800,4100,13900,53900,1359900
round_k,4,20,69,269,1254,6799
round_shots,800,200,100,100,100,100
round_queries,800,1800,3100,9700,35900,832900
round_k,4,15,48,179,805,4164
round_shots,600,200,100,100,100,100
round_queries,600,1400,3300,12300,44900,1069100
round_k,3,16,61,224,1005,5345
round_shots,1000,100,100,100,100,100
round_queries,1000,700,2500,8100,27700,576300
round_k,3,12,40,138,576,2881
round_shots,800,200,100,100,100,100
round_queries,800,1800,3300,11500,43300,1033900
round_k,4,16,57,216,972,5169
round_shots,600,200,100,100,100,100
round_queries,600,1400,2500,8900,36700,827300
round_k,3,12,44,183,800,4136
round_shots,1000,200,100,100,100,100
round_queries,1000,1400,2500,9100,31900,713300
round_k,3,12,45,159,702,3566
round_shots,800,200,100,100,100,100
round_queries,800,1800,3300,10700,44100,1051700
round_k,4,16,53,220,997,5258
round_shots,1000,200,100,100,100
round_queries,1000,1800,4100,15500,304900
round_k,4,20,77,326,1524
round_shots,900,200,100,100,100,100
round_queries,900,1800,3100,10500,41700,989500
round_k,4,15,52,208,939,4947
round_shots,1000,200,100,100,100,100
round_queries,1000,1800,4100,13100,50500,1224300
round_k,4,20,65,252,1147,6121
round_shots,700,100,200,100,100,100,100
round_queries,700,300,1800,3300,10500,38300,862300
round_k,1,4,16,52,191,837,4311
round_shots,800,200,100,100,100,100
round_queries,800,1800,3300,10500,40700,932300
round_k,4,16,52,203,890,4661
round_shots,600,200,200,100,100,100
round_queries,600,1400,5000,13100,52500,1268300
round_k,3,12,65,262,1177,6341
round_shots,800,200,100,100,100,100
round_queries,800,1400,2500,9100,35100,814100
round_k,3,12,45,175,788,4070
round_shots,600,200,100,100,100,100
round_queries,600,1400,2500,8900,36700,863100
round_k,3,12,44,183,833,4315
round_shots,500,200,100,100,100,100
round_queries,500,1400,2500,8100,31300,712500
round_k,3,12,40,156,694,3562
round_shots,700,200,100,100,100,100
round_queries,700,1400,2500,8100,28700,614500
round_k,3,12,40,143,608,3072
round_shots,700,200,100,100,100,100
round_queries,700,1400,2500,8100,30100,654500
round_k,3,12,40,150,654,3272
round_shots,700,200,100,100,100,100
round_queries,700,1400,2500,9100,33500,734100
round_k,3,12,45,167,726,3670
round_shots,800,100,200,100,100,100
round_queries,800,300,1800,4100,15700,296900
round_k,1,4,20,78,311,1484
round_shots,900,200,100,100,100,100
round_queries,900,1800,4100,14700,58900,1461900
round_k,4,20,73,294,1353,7309
round_shots,900,200,100,100,100,100
round_queries,900,1400,3300,10500,36700,816500
round_k,3,16,52,183,800,4082
round_shots,700,200,100,100,100,100
round_queries,700,1400,2500,8900,32700,733900
round_k,3,12,44,163,719,3669
round_shots,900,200,100,100,100,100
round_queries,900,1800,3300,10500,37500,838500
round_k,4,16,52,187,808,4192
round_shots,700,200,200,100,100,100
round_queries,700,1400,5000,13100,53900,1380500
round_k,3,12,65,269,1271,6902
round_shots,700,100,200,100,100,100,100
round_queries,700,300,1800,4100,14100,52100,1312500
round_k,1,4,20,70,260,1209,6562
round_shots,600,100,200,200,100,100
round_queries,600,300,1800,8200,18700,353900
round_k,1,4,20,93,371,1769
round_shots,700,200,100,100,100,100
round_queries,700,1400,3300,12300,50700,1267700
round_k,3,16,61,253,1172,6338
round_shots,600,200,200,100,100,100
round_queries,600,1400,5000,11500,45700,1099300
round_k,3,12,57,228,1033,5496
round_shots,900,200,100,100,100,100
round_queries,900,1800,4100,12900,52300,1276500
round_k,4,20,64,261,1196,6382
round_shots,1000,200,100,100,100
round_queries,1000,1800,4100,15500,297300
round_k,4,20,77,314,1486
round_shots,1000,200,100,100,100,100
round_queries,1000,1400,2500,8100,28500,624300
round_k,3,12,40,142,621,3121
round_shots,500,200,200,100,100,100,100
round_queries,500,600,1800,3300,11500,47500,1132700
round_k,1,4,16,57,237,1066,5663
round_shots,900,200,200,100,100,100
round_queries,900,1400,5000,9700,39100,916300
round_k,3,12,48,195,870,4581
round_shots,600,100,100,100,100,100,100
round_queries,600,300,900,3100,11500,41700,1000300
round_k,1,4,15,57,208,951,5001
round_shots,700,200,200,100,100
round_queries,700,1400,6200,16300,305900
round_k,3,15,81,326,1529
round_shots,800,100,200,100,100,100
round_queries,800,700,5000,12300,48300,1177500
round_k,3,12,61,241,1103,5887
round_shots,700,200,100,100,100,100
round_queries,700,1400,2500,9100,36100,796300
round_k,3,12,45,180,783,3981
round_shots,600,200,200,100,100,100
round_queries,600,1400,5000,13100,49900,1229300
round_k,3,12,65,249,1144,6146
round_shots,500,200,100,100,100,100
round_queries,500,1400,2500,8100,29300,651500
round_k,3,12,40,146,650,3257
round_shots,1000,200,100,100,100,100
round_queries,1000,1400,2500,8300,31100,713300
round_k,3,12,41,155,703,3566
round_shots,700,200,200,100,100,100
round_queries,700,1400,5000,11300,44900,1053500
round_k,3,12,56,224,1001,5267
round_shots,700,200,100,100,100,100
round_queries,700,1400,3300,9900,35100,815700
round_k,3,16,49,175,788,4078
round_shots,800,200,100,100,100,100
round_queries,800,1400,3300,10500,41700,973500
round_k,3,16,52,208,931,4867
round_shots,1000,200,100,100,100,100
round_queries,1000,1800,3900,13700,55500,1358300
round_k,4,19,68,277,1263,6791
round_shots,700,200,100,100,100,100
round_queries,700,1400,2500,8900,33500,742900
round_k,3,12,44,167,727,3714
round_shots,400,100,200,100,100,100
round_queries,400,300,1800,4100,15500,295900
round_k,1,4,20,77,318,1479
round_shots,900,200,100,100,100,100
round_queries,900,1800,4100,13100,53100,1343500
round_k,4,20,65,265,1241,6717
