round_shots,200,100,100,100,100,100,100
round_queries,500,1700,7500,36700,179100,923100
round_k,0.1,2,8,37,183,895,4615
round_shots,200,100,100,100,100,100,100
round_queries,500,1300,5500,27900,143300,745500
round_k,0.1,2,6,27,139,716,3727
round_shots,200,100,100,100,100,100,100
round_queries,500,2300,9700,46100,238700,1234900
round_k,0.1,2,11,48,230,1193,6174
round_shots,200,100,100,100,100,100,100
round_queries,500,1300,5100,23300,112500,572900
round_k,0.1,2,6,25,116,562,2864
round_shots,200,100,100,100,100,100,100
round_queries,300,900,3700,18100,83300,421100
round_k,0.1,1,4,18,90,416,2105
round_shots,200,100,100,100,100,100,100
round_queries,300,900,3700,18100,85700,431900
round_k,0.1,1,4,18,90,428,2159
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,8700,39500,200500,1047700
round_k,0.1,2,9,43,197,1002,5238
round_shots,100,100,100,100,100,100,100
round_queries,500,2300,10700,53900,280500,1444100
round_k,0.1,2,11,53,269,1402,7220
round_shots,200,100,100,100,100,100,100
round_queries,500,2300,10300,47900,231900,1193100
round_k,0.1,2,11,51,239,1159,5965
round_shots,200,100,100,100,100,100,100
round_queries,500,1300,5900,26500,129300,654700
round_k,0.1,2,6,29,132,646,3273
round_shots,200,100,100,100,100,100,100
round_queries,500,1300,5500,25100,118700,608700
round_k,0.1,2,6,27,125,593,3043
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,9300,43700,222900,1149300
round_k,0.1,2,9,46,218,1114,5746
round_shots,200,100,100,100,100,100,100
round_queries,300,900,3700,17700,84100,418300
round_k,0.1,1,4,18,88,420,2091
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,9300,48300,244300,1270300
round_k,0.1,2,9,46,241,1221,6351
round_shots,200,100,100,100,100,100,100
round_queries,500,1300,5500,26100,134500,682700
round_k,0.1,2,6,27,130,672,3413
round_shots,100,100,100,100,100,100,100
round_queries,500,2300,10300,49500,248500,1287100
round_k,0.1,2,11,51,247,1242,6435
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,8900,45500,221500,1139100
round_k,0.1,2,9,44,227,1107,5695
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,9300,42300,211700,1102900
round_k,0.1,2,9,46,211,1058,5514
round_shots,200,100,100,100,100,100,100
round_queries,300,900,4100,17700,85100,433700
round_k,0.1,1,4,20,88,425,2168
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,8500,41500,209900,1101100
round_k,0.1,2,9,42,207,1049,5505
round_shots,200,100,100,100,100,100,100
round_queries,300,1500,6500,32500,155500,805900
round_k,0.1,1,7,32,162,777,4029
round_shots,100,100,100,100,100,100,100
round_queries,500,1900,9300,46700,225700,1167500
round_k,0.1,2,9,46,233,1128,5837
round_shots,200,100,100,100,100,100,100
round_queries,500,1300,5100,23700,111700,580300
round_k,0.1,2,6,25,118,558,2901
round_shots,300,100,100,100,100,100,100
round_queries,500,1900,9300,41500,213100,1101900
round_k,0.1,2,9,46,207,1065,5509
round_shots,200,100,100,100,100,100,100
round_queries,500,2300,9300,41900,215900,1106100
round_k,0.1,2,11,46,209,1079,5530
round_shots,200,100,100,100,100,100,100
round_queries,500,2300,10300,48500,237300,1234500
round_k,0.1,2,11,51,242,1186,6172
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,9300,44700,216900,1135500
round_k,0.1,2,9,46,223,1084,5677
round_shots,200,100,100,100,100,100,100
round_queries,300,900,4100,19100,94900,485700
round_k,0.1,1,4,20,95,474,2428
round_shots,200,100,100,100,100,100,100
round_queries,500,2300,10700,51300,253700,1319100
round_k,0.1,2,11,53,256,1268,6595
round_shots,200,100,100,100,100,100,100
round_queries,500,2300,9700,45500,234500,1206500
round_k,0.1,2,11,48,227,1172,6032
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,7900,36300,185300,953900
round_k,0.1,2,9,39,181,926,4769
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,7900,39100,200100,1032700
round_k,0.1,2,9,39,195,1000,5163
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,8900,40100,207100,1068500
round_k,0.1,2,9,44,200,1035,5342
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,9700,46100,234500,1216500
round_k,0.1,2,9,48,230,1172,6082
round_shots,200,100,100,100,100,100,100
round_queries,500,1300,5500,26500,137300,711900
round_k,0.1,2,6,27,132,686,3559
round_shots,200,100,100,100,100,100,100
round_queries,500,2300,10100,47100,233700,1210900
round_k,0.1,2,11,50,235,1168,6054
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,8900,42300,209900,1095500
round_k,0.1,2,9,44,211,1049,5477
round_shots,100,100,100,100,100,100,100
round_queries,500,2300,9300,47500,245700,1264500
round_k,0.1,2,11,46,237,1228,6322
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,9700,47100,236900,1224100
round_k,0.1,2,9,48,235,1184,6120
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,8300,38700,187500,968500
round_k,0.1,2,9,41,193,937,4842
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,9300,45700,229300,1186500
round_k,0.1,2,9,46,228,1146,5932
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,8300,40100,194100,1015900
round_k,0.1,2,9,41,200,970,5079
round_shots,200,100,100,100,100,100,100
round_queries,500,1700,7500,34300,165100,840900
round_k,0.1,2,8,37,171,825,4204
round_shots,300,100,100,100,100,100,100
round_queries,500,1900,8300,37300,193100,1001900
round_k,0.1,2,9,41,186,965,5009
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,8500,41900,215900,1125300
round_k,0.1,2,9,42,209,1079,5626
round_shots,200,100,100,100,100,100,100
round_queries,500,1300,5100,25700,127500,658500
round_k,0.1,2,6,25,128,637,3292
round_shots,200,100,100,100,100,100,100
round_queries,500,1300,5500,26100,125700,641700
round_k,0.1,2,6,27,130,628,3208
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,8300,39100,190700,979100
round_k,0.1,2,9,41,195,953,4895
round_shots,100,100,100,100,100,100,100
round_queries,500,1300,6300,38500,184300,964100
round_k,0.1,2,6,31,192,921,4820
round_shots,200,100,100,100,100,100,100
round_queries,500,1300,5100,26500,139100,721300
round_k,0.1,2,6,25,132,695,3606
round_shots,100,100,100,100,100,100,100
round_queries,500,1900,8900,44700,216900,1124700
round_k,0.1,2,9,44,223,1084,5623
round_shots,100,100,100,100,100,100,100
round_queries,500,2300,10700,54500,269900,1400300
round_k,0.1,2,11,53,272,1349,7001
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,7500,36300,187100,962300
round_k,0.1,2,9,37,181,935,4811
round_shots,200,100,100,100,100,100,100
round_queries,300,1300,5700,27500,141900,724900
round_k,0.1,1,6,28,137,709,3624
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,9300,44700,228100,1186100
round_k,0.1,2,9,46,223,1140,5930
round_shots,200,100,100,100,100,100,100
round_queries,300,900,4300,19100,98700,510500
round_k,0.1,1,4,21,95,493,2552
round_shots,200,100,100,100,100,100,100
round_queries,500,2300,10700,48500,248900,1298700
round_k,0.1,2,11,53,242,1244,6493
round_shots,200,100,100,100,100,100,100
round_queries,500,2300,10100,46500,241100,1241500
round_k,0.1,2,11,50,232,1205,6207
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,8900,45500,230300,1203700
round_k,0.1,2,9,44,227,1151,6018
round_shots,200,100,100,100,100,100,100
round_queries,500,1300,5100,25700,118300,603100
round_k,0.1,2,6,25,128,591,3015
round_shots,200,100,100,100,100,100,100
round_queries,500,1300,5500,25100,127500,654300
round_k,0.1,2,6,27,125,637,3271
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,8900,39500,204700,1056700
round_k,0.1,2,9,44,197,1023,5283
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,8300,41900,206500,1065700
round_k,0.1,2,9,41,209,1032,5328
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,8300,36900,185100,951700
round_k,0.1,2,9,41,184,925,4758
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,9300,42900,220100,1143700
round_k,0.1,2,9,46,214,1100,5718
round_shots,200,100,100,100,100,100,100
round_queries,500,2300,9700,45100,234100,1220100
round_k,0.1,2,11,48,225,1170,6100
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,9300,44700,227500,1186100
round_k,0.1,2,9,46,223,1137,5930
round_shots,200,100,100,100,100,100,100
round_queries,500,2300,11100,56900,279700,1459700
round_k,0.1,2,11,55,284,1398,7298
round_shots,200,100,100,100,100,100
round_queries,700,3500,21700,103900,534700
round_k,0.1,3,17,108,519,2673
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,8300,37700,190700,979100
round_k,0.1,2,9,41,188,953,4895
round_shots,200,100,100,100,100,100,100
round_queries,500,1300,5500,27900,131700,684500
round_k,0.1,2,6,27,139,658,3422
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,7900,40500,201900,1044700
round_k,0.1,2,9,39,202,1009,5223
round_shots,200,100,100,100,100,100,100
round_queries,500,2300,10700,54900,282100,1454500
round_k,0.1,2,11,53,274,1410,7272
round_shots,200,100,100,100,100,100,100
round_queries,500,2300,10300,47900,239100,1226700
round_k,0.1,2,11,51,239,1195,6133
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,7900,40100,194500,1014500
round_k,0.1,2,9,39,200,972,5072
round_shots,200,100,100,100,100,100,100
round_queries,500,2300,9700,44300,222900,1149700
round_k,0.1,2,11,48,221,1114,5748
round_shots,100,100,100,100,100,100,100
round_queries,500,1900,8300,37700,190500,975900
round_k,0.1,2,9,41,188,952,4879
round_shots,100,100,100,100,100,100,100
round_queries,500,1900,8300,41900,209900,1091700
round_k,0.1,2,9,41,209,1049,5458
round_shots,200,100,100,100,100,100,100
round_queries,500,1300,5100,24700,118700,598900
round_k,0.1,2,6,25,123,593,2994
round_shots,100,100,100,100,100,100,100
round_queries,500,1300,5500,24700,125700,642100
round_k,0.1,2,6,27,123,628,3210
round_shots,200,100,100,100,100,100,100
round_queries,300,900,4300,20500,95100,476500
round_k,0.1,1,4,21,102,475,2382
round_shots,200,100,100,100,100,100,100
round_queries,300,900,3700,17100,82300,424300
round_k,0.1,1,4,18,85,411,2121
round_shots,100,100,100,100,100,100,100
round_queries,500,1900,9700,46100,230300,1194100
round_k,0.1,2,9,48,230,1151,5970
round_shots,200,100,100,100,100,100,100
round_queries,500,1300,5900,27900,143900,743700
round_k,0.1,2,6,29,139,719,3718
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,8900,43700,220500,1127100
round_k,0.1,2,9,44,218,1102,5635
round_shots,200,100,100,100,100,100,100
round_queries,500,2300,9300,41900,213500,1096300
round_k,0.1,2,11,46,209,1067,5481
round_shots,200,100,100,100,100,100,100
round_queries,500,2300,11300,55500,270900,1402100
round_k,0.1,2,11,56,277,1354,7010
round_shots,200,100,100,100,100,100,100
round_queries,500,1300,6500,29900,154900,800300
round_k,0.1,2,6,32,149,774,4001
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,7500,34100,160100,823700
round_k,0.1,2,9,37,170,800,4118
round_shots,200,100,100,100,100,100,100
round_queries,500,1300,5900,25700,118300,599900
round_k,0.1,2,6,29,128,591,2999
round_shots,200,100,100,100,100,100,100
round_queries,500,1300,5500,24700,119700,606300
round_k,0.1,2,6,27,123,598,3031
round_shots,200,100,100,100,100,100,100
round_queries,500,2300,11100,54300,275100,1433100
round_k,0.1,2,11,55,271,1375,7165
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,7900,35900,181100,928300
round_k,0.1,2,9,39,179,905,4641
round_shots,200,100,100,100,100,100,100
round_queries,300,900,3300,15900,78700,401500
round_k,0.1,1,4,16,79,393,2007
round_shots,200,100,100,100,100,100,100
round_queries,500,2300,10700,52700,262500,1363900
round_k,0.1,2,11,53,263,1312,6819
round_shots,200,100,100,100,100,100,100
round_queries,300,1300,5500,27900,134500,690100
round_k,0.1,1,6,27,139,672,3450
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,7900,39900,197300,1025900
round_k,0.1,2,9,39,199,986,5129
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,9300,47100,236300,1222900
round_k,0.1,2,9,46,235,1181,6114
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,7900,36300,183700,937700
round_k,0.1,2,9,39,181,918,4688
round_shots,200,100,100,100,100,100,100
round_queries,500,1900,8300,38700,200700,1022300
round_k,0.1,2,9,41,193,1003,5111
