round_shots,400,300,200,200,200,200,200,200
round_queries,900,1400,3000,6200,13400,31800,74600
round_k,0.1,1,3,7,15,33,79,186
round_shots,300,300,200,200,200,200,200,200
round_queries,900,1800,3800,8600,19000,46200,97000
round_k,0.1,1,4,9,21,47,115,242
round_shots,400,300,200,300,300,200,200,100
round_queries,900,1400,5100,13500,21000,50200,56700
round_k,0.1,1,3,8,22,52,125,283
round_shots,400,300,200,200,300,300,200,200
round_queries,900,1400,3000,9300,23100,37800,83800
round_k,0.1,1,3,7,15,38,94,209
round_shots,300,200,300,300,200,200,200,200
round_queries,600,2100,5100,9800,21400,43000,99000
round_k,0.1,1,3,8,24,53,107,247
round_shots,400,300,200,200,200,200,300,200
round_queries,900,1400,3000,6600,14200,48900,72200
round_k,0.1,1,3,7,16,35,81,180
round_shots,400,300,200,200,200,200,200,200
round_queries,900,1400,3000,7000,17000,36200,75800
round_k,0.1,1,3,7,17,42,90,189
round_shots,300,300,300,200,200,200,200,200
round_queries,900,2700,4600,9800,21400,48200,107000
round_k,0.1,1,4,11,24,53,120,267
round_shots,500,300,300,200,200,200,300
round_queries,900,2700,4200,9800,23400,82500
round_k,0.1,1,4,10,24,58,137
round_shots,400,300,200,200,200,300,200,200
round_queries,900,1400,3400,7400,24900,45800,97800
round_k,0.1,1,3,8,18,41,114,244
round_shots,300,400,300,200,200,200,300,100
round_queries,1200,2100,3800,9000,20200,69300,60500
round_k,0.1,1,3,9,22,50,115,302
round_shots,500,300,300,300,200,200,200,100
round_queries,900,2700,6900,11800,23800,49800,58500
round_k,0.1,1,4,11,29,59,124,292
round_shots,400,300,300,200,200,200,200,200
round_queries,900,2100,3800,8200,19400,40600,88200
round_k,0.1,1,3,9,20,48,101,220
round_shots,300,300,300,200,200,200,200,100
round_queries,900,2100,4200,9800,21400,51000,61100
round_k,0.1,1,3,10,24,53,127,305
round_shots,400,300,200,200,200,200,200,200
round_queries,900,1400,3000,6200,14200,29800,68600
round_k,0.1,1,3,7,15,35,74,171
round_shots,400,300,300,300,200,200,200,100
round_queries,900,2100,5700,9800,22600,45800,53700
round_k,0.1,1,3,9,24,56,114,268
round_shots,400,300,300,200,200,300,200,100
round_queries,900,2100,3800,8200,27900,54600,58300
round_k,0.1,1,3,9,20,46,136,291
round_shots,400,300,300,200,200,200,200,200
round_queries,900,2100,3800,8200,17800,36600,76600
round_k,0.1,1,3,9,20,44,91,191
round_shots,400,300,300,200,200,200,200,200
round_queries,900,2100,3400,7400,16600,36200,85000
round_k,0.1,1,3,8,18,41,90,212
round_shots,400,300,200,200,200,200,300,200
round_queries,900,1400,3000,6600,15000,47100,83400
round_k,0.1,1,3,7,16,37,78,208
round_shots,400,300,200,200,200,200,200,200
round_queries,900,1400,3000,6200,15000,30600,70200
round_k,0.1,1,3,7,15,37,76,175
round_shots,400,200,200,200,200,300,200,200
round_queries,600,1400,3000,7000,22500,36200,81800
round_k,0.1,1,3,7,17,37,90,204
round_shots,400,200,200,300,300,200,200,100
round_queries,600,1400,4500,11700,19000,45400,53300
round_k,0.1,1,3,7,19,47,113,266
round_shots,500,300,200,200,200,200,200,200
round_queries,900,1400,3000,7000,15800,37000,83400
round_k,0.1,1,3,7,17,39,92,208
round_shots,500,300,200,200,300,200,200,200
round_queries,900,1400,3000,9300,16200,37000,82200
round_k,0.1,1,3,7,15,40,92,205
round_shots,400,300,200,200,200,200,200,200
round_queries,900,1400,3000,6600,15400,34200,74200
round_k,0.1,1,3,7,16,38,85,185
round_shots,300,300,200,200,200,200,200,100
round_queries,900,1800,4200,8600,20200,44600,53300
round_k,0.1,1,4,10,21,50,111,266
round_shots,400,300,300,200,200,200,200,200
