round_k,0.1,1,5,12,25,68,143,353,739,1678,3743,7676
round_shots,1500,1400,300,300,200,200,200,200,300,200,300
round_queries,4200,3300,7500,12200,25000,52200,119400,398700,713800,2345700
round_k,0.1,1,5,12,30,62,130,298,664,1784,3909
round_shots,1300,1300,300,300,300,200,200,200,300,200,100
round_queries,3900,3300,7500,18900,34600,72200,156600,515100,927400,1070500
round_k,0.1,1,5,12,31,86,180,391,858,2318,5352
round_shots,1300,1100,300,300,300,200,300,200,300,300,100
round_queries,3300,3300,7500,18300,32200,101100,181400,626100,1440300,1137500
round_k,0.1,1,5,12,30,80,168,453,1043,2400,5687
round_shots,1300,1100,400,400,300,200,200,200,200,200,200
round_queries,3300,4400,10800,18300,27400,62200,141800,320600,718600,1673400
round_k,0.1,1,5,13,30,68,155,354,801,1796,4183
round_shots,900,1100,400,400,300,500,300,300,200,200,200
round_queries,3300,4400,10800,18300,69500,111300,228300,313000,661400,1541800
round_k,0.1,1,5,13,30,69,185,380,782,1653,3854
round_shots,1500,1400,400,200,300,200,300,400,300,200,200
round_queries,4200,4400,5000,15300,27400,92700,264400,521700,897800,2009000
round_k,0.1,1,5,12,25,68,154,330,869,2244,5022
round_shots,1400,1400,300,200,300,300,300,300,300,200,200
round_queries,4200,3300,5000,15300,33300,86100,227100,567300,1021800,2086600
round_k,0.1,1,5,12,25,55,143,378,945,2554,5216
round_shots,1300,1200,400,400,300,200,200,200,300,400,200
round_queries,3600,4400,10800,18300,29800,59800,126600,395700,1386800,1890200
round_k,0.1,1,5,13,30,74,149,316,659,1733,4725
round_shots,1900,1400,400,400,300,300,400,300,300,200,100
round_queries,4200,4400,10800,18300,45300,123600,239100,607500,1034600,1081500
round_k,0.1,1,5,13,30,75,154,398,1012,2586,5407
round_shots,1300,1100,300,300,300,300,200,200,200,200,300
round_queries,3300,3300,7500,18300,45300,69400,149000,311000,676200,2186100
round_k,0.1,1,5,12,30,75,173,372,777,1690,3643
round_shots,1800,1300,400,200,200,300,300,300,200,200,200
round_queries,3900,5200,7400,15000,48900,111300,235500,390200,865400,1954200
round_k,0.1,1,6,18,37,81,185,392,975,2163,4885
round_shots,1600,1100,300,200,300,200,200,200,200,300,200
round_queries,3300,3300,5000,15300,24600,52200,121800,276200,864900,1554200
round_k,0.1,1,5,12,25,61,130,304,690,1441,3885
round_shots,1300,1100,300,300,300,200,200,200,200,200,200
round_queries,3300,3300,7500,18300,27400,57000,124200,283400,651400,1494600
round_k,0.1,1,5,12,30,68,142,310,708,1628,3736
round_shots,900,1100,400,500,300,300,200,200,300,200,200
round_queries,3300,4400,13500,21900,52500,91800,199000,659700,898200,1802600
round_k,0.1,1,5,13,36,87,229,497,1099,2245,4506
round_shots,900,1300,300,300,200,300,200,200,200,200,200
round_queries,3900,3300,7500,12200,37500,67000,154200,355400,756200,1561400
round_k,0.1,1,5,12,30,62,167,385,888,1890,3903
round_shots,900,1300,300,300,300,200,200,200,200,200,200
round_queries,3900,3300,7500,18300,27400,57000,121800,268600,611800,1397400
round_k,0.1,1,5,12,30,68,142,304,671,1529,3493
round_shots,700,1300,400,400,200,200,300,200,200,200,200,100
round_queries,3900,4400,10800,12200,25000,77700,104600,226200,514600,1151400,1335300
round_k,0.1,1,5,13,30,62,129,261,565,1286,2878,6676
round_shots,1400,1100,300,300,200,200,200,200,300,200,200
round_queries,3300,3300,7500,12200,25000,54600,119400,398700,703800,1623800
round_k,0.1,1,5,12,30,62,136,298,664,1759,4059
round_shots,1000,1100,400,400,300,200,200,200,300,300,200,100
round_queries,3300,4400,10800,18300,27400,57000,117000,368700,858300,1459400,1521900
round_k,0.1,1,5,13,30,68,142,292,614,1430,3648,7609
round_shots,1300,1200,400,400,200,300,200,200,300,300,200
round_queries,3600,4400,10800,12200,37500,64600,141800,477900,1159500,2001800
round_k,0.1,1,5,13,30,62,161,354,796,1932,5004
round_shots,1300,1200,400,300,300,200,200,200,200,200,200
round_queries,3600,4400,7500,18900,32200,69400,144200,338200,775800,1805400
round_k,0.1,1,5,12,31,80,173,360,845,1939,4513
round_shots,1400,1100,300,300,200,200,200,200,200,200,200,100
round_queries,3300,3300,7500,12200,25000,52200,121800,266200,576600,1260600,1343300
round_k,0.1,1,5,12,30,62,130,304,665,1441,3151,6716
round_shots,1700,1200,300,300,300,200,200,200,300,200,400
round_queries,3600,3300,7500,18300,27400,62200,139400,435900,637000,2610000
round_k,0.1,1,5,12,30,68,155,348,726,1592,3262
round_shots,1500,1200,400,300,200,200,200,200,200,200,100
round_queries,3600,5200,11100,19800,42200,94600,211400,485000,1099000,1252100
round_k,0.1,1,6,18,49,105,236,528,1212,2747,6260
round_shots,1200,1100,400,400,200,300,300,200,200,200,100
round_queries,3300,4400,10800,12200,37500,104100,184200,410200,949800,1106500
round_k,0.1,1,5,13,30,62,173,460,1025,2374,5532
round_shots,1300,1400,300,300,300,200,200,200,200,200,200
round_queries,4200,3300,7500,18300,27400,62200,141800,325800,761000,1710600
round_k,0.1,1,5,12,30,68,155,354,814,1902,4276
round_shots,1300,1300,300,300,300,200,200,200,200,200,200
round_queries,3900,3300,7500,18300,27400,62200,141800,325800,743400,1678600
round_k,0.1,1,5,12,30,68,155,354,814,1858,4196
round_shots,1500,1200,400,300,300,200,200,200,200,200,200
round_queries,3600,4400,7500,18300,27400,57000,124200,268600,616600,1439800
round_k,0.1,1,5,12,30,68,142,310,671,1541,3599
round_shots,1700,1100,300,300,200,300,200,200,200,200,200
round_queries,3300,3300,7500,12200,37500,69400,139400,300600,649000,1519400
round_k,0.1,1,5,12,30,62,173,348,751,1622,3798
round_shots,900,1200,400,300,200,200,200,200,200,200,200,100
round_queries,3600,4400,7500,12200,25000,54600,119400,273400,594600,1225800,1390100
round_k,0.1,1,5,12,30,62,136,298,683,1486,3064,6950
round_shots,1400,1100,300,300,300,400,300,300,200,200,200
round_queries,3300,3300,7500,18300,60400,114900,235500,390200,867800,1997000
round_k,0.1,1,5,12,30,75,191,392,975,2169,4992
round_shots,1100,1300,300,200,300,200,200,200,200,200,200,200
round_queries,3900,3300,5000,15300,22200,47400,101800,219000,459800,977400,2245400
round_k,0.1,1,5,12,25,55,118,254,547,1149,2443,5613
round_shots,1300,1200,400,200,300,200,200,200,300,200,200,100
round_queries,3600,4400,5000,15300,24600,52200,111800,362100,616200,1248600,1340300
round_k,0.1,1,5,12,25,61,130,279,603,1540,3121,6701
round_shots,1000,1100,300,300,200,300,200,200,200,300,200
round_queries,3300,3300,7500,12200,37500,67000,149400,320600,996300,1787800
round_k,0.1,1,5,12,30,62,167,373,801,1660,4469
round_shots,1500,1100,300,300,300,200,300,200,200,200,200
round_queries,3300,3300,7500,18900,32200,101100,186600,410200,920200,2011400
round_k,0.1,1,5,12,31,80,168,466,1025,2300,5028
round_shots,1000,1100,400,400,300,200,200,200,200,200,200
round_queries,3300,4400,10800,18300,29800,62200,141800,323400,701000,1581400
round_k,0.1,1,5,13,30,74,155,354,808,1752,3953
round_shots,1600,1100,300,300,300,200,200,200,200,200,200
round_queries,3300,3300,7500,18900,32200,69800,146600,321000,686200,1564200
round_k,0.1,1,5,12,31,80,174,366,802,1715,3910
round_shots,1500,1200,300,300,200,200,200,200,200,200,200,100
round_queries,3600,3300,7500,12200,25000,52200,119400,263400,564600,1260600,1424300
round_k,0.1,1,5,12,30,62,130,298,658,1411,3151,7121
round_shots,700,1200,400,400,300,200,200,200,200,300,200
round_queries,3600,4400,10800,18300,27400,57400,121800,278600,913500,1681000
round_k,0.1,1,5,13,30,68,143,304,696,1522,4202
round_shots,900,1200,400,500,300,200,300,200,200,200,200
round_queries,3600,4400,13500,18300,29800,97500,166600,383000,872600,1897400
round_k,0.1,1,5,13,30,74,162,416,957,2181,4743
round_shots,1800,1400,400,400,300,200,200,200,200,300,200
round_queries,4200,4400,10800,18300,27400,57000,121800,278600,928500,1708600
round_k,0.1,1,5,13,30,68,142,304,696,1547,4271
round_shots,1200,1200,400,400,200,300,300,200,200,200,200
round_queries,3600,4400,10800,12200,37500,99900,137000,285800,649000,1509400
round_k,0.1,1,5,13,30,62,166,342,714,1622,3773
round_shots,1200,1100,300,300,200,200,200,200,200,200,200,100
round_queries,3300,3300,7500,12200,25000,54600,121800,273400,609400,1340200,1564100
round_k,0.1,1,5,12,30,62,136,304,683,1523,3350,7820
round_shots,1400,1100,400,400,300,200,200,200,200,200,200
round_queries,3300,4400,10800,18300,29800,62200,141800,315800,733400,1621400
round_k,0.1,1,5,13,30,74,155,354,789,1833,4053
round_shots,1500,1400,1100,400,300,400,300,200,200,200,200
round_queries,4200,9900,10800,18900,58800,97500,159000,345800,791000,1673400
round_k,0.1,1,4,13,31,73,162,397,864,1977,4183
round_shots,1200,1100,400,400,300,300,300,300,200,200
round_queries,3300,4400,10800,22500,55500,138300,365100,619400,1402600
round_k,0.1,1,5,13,37,92,230,608,1548,3506
round_shots,1100,1400,300,300,300,200,200,200,200,200,200,100
round_queries,4200,3300,7500,18300,27400,62200,139400,305800,699000,1434600,1443700
round_k,0.1,1,5,12,30,68,155,348,764,1747,3586,7218
round_shots,800,1200,300,300,200,300,200,300,200,200,200
round_queries,3600,3300,7500,12200,37500,67000,201900,343000,746200,1616200
round_k,0.1,1,5,12,30,62,167,336,857,1865,4040
round_shots,1500,1300,300,300,200,200,200,200,200,200,200,100
round_queries,3900,3300,7500,12200,25000,54600,117000,266200,596600,1325400,1516700
round_k,0.1,1,5,12,30,62,136,292,665,1491,3313,7583
round_shots,1400,1200,300,300,200,300,300,200,200,200,200
round_queries,3600,3300,7500,12200,37500,104100,181800,365400,805800,1802600
round_k,0.1,1,5,12,30,62,173,454,913,2014,4506
round_shots,1700,1100,400,300,300,200,300,300,200,200,100
round_queries,3300,4400,7500,18900,32200,101100,245700,432600,1017000,1178700
round_k,0.1,1,5,12,31,80,168,409,1081,2542,5893
round_shots,1000,1300,300,300,200,200,200,200,200,200,200,100
round_queries,3900,3300,7500,12200,25000,54600,119400,261000,584600,1280600,1484500
round_k,0.1,1,5,12,30,62,136,298,652,1461,3201,7422
round_shots,1300,1200,300,300,200,200,200,200,200,200,200,100
round_queries,3600,3300,7500,12200,25000,52200,114200,243800,549400,1268200,1463300
round_k,0.1,1,5,12,30,62,130,285,609,1373,3170,7316
round_shots,1200,1200,300,300,300,400,300,200,200,200,100
round_queries,3600,3300,7500,18300,60400,122700,204200,430200,994600,1129700
round_k,0.1,1,5,12,30,75,204,510,1075,2486,5648
round_shots,1000,1300,300,300,300,300,200,200,200,200,100
round_queries,3900,3300,7500,18900,52500,99400,228600,509800,1158600,1280700
round_k,0.1,1,5,12,31,87,248,571,1274,2896,6403
round_shots,900,1100,300,300,300,200,200,300,200,300,100
round_queries,3300,3300,7500,18900,32200,69800,212100,373000,1272300,1070300
round_k,0.1,1,5,12,31,80,174,353,932,2120,5351
round_shots,1000,1300,300,300,200,200,200,200,300,200,200
round_queries,3900,3300,7500,12600,27400,59800,131800,447300,803400,1775400
round_k,0.1,1,5,12,31,68,149,329,745,2008,4438
round_shots,1100,1200,400,200,300,200,300,300,200,200,200
round_queries,3600,4400,5000,15300,22200,71100,189900,333400,681000,1417400
round_k,0.1,1,5,12,25,55,118,316,833,1702,3543
round_shots,800,1300,400,200,300,200,200,200,200,200,100
round_queries,3900,5200,7400,22500,39800,89400,199000,462600,1079400,1137500
round_k,0.1,1,6,18,37,99,223,497,1156,2698,5687
round_shots,1500,1300,300,200,300,300,300,200,200,200,200
round_queries,3900,3300,5000,15300,33300,86100,149000,308600,661400,1536600
round_k,0.1,1,5,12,25,55,143,372,771,1653,3841
round_shots,1200,1100,300,300,300,200,300,200,200,200,200
round_queries,3300,3300,7500,18900,32200,101100,179000,412600,897800,2039000
round_k,0.1,1,5,12,31,80,168,447,1031,2244,5097
