round_k,2,9,35,114,384,1217
round_shots,900,400,300,200,200,100
round_queries,900,2000,5700,13000,44600,272500
round_k,2,9,32,111,425,1362
round_shots,700,400,200,200,200,100
round_queries,700,2000,4600,14600,50200,321500
round_k,2,11,36,125,456,1607
round_shots,500,300,300,100,100,200
round_queries,500,1500,5100,6700,21100,537400
round_k,2,8,33,105,324,1343
round_shots,800,300,200,200,200,100
round_queries,800,1500,3400,11000,37000,347300
round_k,2,8,27,92,363,1736
round_shots,600,400,200,200,200,200
round_queries,600,2000,3400,11800,44600,475400
round_k,2,8,29,111,395,1188
round_shots,600,400,200,200,200,100
round_queries,600,2000,3800,11800,44600,277700
round_k,2,9,29,111,371,1388
round_shots,900,400,200,200,200,100
round_queries,900,2000,3800,14600,50200,352700
round_k,2,9,36,125,465,1763
