round_shots,3100,400,300,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,2800,5100,12300,24900,51300,86600,183000,400600,828600,1806200,4097800,9240200,21043400,45535400,98387400
round_k,0.1,3,8,20,41,85,216,457,1001,2071,4515,10244,23100,52608,113838,245968
round_shots,3900,400,300,300,300,200,200,200,300,200,200,200,300,300,200
round_queries,2800,5100,12300,32100,50600,107800,230600,705900,1213000,2654600,5876200,19526700,48273900,80564200
round_k,0.1,3,8,20,53,126,269,576,1176,3032,6636,14690,32544,80456,201410
round_shots,4200,500,300,300,200,300,200,200,300,200,200,200,200,200,200,100
round_queries,3500,5100,12300,17800,53700,89800,179800,590700,1064200,2337400,5292600,11316200,24001800,54785400,61872100
round_k,0.1,3,8,20,44,89,224,449,984,2660,5843,13231,28290,60004,136963,309360
round_shots,4100,500,300,300,300,300,400,400,100,200,200,100,200,100,100
round_queries,3500,5100,12300,34500,83100,258800,610800,418900,1742600,3541000,4302500,18344600,20899900,43512500
round_k,0.1,3,8,20,57,138,323,763,2094,4356,8852,21512,45861,104499,217562
round_shots,3600,400,300,200,300,200,200,200,200,200,200,200,200,200,200
round_queries,3600,7500,13000,41700,71800,147000,309000,671800,1503800,3417800,7631800,17395000,39757400,90069000
round_k,0.1,4,12,32,69,179,367,772,1679,3759,8544,19079,43487,99393,225172
round_shots,3500,400,400,300,300,400,300,200,200,200,200,100,200,200,300,100
round_queries,2800,6800,12300,26700,72400,141900,233800,523000,1159000,2528600,2842100,12149800,26119800,86388300,67394300
round_k,0.1,3,8,20,44,90,236,584,1307,2897,6321,14210,30374,65299,143980,336971
round_shots,4100,400,400,300,300,300,200,200,200,200,200,200,200,300,200,100
round_queries,2800,6800,12300,26700,56100,86600,183000,405400,900600,1969800,4300600,9621000,32727300,58799800,61926900
round_k,0.1,3,8,20,44,93,216,457,1013,2251,4924,10751,24052,54545,146999,309634
round_shots,3800,400,300,300,300,200,200,200,200,300,200,300,200,200,200,100
round_queries,2800,5100,12300,26700,45800,98200,204200,423400,1362900,2257400,7318500,12869000,26939000,58357000,64176700
round_k,0.1,3,8,20,44,114,245,510,1058,2271,5643,12197,32172,67347,145892,320883
round_shots,2900,400,400,300,300,300,200,200,300,200,300,200,200,200,200,100
round_queries,2800,6800,12300,27300,56100,81800,175000,536700,913800,3072300,5596600,12306600,27452200,59687400,64547100
round_k,0.1,3,8,20,45,93,204,437,894,2284,5120,13991,30766,68630,149218,322735
round_shots,2800,400,400,200,300,300,200,200,200,200,300,200,100,300,300,100
round_queries,2800,6800,8200,27300,58500,80200,165000,349800,766600,2557500,4442600,4992300,31952100,80960100,59256900
round_k,0.1,3,8,20,45,97,200,412,874,1916,4262,11106,24961,53253,134933,296284
round_shots,3500,400,400,300,400,300,200,300,200,200,200,200,300,300,200
round_queries,2800,6800,12300,33200,58500,80200,252300,443000,975800,2182200,4892200,16464300,42823500,74606200
round_k,0.1,3,8,20,41,97,200,420,1107,2439,5455,12230,27440,71372,186515
round_shots,3900,400,400,300,200,300,200,200,200,200,200,200,200,200,200
round_queries,2800,6800,14700,26200,88500,145400,313800,691400,1541400,3493000,7899800,17905000,40198600,90123000
round_k,0.1,3,8,24,65,147,363,784,1728,3853,8732,19749,44762,100496,225307
round_shots,2500,400,500,300,200,200,200,300,200,200,200,200,200,200,300
round_queries,2800,8500,14700,23000,47400,99800,308700,533000,1145800,2584200,5835400,13272600,30229400,97433700
round_k,0.1,3,8,24,57,118,249,514,1332,2864,6460,14588,33181,75573,162389
round_shots,4100,400,300,300,300,300,200,200,200,200,200,200,200,200,300
round_queries,2800,5100,12300,34500,80700,140600,312200,707800,1565800,3452200,7791800,16808200,37740200,121895700
round_k,0.1,3,8,20,57,134,351,780,1769,3914,8630,19479,42020,94350,203159
round_shots,2400,400,400,300,300,400,300,300,200,200,200,200,200,200,300,100
round_queries,2800,6800,11700,24900,71600,142500,340500,533000,1160600,2584200,5796200,13264600,28013000,95329500,75245300
round_k,0.1,3,8,19,41,89,237,567,1332,2901,6460,14490,33161,70032,158882,376226
round_shots,3300,400,300,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,2800,5100,12300,26700,56100,81800,179800,392200,861400,1943400,4165000,8828200,19699800,43073800,92081400
round_k,0.1,3,8,20,44,93,204,449,980,2153,4858,10412,22070,49249,107684,230203
round_shots,2700,400,400,300,300,200,200,200,200,300,300,300,200,200,200
round_queries,2800,6800,12300,26700,44200,91400,201000,447800,1483500,4055100,10273500,17193800,37923400,86530200
round_k,0.1,3,8,20,44,110,228,502,1119,2472,6758,17122,42984,94808,216325
round_shots,3600,400,300,200,300,200,300,300,200,200,200,200,200,200,200,100
round_queries,2800,5100,8200,26700,44200,137100,338700,559000,1257000,2844200,6258600,13343000,28735400,61077000,64836300
round_k,0.1,3,8,20,44,110,228,564,1397,3142,7110,15646,33357,71838,152692,324181
round_shots,2900,400,300,300,200,200,300,200,200,200,200,200,200,200,200,100
round_queries,2800,5100,12300,23000,47400,144300,214200,475800,1031400,2329400,4893800,10768600,22981800,51926600,59226500
round_k,0.1,3,8,20,57,118,240,535,1189,2578,5823,12234,26921,57454,129816,296132
round_shots,2800,400,400,300,300,200,300,200,200,200,200,200,200,200,200
round_queries,2800,6800,12300,32100,50600,166500,291000,621000,1312600,2924200,6652600,14856600,33551000,75557400
round_k,0.1,3,8,20,53,126,277,727,1552,3281,7310,16631,37141,83877,188893
round_shots,3600,400,300,300,300,200,200,300,300,300,300,200,200,200,200,100
round_queries,2800,5100,12300,26700,45800,98200,306300,792300,1649700,3489300,5596600,12172600,27558600,62848600,67177900
round_k,0.1,3,8,20,44,114,245,510,1320,2749,5815,13991,30431,68896,157121,335889
round_shots,3500,500,300,200,300,300,300,300,200,200,200,300,200,200,200
round_queries,4500,7500,11400,36900,85500,196500,426300,729000,1657400,3695800,12003900,20685400,46421400,105219800
round_k,0.1,4,12,28,61,142,327,710,1822,4143,9239,20006,51713,116053,263049
round_shots,2300,400,300,300,300,200,300,300,200,200,300,200,300,200,100
round_queries,2800,5100,12300,26700,45800,139500,345900,617800,1323000,4793100,8277400,27674100,47745400,54504700
round_k,0.1,3,8,20,44,114,232,576,1544,3307,7988,20693,46123,119363,272523
round_shots,3000,500,400,300,300,300,200,200,200,200,200,300,300,400,300
round_queries,3500,6800,14700,34500,80700,142200,318600,689800,1546200,3414600,11288700,22762500,65912400,129839100
round_k,0.1,3,8,24,57,134,355,796,1724,3865,8536,18814,37937,82390,216398
round_shots,3800,400,400,300,300,300,200,200,200,200,200,300,200,200,200
round_queries,2800,6800,14700,34500,78300,142200,315400,691400,1559400,3560200,10782900,18774600,42446200,96993000
round_k,0.1,3,8,24,57,130,355,788,1728,3898,8900,17971,46936,106115,242482
round_shots,2600,400,300,300,300,200,200,200,200,300,200,200,200,200,200,100
round_queries,2800,5100,12300,26700,45800,103000,230600,487000,1503300,2401000,4866200,10438200,23222200,53077400,60154300
round_k,0.1,3,8,20,44,114,257,576,1217,2505,6002,12165,26095,58055,132693,300771
round_shots,3100,500,400,300,300,300,400,400,300,200,300,300,300,300,200
round_queries,3500,6800,12300,26700,59100,162800,340400,686100,987400,3059700,7973700,19379100,51542700,91381400
round_k,0.1,3,8,20,44,98,203,425,1143,2468,5099,13289,32298,85904,228453
round_shots,3200,500,300,200,400,400,400,300,200,300,200,200,200,200,200,100
round_queries,3500,5100,8200,36400,81200,174000,281700,477400,1591500,2721400,5776600,12747800,28447800,64295400,71154700
round_k,0.1,3,8,20,45,101,217,469,1193,2652,6803,14441,31869,71119,160738,355773
round_shots,3900,400,400,300,200,300,200,200,200,200,300,300,300,300,200
round_queries,2800,6800,14700,24600,75900,137400,291000,647400,1394200,4636500,12690300,25852500,59682300,101017400
round_k,0.1,3,8,24,61,126,343,727,1618,3485,7727,21150,43087,99470,252543
round_shots,3400,400,300,200,300,300,300,200,200,200,200,200,200,300,200
round_queries,3600,7500,11400,34500,85500,198900,331800,742200,1583800,3529000,8014200,18230200,61783500,100069400
round_k,0.1,4,12,28,57,142,331,829,1855,3959,8822,20035,45575,102972,250173
round_shots,3400,400,400,300,300,200,200,300,400,300,300,400,200,200,200
round_queries,2800,6800,14700,31500,47400,101400,333300,1131600,2270100,5217900,13971600,17787400,36795400,82180600
round_k,0.1,3,8,24,52,118,253,555,1414,3783,8696,17464,44468,91988,205451
round_shots,2700,400,300,400,400,300,200,300,400,200,200,200,200,200,300
round_queries,2800,5100,15600,33200,58500,83400,276900,938800,1261800,2788600,6306200,14031000,32083000,105723300
round_k,0.1,3,8,19,41,97,208,461,1173,3154,6971,15765,35077,80207,176205
round_shots,3800,400,300,300,300,200,300,200,300,200,200,200,200,200,200,100
round_queries,2800,5100,12300,29100,44200,134700,237000,767700,1301000,2867000,6484200,14678200,30311400,63375000,71672900
round_k,0.1,3,8,20,48,110,224,592,1279,3252,7167,16210,36695,75778,158437,358364
round_shots,2600,400,300,300,300,200,200,200,200,200,200,300,200,200,300,100
round_queries,2800,5100,12300,26700,44200,91400,197800,443000,977400,2165800,7262100,13138600,29698200,101405100,67787700
round_k,0.1,3,8,20,44,110,228,494,1107,2443,5414,12103,32846,74245,169008,338938
round_shots,3800,400,400,300,300,300,200,200,200,200,200,200,200,300,200
round_queries,2800,6800,12300,29100,68700,124200,273000,614600,1389400,3127000,6770200,14346600,45944700,80206200
round_k,0.1,3,8,20,48,114,310,682,1536,3473,7817,16925,35866,76574,200515
round_shots,3200,400,400,300,400,200,300,300,200,200,300,400,300,300,200
round_queries,2800,6800,14700,42000,49000,147300,372300,554200,1239000,4114500,12752400,25619700,51623100,86146200
round_k,0.1,3,8,24,52,122,245,620,1385,3097,6857,15940,42699,86038,215365
round_shots,3100,400,300,300,300,300,300,200,200,300,300,300,200,200,200
round_queries,2800,5100,12300,26700,63900,174300,300600,657000,2045100,4996500,11237100,18705800,42738600,85786600
round_k,0.1,3,8,20,44,106,290,751,1642,3408,8327,18728,46764,106846,214466
round_shots,2400,400,400,300,200,300,200,200,200,300,300,200,200,200,200,200
round_queries,2800,6800,12300,23000,71100,129000,277800,611400,1877700,3768900,5107800,10279800,23186200,52631000,106972200
round_k,0.1,3,8,20,57,118,322,694,1528,3129,6281,12769,25699,57965,131577,267430
round_shots,3600,400,400,300,300,200,200,200,300,200,300,300,200,200,200,100
round_queries,2800,6800,12300,26700,44200,89800,199400,652500,1055800,3268500,8541900,14745400,33606600,70797400,73460300
round_k,0.1,3,8,20,44,110,224,498,1087,2639,5447,14236,36863,84016,176993,367301
round_shots,3800,400,300,300,300,300,200,200,200,200,200,200,200,400,300,200
round_queries,2800,5100,12300,27300,56100,77000,161800,349800,773000,1654200,3720200,8449000,37957200,71795100,96474600
round_k,0.1,3,8,20,45,93,192,404,874,1932,4135,9300,21122,47446,119658,241186
round_shots,2500,400,300,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,2800,5100,12300,29100,41000,86600,181400,403800,884200,1855400,3944200,8888600,19515000,43966200,94188200
round_k,0.1,3,8,20,48,102,216,453,1009,2210,4638,9860,22221,48787,109915,235470
round_shots,3800,400,300,300,300,200,200,300,300,300,200,200,100,200,200,200
round_queries,2800,4500,9900,21900,31000,63800,193500,480900,1105500,1878200,4117400,4564100,19474200,42361000,89409000
round_k,0.1,3,7,16,36,77,159,322,801,1842,4695,10293,22820,48685,105902,223522
round_shots,2800,400,300,200,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,2800,5100,8200,26700,59100,103000,219000,487000,1023400,2167400,4916600,10930200,24778200,56220600,64046900
round_k,0.1,3,8,20,44,98,257,547,1217,2558,5418,12291,27325,61945,140551,320234
round_shots,3500,400,400,300,300,400,300,200,300,300,300,300,300,200,200,200
round_queries,2800,6800,12300,32100,87600,140100,220600,679500,1370100,2807700,6048300,12825900,20920600,46684600,106645000
round_k,0.1,3,8,20,53,109,233,551,1132,2283,4679,10080,21376,52301,116711,266612
round_shots,3200,400,300,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,2800,5100,12300,26700,42600,88200,186200,411800,853400,1806200,4073400,9073400,20633000,46699400,104693400
round_k,0.1,3,8,20,44,106,220,465,1029,2133,4515,10183,22683,51582,116748,261733
round_shots,2400,400,300,300,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,2800,5100,12300,26700,45800,139500,237000,521400,1162200,2605400,5858200,13275800,28855000,62973000,67810300
round_k,0.1,3,8,20,44,114,232,592,1303,2905,6513,14645,33189,72137,157432,339051
round_shots,3700,400,400,200,400,400,200,200,200,200,300,200,200,200,300
round_queries,2800,6800,8200,33200,78000,96600,199400,441400,972600,3293100,5410200,11839000,26842600,91548900
round_k,0.1,3,8,20,41,97,241,498,1103,2431,5488,13525,29597,67106,152581
round_shots,3300,500,400,200,300,400,300,200,200,200,200,200,200,200,300,100
round_queries,4500,9200,9800,32100,87600,140100,222200,487000,1047800,2286600,4753400,10287800,21931000,66066900,54413700
round_k,0.1,4,11,24,53,109,233,555,1217,2619,5716,11883,25719,54827,110111,272068
round_shots,3600,400,300,200,300,400,200,300,200,200,200,200,100,100,100
round_queries,3600,7500,13000,39300,123600,131400,477900,835800,1884200,4309800,9693400,10951900,23430100,49351700
round_k,0.1,4,12,32,65,154,328,796,2089,4710,10774,24233,54759,117150,246758
round_shots,4000,400,400,300,200,200,200,200,200,200,200,300,300,200,200,100
round_queries,2800,6000,9900,14600,31000,67000,143800,313800,709400,1598600,5334900,13142100,23302200,53235800,59251900
round_k,0.1,3,7,16,36,77,167,359,784,1773,3996,8891,21903,58255,133089,296259
round_shots,3200,400,600,300,300,200,300,300,200,200,200,200,200,200,200,100
round_queries,2800,9000,12300,31500,44200,147300,369900,572200,1258600,2868600,6419000,13846200,29539800,64967000,70820500
round_k,0.1,3,7,20,52,110,245,616,1430,3146,7171,16047,34615,73849,162417,354102
round_shots,4000,500,300,300,200,200,300,200,200,200,200,200,200,200,200,100
round_queries,3500,5100,12300,23000,49000,161700,291000,650600,1463000,3211800,6755800,13561800,27831800,59076200,66728300
round_k,0.1,3,8,20,57,122,269,727,1626,3657,8029,16889,33904,69579,147690,333641
round_shots,3500,400,300,300,300,200,200,200,200,200,200,200,200,300,200
round_queries,2800,5100,12300,29100,47400,106200,233800,508200,1065800,2407800,5291000,11909400,40295700,71559400
round_k,0.1,3,8,20,48,118,265,584,1270,2664,6019,13227,29773,67159,178898
round_shots,3200,400,400,200,200,200,300,300,200,300,300,100,200,100,300,100
round_queries,2800,6800,9800,21400,44200,141900,306900,423000,1363500,3265500,2351700,9967400,10978900,70267500,60174500
