round_shots,1000,400,300,200,200,200,200,100
round_queries,1000,2000,5100,13000,42200,155800,530600,3316300
round_k,2,8,32,105,389,1326,5255,16581
round_shots,1200,400,300,200,200,200,200,100
round_queries,1200,2000,5700,15400,53000,228200,816200,6719300
round_k,2,9,38,132,570,2040,7053,33596
round_shots,1000,400,300,200,300,100,200,100
round_queries,1000,2000,5700,12200,59100,79300,495800,2567500
round_k,2,9,30,98,396,1239,4098,12837
round_shots,1300,400,300,300,200,200,200,100
round_queries,1300,2800,6900,21300,51800,160600,597800,5702300
round_k,3,11,35,129,401,1494,6572,28511
round_shots,1100,500,400,200,200,300,200,100
round_queries,1100,2500,6800,11800,38600,215700,569000,4675300
round_k,2,8,29,96,359,1422,5069,23376
round_shots,700,400,300,200,200,200,200,100
round_queries,700,2000,5700,13000,45800,158600,613000,5553100
round_k,2,9,32,114,396,1532,5699,27765
round_shots,1000,300,200,300,300,200,200,100
round_queries,1000,2100,4600,21900,98700,255400,1023400,6919700
round_k,3,11,36,164,638,2558,10230,34598
round_shots,700,300,300,300,200,200,200,100
round_queries,700,1500,5100,18300,42200,153400,559400,4732100
round_k,2,8,30,105,383,1398,5561,23660
round_shots,1000,500,300,200,200,200,200,100
round_queries,1000,2500,5700,15400,54200,199400,781400,4338700
round_k,2,9,38,135,498,1953,7065,21693
round_shots,700,300,300,300,200,300,200,100
round_queries,700,1500,5700,19500,43400,213900,526600,3624500
round_k,2,9,32,108,356,1316,4376,18122
round_shots,1300,400,300,200,200,200,200,100
round_queries,1300,2000,5100,12200,39400,141800,496600,3988700
round_k,2,8,30,98,354,1241,4383,19943
round_shots,600,500,300,300,200,200,200,100
round_queries,600,2500,5700,18300,41800,157400,519400,3700100
round_k,2,9,30,104,393,1298,4599,18500
round_shots,900,400,300,200,300,200,200,100
round_queries,900,2000,5100,10600,51900,160600,484600,5871700
round_k,2,8,26,86,401,1211,5400,29358
round_shots,600,200,300,300,300,200,100,100
round_queries,600,1000,5100,18300,61500,148600,252700,3707300
round_k,2,8,30,102,371,1263,4530,18536
round_shots,1000,500,200,200,300,200,200,100
round_queries,1000,2500,3400,11000,55500,128200,432200,2850100
round_k,2,8,27,92,320,1080,4571,14250
round_shots,600,400,300,300,200,200,200,100
round_queries,600,2000,5700,18300,41000,153400,627800,3954700
round_k,2,9,30,102,383,1569,5435,19773
round_shots,700,500,300,200,300,200,200,100
round_queries,700,2500,5700,12200,62700,151000,481400,4993300
round_k,2,9,30,104,377,1203,6165,24966
round_shots,900,500,300,300,300,200,200,100
round_queries,900,2500,5700,19500,84900,219400,692600,4994900
round_k,2,9,32,141,548,1731,5837,24974
round_shots,1100,400,300,200,200,200,200,100
round_queries,1100,2000,5700,14200,43000,145400,493000,4097900
round_k,2,9,35,107,363,1232,5055,20489
round_shots,1000,400,300,300,300,200,200,100
round_queries,1000,2000,5700,21300,84900,233000,813400,6997300
round_k,2,9,35,141,582,2033,9051,34986
round_shots,800,400,300,200,300,200,100,100
round_queries,800,2000,5700,11800,55500,131000,265100,3508900
round_k,2,9,29,92,327,1325,4700,17544
round_shots,600,300,200,300,300,200,200,100
round_queries,600,1500,3800,17700,65100,154600,545000,3929500
