round_shots,100,100,100,100,100,100,100,100,100
round_queries,300,900,2700,11500,56300,278100,1412700,7251900
round_k,0.1,1,4,13,57,281,1390,7063,36259
round_shots,100,100,100,100,100,100,100,100,100
round_queries,300,900,2700,10900,54500,271900,1392100,7125700
round_k,0.1,1,4,13,54,272,1359,6960,35628
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,13900,67500,334900,1693700
round_k,0.1,1,4,17,69,337,1674,8468
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,4100,16500,79900,404500,2050500
round_k,0.1,1,4,20,82,399,2022,10252
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,16500,79300,402500,2051300
round_k,0.1,1,4,17,82,396,2012,10256
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,15700,74100,372700,1892700
round_k,0.1,1,4,16,78,370,1863,9463
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,4100,20100,97900,496300,2529700
round_k,0.1,1,4,20,100,489,2481,12648
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,13900,70100,347300,1762700
round_k,0.1,1,4,16,69,350,1736,8813
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,14100,68100,344700,1762100
round_k,0.1,1,4,16,70,340,1723,8810
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,5300,22700,109700,548100,2793500
round_k,0.1,1,5,26,113,548,2740,13967
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,3900,17700,86700,432900,2202500
round_k,0.1,1,5,19,88,433,2164,11012
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1500,6500,31300,154500,778500,3967700
round_k,0.1,1,7,32,156,772,3892,19838
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,16500,80100,401300,2057500
round_k,0.1,1,4,16,82,400,2006,10287
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,4700,19500,94900,477300,2416100
round_k,0.1,1,5,23,97,474,2386,12080
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3900,15900,75500,376500,1908100
round_k,0.1,1,4,19,79,377,1882,9540
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,4500,20100,101100,507500,2586500
round_k,0.1,1,5,22,100,505,2537,12932
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1500,5300,26900,130700,657900,3341700
round_k,0.1,1,7,26,134,653,3289,16708
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,15300,74900,380700,1957300
round_k,0.1,1,4,16,76,374,1903,9786
round_shots,100,100,100,100,100,100,100,100,100
round_queries,300,900,2700,9500,46300,228300,1147900,5874300
round_k,0.1,1,4,13,47,231,1141,5739,29371
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,4100,19500,100300,507700,2591500
round_k,0.1,1,4,20,97,501,2538,12957
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3300,15900,76700,384500,1966500
round_k,0.1,1,4,16,79,383,1922,9832
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1500,6100,26300,132700,672900,3456700
round_k,0.1,1,7,30,131,663,3364,17283
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,4100,16900,81100,413700,2099700
round_k,0.1,1,4,20,84,405,2068,10498
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,5300,25900,130100,664900,3398300
round_k,0.1,1,5,26,129,650,3324,16991
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,3500,13900,66700,335300,1700500
round_k,0.1,1,4,17,69,333,1676,8502
round_shots,100,100,100,100,100,100,100,100
round_queries,300,1100,3900,18900,91700,455300,2328500
round_k,0.1,1,5,19,94,458,2276,11642
round_shots,100,100,100,100,100,100,100,100
round_queries,300,900,4100,19500,98700,489500,2510500
