round_shots,500,200,100,100,100,100,100
round_queries,500,600,1100,3300,10700,41100,854300
round_k,1,5,16,53,205,890,4271
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,11500,43700,914900
round_k,1,5,18,57,218,944,4574
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3300,10700,38900,785700
round_k,1,5,16,53,194,809,3928
round_shots,200,300,100,100,100,100,100
round_queries,200,900,1500,4500,15900,62900,1405100
round_k,1,7,22,79,314,1383,7025
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,4500,15100,55900,1204700
round_k,1,5,22,75,279,1207,6023
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,4100,13300,50300,1084700
round_k,1,5,20,66,251,1085,5423
round_shots,300,300,200,100,100,100,100
round_queries,300,900,3000,6300,23300,93700,2265900
round_k,1,7,31,116,468,2156,11329
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,11900,47100,963500
round_k,1,5,16,59,235,987,4817
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,4100,13300,50700,1080700
round_k,1,5,20,66,253,1083,5403
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,4100,13700,51100,1129100
round_k,1,5,20,68,255,1133,5645
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3300,11100,41900,905300
round_k,1,5,16,55,209,920,4526
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,4100,14100,51900,1142700
round_k,1,5,20,70,259,1153,5713
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3300,10700,41500,878300
round_k,1,5,16,53,207,905,4391
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,4900,16700,66700,1484700
round_k,1,5,24,83,333,1465,7423
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,4900,16700,63700,1452900
round_k,1,5,24,83,318,1409,7264
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,4500,15500,59700,1324700
round_k,1,5,22,77,298,1309,6623
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,11500,43700,914900
round_k,1,5,18,57,218,942,4574
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,4900,16300,62300,1396500
round_k,1,5,24,81,311,1376,6982
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,3700,12500,48900,1045900
round_k,1,5,18,62,244,1046,5229
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,12300,46700,995700
round_k,1,5,18,61,233,1009,4978
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3300,10700,41500,879100
round_k,1,5,16,53,207,896,4395
round_shots,200,300,100,200,100,100,100
round_queries,200,900,1100,6600,16700,64100,1433300
round_k,1,5,16,83,320,1409,7166
