round_shots,1900,700,600,300,400,400,200,200,200,200
round_queries,3500,7800,9900,27600,63600,78200,173000,363000,816200
round_k,0.1,2,6,16,34,79,195,432,907,2040
round_shots,2800,700,600,300,200,200,200,300,200,100
round_queries,3500,7800,9900,18600,41000,89400,275100,511800,544500
round_k,0.1,2,6,16,46,102,223,458,1279,2722
round_shots,2400,600,600,300,200,200,200,300,200,200
round_queries,3000,7800,9900,15800,35400,81000,251100,419800,983800
round_k,0.1,2,6,16,39,88,202,418,1049,2459
round_shots,2200,600,500,300,400,200,200,200,200,200
round_queries,3000,6500,9900,33200,38200,78200,172200,375000,801400
round_k,0.1,2,6,16,41,95,195,430,937,2003
round_shots,2200,500,500,600,400,200,300,300,300,100
round_queries,2500,6500,17400,27600,32600,108900,308700,759300,694300
round_k,0.1,2,6,14,34,81,181,514,1265,3471
round_shots,2100,700,400,200,300,200,200,200,200,100
round_queries,3500,7600,10200,30900,47400,97800,209400,469000,527700
round_k,0.1,2,9,25,51,118,244,523,1172,2638
round_shots,1600,500,500,300,200,200,200,200,200,200
round_queries,2500,6500,9900,15800,35400,72600,161000,360200,819000
round_k,0.1,2,6,16,39,88,181,402,900,2047
round_shots,2700,700,300,300,300,200,300,200,200,100
round_queries,3500,5700,14100,35100,53000,163500,272600,567800,621700
round_k,0.1,2,9,23,58,132,272,681,1419,3108
round_shots,1900,700,600,600,400,200,200,200,200,200
round_queries,3500,7800,17400,27600,38200,89400,195400,428200,896200
round_k,0.1,2,6,14,34,95,223,488,1070,2240
round_shots,2100,700,600,300,200,200,200,200,300,200
round_queries,3500,7800,9900,15800,35400,79000,166600,565500,953800
round_k,0.1,2,6,16,39,88,197,416,942,2384
round_shots,2000,700,300,400,200,200,200,300,300,100
round_queries,3500,5700,16400,17800,38200,81000,272100,710700,561100
round_k,0.1,2,9,20,44,95,202,453,1184,2805
round_shots,2600,600,500,300,400,200,200,200,200,100
round_queries,3000,6500,9900,33200,43800,92200,201000,474600,518900
round_k,0.1,2,6,16,41,109,230,502,1186,2594
round_shots,2700,400,500,300,300,400,200,300,300,100
round_queries,2000,6500,9900,23700,80400,109800,356100,935100,624100
round_k,0.1,2,6,16,39,100,274,593,1558,3120
round_shots,1900,700,600,300,200,200,300,300,200,200
round_queries,3500,7800,9900,15800,32600,101700,231900,380600,873000
round_k,0.1,2,6,16,39,81,169,386,951,2182
round_shots,2200,600,300,200,200,300,200,200,200,100
round_queries,3000,5700,10200,21400,69900,130200,266200,591000,681700
round_k,0.1,2,9,25,53,116,325,665,1477,3408
round_shots,1700,600,500,600,400,200,300,200,200,300
round_queries,3000,6500,17400,27600,32600,105900,173000,350200,1158900
round_k,0.1,2,6,14,34,81,176,432,875,1931
round_shots,3000,600,300,200,200,200,200,200,200,100
round_queries,3000,5700,10200,21400,46600,95800,215000,474600,504500
round_k,0.1,2,9,25,53,116,239,537,1186,2522
round_shots,2500,600,300,300,300,300,200,200,200,100
round_queries,3000,5700,14100,33300,69900,126600,277400,583400,647700
round_k,0.1,2,9,23,55,116,316,693,1458,3238
round_shots,2300,700,500,300,400,400,200,200,200,200
round_queries,3500,6500,9900,27600,63600,81800,172200,394600,927800
round_k,0.1,2,6,16,34,79,204,430,986,2319
round_shots,1900,600,300,600,300,200,200,200,200,200
round_queries,3000,5700,24600,26700,41800,89400,201000,463400,1018200
round_k,0.1,2,9,20,44,104,223,502,1158,2545
round_shots,1800,700,300,500,300,200,300,200,200,100
round_queries,3500,5700,20500,30900,41800,134100,232600,505400,562100
round_k,0.1,2,9,20,51,104,223,581,1263,2810
round_shots,3000,700,600,500,300,200,200,200,200,200
round_queries,3500,7800,14500,20700,32600,69800,143400,309000,697000
round_k,0.1,2,6,14,34,81,174,358,772,1742
round_shots,2700,600,600,700,400,400,300,200,200,200
round_queries,3000,7800,20300,27600,63600,118500,189000,391800,918600
round_k,0.1,2,6,14,34,79,197,472,979,2296
round_shots,2700,700,600,300,200,200,200,300,300,100
round_queries,3500,7800,9900,15800,35400,81000,259500,654900,596100
round_k,0.1,2,6,16,39,88,202,432,1091,2980
round_shots,2600,500,600,300,200,300,200,200,200,200
round_queries,2500,7800,9900,15800,50100,78200,163800,383400,873000
round_k,0.1,2,6,16,39,83,195,409,958,2182
round_shots,2700,600,500,300,200,200,200,200,200,200
round_queries,3000,6500,9900,15800,35400,81000,175000,380600,838600
round_k,0.1,2,6,16,39,88,202,437,951,2096
round_shots,1700,700,500,300,200,200,200,200,200,200
round_queries,3500,6500,9900,15800,35400,78200,175800,389000,893400
round_k,0.1,2,6,16,39,88,195,439,972,2233
round_shots,2300,700,300,300,200,200,200,200,100,100
round_queries,3500,5700,15300,27000,58600,126600,286600,311500,648500
round_k,0.1,2,9,25,67,146,316,716,1557,3242
round_shots,2100,700,300,200,300,200,200,200,200,100
round_queries,3500,5700,10200,30900,44600,92200,212200,488600,573300
round_k,0.1,2,9,25,51,111,230,530,1221,2866
round_shots,1700,600,300,400,300,300,200,200,200,100
round_queries,3000,5700,16400,26700,62700,100600,206600,491400,560300
round_k,0.1,2,9,20,44,104,251,516,1228,2801
round_shots,2000,500,500,400,400,200,200,200,200,200
round_queries,2500,6500,11600,27600,29800,61400,137800,317400,725000
round_k,0.1,2,6,14,34,74,153,344,793,1812
round_shots,2500,600,600,300,200,200,200,200,200,200
round_queries,3000,7800,9900,15800,35400,75400,163800,365800,810600
round_k,0.1,2,6,16,39,88,188,409,914,2026
round_shots,1700,500,600,600,200,200,300,300,300,200
round_queries,2500,7800,17400,13000,27000,92100,231900,520500,907400
round_k,0.1,2,6,14,32,67,153,386,867,2268
round_shots,2700,700,500,600,400,200,200,300,200,200
round_queries,3500,6500,17400,27600,35400,81000,259500,462600,1038600
round_k,0.1,2,6,14,34,88,202,432,1156,2596
round_shots,1400,700,600,400,400,400,200,200,300,200
round_queries,3500,7800,11600,27600,63600,79000,166600,524700,847000
round_k,0.1,2,6,14,34,79,197,416,874,2117
round_shots,2400,600,600,300,400,400,300,300,200,200
round_queries,3000,7800,9900,27600,63600,114300,257100,414200,967000
round_k,0.1,2,6,16,34,79,190,428,1035,2417
round_shots,2500,700,400,200,200,200,200,300,200,100
round_queries,3500,7600,10200,21400,44600,101400,317100,503400,517500
round_k,0.1,2,9,25,53,111,253,528,1258,2587
round_shots,2300,700,500,600,200,200,300,200,200,200
round_queries,3500,6500,17400,13000,29800,103500,166600,388200,816200
round_k,0.1,2,6,14,32,74,172,416,970,2040
round_shots,2000,700,600,300,200,200,300,400,200,200
round_queries,3500,7800,9900,18600,41000,126900,428400,512600,1029400
round_k,0.1,2,6,16,46,102,211,535,1281,2573
round_shots,2100,500,600,600,400,200,200,200,200,300
round_queries,2500,7800,17400,27600,32600,67000,149800,349000,1158900
round_k,0.1,2,6,14,34,81,167,374,872,1931
round_shots,2400,500,600,400,300,200,200,200,200,200
round_queries,2500,7800,11600,20700,29800,67000,140600,303400,693400
round_k,0.1,2,6,14,34,74,167,351,758,1733
round_shots,2100,500,500,300,200,300,200,200,200,200
round_queries,2500,6500,9900,15800,50100,81000,183400,394600,877800
round_k,0.1,2,6,16,39,83,202,458,986,2194
round_shots,2000,600,500,300,200,200,300,400,200,200
round_queries,3000,6500,9900,15800,32600,103500,290000,371400,788200
round_k,0.1,2,6,16,39,81,172,362,928,1970
round_shots,2400,700,500,300,500,400,200,200,200,200
round_queries,3500,6500,9900,34500,69200,86600,183400,425400,873800
round_k,0.1,2,6,16,34,86,216,458,1063,2184
round_shots,2200,700,300,500,300,200,200,200,200,100
round_queries,3500,5700,20500,30900,50200,109800,246600,548200,624900
round_k,0.1,2,9,20,51,125,274,616,1370,3124
round_shots,2100,500,500,600,400,300,300,200,200,100
round_queries,2500,6500,17400,27600,48900,131100,231800,528600,612300
round_k,0.1,2,6,14,34,81,218,579,1321,3061
round_shots,2300,400,500,300,200,200,200,200,200,200
round_queries,2000,6500,9900,15800,32600,72600,163800,360200,819000
round_k,0.1,2,6,16,39,81,181,409,900,2047
round_shots,2400,700,300,300,300,200,200,200,200,100
round_queries,3500,5700,14100,33300,58600,133000,274600,633800,748700
round_k,0.1,2,9,23,55,146,332,686,1584,3743
round_shots,2400,700,300,200,200,200,200,200,200,200
round_queries,3500,5700,10200,21400,43800,95800,191800,394600,936200
round_k,0.1,2,9,25,53,109,239,479,986,2340
round_shots,1800,700,300,500,300,200,200,200,200,100
round_queries,3500,5700,20500,30900,44600,101400,231800,528600,620300
round_k,0.1,2,9,20,51,111,253,579,1321,3101
round_shots,2300,600,300,200,200,200,300,300,200,100
round_queries,3000,5700,10200,21400,47400,146700,383700,589800,624700
round_k,0.1,2,9,25,53,118,244,639,1474,3123
round_shots,2500,600,600,600,400,400,300,300,200,200
round_queries,3000,7800,17400,27600,63600,110100,244500,372200,824600
round_k,0.1,2,6,14,34,79,183,407,930,2061
round_shots,1900,700,500,600,400,200,300,300,300,400
round_queries,3500,6500,17400,27600,32600,110100,244500,516300,1454000
round_k,0.1,2,6,14,34,81,183,407,860,1817
round_shots,2500,500,600,300,200,200,300,200,200,200
round_queries,2500,7800,9900,15800,32600,103500,175000,383400,878600
round_k,0.1,2,6,16,39,81,172,437,958,2196
round_shots,2200,700,300,300,200,200,200,300,200
round_queries,3500,5700,15300,27000,58600,133000,464700,821800
round_k,0.1,2,9,25,67,146,332,774,2054
round_shots,1500,600,600,500,400,400,300,200,200,100
round_queries,3000,7800,14500,27600,63600,122700,220600,494200,578900
