round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
round_k,0.1,2,14,88,540,3301,20169,123224
round_shots,100,100,100,100,100,100,100,100
round_queries,500,2900,17700,108100,660300,4033900,24644900
