round_shots,400,200,200,100,100,100
round_queries,400,600,2600,5100,19900,445100
round_k,1,6,25,99,436,2225
round_shots,500,300,200,100,100,100
round_queries,500,900,2600,6300,23500,554500
round_k,1,6,31,117,527,2772
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6100,22700,536900
round_k,1,6,30,113,515,2684
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,12500,257300
round_k,1,5,18,62,261,1286
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,13700,274700
round_k,1,6,19,68,285,1373
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,12500,263700
round_k,1,5,18,62,269,1318
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,4900,19700,462300
round_k,1,6,24,98,440,2311
round_shots,200,300,200,100,100,100
round_queries,200,900,2600,6300,26100,637900
round_k,1,6,31,130,597,3189
round_shots,600,200,100,100,100,100
round_queries,600,600,1300,3900,14900,324500
round_k,1,6,19,74,327,1622
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,13700,283300
round_k,1,6,19,68,285,1416
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13700,286300
round_k,1,5,18,68,285,1431
round_shots,400,300,100,100,100,100
round_queries,400,900,1300,3900,12300,251100
round_k,1,6,19,61,255,1255
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,14900,310700
round_k,1,6,19,74,311,1553
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,4100,14900,316700
round_k,1,6,20,74,316,1583
round_shots,500,300,100,100,100,100
round_queries,500,900,1500,4900,17100,399100
round_k,1,7,24,85,385,1995
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,6100,22300,524500
round_k,1,6,30,111,497,2622
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3500,12700,251100
round_k,1,5,17,63,262,1255
round_shots,600,300,100,100,100,100
round_queries,600,900,1500,4900,17300,370300
round_k,1,7,24,86,367,1851
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,14900,309700
round_k,1,6,19,74,310,1548
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4900,17500,399300
round_k,1,5,24,87,385,1996
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6100,24700,591700
round_k,1,6,30,123,558,2958
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,6100,23500,545500
round_k,1,6,30,117,521,2727
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3500,13300,277500
round_k,1,5,17,66,285,1387
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,13700,288300
round_k,1,6,19,68,292,1441
round_shots,100,200,200,100,100,100
round_queries,100,600,2600,6300,22300,515700
round_k,1,6,31,111,497,2578
round_shots,200,300,200,100,100,100
round_queries,200,900,2600,5100,19900,457500
round_k,1,6,25,99,446,2287
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,17500,398100
round_k,1,5,24,87,391,1990
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,13900,286100
round_k,1,6,19,69,286,1430
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5100,18700,437500
round_k,1,5,25,93,422,2187
round_shots,600,200,200,100,100,100
round_queries,600,600,2200,4900,17300,368100
round_k,1,5,24,86,367,1840
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6300,26100,658700
round_k,1,6,31,130,616,3293
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,6300,26300,631300
round_k,1,6,31,131,588,3156
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6100,23500,560900
round_k,1,6,30,117,535,2804
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3900,13500,269900
round_k,1,5,19,67,279,1349
round_shots,200,300,100,100,100,100
round_queries,200,900,1500,4900,17300,371700
round_k,1,7,24,86,366,1858
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6100,23700,560900
round_k,1,6,30,118,529,2804
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,3900,14900,321700
round_k,1,5,19,74,316,1608
round_shots,400,300,100,100,100,100
round_queries,400,900,1500,4900,19700,441100
round_k,1,7,24,98,422,2205
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13700,284700
round_k,1,5,18,68,284,1423
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,13900,314500
round_k,1,6,19,69,310,1572
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,14900,308300
round_k,1,6,19,74,311,1541
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,6100,23500,556900
round_k,1,6,30,117,527,2784
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,4900,17300,369100
round_k,1,7,24,86,366,1845
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,14900,307100
round_k,1,6,19,74,309,1535
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,5300,21100,466500
round_k,1,7,26,105,453,2332
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6300,23700,567100
round_k,1,6,31,118,534,2835
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,5100,20100,463900
round_k,1,5,25,100,454,2319
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,18500,398300
round_k,1,5,24,92,396,1991
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3500,12300,264900
round_k,1,5,17,61,267,1324
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13500,300700
round_k,1,5,18,67,297,1503
round_shots,300,300,200,100,100,100
round_queries,300,900,3000,6100,23500,576700
round_k,1,7,30,117,547,2883
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,4700,18500,422700
round_k,1,6,23,92,410,2113
round_shots,500,200,100,100,100,100
