round_k,2,9,32,104,401,1442,4601,13916,45432,198489
round_shots,700,300,200,200,200,100,100,100,100,100
round_queries,700,1500,3800,13000,47000,80500,270100,835700,3352700,53709700
round_k,2,9,32,117,402,1350,4178,16763,60030,268548
round_shots,900,300,200,200,100,200,100,100,100
round_queries,900,1500,3400,11000,17500,114200,231700,894500,16236700
round_k,2,8,27,87,285,1158,4472,17144,81183
round_shots,600,300,200,200,100,200,100,100,100
round_queries,600,1500,3800,12200,20500,126200,246700,894700,16993100
round_k,2,9,30,102,315,1233,4473,18035,84965
round_shots,600,300,200,200,200,100,100,100,100,100
round_queries,600,1500,3400,11800,44200,73300,244300,749900,3045700,76589900
round_k,2,8,29,110,366,1221,3749,15228,69644,382949
round_shots,600,300,200,200,200,100,100,100,100
round_queries,600,1500,3800,14200,61400,112100,337100,1235300,25641100
round_k,2,9,35,153,560,1685,6176,25706,128205
round_shots,500,200,200,200,100,100,100,200,100
round_queries,500,1000,3400,11000,18700,63500,196100,1490600,15525100
round_k,2,8,27,93,317,980,3726,16877,77625
round_shots,400,200,200,200,200,100,100,100,100
round_queries,400,1000,3400,11800,52600,103300,371300,1418300,23845100
round_k,2,8,29,131,516,1856,7091,26783,119225
round_shots,700,300,200,200,100,200,100,100,100
round_queries,700,2100,5800,17800,35300,216200,391700,1342300,19825300
round_k,3,14,44,176,540,1958,6711,20838,99126
round_shots,600,300,200,200,200,100,100,100,100
round_queries,600,1500,3800,12200,47800,96500,306500,1113700,15830500
round_k,2,9,30,119,482,1532,5568,17064,79152
round_shots,900,300,200,100,200,100,100,100,100
round_queries,900,2100,5000,8900,58600,109700,365500,1184500,16718300
round_k,3,12,44,146,548,1827,5922,22620,83591
round_shots,900,300,200,200,200,100,100,100,100
round_queries,900,2100,5000,19400,91000,182300,633100,2690500,51008500
round_k,3,12,48,227,911,3165,13452,62178,255042
round_shots,800,300,200,200,200,100,100,100,100
round_queries,800,1500,3400,10600,43000,82700,309100,1123700,15558100
round_k,2,8,26,107,413,1545,5618,21219,77790
round_shots,500,300,200,100,100,200,100,100,100,100
round_queries,500,1500,3800,6100,19900,139400,364300,1180300,3631900,55129100
round_k,2,9,30,99,348,1821,5901,18159,65619,275645
round_shots,600,200,300,200,100,100,100,100,100
round_queries,600,1000,5100,13000,22300,76700,274100,871100,14550100
round_k,2,8,32,111,383,1370,4355,16968,72750
round_shots,700,300,300,200,200,100,100,100,100
round_queries,700,2100,7500,19400,63400,110300,398500,1216300,19424300
round_k,3,12,48,158,551,1992,6081,20067,97121
round_shots,900,300,200,200,100,200,100,100,100
round_queries,900,1500,3800,12200,21100,145000,267100,1045100,14730500
round_k,2,9,30,105,362,1335,5225,18764,73652
round_shots,800,300,200,200,200,100,200,100,100
round_queries,800,1500,3400,13000,41800,71500,445400,920300,17820500
round_k,2,8,32,104,357,1113,4601,18606,89102
round_shots,900,200,200,200,100,100,100,100,100
round_queries,900,1000,3400,13000,27100,87500,275900,877100,14794300
round_k,2,8,32,135,437,1379,4385,17931,73971
round_shots,400,300,300,200,200,100,100,100,100
round_queries,400,1500,5100,14600,55000,99700,329900,1036300,18625900
round_k,2,8,36,137,498,1649,5181,21218,93129
round_shots,900,300,200,200,100,200,100,100,100
round_queries,900,2100,5000,21800,40700,245800,609700,2295100,54495100
round_k,3,12,54,203,614,3048,11475,50892,272475
round_shots,400,300,200,200,200,200,100,100,100
round_queries,400,1500,3400,11800,47800,214600,388900,1488700,26085500
round_k,2,8,29,119,536,1944,7443,26618,130427
round_shots,800,300,200,200,200,100,200,100,100
round_queries,800,2100,4600,14200,45400,75100,487000,968500,18152900
round_k,3,11,35,113,375,1217,4842,20903,90764
round_shots,900,300,200,200,200,200,200,100,100
round_queries,900,2100,4600,14200,56600,230600,1051000,2239700,37489900
round_k,3,11,35,141,576,2627,11198,38795,187449
round_shots,700,300,200,200,100,200,100,200,100
round_queries,700,1500,3800,13000,21500,137000,251300,1547000,17708500
round_k,2,9,32,107,342,1256,3867,18503,88542
round_shots,600,400,300,200,200,200,100,100,100
round_queries,600,2000,7500,18200,64600,225400,426700,1397500,20333500
round_k,2,12,45,161,563,2133,6987,26984,101667
round_shots,800,300,200,100,200,200,100,100,100,100
round_queries,800,1500,3400,5300,32200,112600,196300,652300,2203300,29558300
round_k,2,8,26,80,281,981,3261,11016,35219,147791
round_shots,700,300,200,200,200,100,100,100,100
round_queries,700,1500,3400,12200,55000,95300,323300,1090300,14928700
round_k,2,8,30,137,476,1616,5451,16680,74643
round_shots,800,300,200,200,200,200,200,100,100
round_queries,800,1500,3800,15800,55400,239800,1017400,2163500,31501700
round_k,2,9,39,138,599,2543,10817,40301,157508
round_shots,600,300,200,100,100,100,200,100,100,100
round_queries,600,1500,5000,9700,30100,106100,677800,1343300,4117900,70099300
round_k,2,12,48,150,530,1694,6716,20589,69755,350496
round_shots,600,400,200,200,100,100,100,200,100
round_queries,600,2000,3800,13400,22100,77900,273100,1690600,18941900
round_k,2,9,33,110,389,1365,4226,21537,94709
round_shots,900,300,200,200,200,100,100,100,100,100
round_queries,900,1500,3400,12200,39400,83500,253700,781300,2633900,63112700
round_k,2,8,30,98,417,1268,3906,13169,59757,315563
round_shots,800,200,200,100,200,100,100,100,100,100
round_queries,800,1000,3400,6100,39800,68300,232900,907300,3354100,49372700
round_k,2,8,30,99,341,1164,4536,16770,55706,246863
round_shots,500,300,200,200,100,200,200,100,100
round_queries,500,1500,3400,13000,21500,146200,601000,1477900,23273300
round_k,2,8,32,107,365,1502,7389,24753,116366
round_shots,700,300,200,200,100,200,100,100
round_queries,700,2100,4600,20200,44300,276200,754100,15045700
round_k,3,11,50,221,690,3770,16089,75228
round_shots,1000,300,200,200,200,100,100,100,100,100
round_queries,1000,1500,3400,10600,34600,60700,214700,829900,2617100,49807100
round_k,2,8,26,86,303,1073,4149,13085,53870,249035
round_shots,900,300,200,200,200,100,100,100,100
round_queries,900,1500,3400,14200,57400,99500,316100,1086500,16328900
round_k,2,8,35,143,497,1580,5432,23780,81644
round_shots,500,300,200,200,100,100,100,100,100,100
round_queries,500,1500,3400,11000,20500,64700,207100,791300,3384100,55554700
round_k,2,8,27,102,323,1035,3956,16920,60650,277773
round_shots,600,400,200,200,200,100,100,100,100
round_queries,600,2000,3800,12200,39400,78500,271100,1060700,14686100
round_k,2,9,30,98,392,1355,5303,17321,73430
round_shots,900,300,200,200,200,100,200,100,100
round_queries,900,2100,5000,15400,54200,93700,651800,1528700,30867100
round_k,3,12,38,135,468,1629,7643,33723,154335
round_shots,700,300,200,200,100,200,100,100,100
round_queries,700,1500,3400,14600,24700,174200,378700,1230100,14842100
round_k,2,8,36,123,435,1893,6150,20313,74210
round_shots,600,300,200,200,200,200,100,100,100
round_queries,600,1500,4600,14200,66200,283400,568100,1863700,22203500
round_k,2,11,35,165,708,2840,9318,31520,111017
round_shots,700,300,200,200,200,100,200,100,100
round_queries,700,2100,4600,14600,52600,88300,538600,1149500,14659100
round_k,3,11,36,131,441,1346,5747,18624,73295
round_shots,800,300,300,200,200,100,100,100,100
round_queries,800,2100,7500,18200,73000,153100,468700,1413500,22447700
round_k,3,12,45,182,765,2343,7067,25373,112238
round_shots,600,300,200,200,100,100,100,100,100
round_queries,600,1500,3800,13000,25300,89500,273500,1030100,20692700
round_k,2,9,32,126,447,1367,5150,21210,103463
round_shots,600,300,200,100,100,200,100,100,100,100
round_queries,600,1500,3400,5900,19100,120200,274700,913900,2952700,59010100
round_k,2,8,29,95,300,1373,4569,14763,63926,295050
round_shots,400,300,300,200,100,100,100,100,100
