round_shots,200,200,100,100,100,100,100
round_queries,600,1700,7500,36300,182500,949900
round_k,0.1,1,8,37,181,912,4749
round_shots,400,100,100,100,100,100,100
round_queries,300,1300,6300,31300,162100,830900
round_k,0.1,1,6,31,156,810,4154
round_shots,200,200,100,100,100,100,100
round_queries,600,1700,7300,35100,177900,913900
round_k,0.1,1,8,36,175,889,4569
round_shots,300,100,100,100,100,100,100
round_queries,300,1300,6300,28700,141900,729700
round_k,0.1,1,6,31,143,709,3648
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,5100,22700,113300,586700
round_k,0.1,1,5,25,113,566,2933
round_shots,200,100,100,100,100,100,100
round_queries,300,1300,6300,28700,145300,751100
round_k,0.1,1,6,31,143,726,3755
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,5300,23500,121500,630300
round_k,0.1,1,6,26,117,607,3151
round_shots,200,200,100,100,100,100,100
round_queries,600,1700,7500,35900,179100,924900
round_k,0.1,1,8,37,179,895,4624
round_shots,300,100,100,100,100,100,100
round_queries,300,1300,4900,24700,123100,631300
round_k,0.1,1,6,24,123,615,3156
round_shots,100,200,100,100,100,100,100
round_queries,600,1300,5900,27300,136700,715100
round_k,0.1,1,6,29,136,683,3575
round_shots,200,100,100,100,100,100,100
round_queries,300,1500,6300,31100,157900,817900
round_k,0.1,1,7,31,155,789,4089
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,6100,30100,148100,767300
round_k,0.1,1,6,30,150,740,3836
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,5900,29700,153900,789500
round_k,0.1,1,6,29,148,769,3947
round_shots,200,100,100,100,100,100,100
round_queries,300,900,3700,17700,85900,442900
round_k,0.1,1,4,18,88,429,2214
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,6300,29700,149100,759900
round_k,0.1,1,6,31,148,745,3799
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,6100,28500,145700,763500
round_k,0.1,1,6,30,142,728,3817
round_shots,200,100,100,100,100,100,100
round_queries,300,1100,5100,24900,127900,661300
round_k,0.1,1,5,25,124,639,3306
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4900,22300,114300,591700
round_k,0.1,1,5,24,111,571,2958
round_shots,100,200,100,100,100,100,100
round_queries,600,1500,6100,29700,152900,797900
round_k,0.1,1,7,30,148,764,3989
round_shots,200,100,100,100,100,100,100
round_queries,300,1100,4700,24500,120700,633900
round_k,0.1,1,5,23,122,603,3169
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4700,20900,104500,538500
round_k,0.1,1,5,23,104,522,2692
round_shots,100,100,100,100,100,100,100
round_queries,300,1100,4100,17100,86900,441100
round_k,0.1,1,5,20,85,434,2205
round_shots,400,100,100,100,100,100
round_queries,900,3500,15100,74500,388100
round_k,0.1,4,17,75,372,1940
round_shots,300,100,100,100,100,100
round_queries,700,3700,16500,84900,435500
round_k,0.1,3,18,82,424,2177
round_shots,300,100,100,100,100,100,100
round_queries,300,1100,4700,21100,105500,549900
round_k,0.1,1,5,23,105,527,2749
round_shots,200,200,100,100,100,100,100
round_queries,600,1500,6300,29700,151700,784500
round_k,0.1,1,7,31,148,758,3922
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,5300,24700,124300,636700
round_k,0.1,1,6,26,123,621,3183
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,6100,30100,151500,780900
round_k,0.1,1,6,30,150,757,3904
round_shots,200,100,100,100,100,100,100
round_queries,300,1300,6100,29900,150100,768900
round_k,0.1,1,6,30,149,750,3844
round_shots,100,100,100,100,100,100,100
round_queries,300,1300,5100,24700,120700,629100
round_k,0.1,1,6,25,123,603,3145
round_shots,200,100,100,100,100,100,100
round_queries,300,1100,3900,17500,85900,442700
round_k,0.1,1,5,19,87,429,2213
round_shots,200,100,100,100,100,100,100
round_queries,300,1100,5300,26100,130500,672500
round_k,0.1,1,5,26,130,652,3362
round_shots,300,100,100,100,100,100,100
round_queries,300,1300,6100,28300,141500,729700
round_k,0.1,1,6,30,141,707,3648
