round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
