round_shots,1400,200,200,100,100,100,100
round_queries,1400,1800,6200,9900,30300,102900,1351100
round_k,4,15,49,151,514,1964,6755
round_shots,1100,200,300,200,100,300,100
round_queries,1100,1400,6900,15000,26100,245700,960300
round_k,3,11,37,130,409,1600,4801
round_shots,900,300,200,200,100,100,100
round_queries,900,2100,5000,19800,37500,124100,1806100
round_k,3,12,49,187,620,2100,9030
round_shots,1100,300,300,100,200,100,100
round_queries,1100,2100,9300,13100,84600,134100,2245900
round_k,3,15,65,211,670,2533,11229
round_shots,1400,400,200,200,300,100,100
round_queries,1400,2800,5000,16200,99900,124300,1976300
round_k,3,12,40,166,621,2300,9881
round_shots,1200,300,200,200,100,100,100
round_queries,1200,2100,5000,16200,31900,108700,1770300
round_k,3,12,40,159,543,2129,8851
round_shots,1400,300,200,100,100,200,100
round_queries,1400,2700,6600,13100,43300,294600,2155300
round_k,4,16,65,216,736,2790,10776
round_shots,900,200,200,200,100,100,100
round_queries,900,1400,5000,17800,33500,113500,1747300
round_k,3,12,44,167,567,2075,8736
round_shots,1500,300,100,100,100,100,100
round_queries,1500,2700,4100,12300,38500,122500,1912500
round_k,4,20,61,192,612,2198,9562
round_shots,900,200,300,300,100,100,100
round_queries,900,1400,6900,22500,30100,92300,1480100
round_k,3,11,37,150,461,1728,7400
round_shots,1400,300,300,200,100,100,100
round_queries,1400,2100,9300,24200,41700,147900,2581900
round_k,3,15,60,208,739,2897,12909
round_shots,1000,300,200,200,100,100,100,100
round_queries,1000,900,1800,6600,11500,35900,125100,1635300
round_k,1,4,16,57,179,625,2469,8176
round_shots,1200,300,200,200,100,100,100
round_queries,1200,2100,5000,17800,35900,120900,1639500
round_k,3,12,44,179,604,2377,8197
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1800,6600,13100,40900,147100,2476300
round_k,4,16,65,204,735,2893,12381
round_shots,800,300,200,200,200,100,100
round_queries,800,2100,5000,17800,72200,150300,2155900
round_k,3,12,44,180,751,2697,10779
round_shots,800,300,200,200,200,100,100
round_queries,800,2100,5000,16600,58600,129100,2240100
round_k,3,12,41,146,645,2537,11200
round_shots,1100,200,200,200,300,100,100,100
round_queries,1100,600,1800,6600,38700,49900,178100,1970300
round_k,1,4,16,64,249,890,3139,9851
round_shots,1400,200,200,200,100,100,100
round_queries,1400,1400,5000,17800,36900,117700,1678700
round_k,3,12,44,184,588,2305,8393
round_shots,900,200,300,200,100,200,100
round_queries,900,600,2700,6600,13900,90200,815700
round_k,1,4,16,69,225,861,4078
round_shots,1500,300,200,200,100,100,100
round_queries,1500,2100,5000,21400,46700,147100,2460700
round_k,3,12,53,233,735,2897,12303
round_shots,1500,200,200,100,100,100,100
round_queries,1500,1800,6600,13100,44100,161700,2504100
round_k,4,16,65,220,808,2811,12520
round_shots,1200,200,200,200,300,100,100,100
round_queries,1200,600,1800,6600,38700,49100,169100,2993700
round_k,1,4,16,64,245,845,3289,14968
round_shots,900,300,200,200,200,100,100
round_queries,900,2100,5000,18200,63400,119300,1699900
round_k,3,12,45,158,596,2264,8499
round_shots,1100,200,200,200,100,200,100,100
round_queries,1100,600,1800,6600,13100,79800,163500,2652300
round_k,1,4,16,65,199,817,3088,13261
round_shots,1200,200,300,200,200,100,100
round_queries,1200,1400,6900,16200,65800,102900,1591300
round_k,3,11,40,164,514,1875,7956
round_shots,1200,300,200,200,100,100,100
round_queries,1200,2100,5000,17800,37500,120100,1910700
round_k,3,12,44,187,600,2320,9553
round_shots,800,200,200,200,200,200,100,100
round_queries,800,600,1800,6600,24600,104200,162700,2858100
round_k,1,4,16,61,260,813,3224,14290
